TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:30:478,-0.03,-0.31,1.08,-0.14,-0.02,0.06
00:08:30:578,0.01,-0.29,1.13,-0.01,-0.05,0.06
00:08:30:677,-0.00,-0.27,1.08,-0.07,0.03,0.05
00:08:30:777,0.03,-0.26,1.04,-0.05,-0.13,0.01
00:08:30:878,-0.03,-0.19,1.05,-0.16,-0.09,0.02
00:08:30:978,-0.00,-0.21,1.13,-0.13,-0.10,0.09
00:08:31:077,-0.03,-0.35,1.11,-0.15,-0.01,0.12
00:08:31:178,-0.04,-0.35,1.16,-0.17,0.06,0.15
00:08:31:277,-0.01,-0.27,0.96,-0.13,0.08,0.19
00:08:31:378,-0.02,-0.22,1.01,-0.14,0.16,0.17
00:08:31:477,-0.02,-0.21,0.94,0.08,0.09,0.06
00:08:31:578,0.03,-0.28,1.15,-0.08,0.03,0.00
00:08:31:677,-0.03,-0.33,1.22,0.24,0.04,0.05
00:08:31:778,-0.06,-0.42,1.15,-0.11,0.11,-0.02
00:08:31:878,-0.02,-0.20,0.98,-0.24,-0.10,-0.02
00:08:31:977,0.01,-0.16,1.05,-0.22,-0.11,-0.03
00:08:32:078,-0.07,-0.33,0.87,-0.07,-0.08,-0.00
00:08:32:177,-0.04,-0.18,0.53,-0.12,-0.19,0.09
00:08:32:277,-0.04,-0.06,0.96,-0.05,-0.14,0.12
00:08:32:378,-0.08,-0.10,1.15,-0.00,-0.03,0.16
00:08:32:478,-0.04,-0.04,1.18,-0.10,0.01,0.11
00:08:32:578,-0.05,-0.15,1.09,-0.14,0.10,0.10
00:08:32:678,-0.04,-0.31,1.23,-0.18,0.06,0.06
00:08:32:778,-0.08,-0.35,0.96,-0.15,-0.01,0.05
00:08:32:878,-0.02,-0.27,1.04,-0.18,-0.00,0.03
00:08:32:978,-0.05,-0.39,0.98,-0.05,-0.05,0.05
00:08:33:078,-0.03,-0.30,1.02,0.00,0.01,0.04
00:08:33:178,-0.01,-0.15,0.97,0.11,-0.08,0.05
00:08:33:278,-0.07,-0.25,1.08,0.12,0.03,0.09
00:08:33:378,-0.09,-0.43,1.04,-0.09,-0.01,0.10
00:08:33:478,-0.07,-0.24,1.08,-0.17,0.06,0.12
00:08:33:578,0.00,-0.22,1.10,-0.19,0.04,0.12
00:08:33:678,-0.07,-0.26,1.10,-0.06,0.08,0.09
00:08:33:778,-0.06,-0.37,0.98,-0.17,0.10,0.03
00:08:33:877,-0.05,-0.33,0.90,-0.14,0.07,0.01
00:08:33:977,-0.06,-0.28,1.01,-0.10,0.05,-0.01
00:08:34:078,-0.01,-0.26,1.06,-0.00,0.07,-0.01
00:08:34:178,-0.01,-0.24,1.06,-0.05,0.03,0.00
00:08:34:278,-0.03,-0.10,1.05,0.05,-0.02,0.00
00:08:34:378,-0.08,-0.25,1.07,-0.13,-0.00,-0.00
00:08:34:477,-0.11,-0.28,0.99,-0.03,-0.02,0.02
00:08:34:577,-0.07,-0.29,0.81,-0.01,-0.02,0.06
00:08:34:677,-0.10,-0.22,0.88,0.21,0.09,0.07
00:08:34:777,-0.07,-0.38,0.97,0.02,0.06,-0.00
00:08:34:878,-0.10,-0.39,0.99,0.48,0.09,0.07
00:08:34:977,-0.04,-0.35,1.01,0.17,0.02,-0.04
00:08:35:078,-0.04,-0.40,1.23,-0.07,0.08,-0.03
00:08:35:177,-0.02,-0.39,1.04,-0.11,-0.13,-0.03
00:08:35:277,-0.04,-0.26,1.03,-0.04,-0.06,0.00
00:08:35:378,0.03,-0.28,0.95,-0.21,-0.04,-0.00
00:08:35:478,-0.03,-0.21,1.15,-0.09,0.01,0.02
00:08:35:577,-0.03,-0.40,1.14,-0.06,-0.06,-0.00
00:08:35:678,-0.02,-0.27,0.97,-0.11,0.00,0.02
00:08:35:778,-0.05,-0.29,1.11,-0.10,-0.04,0.03
00:08:35:878,-0.08,-0.23,0.90,-0.04,-0.04,0.01
00:08:35:977,-0.07,-0.23,0.74,-0.01,-0.02,-0.01
00:08:36:077,-0.06,-0.35,0.91,-0.07,0.01,-0.02
00:08:36:177,-0.03,-0.27,1.12,-0.10,-0.01,-0.00
00:08:36:278,-0.01,-0.24,1.20,-0.05,-0.08,-0.01
00:08:36:378,-0.06,-0.32,1.03,-0.06,-0.00,0.03
00:08:36:478,-0.07,-0.32,1.01,-0.10,-0.05,0.01
00:08:36:577,0.01,-0.16,1.09,-0.10,0.02,0.03
00:08:36:677,-0.02,-0.29,0.95,-0.20,-0.12,0.00
00:08:36:777,-0.10,-0.25,1.03,-0.09,0.03,0.05
00:08:36:878,-0.06,-0.11,0.90,-0.08,-0.05,0.08
00:08:36:977,-0.01,-0.07,0.90,-0.08,-0.08,0.09
00:08:37:077,-0.07,-0.32,0.85,0.03,0.03,0.08
00:08:37:178,0.00,-0.27,0.98,-0.17,0.02,0.06
00:08:37:278,-0.10,-0.16,1.07,0.12,0.09,0.13
00:08:37:378,-0.10,-0.34,0.95,0.03,0.10,0.10
00:08:37:478,-0.03,-0.28,1.00,-0.04,0.07,0.05
00:08:37:578,0.01,-0.25,0.95,-0.14,0.01,0.01
00:08:37:678,-0.04,-0.23,1.14,-0.22,0.10,0.03
00:08:37:778,-0.05,-0.26,1.25,-0.11,0.08,0.00
00:08:37:878,0.01,-0.43,1.17,-0.41,-0.01,-0.06
00:08:37:978,-0.01,-0.26,1.08,-0.25,-0.00,-0.00
00:08:38:078,-0.03,-0.32,1.16,-0.10,0.01,0.02
00:08:38:178,0.01,-0.40,1.05,-0.16,0.03,0.00
00:08:38:277,-0.06,-0.26,0.96,-0.05,0.07,0.01
00:08:38:378,-0.08,-0.36,0.97,-0.01,0.08,0.01
00:08:38:477,-0.05,-0.32,0.86,0.04,-0.02,-0.00
00:08:38:577,-0.06,-0.29,0.96,-0.08,0.05,-0.02
00:08:38:677,0.02,-0.41,1.05,-0.20,0.01,-0.03
00:08:38:778,-0.06,-0.42,1.04,-0.09,0.01,-0.02
00:08:38:877,-0.07,-0.23,0.87,-0.06,-0.04,-0.03
00:08:38:977,0.02,-0.51,0.94,-0.11,-0.07,-0.03
00:08:39:077,-0.02,-0.44,0.90,-0.08,-0.07,-0.02
00:08:39:177,-0.03,-0.44,1.03,-0.11,-0.04,-0.00
00:08:39:277,-0.05,-0.31,0.97,-0.02,-0.01,0.02
00:08:39:378,-0.05,-0.38,1.06,-0.11,-0.04,0.03
00:08:39:477,-0.03,-0.35,0.95,-0.16,0.03,0.04
00:08:39:578,-0.05,-0.21,1.02,-0.08,0.05,0.04
00:08:39:677,-0.05,-0.34,1.04,-0.10,0.01,0.00
00:08:39:777,-0.06,-0.29,1.13,-0.10,0.01,-0.02
00:08:39:877,-0.03,-0.31,0.94,-0.12,-0.01,-0.01
00:08:39:977,-0.04,-0.29,0.90,-0.12,-0.07,-0.01
00:08:40:077,-0.05,-0.25,0.98,-0.02,-0.02,0.01
00:08:40:177,-0.06,-0.38,0.99,-0.11,-0.01,0.02
00:08:40:277,-0.05,-0.40,0.96,-0.13,-0.06,0.01
00:08:40:378,-0.08,-0.24,0.96,-0.07,-0.01,0.02
00:08:40:478,-0.07,-0.35,0.90,-0.13,-0.00,0.02
00:08:40:577,-0.05,-0.27,0.92,-0.05,0.00,0.03
00:08:40:677,-0.04,-0.28,1.05,-0.09,-0.01,0.02
00:08:40:777,-0.02,-0.41,1.02,-0.17,-0.03,0.00
00:08:40:877,-0.05,-0.29,1.04,-0.08,-0.04,0.02
00:08:40:977,-0.10,-0.30,1.07,-0.08,0.05,0.02
00:08:41:077,-0.04,-0.33,1.01,-0.10,-0.01,0.01
00:08:41:177,-0.07,-0.31,1.06,0.07,-0.02,0.01
00:08:41:277,-0.06,-0.26,0.87,0.05,-0.03,0.01
00:08:41:378,-0.06,-0.31,1.05,-0.03,0.01,0.01
00:08:41:477,-0.05,-0.25,1.24,-0.17,-0.02,-0.01
00:08:41:577,-0.10,-0.10,1.12,-0.14,-0.00,0.04
00:08:41:678,-0.04,-0.27,0.98,-0.11,0.02,0.05
00:08:41:778,-0.01,-0.18,0.92,-0.13,0.02,0.06
00:08:41:878,-0.07,-0.20,1.09,-0.15,0.07,0.04
00:08:41:978,-0.01,-0.28,1.08,-0.12,0.02,0.00
00:08:42:078,-0.04,-0.32,0.94,-0.18,0.02,-0.02
00:08:42:178,-0.06,-0.21,1.08,-0.17,0.04,-0.05
00:08:42:278,-0.04,-0.23,1.07,-0.09,-0.03,-0.03
00:08:42:378,-0.05,-0.42,1.03,-0.10,-0.00,-0.02
00:08:42:478,-0.12,-0.26,1.02,-0.03,0.02,-0.00
00:08:42:578,-0.04,-0.33,1.04,-0.11,-0.02,0.01
00:08:42:677,-0.06,-0.25,1.17,-0.11,0.03,0.01
00:08:42:777,-0.07,-0.24,0.94,-0.04,0.05,0.03
00:08:42:877,-0.02,-0.40,1.13,-0.05,0.06,0.02
00:08:42:977,-0.06,-0.33,0.94,-0.05,0.02,0.01
00:08:43:078,-0.07,-0.39,1.10,-0.16,0.03,-0.01
00:08:43:178,-0.03,-0.47,0.95,-0.15,0.03,-0.00
00:08:43:277,-0.05,-0.38,0.98,-0.15,0.07,0.01
00:08:43:378,-0.05,-0.48,0.85,-0.15,0.03,-0.01
00:08:43:478,-0.01,-0.48,0.92,-0.09,0.04,-0.02
00:08:43:578,-0.05,-0.64,0.93,-0.10,0.06,-0.05
00:08:43:677,-0.05,-0.53,0.94,-0.11,0.03,-0.08
00:08:43:777,-0.04,-0.56,0.81,-0.04,0.03,-0.08
00:08:43:877,-0.05,-0.47,1.02,-0.06,0.04,-0.08
00:08:43:977,-0.04,-0.60,1.07,-0.13,0.01,-0.09
00:08:44:078,-0.06,-0.43,1.00,0.00,0.03,-0.07
00:08:44:177,-0.07,-0.24,0.92,-0.09,-0.02,-0.12
00:08:44:277,-0.02,-0.49,0.79,0.62,0.10,-0.07
00:08:44:378,-0.01,-0.20,1.08,-0.11,-0.10,-0.07
00:08:44:478,-0.05,-0.34,0.94,-0.21,-0.02,-0.07
00:08:44:577,-0.03,-0.14,0.74,0.11,-0.06,0.01
00:08:44:677,0.14,-0.59,0.54,-0.96,-0.13,-0.08
00:08:44:777,-0.06,-0.09,0.90,-0.09,-0.02,0.03
00:08:44:877,-0.06,-0.23,0.79,-0.10,0.07,0.07
00:08:44:977,-0.07,-0.27,0.93,-0.06,0.05,0.04
00:08:45:077,-0.07,-0.23,0.95,0.23,-0.02,0.02
00:08:45:177,-0.06,-0.37,1.06,0.15,0.07,0.01
00:08:45:278,-0.07,-0.28,1.04,-0.10,0.09,-0.04
00:08:45:378,-0.07,-0.28,0.94,-0.16,0.10,-0.05
00:08:45:478,-0.05,-0.23,1.07,-0.12,0.10,-0.08
00:08:45:577,-0.07,-0.18,1.07,-0.09,0.10,-0.12
00:08:45:677,-0.01,-0.29,1.01,-0.12,0.04,-0.17
00:08:45:777,-0.07,-0.20,1.02,-0.06,0.10,-0.19
00:08:45:878,-0.06,-0.27,1.02,-0.03,0.06,-0.21
00:08:45:978,-0.05,-0.35,1.02,-0.14,0.03,-0.22
00:08:46:078,-0.05,-0.32,1.05,-0.10,0.04,-0.24
00:08:46:178,-0.06,-0.31,0.94,-0.13,0.04,-0.22
00:08:46:278,-0.05,-0.38,1.03,-0.08,0.02,-0.22
00:08:46:378,-0.06,-0.31,0.97,-0.12,0.00,-0.21
00:08:46:478,-0.04,-0.31,1.04,-0.04,-0.01,-0.18
00:08:46:578,-0.06,-0.33,0.99,-0.10,0.01,-0.15
00:08:46:678,-0.07,-0.31,0.99,-0.07,0.02,-0.13
00:08:46:778,-0.08,-0.29,0.99,-0.04,0.01,-0.13
00:08:46:878,-0.02,-0.31,0.98,-0.05,-0.03,-0.15
00:08:46:978,-0.05,-0.36,1.05,-0.09,-0.03,-0.15
00:08:47:078,-0.07,-0.31,0.91,-0.07,0.00,-0.09
00:08:47:178,-0.06,-0.32,0.93,-0.13,0.03,-0.03
00:08:47:278,-0.07,-0.35,1.02,-0.09,0.06,-0.01
00:08:47:378,-0.03,-0.33,0.96,-0.08,0.04,-0.04
00:08:47:478,-0.03,-0.37,0.92,-0.06,0.01,-0.11
00:08:47:578,-0.06,-0.38,1.03,-0.15,-0.02,-0.15
00:08:47:678,-0.04,-0.32,0.94,-0.08,-0.03,-0.18
00:08:47:778,-0.04,-0.27,0.92,-0.02,-0.05,-0.18
00:08:47:878,-0.06,-0.42,1.09,-0.10,-0.03,-0.09
00:08:47:978,-0.05,-0.42,0.99,-0.09,-0.02,-0.02
00:08:48:078,-0.03,-0.37,0.92,-0.12,0.03,0.06
00:08:48:178,-0.06,-0.38,0.86,-0.08,0.05,0.10
00:08:48:278,-0.07,-0.39,1.07,-0.06,0.09,0.09
00:08:48:378,-0.07,-0.34,0.98,-0.10,0.07,0.09
00:08:48:478,-0.06,-0.38,0.99,-0.09,0.07,0.04
00:08:48:578,-0.09,-0.32,0.86,0.00,0.08,0.00
00:08:48:678,-0.07,-0.39,1.04,-0.06,0.02,-0.07
00:08:48:778,-0.07,-0.36,0.97,-0.09,-0.02,-0.11
00:08:48:878,-0.08,-0.36,0.97,-0.09,-0.00,-0.12
00:08:48:978,-0.09,-0.31,0.96,-0.07,-0.03,-0.12
00:08:49:078,-0.01,-0.37,1.11,-0.11,-0.07,-0.11
00:08:49:178,-0.05,-0.34,0.96,-0.06,0.02,-0.10
00:08:49:278,-0.05,-0.32,0.94,-0.14,0.09,-0.07
00:08:49:378,-0.10,-0.31,0.90,-0.06,0.07,-0.06
00:08:49:478,-0.09,-0.39,1.05,-0.08,0.03,-0.05
00:08:49:578,-0.10,-0.34,0.98,-0.14,-0.02,-0.05
00:08:49:678,-0.08,-0.35,0.97,-0.10,-0.02,-0.04
00:08:49:778,-0.08,-0.36,0.95,-0.08,-0.04,-0.02
00:08:49:878,-0.06,-0.27,1.09,-0.06,-0.04,-0.03
00:08:49:978,-0.05,-0.26,1.02,-0.09,-0.06,-0.03
00:08:50:078,-0.03,-0.25,1.06,-0.10,-0.03,-0.03
00:08:50:178,-0.06,-0.19,0.96,-0.06,-0.04,-0.03
00:08:50:278,-0.03,-0.30,1.05,-0.11,-0.03,-0.02
00:08:50:378,-0.03,-0.26,1.02,-0.09,-0.03,-0.02
00:08:50:478,-0.03,-0.25,1.05,-0.10,0.00,-0.02
00:08:50:578,-0.03,-0.17,1.00,-0.06,-0.01,-0.02
00:08:50:678,-0.03,-0.30,1.04,-0.12,0.01,-0.02
00:08:50:778,-0.04,-0.25,1.03,-0.10,-0.01,-0.01
00:08:50:878,-0.04,-0.26,1.06,-0.10,0.03,-0.01
00:08:50:978,-0.05,-0.17,1.02,-0.07,-0.01,-0.02
00:08:51:078,-0.03,-0.28,1.04,-0.13,-0.01,-0.02
00:08:51:178,-0.03,-0.17,0.99,-0.03,0.01,-0.02
00:08:51:278,-0.03,-0.25,1.02,-0.13,0.00,-0.02
00:08:51:378,-0.02,-0.25,1.03,-0.09,-0.02,-0.02
00:08:51:478,0.01,-0.30,0.95,-0.11,0.00,-0.02
00:08:51:578,-0.02,-0.18,1.07,-0.05,0.06,-0.01
00:08:51:678,-0.02,-0.23,0.98,-0.12,0.07,-0.00
00:08:51:778,-0.03,-0.24,1.02,-0.10,0.07,-0.00
00:08:51:878,-0.08,-0.26,0.95,-0.13,0.04,-0.02
00:08:51:978,-0.05,-0.34,1.03,-0.14,-0.00,-0.02
00:08:52:078,-0.03,-0.21,1.01,-0.06,-0.00,-0.02
00:08:52:178,-0.02,-0.26,1.04,-0.15,-0.01,-0.02
00:08:52:278,-0.05,-0.23,1.04,-0.08,-0.01,-0.02
00:08:52:378,-0.03,-0.23,1.05,-0.12,-0.01,-0.02
00:08:52:478,-0.04,-0.25,1.08,-0.08,0.03,-0.02
00:08:52:578,-0.03,-0.23,0.98,-0.14,-0.00,-0.01
00:08:52:678,-0.03,-0.24,1.02,-0.07,0.02,-0.01
00:08:52:778,-0.05,-0.24,1.05,-0.11,0.01,-0.01
00:08:52:878,-0.03,-0.29,1.08,-0.09,0.02,-0.01
00:08:52:978,-0.05,-0.23,0.98,-0.13,-0.01,-0.02
00:08:53:078,-0.05,-0.25,1.01,-0.09,0.03,-0.01
00:08:53:178,-0.06,-0.19,1.03,-0.06,-0.03,-0.03
00:08:53:278,-0.04,-0.26,1.04,-0.11,-0.04,-0.03
00:08:53:378,-0.04,-0.22,0.96,-0.05,-0.03,-0.02
00:08:53:478,-0.03,-0.27,1.06,-0.10,-0.01,-0.02
00:08:53:578,-0.05,-0.20,0.93,-0.06,-0.02,-0.02
00:08:53:678,-0.04,-0.27,1.06,-0.10,-0.02,-0.03
00:08:53:778,-0.04,-0.27,1.01,-0.12,-0.05,-0.03
00:08:53:878,-0.03,-0.25,1.02,-0.09,-0.00,-0.02
00:08:53:978,-0.03,-0.18,1.00,-0.07,-0.03,-0.03
00:08:54:078,-0.01,-0.28,1.04,-0.09,-0.01,-0.02
00:08:54:178,-0.01,-0.23,0.98,-0.10,-0.00,-0.02
00:08:54:278,-0.03,-0.25,1.01,-0.10,0.05,-0.01
00:08:54:378,-0.05,-0.16,1.01,-0.05,0.02,-0.02
00:08:54:478,-0.02,-0.26,1.04,-0.09,0.02,-0.01
00:08:54:578,-0.02,-0.21,1.00,-0.08,0.02,-0.01
00:08:54:678,-0.03,-0.23,1.02,-0.12,0.03,-0.02
00:08:54:778,-0.02,-0.26,0.98,-0.09,-0.00,-0.02
00:08:54:878,-0.04,-0.26,0.95,-0.07,0.02,-0.01
00:08:54:978,-0.04,-0.22,1.06,-0.07,0.01,-0.02
00:08:55:078,-0.02,-0.23,1.00,-0.13,-0.00,-0.02
00:08:55:178,-0.02,-0.23,1.01,-0.09,-0.03,-0.03
00:08:55:278,-0.02,-0.24,1.02,-0.11,-0.00,-0.02
00:08:55:378,-0.03,-0.20,1.05,-0.07,-0.01,-0.02
00:08:55:478,-0.02,-0.23,0.97,-0.13,-0.01,-0.02
00:08:55:578,0.01,-0.25,1.00,-0.08,-0.02,-0.02
00:08:55:678,-0.01,-0.28,1.07,-0.11,-0.01,-0.02
00:08:55:778,-0.02,-0.25,1.00,-0.14,-0.01,-0.02
00:08:55:878,-0.02,-0.26,0.99,-0.12,0.01,-0.01
00:08:55:978,-0.02,-0.26,1.04,-0.10,0.03,-0.01
00:08:56:078,-0.01,-0.25,1.02,-0.09,0.03,-0.01
00:08:56:178,-0.02,-0.22,1.04,-0.14,0.01,-0.02
00:08:56:278,-0.00,-0.21,1.05,-0.08,-0.00,-0.02
00:08:56:378,-0.01,-0.25,1.06,-0.12,0.00,-0.01
00:08:56:478,-0.02,-0.22,1.01,-0.10,0.01,-0.02
00:08:56:578,-0.03,-0.24,1.00,-0.10,0.03,-0.02
00:08:56:678,-0.01,-0.21,1.04,-0.09,-0.01,-0.02
00:08:56:778,-0.03,-0.24,1.05,-0.09,0.01,-0.02
00:08:56:878,-0.04,-0.20,1.02,-0.06,0.01,-0.02
00:08:56:978,-0.02,-0.24,1.03,-0.11,0.00,-0.03
00:08:57:078,-0.01,-0.21,1.02,-0.07,-0.03,-0.03
00:08:57:178,-0.01,-0.26,1.06,-0.12,-0.02,-0.02
00:08:57:278,-0.02,-0.22,1.01,-0.09,-0.01,-0.02
00:08:57:378,-0.01,-0.28,0.99,-0.10,0.01,-0.02
00:08:57:478,-0.02,-0.23,0.92,-0.06,0.02,-0.01
00:08:57:578,-0.02,-0.20,1.06,-0.07,0.03,-0.02
00:08:57:678,-0.02,-0.27,0.98,-0.12,0.03,-0.01
00:08:57:778,-0.02,-0.25,1.05,-0.10,0.04,-0.01
00:08:57:877,-0.02,-0.16,0.96,-0.05,0.03,-0.01
00:08:57:978,-0.00,-0.34,0.94,-0.16,-0.01,-0.01
00:08:58:078,0.00,-0.27,1.01,-0.10,0.01,-0.01
00:08:58:178,-0.03,-0.16,1.11,-0.13,-0.01,-0.02
00:08:58:278,-0.00,-0.23,0.99,-0.11,0.01,-0.02
00:08:58:378,-0.06,-0.23,0.98,-0.08,0.04,-0.02
00:08:58:478,-0.03,-0.24,0.95,-0.13,0.00,-0.02
00:08:58:578,0.00,-0.25,1.00,-0.11,-0.02,-0.02
00:08:58:678,-0.06,-0.09,1.20,-0.06,0.02,-0.02
00:08:58:778,-0.06,-0.20,1.09,-0.12,0.03,-0.03
00:08:58:878,0.00,-0.20,0.97,-0.09,-0.00,-0.03
00:08:58:978,-0.03,-0.09,1.08,-0.04,0.00,-0.04
00:08:59:078,-0.05,-0.24,1.04,-0.16,-0.01,-0.05
00:08:59:178,0.01,-0.20,1.04,-0.10,-0.00,-0.04
00:08:59:278,-0.04,-0.10,1.09,-0.08,0.02,-0.05
00:08:59:378,-0.01,-0.28,0.94,-0.14,-0.03,-0.05
00:08:59:478,-0.00,-0.22,1.09,-0.06,0.02,-0.04
00:08:59:578,-0.03,-0.13,1.07,-0.07,0.02,-0.06
00:08:59:678,-0.01,-0.18,1.00,-0.10,-0.02,-0.04
00:08:59:778,-0.00,-0.34,0.94,-0.10,-0.01,-0.04
00:08:59:878,-0.02,-0.16,1.06,-0.11,-0.00,-0.04
00:08:59:978,-0.03,-0.21,1.03,-0.13,0.00,-0.03
00:09:00:078,-0.00,-0.26,1.03,-0.10,0.03,-0.02
00:09:00:178,-0.02,-0.24,1.09,-0.10,0.03,-0.02
00:09:00:278,-0.02,-0.29,0.97,-0.05,0.02,-0.01
00:09:00:378,-0.04,-0.24,0.95,-0.07,-0.00,-0.02
00:09:00:478,-0.01,-0.20,1.01,-0.02,-0.00,-0.01
00:09:00:578,-0.02,-0.24,1.05,-0.11,-0.02,-0.02
00:09:00:678,-0.02,-0.26,1.05,-0.09,-0.01,-0.01
00:09:00:778,-0.01,-0.20,0.98,-0.13,-0.01,-0.02
00:09:00:878,-0.00,-0.21,0.99,-0.07,0.00,-0.02
00:09:00:978,-0.05,-0.17,1.01,-0.07,0.02,-0.01
00:09:01:078,-0.02,-0.20,1.01,-0.09,-0.06,-0.04
00:09:01:178,0.02,-0.21,1.14,-0.07,-0.01,-0.02
00:09:01:278,0.03,-0.25,1.00,-0.10,0.01,-0.01
00:09:01:378,-0.01,-0.17,1.13,-0.04,0.04,-0.01
00:09:01:478,0.01,-0.20,1.03,-0.05,0.03,-0.01
00:09:01:578,-0.03,-0.26,0.98,-0.09,0.04,-0.02
00:09:01:678,-0.01,-0.25,1.03,-0.13,0.02,-0.01
00:09:01:778,-0.05,-0.27,1.03,-0.13,0.05,-0.02
00:09:01:878,-0.03,-0.29,0.96,-0.06,0.05,-0.00
00:09:01:978,-0.02,-0.30,1.01,-0.10,0.01,-0.01
00:09:02:078,-0.04,-0.21,0.96,-0.07,-0.01,-0.02
00:09:02:178,-0.03,-0.32,0.96,-0.14,-0.05,-0.02
00:09:02:278,-0.06,-0.20,1.04,-0.09,-0.03,-0.02
00:09:02:378,-0.03,-0.19,1.06,-0.10,-0.04,-0.02
00:09:02:478,-0.01,-0.20,1.01,-0.06,-0.06,-0.03
00:09:02:578,-0.02,-0.27,0.93,-0.09,-0.05,-0.03
00:09:02:678,0.01,-0.21,1.03,-0.08,-0.03,-0.03
00:09:02:778,-0.00,-0.19,1.03,-0.07,0.00,-0.01
00:09:02:878,-0.00,-0.25,1.00,-0.11,0.02,-0.02
00:09:02:978,-0.02,-0.25,0.90,-0.08,0.03,-0.01
00:09:03:078,-0.03,-0.25,1.00,-0.08,0.01,-0.02
00:09:03:178,-0.00,-0.21,1.04,-0.07,0.01,-0.02
00:09:03:277,-0.01,-0.17,1.07,-0.03,0.02,-0.02
00:09:03:378,-0.02,-0.19,0.98,-0.05,-0.01,-0.02
00:09:03:478,-0.02,-0.25,1.03,-0.11,-0.00,-0.02
00:09:03:578,0.00,-0.30,0.98,-0.12,-0.01,-0.02
00:09:03:678,-0.02,-0.21,0.97,-0.06,0.01,-0.02
00:09:03:778,-0.00,-0.32,0.98,-0.14,-0.01,-0.02
00:09:03:878,-0.05,-0.24,0.99,-0.10,0.03,-0.02
00:09:03:978,0.00,-0.25,0.99,-0.03,0.00,-0.01
00:09:04:078,0.00,-0.17,1.03,-0.04,0.01,-0.01
00:09:04:178,-0.00,-0.33,0.89,-0.05,0.00,-0.01
00:09:04:278,-0.05,-0.27,0.96,-0.10,0.02,-0.02
00:09:04:378,-0.01,-0.25,1.02,-0.10,0.01,-0.01
00:09:04:478,-0.02,-0.13,1.12,-0.11,0.00,-0.02
00:09:04:578,-0.01,-0.21,0.99,-0.11,-0.00,-0.02
00:09:04:678,-0.03,-0.12,1.14,-0.09,0.01,-0.02
00:09:04:778,-0.04,-0.19,1.04,-0.10,0.04,-0.02
00:09:04:878,-0.02,-0.14,1.11,-0.12,-0.02,-0.02
00:09:04:978,-0.02,-0.19,1.03,-0.10,0.01,-0.02
00:09:05:078,-0.01,-0.33,0.97,-0.12,0.01,-0.02
00:09:05:178,-0.01,-0.31,0.98,-0.10,0.01,-0.02
00:09:05:278,-0.04,-0.21,0.95,-0.06,0.01,-0.02
00:09:05:378,-0.00,-0.26,1.01,-0.12,0.00,-0.02
00:09:05:477,-0.03,-0.26,1.02,-0.12,0.01,-0.02
00:09:05:578,-0.02,-0.27,1.01,-0.10,0.01,-0.01
00:09:05:678,-0.02,-0.27,1.06,-0.09,0.01,-0.02
00:09:05:778,-0.03,-0.23,0.99,-0.12,0.00,-0.02
00:09:05:878,0.01,-0.22,1.03,-0.09,-0.02,-0.02
00:09:05:978,-0.02,-0.24,1.06,-0.10,0.00,-0.02
00:09:06:078,-0.01,-0.21,1.00,-0.08,0.01,-0.02
00:09:06:178,-0.02,-0.23,1.01,-0.11,0.02,-0.02
00:09:06:278,-0.00,-0.24,1.00,-0.08,-0.02,-0.02
00:09:06:378,-0.02,-0.27,0.90,-0.08,0.02,-0.01
00:09:06:477,-0.02,-0.23,1.05,-0.10,0.01,-0.02
00:09:06:578,-0.02,-0.26,1.01,-0.17,-0.02,-0.02
00:09:06:678,-0.01,-0.27,0.99,-0.10,0.00,-0.02
00:09:06:778,-0.03,-0.23,0.94,-0.05,0.03,-0.01
00:09:06:878,-0.02,-0.27,1.05,-0.09,0.01,-0.02
00:09:06:978,-0.03,-0.27,1.00,-0.13,-0.02,-0.02
00:09:07:078,-0.03,-0.25,1.02,-0.09,0.03,-0.01
00:09:07:178,-0.01,-0.22,1.04,-0.08,-0.02,-0.02
00:09:07:278,-0.01,-0.23,1.06,-0.09,0.00,-0.02
00:09:07:378,-0.03,-0.19,1.03,-0.06,0.01,-0.02
00:09:07:478,-0.01,-0.24,1.04,-0.12,-0.00,-0.03
00:09:07:577,0.00,-0.24,1.01,-0.09,-0.03,-0.02
00:09:07:678,-0.02,-0.26,0.96,-0.09,0.01,-0.01
00:09:07:778,-0.01,-0.22,1.08,-0.08,0.01,-0.02
00:09:07:878,-0.01,-0.24,0.97,-0.14,-0.01,-0.02
00:09:07:978,0.01,-0.25,1.00,-0.09,-0.00,-0.01
00:09:08:078,-0.00,-0.24,1.04,-0.10,0.01,-0.02
00:09:08:178,-0.02,-0.25,0.99,-0.06,0.00,-0.02
00:09:08:278,0.01,-0.21,1.02,-0.08,-0.02,-0.02
00:09:08:378,-0.01,-0.21,1.03,-0.02,0.00,-0.01
00:09:08:478,-0.01,-0.25,0.93,-0.04,-0.02,-0.02
00:09:08:578,0.00,-0.31,0.98,-0.18,-0.04,-0.03
00:09:08:678,-0.03,-0.14,1.11,-0.09,0.03,-0.02
00:09:08:778,-0.03,-0.18,1.06,-0.10,0.01,-0.02
00:09:08:878,0.01,-0.30,0.99,-0.13,-0.01,-0.02
00:09:08:978,0.00,-0.29,0.92,-0.09,-0.01,-0.02
00:09:09:078,0.00,-0.16,1.10,-0.07,0.00,-0.02
