TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:26:139,-0.08,-0.24,0.89,-0.09,0.09,0.08
00:08:26:238,-0.07,-0.25,0.86,0.16,0.04,0.08
00:08:26:339,-0.08,-0.41,0.99,-0.11,0.06,0.01
00:08:26:439,-0.04,-0.32,1.05,-0.13,0.11,-0.00
00:08:26:539,-0.07,-0.09,1.19,0.04,0.11,0.01
00:08:26:639,-0.11,-0.14,1.05,0.08,0.09,0.00
00:08:26:739,-0.09,-0.26,0.86,0.06,0.01,-0.02
00:08:26:839,-0.09,-0.36,0.89,-0.08,0.05,-0.01
00:08:26:939,-0.07,-0.34,0.94,-0.15,0.04,-0.03
00:08:27:039,-0.04,-0.02,1.20,-0.18,0.08,-0.02
00:08:27:139,-0.10,-0.11,1.03,-0.11,-0.01,-0.06
00:08:27:239,-0.06,-0.29,0.94,-0.04,-0.03,-0.04
00:08:27:339,-0.13,-0.39,0.88,-0.17,-0.02,-0.07
00:08:27:439,-0.09,-0.23,0.89,-0.11,-0.01,-0.07
00:08:27:539,-0.08,-0.06,1.24,-0.11,-0.02,-0.07
00:08:27:639,-0.11,-0.17,0.98,-0.11,0.01,-0.05
00:08:27:739,-0.11,-0.23,0.90,0.00,-0.10,-0.04
00:08:27:839,-0.10,-0.27,0.87,-0.18,-0.02,-0.03
00:08:27:939,-0.08,-0.16,1.08,-0.14,-0.01,-0.00
00:08:28:039,-0.07,-0.05,1.12,-0.06,-0.05,0.02
00:08:28:139,-0.11,-0.20,0.91,-0.10,0.02,0.04
00:08:28:239,-0.10,-0.35,0.83,-0.02,0.02,0.03
00:08:28:339,-0.08,-0.18,1.04,-0.06,0.11,0.02
00:08:28:439,-0.03,-0.16,1.06,-0.03,0.05,0.00
00:08:28:539,-0.07,-0.21,1.01,-0.04,0.01,-0.02
00:08:28:639,-0.10,-0.36,0.86,-0.14,-0.00,-0.04
00:08:28:739,-0.06,-0.33,0.96,-0.11,-0.01,-0.04
00:08:28:839,-0.06,-0.01,1.20,-0.07,0.01,-0.04
00:08:28:939,-0.10,-0.13,0.89,-0.05,0.00,-0.03
00:08:29:039,-0.10,-0.18,0.91,0.10,-0.10,-0.01
00:08:29:139,-0.06,-0.24,0.95,-0.08,0.03,0.00
00:08:29:239,-0.07,-0.13,1.15,0.00,-0.05,-0.00
00:08:29:339,-0.06,-0.21,0.86,-0.00,-0.07,0.01
00:08:29:439,-0.13,-0.39,1.02,-0.13,-0.04,-0.01
00:08:29:539,-0.09,-0.29,1.02,-0.26,-0.05,-0.01
00:08:29:639,-0.05,-0.04,1.16,0.01,-0.01,0.02
00:08:29:739,-0.11,-0.24,0.94,-0.05,0.05,0.04
00:08:29:839,-0.11,-0.35,0.81,-0.01,-0.03,0.04
00:08:29:939,-0.06,-0.18,1.13,-0.13,0.03,0.04
00:08:30:039,-0.06,-0.16,1.04,-0.05,0.08,0.03
00:08:30:139,-0.09,-0.18,0.95,-0.05,0.09,0.05
00:08:30:239,-0.08,-0.21,1.02,-0.22,0.05,0.01
00:08:30:339,-0.07,-0.22,1.16,-0.11,0.06,0.02
00:08:30:439,-0.05,0.04,0.94,0.02,0.02,0.03
00:08:30:539,-0.08,-0.05,0.91,0.00,0.15,-0.02
00:08:30:638,-0.04,-0.30,0.91,-0.17,0.03,0.00
00:08:30:739,-0.07,0.01,0.98,0.18,0.16,0.02
00:08:30:839,-0.03,-0.27,0.82,-0.03,0.08,0.01
00:08:30:939,-0.12,-0.33,0.82,-0.06,0.22,-0.04
00:08:31:039,-0.03,-0.07,1.05,-0.16,-0.02,-0.10
00:08:31:139,-0.11,-0.18,1.09,-0.05,0.12,-0.13
00:08:31:239,-0.09,-0.26,0.93,-0.04,-0.11,-0.16
00:08:31:339,-0.08,-0.17,1.03,-0.16,-0.02,-0.13
00:08:31:439,-0.06,-0.08,1.00,-0.12,-0.17,-0.14
00:08:31:539,-0.07,-0.11,0.79,-0.09,-0.18,-0.11
00:08:31:639,-0.09,-0.41,1.22,-0.32,-0.13,-0.09
00:08:31:738,-0.07,0.01,1.34,-0.08,-0.11,-0.00
00:08:31:839,0.02,-0.19,0.89,-0.12,-0.23,-0.01
00:08:31:939,-0.13,-0.31,0.84,-0.28,-0.05,-0.02
00:08:32:039,-0.05,-0.16,1.03,-0.15,-0.11,0.02
00:08:32:139,-0.07,-0.05,1.19,-0.07,-0.04,0.04
00:08:32:239,-0.11,-0.34,0.84,-0.17,-0.04,0.04
00:08:32:339,-0.10,-0.26,0.87,-0.19,-0.06,0.06
00:08:32:439,-0.05,-0.04,1.15,-0.11,0.04,0.08
00:08:32:539,-0.09,-0.21,0.98,-0.05,0.04,0.10
00:08:32:639,-0.09,-0.31,0.79,-0.04,0.06,0.10
00:08:32:737,-0.07,-0.21,1.03,-0.20,0.08,0.07
00:08:32:838,-0.05,-0.22,0.97,-0.16,0.18,0.07
00:08:32:939,-0.09,-0.23,0.82,-0.05,0.09,0.05
00:08:33:039,-0.08,-0.35,1.06,-0.22,0.15,-0.01
00:08:33:139,-0.05,-0.27,1.15,-0.09,0.04,-0.05
00:08:33:239,-0.05,-0.20,1.00,-0.04,0.04,-0.06
00:08:33:339,-0.08,-0.26,1.04,-0.14,0.02,-0.08
00:08:33:439,-0.06,-0.04,1.07,0.06,-0.04,-0.08
00:08:33:539,-0.02,-0.22,0.91,-0.10,-0.09,-0.06
00:08:33:639,-0.14,-0.24,0.90,-0.10,-0.01,-0.04
00:08:33:739,-0.07,-0.19,1.04,-0.15,-0.13,-0.04
00:08:33:839,-0.06,-0.11,1.04,-0.04,-0.07,0.01
00:08:33:939,-0.10,-0.31,0.93,-0.08,-0.16,-0.00
00:08:34:039,-0.06,-0.20,1.03,-0.15,-0.06,0.02
00:08:34:139,-0.02,-0.01,1.05,-0.06,-0.09,0.04
00:08:34:239,-0.11,-0.22,0.73,-0.03,-0.08,0.05
00:08:34:339,-0.06,-0.43,1.29,-0.19,-0.16,0.01
00:08:34:439,-0.09,0.06,1.34,-0.18,-0.16,0.01
00:08:34:539,-0.05,-0.22,0.74,-0.10,-0.27,0.07
00:08:34:639,-0.08,-0.13,1.26,-0.29,-0.06,0.09
00:08:34:739,-0.04,-0.06,1.10,-0.02,-0.07,0.16
00:08:34:839,-0.11,-0.31,0.91,-0.22,0.01,0.17
00:08:34:938,-0.07,0.01,1.18,-0.08,0.05,0.16
00:08:35:038,-0.03,-0.19,1.08,-0.03,0.07,0.19
00:08:35:139,-0.16,-0.25,0.96,-0.39,0.08,0.09
00:08:35:239,-0.07,-0.06,1.04,0.08,0.05,0.12
00:08:35:339,0.01,-0.27,0.94,-0.19,-0.00,0.09
00:08:35:439,-0.13,-0.34,0.87,-0.24,0.01,0.08
00:08:35:539,-0.06,-0.21,0.93,-0.01,0.09,0.12
00:08:35:639,-0.02,-0.04,1.02,-0.03,-0.01,0.08
00:08:35:739,-0.12,-0.34,0.87,-0.06,0.12,0.10
00:08:35:839,-0.09,-0.20,0.81,-0.06,-0.05,0.10
00:08:35:938,-0.06,-0.30,1.19,-0.12,0.17,0.07
00:08:36:038,-0.07,-0.09,0.91,-0.17,-0.05,-0.03
00:08:36:139,-0.06,-0.26,0.92,-0.21,-0.03,-0.01
00:08:36:239,-0.07,-0.21,1.26,-0.14,-0.03,0.01
00:08:36:339,-0.07,-0.24,1.19,-0.12,-0.01,-0.01
00:08:36:439,-0.07,-0.29,0.90,0.03,-0.15,-0.00
00:08:36:539,-0.06,-0.25,1.10,-0.11,-0.09,0.02
00:08:36:639,-0.05,-0.21,1.07,-0.07,-0.03,0.08
00:08:36:739,-0.09,-0.23,0.96,-0.08,-0.04,0.13
00:08:36:839,-0.07,-0.30,0.99,-0.15,0.05,0.14
00:08:36:939,-0.07,-0.35,1.26,-0.17,0.06,0.12
00:08:37:039,-0.01,-0.20,1.03,-0.14,0.09,0.10
00:08:37:138,-0.11,-0.33,0.95,-0.14,0.02,0.06
00:08:37:239,-0.09,-0.29,0.92,-0.13,0.08,0.05
00:08:37:339,-0.06,-0.13,1.22,-0.10,0.03,0.02
00:08:37:439,-0.06,-0.19,1.00,0.02,0.05,0.01
00:08:37:539,-0.10,-0.37,0.98,-0.06,-0.06,0.00
00:08:37:639,-0.05,-0.22,1.16,-0.20,-0.02,-0.02
00:08:37:739,-0.02,-0.23,1.04,-0.08,-0.07,-0.01
00:08:37:839,-0.07,-0.24,0.97,-0.11,-0.04,0.02
00:08:37:939,-0.11,-0.28,0.90,-0.13,-0.07,0.02
00:08:38:039,-0.08,-0.24,1.13,-0.17,-0.04,0.03
00:08:38:139,-0.03,-0.14,1.08,-0.14,0.04,0.05
00:08:38:238,-0.10,-0.22,0.83,-0.08,-0.02,0.06
00:08:38:339,-0.10,-0.32,0.98,-0.17,0.00,0.07
00:08:38:439,-0.05,-0.21,1.15,-0.20,0.04,0.06
00:08:38:539,-0.06,-0.19,1.01,-0.15,0.08,0.04
00:08:38:638,-0.07,-0.22,0.99,0.04,0.02,0.05
00:08:38:739,-0.06,-0.33,0.96,-0.21,0.06,0.02
00:08:38:839,-0.06,-0.18,1.17,-0.21,0.03,0.00
00:08:38:938,-0.05,-0.08,1.04,0.02,0.08,0.02
00:08:39:039,-0.08,-0.38,0.78,-0.10,-0.05,-0.01
00:08:39:138,-0.12,-0.32,0.95,-0.12,0.04,-0.01
00:08:39:239,-0.04,-0.15,1.11,-0.10,0.00,-0.01
00:08:39:338,-0.09,-0.13,1.12,0.06,0.06,0.01
00:08:39:439,-0.04,-0.27,0.92,0.07,-0.07,0.01
00:08:39:538,-0.09,-0.28,1.05,-0.09,0.00,-0.00
00:08:39:638,-0.04,-0.21,1.23,0.04,0.04,0.02
00:08:39:738,-0.04,-0.23,0.98,0.06,-0.03,0.03
00:08:39:838,-0.13,-0.40,0.86,-0.12,-0.01,0.02
00:08:39:938,-0.05,-0.30,1.12,-0.13,-0.02,0.01
00:08:40:038,-0.02,-0.08,1.01,-0.24,0.02,0.02
00:08:40:138,-0.09,-0.16,0.93,-0.10,-0.06,0.01
00:08:40:239,-0.12,-0.39,0.93,-0.23,-0.01,0.05
00:08:40:339,-0.07,-0.18,1.12,-0.22,0.01,0.03
00:08:40:439,-0.04,-0.09,1.19,-0.01,0.10,0.06
00:08:40:539,-0.09,-0.06,1.09,0.00,0.02,0.03
00:08:40:639,-0.16,-0.33,0.84,-0.01,0.11,0.03
00:08:40:739,-0.08,-0.35,0.94,-0.05,-0.05,0.01
00:08:40:839,-0.08,-0.18,1.23,-0.08,0.14,0.01
00:08:40:939,-0.06,-0.08,1.07,-0.04,0.06,-0.01
00:08:41:039,-0.08,-0.19,1.01,-0.06,0.04,-0.00
00:08:41:139,-0.11,-0.37,0.92,-0.15,0.04,-0.02
00:08:41:239,-0.08,-0.34,1.11,-0.08,0.05,-0.01
00:08:41:339,-0.06,-0.03,0.88,-0.04,0.04,-0.04
00:08:41:439,-0.09,-0.28,1.00,0.24,0.08,-0.02
00:08:41:538,-0.07,-0.21,1.34,-0.15,0.02,-0.07
00:08:41:639,-0.07,-0.30,1.02,-0.08,0.07,-0.09
00:08:41:739,-0.09,-0.30,0.86,-0.08,-0.03,-0.10
00:08:41:839,-0.10,-0.31,0.90,-0.13,0.00,-0.10
00:08:41:939,-0.05,-0.30,1.00,-0.16,-0.09,-0.10
00:08:42:039,-0.04,-0.22,1.02,-0.08,-0.00,-0.12
00:08:42:139,-0.06,-0.19,1.01,-0.10,-0.12,-0.12
00:08:42:239,-0.06,-0.04,1.16,-0.05,-0.12,-0.12
00:08:42:339,-0.06,-0.16,1.05,-0.01,-0.15,-0.09
00:08:42:439,-0.06,-0.20,1.11,-0.09,-0.18,-0.06
00:08:42:539,-0.11,-0.32,1.03,0.11,-0.13,-0.01
00:08:42:638,-0.09,-0.33,0.99,-0.06,-0.20,0.03
00:08:42:739,-0.13,-0.31,0.99,-0.18,-0.07,0.09
00:08:42:839,-0.11,-0.36,0.95,-0.18,-0.03,0.12
00:08:42:939,-0.09,-0.29,1.13,-0.25,0.12,0.14
00:08:43:038,-0.07,-0.22,1.13,-0.10,0.12,0.13
00:08:43:139,-0.05,-0.26,1.06,-0.07,0.14,0.13
00:08:43:239,-0.13,-0.38,0.98,-0.05,0.19,0.10
00:08:43:339,-0.09,-0.40,0.99,-0.11,0.17,0.01
00:08:43:439,-0.05,-0.40,0.87,-0.11,0.14,-0.01
00:08:43:539,0.00,-0.26,0.93,-0.11,0.02,-0.06
00:08:43:639,-0.10,-0.40,1.05,-0.24,0.00,-0.07
00:08:43:738,-0.07,-0.35,1.16,-0.05,0.12,-0.04
00:08:43:838,-0.08,-0.32,1.18,-0.19,0.09,-0.09
00:08:43:939,-0.14,-0.37,0.92,0.03,0.12,-0.04
00:08:44:039,-0.14,-0.29,0.97,-0.10,0.03,-0.07
00:08:44:139,-0.11,-0.23,0.98,-0.08,0.04,-0.12
00:08:44:239,-0.03,-0.36,1.17,-0.14,-0.02,-0.14
00:08:44:339,-0.07,-0.24,0.83,-0.00,-0.07,-0.13
00:08:44:439,-0.06,-0.45,0.99,-0.02,-0.07,-0.10
00:08:44:538,-0.01,-0.26,0.90,0.02,-0.19,-0.08
00:08:44:638,-0.16,-0.29,1.25,-0.11,0.00,-0.03
00:08:44:738,-0.06,-0.20,1.07,0.11,-0.04,0.03
00:08:44:838,-0.10,-0.24,1.00,-0.01,0.03,0.04
00:08:44:938,-0.10,-0.49,1.09,-0.11,0.07,0.03
00:08:45:038,-0.08,-0.42,1.11,-0.21,0.01,0.01
00:08:45:138,-0.08,-0.47,1.15,-0.08,-0.01,-0.04
00:08:45:238,-0.07,-0.28,1.03,-0.01,-0.10,-0.12
00:08:45:339,-0.07,-0.25,0.95,-0.01,-0.08,-0.08
00:08:45:439,-0.08,-0.29,0.99,-0.24,-0.08,-0.07
00:08:45:539,-0.07,-0.41,1.17,-0.20,-0.09,-0.03
00:08:45:639,-0.00,-0.14,0.89,0.06,-0.08,0.05
00:08:45:739,-0.02,-0.14,0.92,-0.10,0.07,0.03
00:08:45:838,-0.10,-0.17,0.92,0.01,0.03,0.05
00:08:45:939,-0.03,-0.16,1.14,-0.12,0.06,0.04
00:08:46:039,-0.03,0.00,0.98,-0.08,0.08,0.01
00:08:46:139,-0.05,-0.07,1.24,-0.14,0.14,-0.04
00:08:46:239,-0.06,-0.02,1.24,-0.07,0.08,-0.04
00:08:46:339,-0.14,0.18,1.33,-0.28,0.09,-0.08
00:08:46:439,-0.07,0.05,0.81,0.04,0.01,-0.03
00:08:46:539,-0.05,-0.14,0.95,-0.13,-0.03,-0.03
00:08:46:639,-0.10,-0.16,0.82,-0.09,-0.06,-0.00
00:08:46:739,-0.04,-0.04,1.13,-0.05,0.10,0.01
00:08:46:839,-0.15,-0.25,0.94,-0.12,0.02,-0.00
00:08:46:939,-0.10,-0.15,1.14,-0.16,0.05,-0.02
00:08:47:039,-0.04,-0.08,1.06,-0.24,0.04,-0.03
00:08:47:139,-0.10,-0.31,0.94,-0.06,0.04,-0.03
00:08:47:239,-0.13,-0.29,0.84,-0.11,0.02,-0.03
00:08:47:339,-0.07,-0.15,1.10,-0.07,0.00,-0.03
00:08:47:439,-0.04,-0.16,1.10,-0.14,0.04,-0.05
00:08:47:539,-0.06,0.10,1.20,-0.11,0.01,-0.04
00:08:47:639,-0.07,-0.09,1.07,0.06,0.06,-0.03
00:08:47:739,-0.07,-0.11,1.15,-0.17,0.05,-0.05
00:08:47:839,-0.09,-0.18,1.13,-0.23,0.11,-0.06
00:08:47:939,-0.05,-0.07,1.22,-0.15,0.03,-0.09
00:08:48:039,-0.08,-0.14,1.03,-0.06,0.05,-0.07
00:08:48:139,-0.02,-0.01,1.15,-0.09,-0.02,-0.09
00:08:48:239,-0.11,-0.23,0.99,-0.06,-0.01,-0.09
00:08:48:339,-0.09,-0.31,0.99,-0.12,-0.08,-0.07
00:08:48:439,-0.12,-0.37,0.93,-0.33,-0.06,-0.10
00:08:48:539,-0.05,-0.05,1.07,-0.28,-0.10,-0.08
00:08:48:639,-0.09,-0.24,1.37,-0.15,-0.01,-0.06
00:08:48:739,-0.12,-0.25,0.84,0.06,-0.15,-0.05
00:08:48:839,-0.11,-0.41,1.06,-0.19,-0.16,-0.05
00:08:48:939,-0.06,0.02,1.17,-0.28,-0.05,-0.04
00:08:49:039,-0.11,-0.14,1.03,-0.17,-0.09,-0.03
00:08:49:139,-0.11,-0.24,0.94,-0.15,-0.07,-0.01
00:08:49:239,-0.08,0.05,1.32,-0.06,-0.08,-0.02
00:08:49:339,-0.10,-0.32,1.03,-0.08,-0.09,0.01
00:08:49:439,-0.06,-0.27,0.89,-0.15,-0.07,0.03
00:08:49:539,-0.06,-0.00,1.14,-0.05,-0.01,0.06
00:08:49:639,-0.11,-0.33,1.03,0.11,0.03,0.09
00:08:49:739,-0.08,-0.05,1.18,0.01,0.05,0.10
00:08:49:839,-0.08,-0.19,0.93,0.08,-0.06,0.13
00:08:49:939,-0.06,-0.06,1.05,-0.20,0.07,0.11
00:08:50:039,-0.11,-0.22,0.92,-0.26,0.08,0.10
00:08:50:139,-0.06,-0.19,1.10,-0.20,0.02,0.05
00:08:50:239,-0.09,-0.36,1.06,-0.12,0.09,0.05
00:08:50:339,-0.07,-0.14,1.14,-0.10,0.14,0.02
00:08:50:439,-0.08,-0.26,0.88,-0.06,0.06,0.01
00:08:50:539,-0.13,-0.41,0.84,-0.10,0.06,-0.01
00:08:50:639,-0.10,-0.26,0.92,-0.10,-0.02,-0.05
00:08:50:739,-0.05,-0.16,1.11,-0.05,0.04,-0.07
00:08:50:839,-0.11,-0.26,1.07,-0.09,0.03,-0.06
00:08:50:939,-0.09,-0.16,0.88,-0.08,-0.01,-0.01
00:08:51:039,-0.10,-0.31,0.89,-0.19,0.01,-0.02
00:08:51:139,-0.08,-0.24,1.00,-0.06,0.06,-0.03
00:08:51:239,-0.05,-0.30,1.14,0.00,0.02,-0.04
00:08:51:339,-0.04,-0.30,1.06,-0.09,-0.06,-0.06
00:08:51:439,-0.04,-0.35,1.05,-0.16,-0.04,-0.03
00:08:51:539,-0.07,-0.40,1.06,-0.19,-0.01,-0.01
00:08:51:639,-0.05,-0.34,1.05,-0.07,-0.03,0.00
00:08:51:739,-0.08,-0.21,1.06,-0.09,-0.05,-0.02
00:08:51:839,-0.11,-0.33,0.89,0.02,0.00,0.02
00:08:51:939,-0.08,-0.33,1.05,0.04,-0.01,0.00
00:08:52:039,-0.04,-0.32,1.04,-0.18,0.02,-0.03
00:08:52:139,-0.14,-0.20,1.05,0.03,-0.03,-0.01
00:08:52:239,-0.07,-0.45,0.94,-0.07,0.07,0.00
00:08:52:339,-0.11,-0.43,1.05,-0.16,0.01,0.02
00:08:52:439,-0.13,-0.20,1.14,-0.12,0.12,0.06
00:08:52:539,-0.05,-0.37,1.07,-0.18,0.08,0.04
00:08:52:639,-0.10,0.02,0.84,0.27,0.16,0.07
00:08:52:739,-0.08,-0.26,1.06,-0.04,0.16,-0.01
00:08:52:839,-0.20,0.26,1.36,-0.14,0.19,-0.11
00:08:52:939,0.02,-0.14,0.80,0.52,0.15,-0.08
00:08:53:039,-0.07,-0.43,0.91,-0.08,-0.02,-0.17
00:08:53:139,-0.11,-0.16,1.30,-0.24,-0.00,-0.22
00:08:53:239,-0.05,-0.19,1.00,-0.03,-0.10,-0.18
00:08:53:339,-0.05,-0.37,0.95,0.15,-0.18,-0.10
00:08:53:439,-0.09,-0.23,1.01,-0.07,-0.09,-0.04
00:08:53:539,-0.09,-0.23,1.08,-0.15,-0.00,0.01
00:08:53:639,-0.07,-0.22,1.18,-0.15,-0.09,0.02
00:08:53:739,-0.09,-0.39,0.88,0.04,-0.04,0.01
00:08:53:839,-0.06,-0.36,0.89,-0.05,-0.08,-0.04
00:08:53:939,-0.12,-0.34,1.05,-0.21,-0.05,0.01
00:08:54:039,-0.10,-0.32,1.15,-0.12,0.04,0.08
00:08:54:139,-0.07,-0.24,1.00,-0.22,-0.01,0.07
00:08:54:239,-0.09,-0.18,1.00,-0.03,-0.03,0.03
00:08:54:339,-0.10,-0.25,0.94,0.03,-0.01,0.05
00:08:54:439,-0.10,-0.47,1.09,-0.25,0.00,0.04
00:08:54:539,-0.10,-0.36,0.84,-0.15,0.04,0.05
00:08:54:639,-0.04,-0.22,0.91,-0.03,-0.04,0.01
00:08:54:739,-0.06,-0.06,0.98,-0.04,-0.10,-0.06
00:08:54:839,-0.07,-0.08,0.88,0.00,-0.06,0.04
00:08:54:939,-0.12,-0.24,1.20,-0.13,-0.02,0.09
00:08:55:039,-0.13,0.03,1.08,0.01,0.02,0.12
00:08:55:139,-0.11,-0.37,1.13,-0.12,0.02,0.10
00:08:55:239,-0.06,-0.29,1.06,-0.10,0.05,0.11
00:08:55:339,-0.11,-0.25,1.17,-0.32,0.06,0.06
00:08:55:439,-0.04,-0.04,0.96,-0.21,0.07,0.05
00:08:55:539,-0.11,-0.37,1.11,-0.37,0.08,0.02
00:08:55:639,-0.10,-0.12,0.91,-0.05,0.04,0.01
00:08:55:739,-0.05,0.10,1.26,0.05,0.03,-0.02
00:08:55:838,-0.08,0.04,1.09,-0.05,0.10,-0.04
00:08:55:939,-0.04,-0.20,1.14,0.04,0.09,-0.00
00:08:56:039,-0.06,-0.27,1.18,-0.20,0.02,-0.05
00:08:56:139,-0.06,-0.11,1.02,-0.10,0.03,-0.08
00:08:56:239,-0.00,-0.25,0.96,-0.17,-0.02,-0.06
00:08:56:339,-0.05,-0.16,1.10,-0.03,-0.06,-0.07
00:08:56:439,-0.07,-0.15,1.41,-0.21,0.03,-0.04
00:08:56:539,-0.03,0.08,1.24,0.17,-0.05,-0.02
00:08:56:639,-0.10,-0.17,1.03,-0.09,0.02,-0.04
00:08:56:739,-0.07,-0.23,0.88,-0.01,-0.06,-0.05
00:08:56:839,-0.06,-0.25,0.78,-0.06,-0.07,-0.00
00:08:56:939,-0.09,-0.10,1.18,0.02,-0.06,-0.01
00:08:57:039,-0.12,-0.32,1.03,-0.14,-0.05,0.01
00:08:57:139,-0.09,-0.13,1.08,-0.26,-0.05,-0.01
00:08:57:239,-0.05,0.00,1.14,-0.06,-0.01,0.03
00:08:57:339,-0.11,-0.27,0.92,-0.07,-0.02,0.03
00:08:57:439,-0.06,0.05,0.81,-0.21,-0.01,0.00
00:08:57:539,-0.13,-0.13,1.14,0.03,-0.03,0.02
00:08:57:639,-0.05,-0.25,1.09,0.01,0.16,0.02
00:08:57:739,-0.08,0.02,0.83,0.10,-0.11,0.00
00:08:57:839,-0.00,-0.40,0.97,0.15,0.12,0.05
00:08:57:939,-0.11,-0.38,1.17,-0.38,-0.11,-0.02
00:08:58:039,-0.03,-0.10,1.14,-0.25,0.05,0.02
00:08:58:139,-0.13,-0.20,0.79,-0.04,-0.05,0.05
00:08:58:239,-0.10,-0.20,0.97,-0.12,-0.01,0.05
00:08:58:339,-0.06,-0.29,1.20,-0.28,0.04,0.03
00:08:58:439,-0.08,-0.29,1.14,-0.12,0.06,0.02
00:08:58:539,-0.02,-0.31,0.99,-0.11,-0.03,0.02
00:08:58:639,-0.03,-0.32,1.00,0.05,-0.01,0.04
00:08:58:739,-0.07,-0.31,0.97,0.01,-0.01,0.03
00:08:58:839,-0.07,-0.05,0.79,-0.26,-0.04,0.04
00:08:58:939,-0.05,-0.51,1.35,-0.19,0.09,0.04
00:08:59:039,-0.11,0.02,1.26,-0.17,0.00,0.05
00:08:59:138,-0.07,-0.10,0.61,0.01,0.19,0.11
00:08:59:239,-0.11,-0.17,0.80,-0.07,0.04,0.06
00:08:59:339,-0.06,-0.36,0.99,-0.15,-0.00,0.04
00:08:59:439,-0.09,-0.33,0.96,-0.03,0.03,0.03
00:08:59:539,-0.08,-0.36,1.02,-0.10,0.08,0.03
00:08:59:639,-0.09,-0.35,1.09,-0.13,0.03,-0.00
00:08:59:739,-0.07,-0.30,0.96,-0.25,-0.01,-0.04
00:08:59:839,-0.09,-0.39,1.03,-0.34,0.02,-0.06
00:08:59:939,-0.06,-0.25,0.87,-0.18,0.04,0.00
00:09:00:039,-0.09,-0.08,0.90,-0.12,-0.02,-0.03
00:09:00:139,-0.07,-0.12,1.24,-0.19,0.00,-0.08
00:09:00:238,-0.15,0.10,1.01,-0.08,0.02,-0.04
00:09:00:339,-0.05,-0.32,1.18,-0.13,-0.00,-0.06
00:09:00:439,-0.08,-0.19,1.06,-0.17,-0.03,-0.06
00:09:00:539,-0.11,-0.22,1.09,-0.08,0.06,-0.05
00:09:00:639,-0.03,-0.27,1.06,-0.16,-0.10,-0.08
00:09:00:739,-0.08,-0.35,0.92,-0.16,-0.06,-0.02
00:09:00:839,-0.08,-0.30,0.80,-0.17,-0.00,0.04
00:09:00:939,-0.10,-0.32,0.98,0.13,-0.01,0.05
00:09:01:039,-0.08,-0.47,0.97,-0.02,-0.07,-0.05
00:09:01:139,-0.09,-0.19,0.90,-0.09,-0.04,-0.04
00:09:01:239,-0.08,-0.32,0.84,0.07,-0.07,-0.04
00:09:01:339,-0.09,-0.54,0.88,-0.20,-0.09,0.03
00:09:01:439,-0.10,-0.40,1.17,-0.11,-0.03,0.11
00:09:01:539,-0.01,-0.33,0.86,0.05,0.01,0.15
00:09:01:639,-0.11,-0.19,1.16,-0.17,0.05,0.09
00:09:01:739,-0.14,-0.22,0.98,0.11,0.06,0.11
00:09:01:839,-0.07,-0.58,0.83,-0.05,0.09,0.10
00:09:01:939,-0.07,-0.41,0.88,-0.12,0.04,0.02
00:09:02:039,-0.11,-0.32,1.12,-0.19,0.11,0.00
00:09:02:139,-0.07,-0.38,1.01,-0.06,0.03,-0.00
00:09:02:239,-0.14,-0.22,0.94,-0.07,0.10,-0.04
00:09:02:337,-0.04,-0.34,0.94,-0.17,-0.04,-0.08
00:09:02:439,-0.07,-0.36,1.17,-0.01,0.04,-0.05
00:09:02:539,-0.10,-0.32,1.02,-0.27,0.03,-0.07
00:09:02:639,-0.09,-0.43,1.05,-0.35,0.05,-0.06
00:09:02:739,-0.10,-0.24,1.05,0.00,-0.06,-0.03
00:09:02:839,-0.09,-0.19,1.15,-0.24,-0.00,-0.08
00:09:02:939,-0.15,0.19,1.38,0.03,-0.05,-0.05
00:09:03:039,-0.01,-0.08,0.71,-0.17,-0.03,-0.01
00:09:03:139,-0.13,-0.14,1.05,-0.07,0.01,0.01
00:09:03:239,-0.07,-0.23,0.97,-0.06,-0.08,-0.00
00:09:03:339,-0.07,-0.30,1.07,-0.07,-0.00,0.02
00:09:03:439,-0.10,-0.28,0.95,-0.10,0.07,0.05
00:09:03:539,-0.10,-0.34,1.03,0.04,0.02,0.05
00:09:03:639,-0.06,-0.29,0.99,-0.11,0.01,0.03
00:09:03:739,-0.07,-0.25,0.94,-0.19,0.06,0.02
00:09:03:839,-0.07,-0.15,0.99,-0.11,0.04,-0.01
00:09:03:939,-0.05,-0.30,1.02,-0.05,0.03,-0.01
00:09:04:039,-0.08,-0.11,1.13,-0.18,0.03,-0.03
00:09:04:139,-0.06,-0.15,1.04,-0.08,0.00,-0.01
00:09:04:239,-0.06,-0.14,1.06,-0.09,-0.01,-0.02
00:09:04:339,-0.06,-0.19,0.97,-0.10,0.07,-0.03
00:09:04:439,-0.09,-0.35,0.99,-0.17,0.04,-0.03
00:09:04:539,-0.03,-0.75,1.47,-0.07,0.06,-0.04
00:09:04:639,-0.03,-0.23,0.77,-0.22,-0.07,-0.02
00:09:04:739,-0.08,0.06,0.86,-0.13,-0.01,-0.06
00:09:04:839,-0.15,-0.02,0.58,-0.87,-0.00,-0.13
00:09:04:939,-0.06,0.06,0.48,0.21,0.02,-0.03
00:09:05:039,-0.09,-0.12,0.83,-0.15,0.06,-0.05
