TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:06:11:764,-0.10,-0.01,1.21,-0.18,-0.18,0.01
00:06:11:865,-0.04,0.01,0.88,0.16,-0.07,0.06
00:06:11:964,-0.13,0.23,1.18,0.20,0.04,0.15
00:06:12:065,-0.05,-0.32,0.76,-0.02,0.01,0.09
00:06:12:165,-0.06,-0.23,1.00,0.04,0.03,0.07
00:06:12:265,-0.02,-0.14,0.85,-0.01,0.04,0.04
00:06:12:365,-0.10,-0.10,1.08,-0.18,0.03,0.04
00:06:12:465,-0.11,-0.28,0.85,0.02,0.12,0.02
00:06:12:565,0.03,-0.03,1.17,-0.12,0.01,-0.05
00:06:12:665,-0.09,-0.34,1.15,-0.10,0.03,0.00
00:06:12:764,-0.06,-0.01,1.06,0.12,0.11,0.03
00:06:12:865,-0.02,-0.19,1.14,-0.16,0.05,-0.01
00:06:12:964,-0.08,-0.34,0.85,0.07,-0.01,-0.00
00:06:13:065,-0.03,-0.30,1.08,-0.20,0.06,-0.04
00:06:13:165,0.00,-0.02,1.11,-0.20,0.00,-0.05
00:06:13:265,-0.06,-0.12,1.21,-0.10,0.01,-0.04
00:06:13:365,-0.02,-0.16,1.11,-0.07,0.03,-0.04
00:06:13:465,-0.05,-0.42,0.98,-0.05,0.02,-0.06
00:06:13:565,-0.04,-0.25,0.96,-0.22,-0.04,-0.04
00:06:13:665,-0.09,-0.20,0.97,0.02,-0.09,-0.01
00:06:13:765,-0.09,-0.25,0.94,-0.09,0.04,0.00
00:06:13:865,-0.10,-0.29,1.01,-0.14,0.04,-0.03
00:06:13:964,-0.05,-0.31,0.95,-0.21,0.03,-0.05
00:06:14:065,-0.10,-0.37,0.96,-0.13,-0.03,-0.04
00:06:14:165,-0.02,-0.21,0.88,-0.25,-0.06,-0.06
00:06:14:265,-0.05,-0.26,1.07,-0.07,-0.06,-0.06
00:06:14:365,-0.03,-0.28,1.01,-0.12,-0.03,-0.08
00:06:14:465,-0.03,-0.29,1.19,-0.16,0.00,-0.03
00:06:14:565,-0.03,-0.11,1.31,-0.19,0.04,0.02
00:06:14:665,-0.05,-0.29,1.26,-0.12,0.01,0.02
00:06:14:765,-0.07,0.13,1.06,-0.17,-0.07,-0.00
00:06:14:865,-0.04,-0.22,1.08,-0.16,0.01,-0.08
00:06:14:965,0.09,-0.19,0.99,-0.15,-0.18,-0.10
00:06:15:064,-0.02,-0.20,0.88,-0.27,-0.05,0.01
00:06:15:165,-0.08,-0.18,0.90,-0.01,-0.06,0.07
00:06:15:264,-0.07,-0.37,0.94,-0.27,-0.03,0.03
00:06:15:365,-0.02,-0.13,0.94,-0.24,-0.05,0.04
00:06:15:465,-0.07,-0.05,1.14,-0.04,0.06,0.04
00:06:15:565,-0.04,-0.15,0.98,-0.11,0.05,0.07
00:06:15:665,-0.05,-0.25,1.03,-0.10,0.04,0.01
00:06:15:765,-0.03,-0.36,0.96,-0.23,0.02,-0.07
00:06:15:865,-0.03,-0.30,1.01,-0.09,-0.03,-0.01
00:06:15:965,-0.08,-0.06,1.15,-0.07,0.07,-0.00
00:06:16:064,-0.03,-0.18,1.07,-0.18,0.04,-0.03
00:06:16:164,-0.01,-0.35,0.89,0.01,-0.12,-0.04
00:06:16:265,-0.03,-0.30,1.06,-0.27,-0.10,-0.06
00:06:16:365,-0.05,-0.02,0.97,-0.25,-0.08,-0.00
00:06:16:464,0.01,-0.08,1.20,-0.24,0.07,0.00
00:06:16:565,-0.02,-0.26,0.98,-0.12,-0.03,0.03
00:06:16:664,-0.05,-0.43,1.08,-0.12,-0.01,0.01
00:06:16:764,-0.07,-0.04,1.07,-0.25,0.08,0.07
00:06:16:865,-0.04,-0.15,1.08,0.00,0.07,0.03
00:06:16:965,0.03,-0.14,0.88,-0.07,0.03,0.04
00:06:17:065,-0.07,-0.24,1.12,-0.14,0.10,0.00
00:06:17:165,-0.10,-0.26,0.89,-0.10,0.13,0.01
00:06:17:264,-0.02,-0.19,1.21,-0.00,0.07,-0.03
00:06:17:365,-0.04,-0.23,1.21,0.06,0.07,-0.04
00:06:17:465,-0.00,-0.25,0.94,-0.40,-0.05,-0.07
00:06:17:565,-0.01,-0.23,0.93,-0.08,0.02,-0.03
00:06:17:664,-0.02,-0.14,1.03,0.02,0.05,-0.07
00:06:17:765,0.02,-0.19,0.92,-0.07,-0.08,-0.07
00:06:17:865,-0.04,-0.11,0.97,0.06,0.08,-0.07
00:06:17:965,-0.03,-0.34,0.91,-0.10,0.01,-0.08
00:06:18:065,-0.07,-0.20,0.76,-0.08,-0.09,-0.04
00:06:18:165,0.02,-0.58,1.15,-0.49,-0.07,-0.03
00:06:18:265,0.00,-0.70,1.16,-0.23,-0.03,0.01
00:06:18:364,-0.09,-0.37,0.93,-0.14,-0.06,0.01
00:06:18:465,-0.06,-0.21,1.22,-0.13,0.03,0.00
00:06:18:565,-0.05,-0.13,1.02,-0.18,0.00,-0.03
00:06:18:665,-0.07,-0.30,1.15,-0.27,0.04,-0.02
00:06:18:765,-0.07,-0.24,0.85,-0.01,0.06,0.01
00:06:18:865,-0.10,-0.41,0.94,-0.10,0.09,-0.02
00:06:18:965,0.00,-0.20,0.82,-0.08,-0.06,-0.04
00:06:19:065,-0.09,-0.24,0.81,0.02,0.05,-0.05
00:06:19:165,-0.07,-0.49,0.98,-0.15,0.08,-0.08
00:06:19:265,-0.02,-0.30,0.93,-0.21,-0.11,-0.09
00:06:19:365,-0.10,-0.25,1.01,-0.18,-0.05,-0.12
00:06:19:464,-0.04,-0.44,0.93,-0.05,-0.04,-0.10
00:06:19:565,-0.02,-0.55,1.05,0.22,-0.06,-0.04
00:06:19:665,-0.04,0.13,0.96,-0.47,-0.17,-0.03
00:06:19:764,-0.12,-0.46,1.43,-0.24,0.10,-0.02
00:06:19:865,0.08,-0.40,0.96,0.06,-0.11,-0.02
00:06:19:965,0.00,-0.13,0.56,-0.01,0.07,0.12
00:06:20:065,0.05,-0.33,1.29,-0.02,0.03,0.08
00:06:20:165,0.01,-0.17,1.04,-0.10,0.03,-0.05
00:06:20:264,-0.05,-0.03,0.94,0.02,0.03,-0.03
00:06:20:364,-0.04,-0.10,0.87,0.07,-0.02,-0.03
00:06:20:464,-0.03,-0.40,0.76,-0.08,-0.06,-0.05
00:06:20:564,0.05,-0.30,0.97,-0.58,-0.04,0.03
00:06:20:665,-0.02,-0.04,0.90,-0.03,-0.06,0.06
00:06:20:765,-0.07,-0.31,0.75,-0.01,0.06,0.09
00:06:20:865,-0.01,-0.10,0.98,-0.06,0.09,0.10
00:06:20:965,-0.03,-0.29,0.96,-0.10,0.09,0.04
00:06:21:065,-0.01,-0.11,0.95,0.02,0.07,0.00
00:06:21:164,-0.04,-0.22,1.04,-0.08,0.11,-0.04
00:06:21:264,0.02,-0.27,1.15,-0.26,0.03,-0.06
00:06:21:364,-0.01,-0.18,0.90,-0.10,-0.04,-0.03
00:06:21:464,-0.01,-0.20,1.05,-0.10,-0.01,-0.04
00:06:21:565,-0.08,-0.20,0.89,-0.04,-0.04,-0.01
00:06:21:664,-0.05,0.06,1.05,0.06,0.01,0.01
00:06:21:764,-0.07,-0.40,1.02,0.06,0.06,-0.01
00:06:21:865,-0.02,-0.27,0.90,-0.05,-0.07,-0.01
00:06:21:965,-0.09,0.14,1.35,-0.06,-0.01,0.02
00:06:22:064,-0.09,-0.10,0.96,0.15,0.16,0.02
00:06:22:164,-0.12,-0.39,1.14,0.03,0.17,-0.01
00:06:22:264,0.02,-0.16,1.25,-0.14,-0.01,-0.02
00:06:22:364,-0.08,0.01,0.99,0.18,0.10,0.01
00:06:22:465,-0.08,-0.28,1.07,-0.07,0.16,-0.06
00:06:22:564,-0.02,-0.36,0.89,0.18,0.10,-0.04
00:06:22:664,0.00,-0.18,1.08,-0.07,-0.01,-0.09
00:06:22:764,0.02,-0.11,1.07,-0.14,-0.05,-0.11
00:06:22:865,-0.10,-0.32,1.07,-0.03,0.02,-0.07
00:06:22:965,-0.04,-0.13,0.93,0.05,-0.10,-0.06
00:06:23:065,-0.01,-0.19,1.16,-0.08,0.01,-0.00
00:06:23:165,-0.05,-0.03,1.04,-0.05,0.02,0.03
00:06:23:265,-0.04,-0.09,1.29,-0.20,-0.00,-0.03
00:06:23:365,-0.05,-0.26,1.10,0.13,0.01,0.00
00:06:23:465,-0.07,-0.21,0.93,0.00,-0.02,-0.01
00:06:23:565,-0.05,-0.36,0.81,0.01,-0.04,0.00
00:06:23:665,-0.03,-0.32,0.92,-0.30,0.03,0.03
00:06:23:765,-0.07,-0.24,1.02,-0.11,0.06,0.03
00:06:23:865,-0.07,-0.14,1.04,-0.06,0.06,0.03
00:06:23:965,-0.10,-0.25,1.06,-0.20,0.04,-0.05
00:06:24:065,-0.06,0.06,1.00,-0.05,-0.02,-0.08
00:06:24:164,0.07,-0.41,1.11,-0.43,-0.13,-0.10
00:06:24:264,-0.06,-0.17,1.11,0.09,0.03,0.04
00:06:24:364,-0.04,-0.40,1.13,-0.10,-0.03,-0.07
00:06:24:465,-0.06,-0.21,0.87,0.02,-0.08,-0.05
00:06:24:565,-0.01,0.02,0.81,-0.18,-0.07,-0.03
00:06:24:664,-0.06,-0.35,1.14,0.04,0.03,0.01
00:06:24:764,-0.08,-0.33,1.08,-0.15,-0.07,-0.01
00:06:24:865,-0.06,-0.26,1.04,0.05,0.14,0.01
00:06:24:964,-0.12,-0.05,1.32,-0.36,-0.04,-0.03
00:06:25:065,0.03,-0.29,0.72,0.02,-0.03,-0.02
00:06:25:165,-0.03,-0.25,0.63,-0.69,-0.21,-0.11
00:06:25:264,-0.08,-0.22,1.15,0.71,0.33,0.17
00:06:25:364,-0.04,-0.48,1.26,-0.17,0.01,-0.05
00:06:25:464,-0.12,0.37,0.79,0.60,0.12,0.11
00:06:25:565,-0.03,-0.58,0.71,-0.20,-0.07,-0.12
00:06:25:664,-0.07,-0.44,1.32,0.03,0.15,-0.05
00:06:25:764,-0.08,-0.15,1.17,0.19,-0.04,-0.01
00:06:25:865,-0.03,-0.09,1.14,0.03,0.06,0.01
00:06:25:964,-0.10,-0.08,1.09,0.27,0.05,0.07
00:06:26:064,-0.03,-0.42,1.22,-0.35,0.10,0.08
00:06:26:165,-0.05,-0.27,1.49,-0.63,0.11,-0.07
00:06:26:264,-0.04,0.16,0.84,0.25,-0.17,-0.05
00:06:26:364,-0.06,0.37,0.98,0.23,0.04,0.01
00:06:26:464,-0.01,-0.49,1.01,-0.26,0.01,-0.05
00:06:26:565,-0.04,-0.29,1.05,0.08,0.02,0.02
00:06:26:665,-0.00,-0.13,0.93,-0.22,-0.09,-0.01
00:06:26:764,-0.07,-0.18,0.89,-0.36,0.00,0.04
00:06:26:865,-0.07,-0.26,0.98,-0.31,-0.03,0.01
00:06:26:965,-0.00,-0.71,1.67,-0.79,-0.13,-0.15
00:06:27:064,-0.06,-0.24,0.80,0.69,0.05,0.15
00:06:27:165,0.06,-0.04,0.67,-0.71,-0.02,0.18
00:06:27:265,-0.08,-0.18,0.94,0.52,0.45,0.19
00:06:27:365,0.03,-0.57,1.10,-0.43,-0.08,-0.20
00:06:27:465,-0.07,0.11,0.64,0.22,-0.09,-0.07
00:06:27:565,-0.05,-0.06,1.20,0.15,0.17,-0.05
00:06:27:665,-0.02,-0.79,1.64,-0.13,-0.09,-0.23
00:06:27:765,-0.08,0.38,0.77,0.75,0.28,0.28
00:06:27:865,0.10,-0.50,0.90,-0.61,-0.14,-0.09
00:06:27:965,-0.01,0.23,0.79,-0.43,0.02,0.08
00:06:28:065,-0.11,-0.13,0.63,-0.01,0.11,-0.02
00:06:28:165,-0.07,0.01,1.01,0.07,-0.05,0.05
00:06:28:265,-0.13,-0.37,1.12,0.11,0.13,0.02
00:06:28:365,-0.06,-0.28,1.01,-0.11,0.03,0.03
00:06:28:465,0.01,-0.13,0.98,-0.14,-0.05,-0.02
00:06:28:565,-0.06,-0.24,1.11,-0.07,0.14,0.06
00:06:28:665,-0.09,-0.29,1.03,0.12,0.12,0.03
00:06:28:765,0.00,-0.46,1.09,-0.31,0.15,-0.02
00:06:28:865,-0.08,-0.24,1.06,-0.35,0.05,-0.04
00:06:28:965,-0.08,-0.21,1.23,0.02,0.24,0.03
00:06:29:065,-0.02,-0.27,1.24,-0.27,-0.01,-0.11
00:06:29:165,-0.01,-0.17,1.04,-0.02,0.14,-0.12
00:06:29:265,-0.03,-0.48,0.91,-0.13,-0.05,-0.14
00:06:29:365,-0.06,-0.26,1.05,-0.06,-0.04,-0.16
00:06:29:465,-0.06,-0.46,0.90,-0.06,-0.10,-0.15
00:06:29:565,-0.04,-0.17,0.94,-0.04,-0.13,-0.10
00:06:29:665,-0.04,-0.14,1.10,0.05,-0.13,-0.07
00:06:29:765,-0.06,-0.44,1.09,-0.11,-0.12,-0.07
00:06:29:865,-0.06,-0.31,0.87,-0.12,-0.19,-0.06
00:06:29:965,-0.05,-0.38,0.91,-0.01,-0.16,-0.07
00:06:30:065,-0.02,-0.25,0.98,-0.16,-0.19,-0.07
00:06:30:165,-0.05,-0.34,1.05,-0.01,-0.19,-0.02
00:06:30:265,-0.04,-0.13,1.24,-0.14,-0.14,-0.02
00:06:30:365,-0.00,-0.09,0.82,-0.09,-0.29,0.02
00:06:30:465,-0.05,-0.35,0.75,-0.07,-0.13,0.16
00:06:30:565,-0.05,-0.13,1.08,-0.15,-0.01,0.26
00:06:30:665,-0.08,-0.20,1.10,-0.15,0.18,0.29
00:06:30:765,-0.04,-0.29,0.83,-0.10,0.23,0.25
00:06:30:865,-0.07,-0.15,1.29,-0.22,0.35,0.16
00:06:30:965,-0.07,-0.26,1.02,-0.09,0.33,0.11
00:06:31:065,-0.02,-0.22,1.10,-0.10,0.19,0.00
00:06:31:165,-0.05,-0.12,1.07,0.06,0.25,-0.00
00:06:31:265,0.01,-0.19,1.11,-0.05,0.14,-0.08
00:06:31:365,-0.06,-0.24,0.97,-0.07,0.16,-0.07
00:06:31:465,-0.07,-0.21,1.00,0.01,0.18,-0.07
00:06:31:565,-0.02,-0.39,1.06,-0.01,0.15,-0.09
00:06:31:665,-0.04,-0.40,0.82,-0.04,0.07,-0.14
00:06:31:765,-0.01,-0.32,0.96,-0.01,0.03,-0.15
00:06:31:865,-0.08,-0.12,0.98,0.00,-0.05,-0.15
00:06:31:965,0.02,-0.29,1.08,-0.11,-0.05,-0.10
00:06:32:065,-0.03,-0.19,1.04,-0.01,-0.07,-0.13
00:06:32:165,0.01,-0.18,1.01,-0.03,-0.06,-0.16
00:06:32:265,-0.02,-0.14,1.03,0.08,-0.15,-0.12
00:06:32:365,-0.03,-0.25,1.11,-0.12,-0.11,-0.08
00:06:32:465,-0.03,-0.27,1.12,-0.01,-0.08,-0.05
00:06:32:565,-0.04,-0.33,0.92,-0.21,-0.12,-0.06
00:06:32:665,-0.02,-0.26,0.95,-0.10,-0.04,-0.03
00:06:32:765,-0.08,-0.28,0.99,-0.01,-0.01,-0.01
00:06:32:865,-0.03,-0.40,1.05,-0.09,-0.07,-0.04
00:06:32:965,-0.06,-0.35,0.90,-0.12,-0.04,-0.02
00:06:33:065,0.01,-0.28,1.06,-0.30,-0.06,-0.03
00:06:33:165,-0.06,-0.12,1.17,-0.11,-0.02,0.02
00:06:33:265,-0.08,-0.10,1.23,0.03,0.03,0.00
00:06:33:365,0.01,-0.21,1.03,-0.10,-0.02,0.02
00:06:33:465,0.01,-0.04,0.95,-0.02,-0.07,0.03
00:06:33:565,-0.03,-0.25,0.91,-0.11,0.04,0.05
00:06:33:665,-0.02,-0.36,1.00,0.07,0.04,0.01
00:06:33:765,-0.03,-0.41,0.80,-0.09,0.02,-0.01
00:06:33:865,-0.04,-0.32,0.73,-0.08,-0.04,-0.02
00:06:33:965,-0.02,-0.31,1.11,-0.09,0.05,-0.01
00:06:34:065,-0.01,-0.21,1.13,-0.05,-0.04,-0.03
00:06:34:165,0.00,-0.12,1.11,-0.19,-0.03,0.00
00:06:34:265,-0.01,-0.22,0.91,-0.19,-0.07,-0.01
00:06:34:365,-0.02,-0.13,0.97,-0.11,-0.02,0.03
00:06:34:465,-0.08,-0.40,0.96,-0.21,0.07,0.05
00:06:34:565,-0.08,-0.28,1.10,-0.10,0.07,0.06
00:06:34:665,-0.05,0.01,1.13,-0.12,0.06,0.02
00:06:34:765,-0.05,-0.20,1.07,-0.09,0.07,-0.02
00:06:34:865,-0.00,-0.34,1.04,-0.04,0.04,-0.06
00:06:34:965,-0.04,-0.36,0.91,-0.08,-0.00,-0.07
00:06:35:065,-0.05,-0.23,1.03,-0.20,0.00,-0.05
00:06:35:165,-0.06,0.01,1.12,-0.02,-0.02,-0.05
00:06:35:265,-0.02,-0.21,0.82,-0.10,-0.02,-0.06
00:06:35:365,-0.04,-0.26,0.98,-0.20,-0.10,-0.04
00:06:35:465,-0.07,-0.18,1.16,-0.13,-0.03,-0.04
00:06:35:565,-0.02,-0.22,1.21,0.02,-0.07,-0.03
00:06:35:665,0.02,-0.21,0.84,-0.04,-0.07,0.02
00:06:35:765,-0.00,-0.27,0.97,-0.14,-0.02,0.01
00:06:35:865,-0.03,-0.17,1.09,-0.08,-0.01,0.02
00:06:35:965,-0.01,-0.34,0.98,-0.01,0.01,0.02
00:06:36:065,-0.04,-0.34,0.94,-0.02,0.02,0.02
00:06:36:165,-0.09,-0.16,0.99,-0.05,0.05,0.02
00:06:36:265,0.01,-0.36,1.03,0.06,0.04,0.04
00:06:36:365,-0.05,-0.31,1.09,-0.07,0.07,-0.01
00:06:36:465,0.00,-0.13,0.96,-0.12,-0.08,-0.03
00:06:36:565,-0.00,-0.05,1.00,-0.10,-0.02,-0.02
00:06:36:665,-0.07,-0.36,0.99,-0.16,0.05,-0.02
00:06:36:765,-0.08,-0.21,1.11,-0.22,-0.04,-0.02
00:06:36:865,-0.00,-0.17,0.99,-0.12,-0.02,0.01
00:06:36:965,-0.08,-0.25,0.94,-0.16,0.05,0.03
00:06:37:065,-0.07,-0.34,1.14,-0.13,0.14,0.04
00:06:37:165,-0.05,-0.02,1.27,-0.22,-0.03,0.00
00:06:37:265,-0.05,-0.28,0.95,-0.10,0.09,0.00
00:06:37:365,-0.04,-0.30,0.95,0.01,0.07,0.00
00:06:37:465,-0.05,-0.23,1.17,-0.13,0.07,-0.04
00:06:37:565,-0.01,-0.12,1.00,-0.11,0.01,-0.07
00:06:37:665,0.01,-0.28,1.00,-0.08,0.03,-0.05
00:06:37:765,-0.08,-0.43,1.00,-0.13,0.07,-0.04
00:06:37:865,-0.06,-0.38,0.98,-0.04,0.01,-0.03
00:06:37:965,-0.05,-0.37,0.94,-0.12,0.04,-0.04
00:06:38:065,-0.04,-0.32,1.10,-0.16,-0.00,-0.04
00:06:38:165,-0.05,-0.30,1.00,-0.12,0.07,-0.02
00:06:38:265,-0.08,-0.26,0.87,-0.19,-0.01,-0.09
00:06:38:365,-0.05,-0.33,0.91,-0.24,-0.02,-0.11
00:06:38:465,-0.09,-0.29,0.89,0.07,-0.08,-0.09
00:06:38:565,-0.08,-0.32,0.82,-0.11,-0.13,-0.10
00:06:38:665,-0.08,-0.32,0.90,-0.02,-0.07,0.00
00:06:38:765,-0.08,-0.33,1.07,-0.20,0.04,-0.01
00:06:38:865,-0.06,-0.19,1.14,-0.14,0.01,-0.04
00:06:38:965,-0.03,-0.08,1.19,-0.08,0.05,0.01
00:06:39:065,-0.06,-0.27,0.80,-0.10,0.04,-0.01
00:06:39:165,-0.05,-0.36,0.99,-0.20,0.02,-0.06
00:06:39:265,-0.06,-0.00,1.13,-0.25,0.07,-0.06
00:06:39:365,-0.05,-0.22,1.09,-0.12,-0.01,-0.11
00:06:39:465,-0.07,-0.27,0.91,-0.18,-0.08,-0.10
00:06:39:565,-0.05,-0.19,1.09,-0.21,-0.05,-0.12
00:06:39:665,-0.03,-0.18,1.21,-0.09,-0.07,-0.09
00:06:39:765,0.01,-0.24,0.80,0.02,-0.15,-0.07
00:06:39:865,-0.01,-0.26,0.99,-0.24,-0.07,-0.05
00:06:39:965,-0.05,-0.11,0.96,-0.08,-0.10,-0.01
00:06:40:065,-0.04,-0.42,0.93,-0.16,0.01,0.02
00:06:40:165,-0.06,-0.14,1.12,-0.24,-0.06,-0.00
00:06:40:264,-0.05,-0.21,0.99,-0.12,-0.02,0.02
00:06:40:365,-0.06,-0.34,0.96,-0.17,0.02,0.05
00:06:40:465,-0.05,-0.02,1.21,0.02,0.08,0.03
00:06:40:565,-0.09,-0.44,0.92,-0.15,0.06,0.05
00:06:40:665,-0.04,-0.18,1.13,-0.04,0.05,0.03
00:06:40:765,-0.02,-0.24,0.90,0.06,0.07,0.06
00:06:40:865,-0.01,-0.30,1.11,-0.14,0.08,0.01
00:06:40:965,-0.03,-0.33,1.23,-0.30,0.11,0.00
00:06:41:065,-0.04,-0.33,0.74,-0.21,0.04,-0.04
00:06:41:165,-0.06,0.10,1.10,-0.11,-0.01,-0.07
00:06:41:265,-0.04,-0.34,1.06,-0.01,0.07,-0.06
00:06:41:365,-0.03,-0.28,0.93,-0.12,-0.14,-0.09
00:06:41:464,-0.01,-0.16,1.09,-0.15,-0.09,-0.06
00:06:41:565,-0.04,-0.28,1.00,-0.12,-0.11,-0.04
00:06:41:665,-0.05,-0.07,1.09,0.15,-0.09,0.02
00:06:41:765,-0.00,-0.25,0.89,-0.01,-0.07,0.03
00:06:41:865,-0.03,-0.19,1.18,-0.08,-0.02,0.03
00:06:41:965,-0.04,-0.30,0.96,-0.10,-0.03,0.03
00:06:42:065,-0.06,-0.39,0.93,-0.18,-0.05,0.05
00:06:42:165,-0.05,-0.03,1.15,-0.08,0.02,0.09
00:06:42:265,-0.09,-0.42,0.90,0.07,0.10,0.10
00:06:42:365,-0.03,-0.33,1.11,-0.14,0.04,0.03
00:06:42:464,-0.00,-0.32,0.99,-0.20,0.01,0.04
00:06:42:565,-0.01,-0.31,1.13,-0.19,0.09,0.00
00:06:42:665,-0.06,-0.08,0.85,0.00,0.01,0.05
00:06:42:765,-0.04,-0.40,0.88,0.01,0.16,0.03
00:06:42:865,-0.05,-0.15,1.27,-0.12,0.09,-0.01
00:06:42:965,-0.07,-0.35,0.92,-0.22,0.11,-0.01
00:06:43:065,-0.04,-0.07,1.07,0.11,0.09,-0.01
00:06:43:165,-0.01,-0.30,1.08,-0.01,0.09,-0.01
00:06:43:265,-0.06,-0.09,0.99,-0.06,0.07,-0.03
00:06:43:365,-0.00,-0.22,1.03,0.02,0.08,-0.02
00:06:43:465,-0.08,-0.46,0.98,-0.17,0.14,-0.02
00:06:43:565,-0.02,-0.04,0.95,-0.22,0.00,-0.05
00:06:43:665,-0.08,-0.25,0.82,0.04,0.17,-0.01
00:06:43:765,-0.04,-0.27,1.15,-0.00,0.12,-0.05
00:06:43:865,-0.04,-0.53,0.98,-0.08,0.04,-0.11
00:06:43:965,-0.02,-0.36,0.93,-0.27,0.02,-0.13
00:06:44:065,-0.08,-0.40,0.96,-0.14,-0.06,-0.17
00:06:44:165,-0.08,-0.28,0.91,-0.00,-0.08,-0.16
00:06:44:265,-0.02,-0.37,0.91,-0.11,-0.15,-0.09
00:06:44:365,-0.01,-0.23,1.09,-0.11,-0.08,-0.09
00:06:44:465,-0.09,-0.35,1.11,-0.13,-0.09,-0.05
00:06:44:565,-0.02,-0.26,1.06,0.03,-0.14,-0.03
00:06:44:664,-0.06,-0.40,0.95,-0.09,-0.08,-0.01
00:06:44:765,-0.08,-0.30,1.05,-0.09,-0.02,0.02
00:06:44:865,-0.08,-0.36,1.04,-0.11,0.02,0.07
00:06:44:965,0.02,-0.32,1.05,-0.13,0.03,0.10
00:06:45:065,-0.08,-0.19,1.09,-0.02,0.10,0.09
00:06:45:165,-0.08,-0.29,1.04,-0.03,0.12,0.08
00:06:45:265,-0.03,-0.38,0.84,0.08,0.11,0.04
00:06:45:365,-0.01,-0.52,0.97,-0.07,0.11,0.00
00:06:45:465,-0.01,-0.45,0.85,-0.07,0.07,-0.03
00:06:45:565,-0.04,-0.31,0.99,-0.04,-0.02,-0.13
00:06:45:665,-0.03,-0.14,0.90,-0.08,-0.06,-0.14
00:06:45:764,0.06,-0.45,1.07,-0.09,-0.11,-0.09
00:06:45:865,-0.05,-0.38,1.13,-0.03,-0.07,-0.04
00:06:45:965,-0.03,-0.32,0.99,-0.20,-0.11,0.00
00:06:46:065,0.00,-0.30,1.09,-0.18,-0.09,0.01
00:06:46:165,-0.01,-0.40,0.96,-0.03,-0.07,0.04
00:06:46:265,0.01,-0.42,1.14,-0.12,0.02,0.05
00:06:46:365,-0.03,-0.34,0.95,-0.18,-0.05,0.01
00:06:46:465,-0.06,-0.36,1.01,-0.06,-0.08,-0.02
00:06:46:565,0.02,-0.26,1.09,-0.07,-0.10,-0.00
00:06:46:665,-0.00,-0.28,0.91,-0.13,-0.12,0.01
00:06:46:765,0.02,-0.26,1.07,-0.09,-0.11,0.05
00:06:46:865,-0.06,-0.38,0.95,-0.07,-0.05,0.09
00:06:46:965,-0.05,-0.22,1.00,-0.02,-0.10,0.12
00:06:47:064,-0.11,-0.19,1.08,0.04,0.01,0.13
00:06:47:165,-0.04,-0.16,1.04,0.06,0.08,0.17
00:06:47:264,-0.08,-0.30,0.87,0.02,0.03,0.18
00:06:47:365,-0.06,-0.45,0.99,0.05,0.13,0.15
00:06:47:465,-0.03,-0.10,1.11,-0.23,0.09,0.12
00:06:47:565,-0.08,-0.28,1.06,-0.13,0.20,0.11
00:06:47:664,0.02,0.04,1.01,-0.21,0.14,0.04
00:06:47:765,-0.08,-0.22,0.97,-0.03,0.17,0.06
00:06:47:865,-0.02,-0.22,0.68,-0.05,0.19,0.03
00:06:47:965,-0.00,-0.26,0.89,-0.62,0.22,-0.06
00:06:48:065,-0.04,0.17,0.90,-0.34,0.21,-0.11
00:06:48:165,-0.04,-0.24,0.71,0.25,0.34,-0.12
00:06:48:264,0.02,-0.08,1.01,-0.29,0.12,-0.27
00:06:48:365,-0.01,-0.35,1.19,-0.11,0.28,-0.34
00:06:48:465,-0.08,-0.42,1.03,0.52,-0.01,-0.42
00:06:48:565,-0.03,-0.52,1.23,-0.09,-0.28,-0.54
00:06:48:665,-0.02,0.05,1.26,-0.42,-0.57,-0.51
00:06:48:765,-0.09,-0.27,0.97,0.16,-0.38,-0.41
00:06:48:865,-0.02,-0.20,0.95,0.05,-0.50,-0.28
00:06:48:965,-0.04,-0.19,1.19,-0.13,-0.43,-0.08
00:06:49:064,-0.10,-0.19,0.97,-0.20,-0.37,0.06
00:06:49:165,-0.10,-0.32,0.98,-0.35,-0.18,0.20
00:06:49:265,-0.03,-0.03,0.89,-0.06,-0.12,0.30
00:06:49:365,-0.05,-0.50,1.06,-0.24,0.07,0.26
00:06:49:465,-0.04,-0.34,0.93,-0.34,-0.00,0.24
00:06:49:565,-0.02,0.01,0.99,-0.04,0.08,0.23
00:06:49:665,-0.04,-0.12,1.02,-0.13,0.04,0.10
00:06:49:765,-0.02,-0.20,1.15,-0.30,-0.02,0.06
00:06:49:865,-0.08,-0.22,0.99,-0.14,0.01,0.08
00:06:49:965,-0.08,-0.29,0.87,-0.13,0.05,0.10
00:06:50:065,-0.01,-0.22,0.92,0.06,0.01,0.12
00:06:50:164,-0.02,-0.35,1.03,-0.09,0.11,0.11
00:06:50:264,-0.02,-0.13,1.01,-0.03,0.12,0.12
00:06:50:365,-0.05,-0.18,0.98,-0.16,0.12,0.06
00:06:50:464,0.01,0.02,1.07,-0.15,0.08,0.03
00:06:50:564,-0.04,-0.18,1.05,-0.14,0.15,0.02
00:06:50:664,0.01,-0.17,1.11,-0.08,0.09,-0.02
00:06:50:765,-0.02,-0.24,0.92,0.10,0.07,-0.03
