TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:36:449,-0.01,-0.13,1.05,-0.09,0.06,0.06
00:08:36:549,-0.06,-0.15,1.05,-0.08,0.02,0.03
00:08:36:649,-0.10,-0.30,0.96,-0.03,0.02,0.04
00:08:36:748,0.03,-0.20,1.09,-0.12,0.03,0.03
00:08:36:849,-0.01,-0.10,1.21,-0.08,0.02,0.03
00:08:36:947,-0.09,-0.34,0.90,-0.10,0.07,0.03
00:08:37:048,-0.06,-0.28,0.89,0.01,-0.03,0.01
00:08:37:149,0.00,-0.28,0.98,0.03,0.07,0.04
00:08:37:249,0.01,-0.22,1.04,-0.07,-0.01,-0.00
00:08:37:349,-0.09,-0.17,1.02,0.00,0.02,0.01
00:08:37:449,-0.12,-0.31,0.95,-0.09,0.03,-0.00
00:08:37:549,-0.03,-0.28,1.00,-0.07,-0.08,-0.01
00:08:37:649,-0.00,-0.17,1.05,0.01,0.02,0.02
00:08:37:749,0.03,-0.09,1.05,-0.13,0.01,0.00
00:08:37:849,-0.05,0.03,1.14,0.01,0.01,0.04
00:08:37:948,-0.11,-0.11,1.03,-0.09,0.14,0.06
00:08:38:049,-0.09,-0.23,1.12,-0.15,0.03,0.01
00:08:38:148,-0.09,-0.29,0.89,-0.29,0.05,-0.01
00:08:38:249,-0.08,-0.35,0.93,-0.17,0.08,0.02
00:08:38:349,-0.05,-0.33,0.92,-0.02,-0.01,-0.06
00:08:38:449,0.01,-0.24,0.96,0.00,-0.03,-0.07
00:08:38:549,0.01,-0.22,1.09,-0.09,0.01,-0.02
00:08:38:649,-0.07,-0.22,1.08,-0.09,-0.10,-0.03
00:08:38:749,-0.09,-0.37,0.95,-0.05,-0.04,0.02
00:08:38:849,-0.03,-0.14,1.06,-0.05,0.04,0.01
00:08:38:949,-0.04,-0.30,1.04,-0.21,-0.03,-0.02
00:08:39:049,-0.01,-0.27,0.93,-0.12,-0.04,-0.01
00:08:39:149,-0.06,-0.27,1.02,-0.18,0.08,0.02
00:08:39:248,-0.03,-0.29,1.02,-0.14,-0.00,0.02
00:08:39:348,-0.06,-0.24,1.05,-0.11,0.05,0.01
00:08:39:449,-0.06,-0.05,1.12,-0.06,0.11,0.01
00:08:39:549,-0.06,-0.38,0.93,-0.06,-0.02,-0.02
00:08:39:648,-0.08,-0.36,0.91,-0.23,0.08,-0.01
00:08:39:748,-0.10,-0.34,0.98,-0.16,0.12,0.03
00:08:39:849,-0.09,-0.39,0.86,-0.10,0.10,0.01
00:08:39:949,-0.06,-0.43,0.83,-0.13,0.07,-0.02
00:08:40:049,-0.02,-0.32,0.99,-0.06,0.01,-0.11
00:08:40:149,-0.03,-0.23,1.05,0.06,0.04,-0.11
00:08:40:249,-0.02,-0.44,1.01,-0.06,-0.04,-0.10
00:08:40:348,-0.07,0.23,0.62,-0.21,-0.11,-0.06
00:08:40:448,-0.05,-0.21,1.01,0.21,0.25,-0.07
00:08:40:548,-0.01,-1.00,1.51,-0.84,-0.46,-0.13
00:08:40:648,-0.22,-0.59,1.42,1.10,0.11,0.08
00:08:40:749,0.25,-0.81,1.12,-0.27,-0.11,-0.03
00:08:40:849,-0.02,-0.55,1.32,-1.09,-0.06,-0.03
00:08:40:948,-0.06,-0.20,1.21,0.10,0.06,-0.00
00:08:41:048,-0.03,-0.07,1.17,-0.34,-0.15,-0.10
00:08:41:148,-0.06,-0.11,0.80,-0.13,0.13,-0.03
00:08:41:249,-0.07,-0.26,0.89,-0.05,-0.05,-0.04
00:08:41:348,-0.03,-0.17,0.94,-0.03,0.03,0.02
00:08:41:449,-0.00,-0.26,0.91,-0.17,0.02,0.03
00:08:41:548,-0.11,-0.32,0.90,-0.18,0.13,-0.01
00:08:41:649,-0.07,-0.22,0.91,-0.02,0.04,-0.05
00:08:41:749,-0.05,-0.26,0.98,0.02,0.08,-0.06
00:08:41:849,-0.08,-0.27,0.88,-0.01,-0.04,-0.10
00:08:41:949,-0.08,-0.29,0.86,-0.18,-0.02,-0.09
00:08:42:049,-0.04,-0.16,1.14,-0.17,-0.00,-0.07
00:08:42:149,-0.06,-0.09,1.26,-0.09,-0.02,-0.07
00:08:42:248,0.05,-0.12,1.21,-0.12,-0.11,-0.06
00:08:42:348,-0.08,-0.37,0.96,-0.20,-0.05,-0.03
00:08:42:448,-0.06,-0.30,0.86,-0.14,-0.12,-0.03
00:08:42:549,-0.06,0.01,1.13,-0.00,-0.05,-0.01
00:08:42:649,-0.03,-0.27,0.86,-0.07,-0.11,-0.02
00:08:42:749,-0.07,-0.37,1.05,-0.12,-0.10,0.01
00:08:42:849,-0.03,-0.27,1.15,0.02,-0.02,0.07
00:08:42:949,-0.01,-0.24,0.94,-0.24,-0.03,0.07
00:08:43:049,-0.06,-0.24,0.99,-0.14,0.02,0.08
00:08:43:149,0.00,-0.21,1.03,-0.08,0.01,0.04
00:08:43:249,-0.05,-0.25,0.97,-0.10,0.09,0.06
00:08:43:349,-0.06,-0.46,0.95,-0.09,0.02,0.01
00:08:43:449,-0.05,-0.32,0.99,-0.14,-0.02,-0.02
00:08:43:548,-0.03,-0.26,1.08,-0.06,-0.10,-0.03
00:08:43:649,-0.01,-0.12,0.92,-0.21,-0.05,-0.02
00:08:43:749,-0.01,-0.24,0.85,-0.13,-0.10,-0.00
00:08:43:849,-0.06,-0.35,0.85,-0.06,-0.09,0.03
00:08:43:948,-0.05,-0.29,0.94,-0.00,-0.08,0.05
00:08:44:049,-0.01,-0.28,1.00,-0.04,-0.09,0.00
00:08:44:149,-0.01,-0.20,0.94,-0.05,-0.16,-0.01
00:08:44:249,-0.02,-0.17,0.96,-0.07,-0.11,0.10
00:08:44:349,-0.02,-0.28,1.09,-0.10,-0.02,0.14
00:08:44:448,-0.01,-0.22,1.07,-0.05,0.09,0.17
00:08:44:548,-0.04,-0.17,0.90,-0.09,0.10,0.16
00:08:44:648,-0.03,-0.24,0.96,-0.13,0.12,0.12
00:08:44:748,-0.02,-0.30,0.92,-0.22,0.09,0.02
00:08:44:849,-0.06,-0.36,0.96,0.02,0.14,0.03
00:08:44:948,-0.07,-0.37,0.93,-0.03,0.09,0.03
00:08:45:048,-0.06,-0.44,0.86,-0.06,0.13,0.03
00:08:45:148,-0.05,-0.37,0.94,-0.17,0.13,-0.02
00:08:45:248,-0.09,-0.30,0.99,0.00,0.16,-0.02
00:08:45:348,-0.03,-0.31,1.03,-0.14,0.07,-0.08
00:08:45:448,-0.08,-0.26,1.03,0.02,0.12,-0.06
00:08:45:548,-0.01,-0.14,1.13,0.02,0.10,-0.09
00:08:45:648,-0.00,-0.21,1.09,-0.07,0.05,-0.12
00:08:45:748,0.01,-0.21,1.09,0.11,0.05,-0.10
00:08:45:849,-0.05,-0.40,0.99,-0.16,-0.02,-0.12
00:08:45:949,-0.08,-0.33,0.94,-0.01,-0.02,-0.10
00:08:46:049,-0.04,-0.29,1.07,-0.05,-0.05,-0.12
00:08:46:148,-0.06,-0.35,1.09,-0.05,-0.04,-0.10
00:08:46:249,-0.04,-0.06,1.03,-0.04,-0.09,-0.07
00:08:46:349,-0.04,-0.11,1.08,-0.02,0.02,-0.05
00:08:46:448,0.01,-0.15,0.98,0.02,-0.04,-0.07
00:08:46:549,-0.06,-0.28,0.97,-0.09,-0.06,-0.06
00:08:46:649,-0.11,-0.35,0.92,-0.15,-0.02,-0.06
00:08:46:749,-0.07,-0.28,0.90,-0.16,-0.03,-0.07
00:08:46:849,-0.06,-0.19,0.98,-0.14,-0.08,-0.08
00:08:46:949,-0.06,-0.18,1.07,-0.15,-0.07,-0.07
00:08:47:049,-0.04,-0.14,1.10,-0.12,-0.04,-0.04
00:08:47:149,-0.01,-0.13,1.08,0.10,-0.02,0.02
00:08:47:249,-0.01,-0.28,0.90,-0.13,-0.08,0.02
00:08:47:349,-0.01,-0.28,0.84,-0.14,-0.08,0.01
00:08:47:449,-0.10,-0.28,0.98,-0.08,0.04,0.04
00:08:47:549,-0.10,-0.33,0.96,-0.09,0.06,0.02
00:08:47:649,-0.02,-0.13,1.14,-0.09,0.01,0.03
00:08:47:749,-0.03,-0.18,1.04,-0.11,0.08,0.01
00:08:47:849,0.03,-0.17,0.98,-0.03,0.02,0.01
00:08:47:949,-0.08,-0.50,1.01,-0.19,0.15,0.07
00:08:48:049,-0.09,-0.27,0.86,-0.09,0.05,0.05
00:08:48:149,-0.02,-0.14,1.22,-0.16,0.16,-0.04
00:08:48:249,-0.04,-0.10,0.98,-0.13,0.08,-0.05
00:08:48:349,-0.03,-0.20,0.97,-0.06,0.04,-0.05
00:08:48:449,-0.10,-0.33,1.01,-0.11,0.11,-0.07
00:08:48:549,-0.06,-0.28,0.99,-0.10,-0.03,-0.11
00:08:48:649,-0.02,-0.08,1.17,-0.08,-0.05,-0.13
00:08:48:749,-0.03,-0.29,1.02,-0.03,-0.01,-0.12
00:08:48:849,-0.04,-0.28,0.87,-0.00,-0.15,-0.10
00:08:48:949,-0.07,-0.33,0.94,-0.16,-0.05,-0.07
00:08:49:049,-0.02,-0.15,0.88,-0.05,-0.13,-0.01
00:08:49:149,-0.00,-0.25,1.07,0.04,-0.05,0.01
00:08:49:249,-0.10,-0.37,0.91,0.07,-0.04,-0.03
00:08:49:349,-0.07,-0.51,0.96,-0.06,-0.13,-0.09
00:08:49:449,-0.03,-0.31,1.15,-0.11,-0.06,-0.02
00:08:49:549,-0.01,-0.14,1.05,-0.06,-0.10,-0.02
00:08:49:649,0.02,-0.24,1.09,-0.14,-0.08,0.01
00:08:49:749,-0.11,-0.29,1.04,-0.19,-0.04,0.03
00:08:49:849,-0.06,-0.26,0.93,-0.15,-0.07,0.07
00:08:49:949,-0.07,-0.10,1.23,-0.20,0.04,0.10
00:08:50:049,-0.04,-0.03,1.03,0.01,0.03,0.11
00:08:50:149,-0.02,-0.29,1.01,-0.05,0.09,0.08
00:08:50:249,-0.09,-0.39,0.89,-0.20,0.12,0.04
00:08:50:349,-0.05,-0.28,0.95,-0.08,0.02,0.02
00:08:50:449,-0.06,-0.17,1.11,-0.11,0.14,0.04
00:08:50:549,0.02,-0.18,1.02,-0.08,0.04,0.01
00:08:50:649,-0.04,-0.32,0.94,-0.02,0.04,-0.00
00:08:50:749,-0.09,-0.36,0.96,-0.13,0.12,-0.05
00:08:50:849,-0.03,-0.32,1.09,-0.19,-0.06,-0.06
00:08:50:949,-0.03,-0.20,1.19,0.04,0.06,0.02
00:08:51:049,-0.01,-0.29,0.94,-0.00,0.01,-0.01
00:08:51:149,-0.02,-0.37,0.99,-0.09,-0.06,-0.08
00:08:51:249,-0.04,-0.24,1.21,-0.12,0.00,-0.11
00:08:51:349,0.01,-0.18,0.99,-0.06,-0.14,-0.06
00:08:51:449,0.03,-0.35,1.05,-0.19,-0.15,-0.04
00:08:51:549,-0.06,-0.30,0.97,-0.08,-0.13,-0.04
00:08:51:649,-0.03,-0.28,1.07,-0.05,-0.09,0.00
00:08:51:749,0.01,-0.20,1.10,-0.13,-0.05,0.05
00:08:51:849,-0.02,-0.33,0.89,-0.09,-0.04,0.06
00:08:51:949,-0.07,-0.37,0.89,-0.07,-0.01,0.06
00:08:52:049,-0.04,-0.19,1.14,-0.13,0.05,0.03
00:08:52:149,-0.02,-0.30,1.07,-0.02,-0.03,0.01
00:08:52:249,-0.05,-0.44,0.89,0.00,-0.02,0.02
00:08:52:349,-0.05,-0.24,1.11,-0.10,0.05,0.04
00:08:52:449,0.02,-0.16,1.16,-0.02,-0.02,0.05
00:08:52:549,-0.01,-0.25,0.96,-0.05,0.05,0.07
00:08:52:649,-0.05,-0.31,0.94,-0.19,0.13,0.05
00:08:52:749,-0.01,-0.12,1.06,-0.16,0.01,0.06
00:08:52:849,0.01,-0.24,1.04,-0.11,0.14,0.02
00:08:52:949,-0.04,-0.34,0.85,-0.12,-0.01,-0.04
00:08:53:049,-0.06,-0.11,0.94,0.00,-0.04,-0.03
00:08:53:149,-0.02,-0.18,1.03,-0.13,0.04,-0.01
00:08:53:249,-0.05,-0.33,1.02,-0.08,0.06,0.01
00:08:53:349,-0.05,-0.25,1.07,-0.11,0.00,0.01
00:08:53:449,-0.03,-0.10,1.16,-0.13,0.11,0.01
00:08:53:549,-0.05,-0.32,0.83,-0.11,0.02,-0.05
00:08:53:649,-0.09,-0.31,0.91,-0.10,-0.02,-0.03
00:08:53:749,-0.02,-0.18,1.10,-0.23,0.03,-0.03
00:08:53:849,-0.00,-0.14,1.03,-0.16,-0.03,-0.02
00:08:53:949,-0.01,-0.18,0.99,-0.09,0.03,0.01
00:08:54:049,-0.10,-0.35,0.91,-0.06,0.12,-0.03
00:08:54:149,-0.07,-0.31,0.94,-0.06,-0.06,-0.06
00:08:54:249,-0.03,-0.30,1.13,-0.15,0.06,-0.08
00:08:54:349,-0.01,-0.17,1.18,-0.14,-0.04,-0.09
00:08:54:449,0.02,-0.14,1.17,-0.15,-0.15,-0.10
00:08:54:548,-0.03,-0.19,1.07,0.02,-0.08,-0.06
00:08:54:649,0.01,-0.30,0.94,0.06,-0.07,0.01
00:08:54:749,-0.02,-0.33,1.03,-0.05,-0.05,0.04
00:08:54:849,-0.03,-0.49,0.99,-0.07,-0.02,0.00
00:08:54:949,0.03,-0.37,0.85,-0.01,-0.04,0.02
00:08:55:049,0.03,-0.38,1.07,-0.19,0.02,0.08
00:08:55:149,-0.00,-0.35,1.00,-0.23,0.08,0.06
00:08:55:249,0.04,-0.14,1.05,-0.21,-0.00,-0.01
00:08:55:349,-0.04,-0.29,1.08,-0.15,0.08,-0.01
00:08:55:449,-0.05,-0.39,0.89,-0.23,0.03,0.01
00:08:55:549,-0.05,-0.17,1.02,-0.07,0.09,0.04
00:08:55:649,0.00,-0.27,1.08,-0.16,0.12,-0.00
00:08:55:749,-0.06,-0.37,0.96,-0.05,0.06,-0.06
00:08:55:849,0.00,-0.11,1.01,-0.08,0.03,-0.06
00:08:55:949,-0.08,-0.43,0.95,0.00,0.07,-0.07
00:08:56:049,0.01,-0.23,1.00,-0.22,-0.01,-0.08
00:08:56:149,-0.09,-0.35,1.07,-0.06,0.11,-0.03
00:08:56:249,-0.05,-0.13,1.13,0.09,0.05,-0.07
00:08:56:349,-0.05,-0.35,0.87,-0.05,0.02,-0.09
00:08:56:449,0.02,-0.31,1.12,-0.13,-0.05,-0.12
00:08:56:549,-0.04,-0.33,0.96,-0.12,-0.07,-0.08
00:08:56:649,-0.05,-0.29,0.98,-0.12,-0.08,-0.07
00:08:56:749,-0.01,-0.28,1.10,-0.21,-0.08,-0.07
00:08:56:849,-0.06,-0.25,0.99,-0.08,-0.19,-0.06
00:08:56:949,-0.02,-0.41,0.93,-0.09,-0.09,-0.03
00:08:57:049,-0.05,-0.30,1.04,-0.15,-0.07,0.03
00:08:57:149,-0.03,-0.26,1.18,-0.08,-0.01,0.07
00:08:57:249,-0.03,-0.23,1.09,-0.05,-0.07,0.04
00:08:57:349,-0.07,-0.34,1.02,-0.10,-0.01,0.06
00:08:57:449,-0.10,-0.20,0.95,-0.16,0.02,0.09
00:08:57:549,-0.07,-0.25,0.94,-0.19,0.07,0.10
00:08:57:649,-0.05,-0.36,0.99,-0.07,0.08,0.05
00:08:57:747,-0.04,-0.37,0.95,-0.11,0.05,-0.01
00:08:57:849,-0.04,-0.19,0.98,-0.17,0.06,0.04
00:08:57:949,-0.03,-0.14,1.14,-0.07,0.07,0.05
00:08:58:049,-0.05,-0.25,0.94,-0.06,0.10,0.05
00:08:58:149,-0.09,-0.42,0.96,-0.11,0.12,0.00
00:08:58:249,-0.02,-0.14,1.09,0.01,0.07,-0.04
00:08:58:349,-0.05,-0.37,0.89,-0.03,0.02,-0.08
00:08:58:449,0.00,-0.28,1.14,-0.08,0.02,-0.09
00:08:58:549,-0.01,-0.23,1.10,-0.07,0.02,-0.06
00:08:58:649,-0.07,-0.24,0.90,-0.06,0.04,-0.03
00:08:58:749,-0.03,-0.19,1.05,-0.25,-0.03,-0.04
00:08:58:847,-0.01,-0.17,1.22,-0.08,0.02,-0.09
00:08:58:948,-0.09,-0.19,0.88,-0.11,-0.08,-0.09
00:08:59:049,-0.03,-0.06,0.91,-0.01,-0.03,0.01
00:08:59:149,-0.02,-0.09,1.02,-0.03,-0.02,0.00
00:08:59:249,-0.08,-0.20,0.84,-0.01,-0.01,-0.02
00:08:59:349,-0.06,-0.34,0.83,-0.12,-0.11,-0.05
00:08:59:449,-0.03,-0.25,0.93,-0.02,-0.05,-0.03
00:08:59:549,-0.02,-0.06,1.03,-0.01,-0.04,-0.02
00:08:59:649,-0.02,-0.06,1.11,0.11,0.07,0.01
00:08:59:749,-0.01,-0.13,1.11,-0.08,-0.03,0.02
00:08:59:849,-0.07,-0.22,1.22,-0.29,0.12,0.05
00:08:59:948,-0.09,-0.29,1.06,-0.19,0.10,0.07
00:09:00:049,-0.06,-0.24,0.85,-0.14,0.11,0.05
00:09:00:149,-0.03,-0.16,1.04,-0.00,0.13,0.03
00:09:00:249,-0.04,-0.36,1.03,-0.14,0.13,-0.02
00:09:00:349,-0.06,-0.24,1.04,0.08,0.11,-0.03
00:09:00:449,-0.09,-0.27,1.01,-0.17,0.07,-0.12
00:09:00:549,-0.03,-0.23,1.06,-0.03,0.12,-0.08
00:09:00:649,-0.05,-0.18,1.11,-0.10,-0.01,-0.10
00:09:00:749,-0.06,-0.41,0.91,-0.14,-0.00,-0.09
00:09:00:849,-0.05,-0.19,0.97,-0.07,-0.09,-0.11
00:09:00:949,-0.00,-0.27,1.13,-0.11,-0.03,-0.08
00:09:01:048,-0.04,-0.20,1.03,-0.04,-0.02,-0.06
00:09:01:149,-0.07,-0.28,0.81,-0.01,-0.06,-0.07
00:09:01:249,-0.06,-0.28,0.86,-0.07,-0.05,-0.07
00:09:01:349,-0.05,-0.22,0.91,-0.08,-0.03,-0.05
00:09:01:449,-0.03,-0.19,1.07,-0.07,-0.05,-0.04
00:09:01:549,0.02,-0.11,0.92,-0.09,-0.01,-0.03
00:09:01:649,-0.00,-0.13,0.95,-0.01,-0.06,-0.02
00:09:01:749,-0.06,-0.20,1.10,0.07,0.07,0.02
00:09:01:849,-0.08,-0.01,1.14,-0.27,-0.08,-0.00
00:09:01:949,-0.09,-0.01,1.02,0.33,0.02,0.05
00:09:02:049,-0.08,-0.51,1.03,0.16,0.07,0.02
00:09:02:148,0.03,-0.67,0.83,0.20,-0.19,-0.00
00:09:02:249,-0.00,-0.51,0.77,0.08,-0.00,0.03
00:09:02:349,-0.02,-0.43,0.74,-0.45,0.14,-0.03
00:09:02:449,-0.03,0.16,1.15,-0.36,-0.04,-0.03
00:09:02:549,-0.07,0.11,1.33,0.08,-0.00,-0.01
00:09:02:649,-0.08,-0.22,0.84,0.03,0.09,0.01
00:09:02:749,-0.03,-0.10,1.10,-0.02,-0.00,-0.00
00:09:02:849,-0.10,-0.46,0.92,-0.08,0.01,-0.02
00:09:02:949,-0.03,-0.19,1.09,-0.08,-0.01,-0.01
00:09:03:049,-0.08,-0.37,1.07,-0.22,-0.03,-0.01
00:09:03:149,0.01,-0.11,1.08,-0.05,-0.07,0.03
00:09:03:248,-0.01,-0.31,1.14,-0.17,0.00,0.04
00:09:03:349,-0.07,-0.29,0.88,-0.11,0.08,0.08
00:09:03:449,-0.02,-0.13,1.21,-0.07,0.06,0.02
00:09:03:549,-0.06,-0.34,1.06,-0.19,0.09,-0.01
00:09:03:649,-0.05,-0.23,1.00,-0.15,0.03,-0.00
00:09:03:749,-0.02,0.07,1.20,-0.08,0.03,0.00
00:09:03:849,-0.08,-0.21,1.13,-0.09,0.08,-0.00
00:09:03:949,-0.07,-0.23,0.87,0.04,0.03,0.01
00:09:04:049,-0.04,-0.07,1.11,0.03,0.09,0.02
00:09:04:149,-0.06,-0.21,1.02,0.05,0.09,0.06
00:09:04:249,-0.07,-0.29,0.84,-0.02,0.10,0.01
00:09:04:348,0.00,-0.16,0.99,-0.05,0.11,-0.02
00:09:04:449,-0.04,-0.17,1.02,-0.09,0.12,-0.03
00:09:04:549,-0.05,-0.31,0.97,-0.24,0.01,-0.12
00:09:04:649,-0.02,-0.22,0.98,-0.01,0.01,-0.10
00:09:04:749,-0.00,-0.15,1.05,-0.06,-0.07,-0.14
00:09:04:865,-0.01,-0.13,1.04,0.07,0.02,-0.02
00:09:04:964,-0.07,-0.26,1.03,-0.05,0.02,-0.06
00:09:05:064,-0.05,-0.24,0.88,-0.08,0.02,-0.04
00:09:05:164,-0.04,-0.26,0.91,-0.18,0.02,-0.04
00:09:05:264,0.03,-0.12,1.08,-0.10,-0.06,-0.10
00:09:05:364,-0.01,-0.17,1.11,-0.12,-0.03,-0.11
00:09:05:463,-0.01,-0.13,1.24,-0.20,-0.03,-0.08
00:09:05:564,-0.03,-0.24,1.13,-0.06,-0.00,-0.08
00:09:05:664,-0.03,-0.26,1.20,-0.22,-0.05,-0.10
00:09:05:764,-0.05,-0.18,1.10,-0.13,-0.09,-0.06
00:09:05:864,-0.03,-0.12,1.13,-0.13,-0.08,-0.06
00:09:05:964,-0.04,-0.30,1.05,-0.12,-0.09,-0.02
00:09:06:064,-0.02,-0.24,1.09,-0.30,-0.08,-0.01
00:09:06:164,-0.03,-0.16,0.98,-0.10,-0.05,0.01
00:09:06:264,-0.03,-0.10,1.18,-0.01,0.02,0.03
00:09:06:364,0.01,-0.27,1.05,-0.02,-0.07,0.01
00:09:06:464,0.01,-0.29,1.03,-0.01,-0.02,0.05
00:09:06:563,-0.04,-0.40,0.88,-0.19,0.00,0.02
00:09:06:664,-0.11,-0.42,0.99,-0.22,0.08,0.06
00:09:06:764,0.00,-0.30,1.03,-0.22,-0.01,0.03
00:09:06:864,-0.07,-0.37,1.08,-0.16,0.07,0.04
00:09:06:964,-0.05,-0.29,0.89,0.04,0.01,0.04
00:09:07:064,-0.01,-0.23,1.10,-0.20,0.03,-0.00
00:09:07:164,-0.05,-0.42,0.94,-0.16,0.02,-0.03
00:09:07:264,-0.03,-0.28,0.99,-0.12,0.00,-0.03
00:09:07:364,-0.06,-0.36,0.99,-0.20,0.01,-0.05
00:09:07:464,-0.01,-0.20,1.02,-0.03,-0.02,-0.03
00:09:07:564,-0.04,-0.35,0.86,-0.05,-0.05,-0.00
00:09:07:663,-0.03,-0.39,0.89,-0.08,-0.00,-0.00
00:09:07:764,-0.00,-0.31,1.12,-0.11,-0.01,-0.01
00:09:07:864,-0.05,-0.27,1.13,-0.08,-0.00,0.02
00:09:07:964,-0.06,-0.25,0.98,-0.10,-0.02,0.03
00:09:08:064,-0.08,-0.26,1.07,-0.18,0.00,0.02
00:09:08:164,-0.09,-0.27,1.06,-0.05,0.08,0.05
00:09:08:264,-0.05,-0.24,0.96,-0.03,0.01,0.02
00:09:08:364,-0.04,-0.32,1.07,-0.16,0.04,0.01
00:09:08:464,0.00,-0.32,1.06,-0.15,0.02,0.01
00:09:08:564,-0.05,0.03,0.80,0.23,0.08,0.01
00:09:08:664,0.01,-0.52,0.89,-0.09,0.02,-0.01
00:09:08:763,0.01,-0.20,0.69,0.23,-0.06,0.03
00:09:08:864,-0.01,-0.42,0.95,-0.35,0.26,-0.01
00:09:08:964,-0.06,0.12,1.22,-0.37,-0.15,-0.02
00:09:09:064,-0.09,0.05,0.90,0.45,0.12,0.03
00:09:09:164,0.01,-0.71,0.92,0.06,0.02,-0.04
00:09:09:264,0.00,-0.24,0.63,-0.13,-0.05,-0.03
00:09:09:364,-0.06,-0.49,0.95,-0.34,0.11,0.03
00:09:09:464,-0.02,-0.20,0.98,0.16,-0.07,-0.01
00:09:09:564,-0.07,-0.15,0.83,0.66,0.04,0.03
00:09:09:664,0.07,-0.69,1.20,-0.71,-0.08,-0.16
00:09:09:764,-0.10,0.17,1.20,-0.20,-0.14,-0.04
00:09:09:864,-0.13,-0.20,1.20,0.45,0.34,0.06
00:09:09:964,-0.08,-0.42,1.30,-0.36,-0.26,-0.13
00:09:10:063,-0.12,-0.13,0.85,0.14,-0.03,-0.07
00:09:10:164,0.02,-0.29,1.05,-0.22,-0.05,-0.11
00:09:10:264,-0.05,-0.17,1.08,-0.10,-0.09,-0.07
00:09:10:364,-0.02,-0.25,1.06,-0.03,0.02,-0.05
00:09:10:464,-0.03,-0.26,1.13,-0.03,-0.09,-0.07
00:09:10:563,-0.04,-0.28,1.01,-0.07,-0.09,-0.01
00:09:10:664,-0.08,-0.25,1.08,-0.20,-0.04,0.03
00:09:10:764,-0.06,-0.33,0.90,-0.17,-0.05,0.05
00:09:10:864,0.02,-0.22,1.11,-0.11,0.03,0.07
00:09:10:963,-0.05,-0.23,1.21,-0.17,-0.01,0.03
00:09:11:064,-0.07,-0.31,0.95,-0.04,-0.00,0.02
00:09:11:164,-0.04,-0.23,1.17,-0.10,0.07,-0.01
00:09:11:264,-0.03,-0.33,0.99,-0.11,-0.04,-0.05
00:09:11:363,-0.02,-0.14,1.22,-0.16,0.02,-0.03
00:09:11:463,-0.08,-0.32,0.95,-0.12,-0.03,-0.03
00:09:11:564,-0.02,-0.12,1.14,-0.15,-0.05,-0.01
00:09:11:664,-0.07,-0.16,1.03,-0.22,0.01,-0.00
00:09:11:764,-0.06,-0.33,0.94,-0.05,-0.02,0.03
00:09:11:864,-0.05,-0.17,1.06,-0.02,0.02,0.04
00:09:11:964,-0.07,-0.23,0.92,-0.08,0.03,0.04
00:09:12:063,-0.04,-0.24,0.98,-0.13,0.05,0.06
00:09:12:164,-0.05,-0.35,0.80,-0.06,0.03,0.06
00:09:12:264,-0.04,-0.42,0.83,-0.11,0.05,0.03
00:09:12:364,-0.04,-0.26,0.98,-0.00,0.08,0.02
00:09:12:463,-0.03,-0.28,1.06,-0.19,0.07,-0.00
00:09:12:564,-0.02,-0.30,1.12,-0.26,0.07,-0.03
00:09:12:663,-0.05,-0.31,1.03,-0.22,0.06,-0.04
00:09:12:764,-0.05,-0.37,0.88,-0.01,0.08,-0.03
00:09:12:864,-0.04,-0.32,0.85,0.01,0.04,-0.03
00:09:12:964,-0.08,-0.19,1.02,-0.08,0.00,-0.08
00:09:13:064,0.03,-0.53,1.10,-0.36,0.01,-0.07
00:09:13:164,-0.04,-0.44,1.04,-0.17,-0.04,-0.04
00:09:13:264,-0.11,-0.16,0.96,0.10,0.02,-0.03
00:09:13:364,-0.05,-0.38,1.18,0.05,-0.01,-0.07
00:09:13:464,-0.04,-0.33,1.06,-0.06,-0.03,-0.07
00:09:13:564,-0.07,-0.27,1.03,-0.15,-0.05,-0.02
00:09:13:664,-0.03,-0.30,1.00,0.23,0.05,0.05
00:09:13:764,-0.06,-0.12,0.94,0.12,-0.05,-0.02
00:09:13:864,-0.06,-0.32,1.13,-0.19,-0.03,-0.03
00:09:13:964,-0.08,-0.28,1.14,-0.23,-0.01,-0.03
00:09:14:064,-0.00,-0.22,0.90,-0.07,-0.03,-0.01
00:09:14:164,0.01,-0.38,1.06,-0.08,-0.05,0.00
00:09:14:263,-0.02,-0.28,0.97,-0.03,-0.05,0.02
00:09:14:363,-0.03,-0.27,0.95,-0.03,-0.02,0.06
00:09:14:463,-0.04,-0.24,1.17,-0.14,-0.03,0.07
00:09:14:564,-0.08,-0.28,0.98,-0.12,0.03,0.07
00:09:14:664,-0.04,-0.19,0.92,-0.06,-0.01,0.09
00:09:14:764,-0.05,-0.32,1.06,-0.14,0.01,0.07
00:09:14:864,-0.06,-0.23,1.06,-0.08,0.03,0.07
00:09:14:964,-0.04,-0.25,0.94,-0.07,0.04,0.06
00:09:15:063,-0.06,-0.28,1.11,-0.12,0.05,0.05
00:09:15:163,-0.04,-0.29,1.06,-0.07,0.03,0.02
00:09:15:263,-0.05,-0.46,0.90,-0.13,0.06,0.02
00:09:15:363,0.00,-0.50,1.09,-0.22,0.07,0.03
