TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:06:00:786,-0.01,-0.34,1.09,-0.11,-0.04,-0.06
00:06:00:886,-0.04,-0.29,0.90,0.01,-0.05,-0.07
00:06:00:986,-0.09,-0.54,1.00,-0.20,0.01,-0.09
00:06:01:086,-0.04,-0.44,1.04,-0.05,-0.03,-0.06
00:06:01:186,-0.03,-0.55,0.80,-0.06,-0.07,-0.06
00:06:01:286,-0.01,-0.44,1.00,-0.02,-0.12,-0.06
00:06:01:386,-0.03,-0.42,1.00,0.11,-0.08,0.05
00:06:01:486,-0.02,-0.43,0.91,-0.00,-0.01,0.14
00:06:01:586,-0.07,-0.43,1.02,-0.22,0.00,0.16
00:06:01:686,-0.06,-0.40,1.04,-0.19,-0.02,0.12
00:06:01:786,-0.06,-0.44,1.15,-0.21,0.01,0.13
00:06:01:886,-0.07,-0.54,0.85,-0.09,0.08,0.14
00:06:01:986,-0.02,-0.28,1.00,-0.10,0.05,0.11
00:06:02:086,-0.03,-0.49,0.92,-0.09,0.02,0.07
00:06:02:186,-0.00,-0.47,1.03,-0.20,0.01,0.01
00:06:02:286,-0.02,-0.55,0.86,-0.10,0.03,-0.05
00:06:02:386,-0.04,-0.55,0.98,-0.10,0.05,-0.02
00:06:02:486,-0.05,-0.46,0.95,-0.09,0.04,-0.02
00:06:02:586,-0.05,-0.45,0.95,-0.09,0.05,-0.01
00:06:02:686,-0.06,-0.43,1.01,-0.08,0.06,-0.02
00:06:02:786,-0.04,-0.35,1.07,-0.11,-0.02,-0.04
00:06:02:886,-0.05,-0.35,1.01,-0.10,-0.05,-0.05
00:06:02:986,-0.00,-0.40,0.93,-0.14,-0.03,-0.06
00:06:03:086,-0.05,-0.40,0.93,-0.09,0.01,-0.03
00:06:03:186,-0.01,-0.42,1.02,-0.14,-0.03,-0.02
00:06:03:286,-0.03,-0.43,0.92,-0.20,0.07,0.02
00:06:03:386,-0.06,-0.34,0.98,-0.10,0.10,0.03
00:06:03:486,-0.07,-0.36,0.99,-0.14,0.01,-0.01
00:06:03:586,-0.05,-0.35,0.97,-0.13,0.05,-0.01
00:06:03:686,-0.06,-0.34,1.02,-0.11,0.07,0.01
00:06:03:786,-0.09,-0.38,0.96,-0.10,0.06,-0.01
00:06:03:886,-0.11,-0.32,0.97,-0.05,0.04,-0.03
00:06:03:986,-0.09,-0.31,1.01,-0.10,-0.02,-0.02
00:06:04:086,-0.09,-0.26,0.99,-0.10,0.02,-0.02
00:06:04:186,-0.09,-0.28,1.03,-0.05,-0.02,-0.03
00:06:04:286,-0.09,-0.28,0.98,-0.12,-0.01,-0.03
00:06:04:386,-0.07,-0.27,1.03,-0.10,-0.02,-0.03
00:06:04:486,-0.08,-0.30,1.03,-0.10,0.00,-0.02
00:06:04:586,-0.10,-0.28,0.97,-0.12,-0.01,-0.02
00:06:04:686,-0.08,-0.29,1.01,-0.08,0.02,-0.02
00:06:04:786,-0.05,-0.22,0.89,-0.07,-0.04,-0.02
00:06:04:886,-0.09,-0.30,0.96,-0.16,-0.04,-0.03
00:06:04:986,-0.05,-0.17,1.10,-0.09,-0.01,-0.03
00:06:05:086,-0.11,-0.07,1.00,0.13,0.01,-0.01
00:06:05:186,-0.07,-0.17,1.11,-0.08,-0.06,-0.04
00:06:05:286,-0.02,-0.26,0.99,-0.05,-0.02,-0.02
00:06:05:386,-0.09,-0.20,1.10,-0.11,0.03,-0.01
00:06:05:486,-0.06,-0.37,0.90,-0.08,0.02,-0.02
00:06:05:586,-0.10,-0.21,1.05,-0.09,0.02,-0.03
00:06:05:686,-0.08,-0.18,1.05,-0.08,-0.03,-0.01
00:06:05:786,-0.10,-0.27,0.98,-0.04,0.04,-0.02
00:06:05:884,-0.09,-0.03,1.00,0.02,-0.03,-0.03
00:06:05:986,-0.00,-0.12,1.14,-0.05,-0.05,-0.03
00:06:06:086,-0.09,-0.12,0.99,-0.10,0.02,-0.02
00:06:06:186,-0.05,-0.21,0.93,-0.16,0.01,-0.03
00:06:06:286,-0.08,-0.20,0.91,-0.17,-0.00,-0.04
00:06:06:386,-0.09,-0.21,0.91,-0.19,-0.01,-0.05
00:06:06:486,-0.09,-0.22,0.96,-0.19,-0.06,-0.06
00:06:06:586,-0.04,-0.23,1.00,-0.18,-0.04,-0.05
00:06:06:686,-0.01,-0.15,1.08,-0.12,-0.02,-0.02
00:06:06:786,-0.06,-0.17,1.08,-0.13,0.01,-0.01
00:06:06:886,-0.07,-0.14,1.08,-0.07,0.02,0.01
00:06:06:986,-0.04,-0.19,1.12,-0.12,0.02,-0.00
00:06:07:086,-0.04,-0.20,1.15,-0.12,0.04,-0.02
00:06:07:186,-0.09,-0.22,1.04,-0.03,0.07,-0.03
00:06:07:286,-0.06,-0.29,0.85,0.05,0.06,-0.03
00:06:07:386,-0.04,-0.08,0.89,0.12,0.03,-0.03
00:06:07:486,-0.05,-0.08,1.09,0.04,0.04,-0.05
00:06:07:586,-0.00,0.03,1.13,-0.05,0.02,-0.08
00:06:07:686,0.00,-0.07,1.19,-0.11,0.01,-0.10
00:06:07:786,-0.08,-0.11,0.93,-0.19,-0.05,-0.16
00:06:07:886,-0.04,-0.23,0.88,-0.20,-0.10,-0.16
00:06:07:986,-0.06,-0.24,1.09,-0.22,-0.06,-0.14
00:06:08:086,-0.01,-0.23,1.19,-0.04,-0.04,-0.07
00:06:08:186,-0.01,-0.32,0.88,0.02,-0.02,-0.00
00:06:08:286,-0.07,0.05,1.11,0.07,-0.01,0.05
00:06:08:386,-0.04,0.06,1.15,-0.14,0.00,0.07
00:06:08:486,-0.08,-0.00,0.91,-0.19,0.05,0.07
00:06:08:586,-0.09,0.00,0.99,-0.04,0.04,0.08
00:06:08:686,-0.10,-0.23,0.97,-0.03,0.07,0.07
00:06:08:786,-0.07,-0.33,0.97,0.02,0.02,0.04
00:06:08:886,-0.07,-0.19,1.01,-0.13,-0.02,0.03
00:06:08:986,-0.07,-0.28,1.08,-0.12,0.07,0.01
00:06:09:086,-0.05,-0.24,0.95,-0.10,0.03,-0.02
00:06:09:186,-0.07,-0.21,1.06,-0.14,-0.01,-0.08
00:06:09:286,-0.07,-0.23,1.07,-0.09,-0.01,-0.09
00:06:09:386,0.01,-0.39,0.95,-0.06,-0.05,-0.07
00:06:09:486,0.02,-0.27,0.93,0.02,-0.09,-0.06
00:06:09:586,-0.08,-0.32,1.06,-0.14,-0.04,-0.05
00:06:09:686,-0.06,-0.25,1.08,-0.10,-0.02,0.00
00:06:09:786,-0.07,-0.33,1.00,-0.08,-0.01,0.07
00:06:09:886,-0.07,-0.37,1.02,-0.16,0.02,0.13
00:06:09:986,-0.09,-0.23,1.05,-0.10,0.02,0.14
00:06:10:086,-0.07,-0.22,1.10,-0.11,0.03,0.10
00:06:10:186,-0.07,-0.01,0.98,-0.07,0.01,0.07
00:06:10:285,-0.08,-0.17,1.06,-0.06,0.10,0.08
00:06:10:386,-0.06,-0.21,0.95,-0.09,0.10,0.08
00:06:10:486,-0.07,-0.14,1.09,-0.16,0.06,0.05
00:06:10:586,-0.06,-0.17,1.10,0.03,0.07,0.02
00:06:10:686,-0.06,-0.26,1.14,-0.19,0.10,-0.01
00:06:10:786,-0.04,-0.20,1.14,-0.26,0.06,-0.01
00:06:10:886,-0.01,-0.13,1.02,-0.08,0.09,-0.01
00:06:10:986,-0.11,-0.27,1.14,-0.03,0.14,-0.00
00:06:11:086,-0.08,-0.32,0.98,-0.18,0.09,-0.03
00:06:11:186,-0.02,0.05,1.15,-0.12,0.12,-0.06
00:06:11:286,-0.12,-0.42,0.92,0.02,0.09,-0.13
00:06:11:385,-0.08,-0.12,1.01,-0.04,0.03,-0.20
00:06:11:486,-0.00,0.02,1.16,-0.10,-0.04,-0.24
00:06:11:586,-0.07,-0.20,1.18,-0.11,-0.03,-0.21
00:06:11:686,-0.05,-0.09,0.98,-0.03,-0.07,-0.16
00:06:11:786,-0.07,-0.19,1.06,-0.16,-0.07,-0.12
00:06:11:886,-0.03,-0.02,1.11,-0.14,-0.08,-0.10
00:06:11:986,-0.07,-0.07,1.09,-0.04,-0.05,-0.05
00:06:12:086,-0.01,0.02,1.03,0.02,-0.07,-0.01
00:06:12:186,-0.07,-0.26,1.05,-0.14,-0.01,-0.01
00:06:12:286,-0.09,-0.38,0.94,-0.13,0.02,0.03
00:06:12:386,-0.06,-0.16,1.06,-0.08,0.01,0.01
00:06:12:485,-0.06,-0.12,1.10,-0.06,-0.02,-0.01
00:06:12:586,-0.01,-0.18,0.99,0.10,-0.05,0.01
00:06:12:686,-0.11,-0.27,0.89,-0.05,0.02,-0.02
00:06:12:786,-0.04,-0.24,1.00,-0.24,-0.02,-0.04
00:06:12:886,-0.05,0.11,1.03,-0.08,-0.09,-0.04
00:06:12:986,-0.09,-0.05,1.14,-0.27,-0.09,-0.04
00:06:13:086,-0.02,0.01,0.79,0.05,-0.13,0.03
00:06:13:186,-0.09,-0.20,0.91,-0.36,0.01,0.01
00:06:13:286,-0.06,-0.27,1.12,-0.10,0.05,0.07
00:06:13:386,-0.06,0.07,1.13,-0.16,-0.08,0.04
00:06:13:486,-0.07,-0.04,1.09,-0.21,-0.07,0.08
00:06:13:586,-0.03,-0.47,1.01,-0.05,0.01,0.11
00:06:13:686,-0.06,-0.24,0.69,0.14,-0.03,0.13
00:06:13:786,-0.09,-0.20,0.96,-0.18,0.15,0.13
00:06:13:886,-0.12,-0.14,0.85,0.56,0.18,0.20
00:06:13:986,-0.07,-0.18,1.19,-0.13,0.22,0.08
00:06:14:086,-0.12,0.08,1.27,-0.10,0.21,0.09
00:06:14:186,0.01,-0.18,1.23,-0.19,0.12,0.02
00:06:14:286,-0.04,-0.01,1.07,0.00,0.18,0.01
00:06:14:386,-0.07,-0.07,0.85,-0.08,0.22,-0.08
00:06:14:486,-0.08,-0.26,0.80,-0.24,0.02,-0.15
00:06:14:586,-0.05,-0.43,0.92,-0.22,0.10,-0.18
00:06:14:685,-0.08,-0.33,0.92,-0.09,-0.03,-0.16
00:06:14:786,-0.06,-0.28,0.96,0.28,0.24,-0.10
00:06:14:886,-0.09,-0.29,1.03,0.07,-0.00,-0.16
00:06:14:986,-0.13,-0.21,1.03,-0.24,-0.07,-0.18
00:06:15:086,-0.06,-0.37,0.96,-0.14,-0.01,-0.18
00:06:15:186,-0.03,-0.26,0.88,-0.13,-0.15,-0.16
00:06:15:286,-0.07,-0.21,1.00,-0.03,-0.09,-0.11
00:06:15:386,-0.02,-0.20,1.09,-0.10,-0.16,-0.08
00:06:15:486,-0.07,-0.17,1.28,-0.02,-0.20,-0.05
00:06:15:586,-0.12,-0.16,1.01,0.10,-0.08,0.09
00:06:15:686,-0.06,-0.30,1.09,-0.05,0.07,0.13
00:06:15:785,-0.09,-0.38,1.09,-0.14,0.02,0.08
00:06:15:886,-0.02,-0.25,1.17,-0.27,0.06,0.04
00:06:15:986,-0.08,-0.44,0.90,-0.10,-0.04,-0.00
00:06:16:086,-0.03,-0.24,1.16,-0.28,-0.03,-0.02
00:06:16:186,-0.08,-0.27,0.89,-0.09,0.03,0.03
00:06:16:286,0.02,-0.25,1.05,-0.06,0.01,0.02
00:06:16:386,-0.10,-0.35,1.05,-0.10,0.03,0.01
00:06:16:486,-0.03,-0.42,0.95,-0.14,0.07,0.03
00:06:16:586,-0.03,-0.27,1.08,-0.11,0.13,0.01
00:06:16:686,0.03,-0.32,1.17,-0.31,0.09,-0.02
00:06:16:786,-0.03,-0.27,1.14,-0.18,0.05,-0.04
00:06:16:885,-0.03,-0.14,0.96,0.13,0.10,-0.03
00:06:16:986,-0.06,-0.18,1.13,0.06,0.08,-0.08
00:06:17:086,-0.07,-0.31,1.17,-0.08,0.03,-0.12
00:06:17:186,-0.06,-0.16,1.01,-0.17,0.01,-0.10
00:06:17:286,-0.09,-0.19,1.09,-0.17,-0.01,-0.10
00:06:17:386,-0.10,-0.13,1.06,-0.07,-0.04,-0.04
00:06:17:486,-0.09,-0.26,1.02,-0.00,-0.02,0.01
00:06:17:586,-0.10,-0.41,0.93,-0.18,0.06,-0.00
00:06:17:686,-0.02,-0.12,1.13,-0.18,-0.00,-0.03
00:06:17:786,-0.06,-0.36,1.01,-0.05,0.03,-0.03
00:06:17:886,-0.03,-0.11,0.99,0.14,0.01,-0.06
00:06:17:985,-0.09,-0.16,0.99,-0.05,0.02,-0.06
00:06:18:086,-0.01,-0.30,1.37,-0.31,0.01,-0.15
00:06:18:186,-0.07,-0.47,1.10,-0.34,0.00,-0.13
00:06:18:286,-0.05,-0.26,1.08,-0.13,-0.05,-0.10
00:06:18:386,-0.03,-0.26,1.17,0.06,-0.05,-0.07
00:06:18:486,-0.12,-0.22,0.96,0.06,-0.13,-0.07
00:06:18:586,-0.06,-0.19,0.97,-0.16,-0.10,-0.03
00:06:18:686,-0.04,0.03,1.07,-0.10,-0.12,-0.00
00:06:18:786,-0.01,-0.23,1.01,0.00,-0.12,0.02
00:06:18:886,-0.09,-0.41,0.88,-0.10,-0.07,0.08
00:06:18:986,-0.05,-0.17,0.89,-0.24,-0.05,0.12
00:06:19:085,-0.03,-0.14,0.94,-0.33,0.04,0.10
00:06:19:186,-0.02,-0.14,0.94,-0.09,0.03,0.09
00:06:19:286,-0.04,-0.20,1.22,-0.12,0.14,0.07
00:06:19:385,-0.10,-0.26,0.99,0.03,0.09,0.03
00:06:19:486,-0.05,-0.52,1.09,-0.01,0.19,-0.01
00:06:19:586,0.01,-0.72,1.23,-0.24,0.03,-0.04
00:06:19:686,-0.05,0.17,0.91,-0.17,-0.04,-0.01
00:06:19:786,-0.13,-0.08,1.44,-0.02,0.06,-0.04
00:06:19:886,-0.07,-0.40,1.01,-0.10,0.03,-0.05
00:06:19:986,0.00,-0.20,1.27,-0.26,-0.05,-0.03
00:06:20:085,-0.11,-0.36,1.00,-0.16,-0.00,0.02
00:06:20:185,-0.07,-0.32,1.07,-0.12,0.01,0.01
00:06:20:285,-0.00,-0.39,1.11,-0.13,0.04,0.05
00:06:20:386,-0.00,-0.21,1.04,0.00,0.03,0.10
00:06:20:485,-0.11,-0.23,1.09,-0.18,0.14,0.09
00:06:20:586,-0.06,-0.33,0.92,-0.06,0.07,0.05
00:06:20:686,0.02,-0.18,1.00,-0.06,0.05,0.01
00:06:20:786,-0.09,-0.26,0.95,-0.08,0.09,0.01
00:06:20:886,0.01,-0.20,1.20,-0.27,0.10,-0.04
00:06:20:986,-0.10,-0.17,0.78,0.05,0.05,-0.08
00:06:21:085,-0.05,0.01,1.17,0.03,0.09,-0.10
00:06:21:185,-0.05,-0.30,0.97,-0.11,-0.08,-0.14
00:06:21:285,-0.07,-0.26,0.96,-0.03,-0.03,-0.11
00:06:21:385,-0.02,0.03,1.08,0.01,-0.09,-0.09
00:06:21:486,-0.05,-0.20,1.22,-0.03,-0.01,-0.05
00:06:21:586,-0.12,-0.35,0.89,-0.02,-0.01,-0.00
00:06:21:686,-0.00,-0.33,1.16,-0.08,-0.05,0.01
00:06:21:786,-0.03,-0.14,1.15,-0.07,-0.00,0.01
00:06:21:885,-0.06,-0.20,1.17,-0.06,0.09,0.02
00:06:21:985,-0.08,-0.25,0.74,0.02,0.01,0.01
00:06:22:086,-0.04,-0.10,0.86,-0.08,0.00,-0.03
00:06:22:186,0.01,-0.22,0.88,-0.11,0.02,-0.05
00:06:22:286,-0.03,-0.32,0.91,0.05,0.02,-0.03
00:06:22:385,-0.07,-0.33,0.92,-0.09,0.07,-0.04
00:06:22:486,-0.00,-0.40,1.18,-0.07,0.02,-0.05
00:06:22:586,-0.06,-0.24,0.89,-0.15,-0.02,-0.03
00:06:22:686,-0.11,-0.22,1.15,-0.10,0.07,-0.01
00:06:22:786,-0.08,-0.20,1.00,-0.10,0.07,-0.04
00:06:22:886,-0.08,-0.28,1.03,-0.18,0.01,-0.06
00:06:22:986,-0.08,-0.11,1.01,0.04,0.02,-0.05
00:06:23:086,-0.14,-0.17,0.88,0.00,0.03,-0.03
00:06:23:186,-0.09,-0.20,0.93,-0.01,0.07,-0.05
00:06:23:286,0.01,-0.25,1.14,-0.05,0.09,-0.09
00:06:23:386,-0.03,-0.25,1.09,-0.11,-0.04,-0.10
00:06:23:485,-0.05,-0.25,0.97,-0.12,0.07,-0.10
00:06:23:586,-0.05,-0.28,1.04,-0.14,-0.04,-0.11
00:06:23:686,-0.05,-0.26,0.99,-0.17,-0.09,-0.11
00:06:23:786,-0.07,-0.20,1.00,-0.13,-0.01,-0.05
00:06:23:886,-0.03,-0.21,1.11,-0.03,-0.02,-0.05
00:06:23:986,-0.06,-0.28,0.86,0.02,-0.02,-0.06
00:06:24:086,0.00,-0.33,0.83,-0.12,-0.06,-0.08
00:06:24:186,-0.02,-0.33,0.99,-0.18,-0.10,-0.07
00:06:24:286,-0.07,-0.30,0.97,-0.14,-0.04,-0.01
00:06:24:386,-0.03,-0.27,0.95,-0.02,-0.04,0.02
00:06:24:485,-0.01,-0.17,0.77,-0.16,-0.16,0.00
00:06:24:586,-0.08,-0.22,1.04,-0.04,0.03,0.06
00:06:24:685,-0.07,-0.26,0.99,-0.20,0.03,0.05
00:06:24:785,-0.05,-0.23,1.03,-0.12,0.07,0.04
00:06:24:885,-0.06,-0.31,0.93,-0.13,0.08,0.03
00:06:24:985,-0.03,-0.30,0.93,-0.07,0.00,-0.02
00:06:25:086,-0.06,-0.43,0.97,-0.11,0.05,-0.02
00:06:25:186,-0.01,-0.34,0.94,-0.13,0.02,-0.06
00:06:25:285,-0.03,-0.26,1.00,-0.07,-0.00,-0.09
00:06:25:385,-0.05,-0.35,1.07,-0.09,-0.02,-0.12
00:06:25:485,-0.02,-0.36,1.03,-0.05,-0.04,-0.12
00:06:25:586,-0.02,-0.32,0.90,-0.11,-0.07,-0.11
00:06:25:686,-0.02,-0.19,1.07,-0.10,-0.08,-0.08
00:06:25:786,-0.05,-0.30,1.08,-0.11,-0.06,-0.04
00:06:25:886,-0.04,-0.26,0.98,-0.07,-0.06,-0.02
00:06:25:986,-0.05,-0.38,0.99,-0.09,-0.01,0.02
00:06:26:085,-0.03,-0.28,0.93,-0.06,-0.04,0.05
00:06:26:185,-0.06,-0.23,1.08,-0.10,-0.01,0.06
00:06:26:286,-0.06,-0.36,1.02,-0.21,0.01,0.06
00:06:26:385,-0.01,-0.33,0.91,-0.15,0.01,0.06
00:06:26:485,-0.07,-0.17,1.11,-0.03,0.08,0.06
00:06:26:586,-0.04,-0.25,1.02,0.03,0.05,0.05
00:06:26:684,-0.02,-0.24,0.88,0.00,0.07,0.05
00:06:26:786,-0.05,-0.29,1.01,-0.20,0.09,0.01
00:06:26:886,-0.04,-0.19,1.02,-0.14,0.10,-0.02
00:06:26:986,-0.03,-0.34,1.02,-0.20,0.08,-0.06
00:06:27:086,-0.06,-0.31,0.93,-0.16,0.07,-0.09
00:06:27:186,-0.05,-0.15,1.07,-0.05,0.05,-0.11
00:06:27:286,-0.03,-0.18,1.08,-0.01,0.06,-0.14
00:06:27:386,-0.02,-0.34,0.99,-0.05,0.01,-0.14
00:06:27:486,-0.06,-0.21,1.04,-0.10,-0.00,-0.14
00:06:27:586,-0.07,-0.16,1.03,-0.07,0.03,-0.14
00:06:27:686,-0.04,-0.14,0.96,-0.05,-0.03,-0.12
00:06:27:786,-0.06,-0.35,1.02,-0.07,-0.02,-0.13
00:06:27:886,-0.05,-0.14,1.10,-0.11,-0.02,-0.12
00:06:27:986,-0.04,-0.31,0.93,-0.10,-0.02,-0.11
00:06:28:086,-0.03,-0.13,1.10,-0.04,-0.01,-0.08
00:06:28:186,-0.06,-0.24,0.93,-0.04,-0.05,-0.06
00:06:28:286,-0.02,-0.17,1.00,-0.04,-0.02,-0.05
00:06:28:386,-0.02,-0.18,1.07,-0.03,0.01,-0.01
00:06:28:486,-0.08,-0.16,1.13,-0.18,0.02,0.01
00:06:28:586,-0.05,-0.17,1.10,-0.14,0.04,0.02
00:06:28:686,-0.03,-0.35,0.96,-0.07,0.04,-0.02
00:06:28:786,0.03,-0.14,0.95,-0.09,0.03,-0.05
00:06:28:886,-0.04,-0.30,1.02,-0.20,0.03,-0.08
00:06:28:986,-0.05,-0.08,1.11,-0.11,0.00,-0.09
00:06:29:086,-0.07,-0.23,0.95,-0.07,0.10,-0.09
00:06:29:186,-0.05,-0.34,0.83,0.01,-0.01,-0.06
00:06:29:286,-0.13,-0.06,1.07,0.00,0.03,-0.02
00:06:29:386,-0.05,-0.07,1.05,-0.06,-0.05,-0.06
00:06:29:486,0.01,-0.12,1.17,-0.10,-0.03,-0.11
00:06:29:586,-0.02,-0.13,1.18,-0.03,0.05,-0.07
00:06:29:686,-0.03,-0.11,1.11,-0.12,-0.00,-0.05
00:06:29:786,-0.02,0.01,1.16,-0.08,0.02,-0.06
00:06:29:886,-0.04,-0.08,1.11,-0.07,0.02,-0.07
00:06:29:986,-0.06,-0.04,1.11,-0.09,-0.01,-0.06
00:06:30:086,-0.06,-0.32,0.98,0.01,-0.03,-0.09
00:06:30:186,-0.06,-0.25,0.80,-0.02,-0.04,-0.10
00:06:30:286,-0.06,-0.36,1.01,-0.00,0.02,-0.13
00:06:30:386,0.01,-0.17,1.18,-0.16,-0.12,-0.15
00:06:30:486,-0.06,-0.06,0.98,-0.03,-0.08,-0.08
00:06:30:586,-0.05,-0.24,0.90,-0.20,-0.07,-0.05
00:06:30:686,-0.04,-0.21,0.93,-0.05,-0.06,-0.02
00:06:30:786,-0.01,-0.09,1.17,-0.15,-0.09,0.02
00:06:30:886,-0.07,-0.13,0.99,0.04,-0.06,0.08
00:06:30:986,-0.04,-0.36,1.04,-0.13,0.06,0.07
00:06:31:086,-0.08,-0.06,1.18,-0.04,0.05,0.10
00:06:31:186,-0.07,-0.33,0.93,-0.17,0.10,0.08
00:06:31:286,-0.05,0.07,1.12,-0.09,0.06,0.08
00:06:31:386,-0.06,-0.20,1.10,-0.05,0.13,0.08
00:06:31:486,-0.09,-0.36,0.97,-0.11,0.16,0.05
00:06:31:586,-0.06,0.07,1.14,-0.10,0.14,0.03
00:06:31:686,-0.04,-0.23,1.02,-0.03,0.15,-0.02
00:06:31:786,-0.09,-0.41,0.92,-0.17,0.14,-0.10
00:06:31:886,-0.05,-0.17,1.16,-0.03,0.08,-0.09
00:06:31:986,-0.03,-0.05,1.09,-0.06,0.11,-0.10
00:06:32:086,-0.03,-0.11,1.10,-0.07,0.09,-0.14
00:06:32:186,-0.09,-0.23,0.85,0.03,-0.02,-0.16
00:06:32:286,-0.12,-0.20,1.06,-0.18,0.05,-0.17
00:06:32:386,-0.10,-0.16,0.88,-0.01,0.07,-0.14
00:06:32:486,-0.02,-0.33,1.00,-0.13,-0.02,-0.20
00:06:32:586,-0.01,-0.20,1.12,-0.19,-0.10,-0.18
00:06:32:686,-0.03,-0.01,0.97,-0.15,-0.04,-0.18
00:06:32:786,-0.02,-0.02,1.18,0.02,-0.04,-0.16
00:06:32:886,-0.02,-0.18,1.09,-0.08,-0.02,-0.14
00:06:32:986,-0.04,0.06,1.07,-0.02,-0.02,-0.10
00:06:33:086,-0.05,-0.08,1.13,-0.06,-0.07,-0.10
00:06:33:186,-0.07,0.04,1.26,-0.14,-0.02,-0.08
00:06:33:286,-0.06,0.06,0.98,0.00,0.04,-0.02
00:06:33:386,-0.05,0.03,1.17,0.07,0.05,-0.00
00:06:33:486,-0.04,-0.10,1.16,-0.01,0.05,-0.06
00:06:33:586,-0.01,-0.01,1.26,-0.27,-0.03,-0.08
00:06:33:686,-0.01,-0.20,1.17,-0.32,-0.03,-0.11
00:06:33:786,0.03,-0.04,1.10,-0.10,-0.04,-0.05
00:06:33:886,-0.03,-0.13,1.05,-0.00,0.06,-0.04
00:06:33:986,0.00,-0.25,0.93,0.02,0.01,-0.04
00:06:34:086,-0.09,-0.23,1.05,-0.05,-0.02,-0.05
00:06:34:186,-0.02,-0.39,0.85,-0.07,-0.03,-0.05
00:06:34:286,-0.02,-0.48,0.87,-0.09,-0.02,-0.05
00:06:34:386,-0.03,-0.36,0.83,0.03,-0.06,-0.02
00:06:34:486,-0.09,-0.36,1.03,-0.04,0.01,-0.02
00:06:34:586,-0.06,-0.37,1.10,-0.11,0.01,-0.00
00:06:34:686,-0.06,-0.35,1.09,-0.05,0.06,0.01
00:06:34:786,-0.01,-0.50,0.95,0.06,0.09,0.03
00:06:34:886,-0.08,-0.17,1.13,-0.04,0.06,-0.01
00:06:34:986,-0.01,-0.14,1.11,-0.02,0.04,-0.04
00:06:35:086,-0.02,-0.22,1.08,-0.03,0.10,-0.07
00:06:35:186,-0.00,-0.24,1.15,-0.19,0.08,-0.09
00:06:35:286,-0.05,-0.28,1.11,-0.07,0.05,-0.13
00:06:35:386,-0.06,-0.27,0.93,-0.17,-0.04,-0.13
00:06:35:486,-0.09,-0.24,0.95,-0.08,0.02,-0.10
00:06:35:586,-0.01,-0.17,1.16,-0.08,-0.05,-0.07
00:06:35:686,-0.03,-0.27,0.96,-0.10,-0.03,-0.04
00:06:35:786,-0.05,-0.23,0.92,0.12,0.10,0.01
00:06:35:886,-0.10,-0.18,1.04,0.04,0.12,0.01
00:06:35:986,-0.05,-0.21,1.07,-0.11,0.11,-0.06
00:06:36:086,-0.03,-0.18,1.04,-0.09,0.03,-0.11
00:06:36:186,-0.05,-0.05,1.02,-0.16,0.05,-0.12
00:06:36:286,-0.06,-0.30,0.97,-0.19,0.01,-0.13
00:06:36:386,-0.02,-0.00,1.10,-0.08,0.00,-0.16
00:06:36:486,-0.10,-0.22,0.87,0.02,0.07,-0.17
00:06:36:586,-0.00,-0.25,1.09,-0.24,-0.09,-0.21
00:06:36:686,-0.08,-0.21,1.08,-0.21,-0.07,-0.18
00:06:36:786,-0.02,-0.06,0.97,-0.00,-0.13,-0.12
00:06:36:886,-0.07,-0.34,1.01,-0.09,-0.08,-0.10
00:06:36:986,-0.05,-0.19,1.14,-0.17,-0.07,-0.07
00:06:37:086,-0.07,-0.36,0.89,-0.14,-0.05,-0.03
00:06:37:186,-0.01,-0.18,0.99,-0.07,0.05,0.02
00:06:37:286,-0.08,-0.01,1.11,-0.11,0.02,0.04
00:06:37:386,-0.09,-0.28,1.00,0.02,0.07,0.03
00:06:37:486,-0.06,-0.26,0.77,-0.04,0.08,-0.03
00:06:37:586,-0.01,-0.21,1.08,-0.16,0.08,-0.06
00:06:37:686,-0.06,-0.26,1.03,-0.15,0.04,-0.05
00:06:37:786,-0.06,-0.22,0.97,-0.17,0.11,-0.09
00:06:37:886,-0.01,-0.08,1.18,-0.10,0.13,-0.10
00:06:37:986,-0.07,-0.39,0.93,-0.09,0.00,-0.17
00:06:38:086,-0.04,-0.37,0.92,-0.11,-0.06,-0.19
00:06:38:186,-0.04,-0.02,1.22,-0.13,-0.12,-0.19
00:06:38:286,-0.10,-0.26,0.96,-0.07,-0.08,-0.14
00:06:38:386,-0.06,-0.18,1.05,0.03,-0.13,-0.09
00:06:38:486,-0.03,0.04,1.12,0.01,-0.01,0.00
00:06:38:586,-0.06,-0.30,1.11,-0.15,-0.03,-0.03
00:06:38:686,-0.08,-0.43,1.21,-0.32,0.09,-0.02
00:06:38:786,-0.07,-0.37,0.90,-0.05,-0.01,0.04
00:06:38:886,-0.05,-0.34,0.98,-0.10,0.06,0.03
00:06:38:986,-0.02,-0.15,1.22,-0.15,0.06,0.01
00:06:39:086,-0.07,-0.24,0.90,-0.05,0.04,-0.06
00:06:39:186,-0.07,-0.36,0.87,0.05,0.01,-0.12
00:06:39:286,0.03,-0.32,1.14,-0.25,-0.06,-0.16
00:06:39:386,-0.08,-0.28,1.06,-0.04,-0.03,-0.08
00:06:39:486,-0.05,-0.31,0.87,0.01,-0.04,-0.04
00:06:39:586,-0.08,-0.27,0.95,-0.11,-0.04,-0.04
