TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:56:341,0.00,-0.28,0.96,-0.14,0.04,-0.02
00:08:56:441,-0.00,-0.42,0.99,-0.18,0.07,0.01
00:08:56:541,-0.01,-0.26,0.94,-0.18,-0.06,-0.05
00:08:56:641,-0.07,-0.41,0.85,-0.13,0.03,-0.03
00:08:56:741,-0.05,-0.11,0.99,-0.02,-0.06,-0.02
00:08:56:841,-0.08,-0.19,1.20,-0.14,0.14,0.05
00:08:56:941,-0.11,-0.36,0.69,-0.23,-0.03,0.03
00:08:57:041,-0.05,-0.13,0.60,-0.00,0.03,0.03
00:08:57:140,-0.05,-0.39,1.01,-0.36,0.10,0.00
00:08:57:241,0.00,-0.33,0.91,-0.05,0.02,-0.00
00:08:57:341,0.02,-0.44,0.65,-0.25,-0.14,0.02
00:08:57:441,-0.05,-0.10,1.00,-0.11,0.06,-0.02
00:08:57:541,-0.06,-0.27,0.94,0.03,-0.06,-0.05
00:08:57:641,-0.04,-0.13,1.06,-0.08,-0.05,-0.05
00:08:57:741,-0.08,-0.38,1.01,-0.08,0.06,0.02
00:08:57:841,-0.07,-0.42,0.92,-0.08,0.03,-0.01
00:08:57:941,0.04,-0.24,1.08,-0.07,0.00,-0.03
00:08:58:041,0.01,-0.29,0.77,-0.10,-0.06,-0.01
00:08:58:141,-0.05,-0.20,1.02,-0.26,-0.00,-0.00
00:08:58:241,-0.09,-0.18,0.91,-0.11,-0.03,-0.01
00:08:58:341,-0.00,-0.12,1.15,-0.11,-0.10,-0.03
00:08:58:441,-0.11,-0.24,0.95,-0.10,0.07,0.05
00:08:58:541,-0.01,-0.16,1.00,-0.27,-0.06,-0.01
00:08:58:641,-0.05,-0.27,0.85,-0.14,-0.11,0.01
00:08:58:741,0.03,-0.12,1.17,-0.04,-0.00,0.01
00:08:58:841,-0.05,-0.34,0.96,-0.19,0.01,-0.01
00:08:58:941,0.03,-0.27,1.11,-0.17,-0.06,-0.02
00:08:59:041,-0.02,-0.45,1.04,-0.22,-0.01,0.05
00:08:59:141,0.10,-0.19,0.92,-0.35,-0.13,0.08
00:08:59:241,-0.02,-0.23,0.90,-0.21,-0.02,0.04
00:08:59:340,-0.01,-0.17,0.96,-0.05,-0.07,0.03
00:08:59:441,-0.03,-0.32,1.08,-0.06,0.02,0.02
00:08:59:541,0.02,-0.10,1.02,0.05,0.00,0.05
00:08:59:641,0.01,-0.12,1.20,-0.03,-0.04,0.01
00:08:59:741,-0.05,-0.30,1.00,-0.15,0.02,0.06
00:08:59:841,0.01,0.04,1.09,0.09,0.04,0.05
00:08:59:941,-0.06,-0.35,0.89,-0.10,-0.00,-0.01
00:09:00:041,0.02,-0.02,1.16,-0.04,-0.02,0.01
00:09:00:141,-0.05,-0.38,0.85,-0.15,0.01,-0.00
00:09:00:241,-0.00,-0.13,1.00,-0.07,-0.01,0.06
00:09:00:341,-0.10,-0.36,0.93,-0.08,-0.06,0.01
00:09:00:441,0.03,-0.21,1.13,0.03,-0.03,0.04
00:09:00:541,-0.04,-0.21,1.06,-0.22,0.00,-0.01
00:09:00:641,-0.06,-0.28,0.80,-0.18,-0.08,-0.03
00:09:00:741,0.05,-0.06,1.08,0.03,-0.20,-0.02
00:09:00:841,-0.09,-0.35,0.95,-0.03,-0.04,0.06
00:09:00:941,-0.00,-0.07,1.15,0.03,-0.03,0.06
00:09:01:041,-0.02,-0.24,1.05,-0.17,-0.06,0.07
00:09:01:141,-0.10,-0.31,0.95,-0.02,0.02,0.13
00:09:01:241,0.00,-0.17,1.27,-0.18,0.08,0.14
00:09:01:341,-0.04,-0.31,0.89,-0.12,0.04,0.11
00:09:01:441,0.04,-0.19,1.13,-0.06,-0.01,0.10
00:09:01:541,-0.02,-0.14,1.22,-0.07,0.11,0.08
00:09:01:641,-0.10,-0.39,0.91,-0.13,0.15,0.00
00:09:01:741,0.03,-0.21,1.00,0.04,0.02,0.00
00:09:01:841,-0.09,-0.32,0.96,-0.04,-0.03,0.01
00:09:01:941,-0.01,-0.17,1.05,-0.15,0.01,0.06
00:09:02:041,-0.08,-0.17,0.90,-0.18,0.09,0.01
00:09:02:141,-0.01,0.02,0.70,0.01,-0.06,-0.00
00:09:02:241,-0.07,-0.27,1.10,0.06,0.04,0.02
00:09:02:341,0.01,-0.23,1.20,0.01,0.02,0.01
00:09:02:441,0.01,-0.32,1.09,-0.09,0.04,0.04
00:09:02:541,-0.01,-0.33,1.03,-0.12,-0.04,0.02
00:09:02:641,0.03,-0.25,1.00,-0.19,-0.05,-0.00
00:09:02:741,-0.06,-0.18,1.02,-0.08,0.02,0.02
00:09:02:841,-0.03,-0.27,0.81,0.01,-0.03,0.08
00:09:02:941,-0.04,-0.12,1.06,-0.09,0.11,0.09
00:09:03:041,-0.03,-0.28,0.93,-0.09,0.07,0.05
00:09:03:141,-0.08,-0.48,0.96,-0.15,0.05,0.04
00:09:03:241,-0.04,-0.24,0.80,-0.17,-0.00,0.01
00:09:03:341,0.01,-0.29,0.93,-0.06,0.02,0.03
00:09:03:441,-0.06,-0.35,1.06,-0.06,0.07,-0.01
00:09:03:541,0.02,-0.09,0.99,-0.03,-0.02,0.00
00:09:03:641,-0.09,-0.29,0.95,-0.10,0.04,-0.01
00:09:03:740,0.00,-0.32,0.92,-0.07,0.01,-0.04
00:09:03:841,-0.03,-0.19,1.00,-0.07,-0.04,-0.03
00:09:03:941,-0.05,-0.12,1.01,-0.06,0.01,-0.00
00:09:04:041,0.04,-0.14,1.07,-0.09,-0.05,-0.03
00:09:04:141,-0.04,-0.16,1.11,-0.11,0.05,0.02
00:09:04:241,-0.02,-0.25,1.04,-0.17,0.03,-0.01
00:09:04:341,-0.06,-0.27,1.00,-0.18,0.02,0.01
00:09:04:441,-0.14,-0.30,0.97,-0.10,0.11,-0.00
00:09:04:541,-0.01,-0.30,1.07,-0.15,-0.02,-0.05
00:09:04:641,-0.03,-0.37,0.87,-0.27,-0.00,-0.03
00:09:04:741,-0.03,-0.25,0.92,-0.17,-0.00,0.03
00:09:04:840,-0.08,-0.17,1.02,-0.19,0.05,0.05
00:09:04:941,-0.03,0.03,1.17,-0.02,0.07,-0.01
00:09:05:041,-0.03,-0.11,0.90,-0.07,-0.09,-0.11
00:09:05:141,-0.08,-0.36,0.80,0.03,0.03,-0.08
00:09:05:241,-0.05,-0.39,1.07,0.03,-0.07,-0.08
00:09:05:341,0.00,-0.31,1.21,-0.01,-0.06,-0.04
00:09:05:441,0.00,-0.13,1.21,-0.19,-0.04,-0.02
00:09:05:541,-0.05,-0.14,0.77,-0.10,-0.10,-0.04
00:09:05:641,-0.06,-0.21,1.14,-0.25,0.03,-0.01
00:09:05:741,-0.01,-0.06,1.35,-0.06,-0.06,-0.03
00:09:05:841,0.00,-0.28,1.04,-0.04,-0.04,-0.03
00:09:05:941,-0.02,-0.38,0.83,-0.14,-0.02,-0.01
00:09:06:041,0.00,-0.18,0.87,-0.12,-0.04,-0.00
00:09:06:141,0.01,-0.23,1.11,-0.13,-0.07,-0.03
00:09:06:241,-0.05,-0.20,1.14,-0.12,0.00,0.01
00:09:06:341,-0.04,-0.36,0.89,0.07,-0.03,0.03
00:09:06:441,-0.08,-0.48,1.00,-0.04,0.08,0.04
00:09:06:541,0.01,-0.18,1.16,-0.21,0.01,0.03
00:09:06:641,0.01,-0.18,1.04,-0.23,-0.03,0.00
00:09:06:741,-0.03,-0.17,0.93,-0.11,-0.01,-0.01
00:09:06:841,-0.08,-0.22,0.92,-0.07,0.08,0.01
00:09:06:941,-0.09,-0.22,0.94,-0.17,0.01,0.05
00:09:07:041,-0.06,-0.17,1.06,-0.19,0.12,0.00
00:09:07:141,0.03,-0.03,0.87,0.11,-0.08,-0.07
00:09:07:241,0.00,-0.32,1.05,-0.04,0.09,-0.06
00:09:07:341,-0.05,-0.31,0.91,-0.09,0.00,-0.05
00:09:07:441,-0.07,-0.36,0.91,-0.08,-0.01,-0.03
00:09:07:541,-0.01,-0.32,1.09,-0.15,-0.03,-0.05
00:09:07:641,-0.03,-0.13,1.00,-0.06,-0.03,-0.06
00:09:07:741,-0.02,-0.26,1.16,-0.11,-0.06,-0.05
00:09:07:841,-0.05,-0.24,0.98,0.07,-0.06,-0.04
00:09:07:941,-0.06,-0.40,0.81,-0.16,0.01,-0.04
00:09:08:041,-0.02,-0.27,0.91,-0.21,-0.07,-0.02
00:09:08:140,0.01,-0.16,0.95,-0.14,0.00,-0.02
00:09:08:241,-0.04,-0.02,1.14,-0.08,-0.01,-0.01
00:09:08:341,-0.02,-0.21,1.11,0.03,-0.05,-0.00
00:09:08:441,-0.02,-0.37,0.85,-0.03,0.00,-0.00
00:09:08:541,-0.09,-0.28,0.95,-0.14,0.01,-0.01
00:09:08:641,-0.01,-0.28,1.16,-0.15,-0.01,-0.03
00:09:08:741,-0.01,-0.08,1.17,-0.25,0.02,-0.04
00:09:08:841,0.02,-0.15,1.00,-0.19,-0.10,-0.03
00:09:08:941,-0.03,-0.15,1.04,-0.02,-0.06,0.00
00:09:09:041,-0.07,-0.31,0.83,-0.08,0.04,0.03
00:09:09:141,-0.02,-0.40,0.81,-0.08,-0.02,0.03
00:09:09:240,-0.11,-0.34,0.96,-0.14,0.05,0.03
00:09:09:341,-0.14,-0.40,0.97,-0.21,0.10,0.02
00:09:09:441,-0.06,-0.35,1.01,-0.17,0.02,0.03
00:09:09:541,-0.03,-0.20,1.03,-0.15,0.07,0.05
00:09:09:641,-0.02,-0.20,1.28,-0.28,0.09,-0.03
00:09:09:741,0.02,-0.44,1.19,-0.18,0.02,-0.05
00:09:09:841,0.05,-0.28,0.85,-0.24,-0.07,0.03
00:09:09:941,-0.00,-0.32,1.13,-0.19,0.14,0.10
00:09:10:041,0.01,-0.20,1.19,-0.05,0.14,0.01
00:09:10:141,-0.01,-0.20,1.05,-0.02,0.07,-0.07
00:09:10:241,0.01,-0.21,1.07,0.05,0.09,-0.09
00:09:10:340,-0.01,-0.30,1.15,-0.22,0.07,-0.09
00:09:10:441,-0.05,-0.26,1.02,-0.14,0.15,-0.02
00:09:10:541,-0.05,-0.04,0.88,0.10,0.03,-0.08
00:09:10:641,-0.09,-0.35,1.13,-0.06,0.21,-0.12
00:09:10:741,-0.07,-0.52,0.97,-0.23,0.01,-0.14
00:09:10:841,-0.04,-0.23,0.99,-0.04,0.06,-0.11
00:09:10:941,-0.03,-0.10,1.03,-0.06,0.05,-0.09
00:09:11:041,0.01,-0.22,1.10,-0.09,-0.00,-0.08
00:09:11:141,-0.08,-0.25,1.03,-0.19,0.11,-0.07
00:09:11:241,-0.05,-0.42,0.88,0.07,0.06,-0.09
00:09:11:341,-0.05,-0.18,1.14,0.02,0.15,-0.05
00:09:11:441,0.02,-0.29,1.08,-0.05,0.18,-0.05
00:09:11:541,-0.10,-0.39,1.03,-0.09,0.12,-0.14
00:09:11:641,-0.05,-0.26,0.87,-0.09,0.10,-0.19
00:09:11:741,0.02,-0.10,1.03,0.06,0.03,-0.17
00:09:11:841,-0.03,-0.22,1.14,-0.00,0.14,-0.11
00:09:11:941,0.02,-0.07,1.12,-0.12,0.05,-0.06
00:09:12:041,-0.06,-0.13,0.93,-0.09,0.10,-0.15
00:09:12:141,-0.04,-0.08,0.92,0.05,0.07,-0.22
00:09:12:241,-0.06,-0.23,1.06,0.04,0.07,-0.24
00:09:12:341,-0.06,-0.24,1.34,-0.13,-0.02,-0.23
00:09:12:441,0.01,-0.29,1.05,-0.03,-0.02,-0.25
00:09:12:540,-0.06,-0.41,1.13,0.07,0.07,-0.24
00:09:12:641,-0.06,-0.42,0.92,-0.02,-0.05,-0.22
00:09:12:741,0.01,-0.18,1.06,0.06,-0.01,-0.19
00:09:12:841,-0.01,-0.27,1.21,-0.03,-0.00,-0.22
00:09:12:941,-0.07,-0.27,0.99,-0.08,-0.09,-0.26
00:09:13:040,-0.08,-0.34,0.98,0.07,0.02,-0.23
00:09:13:141,-0.02,-0.09,1.18,-0.10,-0.13,-0.24
00:09:13:241,-0.11,-0.30,0.93,0.04,-0.05,-0.21
00:09:13:340,-0.02,-0.18,1.07,-0.07,-0.15,-0.20
00:09:13:441,-0.04,-0.22,1.14,-0.01,-0.07,-0.15
00:09:13:541,-0.05,-0.41,0.89,-0.08,-0.12,-0.14
00:09:13:640,0.01,-0.20,1.08,-0.14,-0.07,-0.10
00:09:13:741,-0.07,-0.29,0.89,-0.14,-0.03,-0.07
00:09:13:841,0.00,-0.21,1.18,-0.09,0.01,-0.08
00:09:13:941,-0.03,-0.29,0.88,-0.07,-0.01,-0.07
00:09:14:041,-0.06,-0.26,1.14,-0.18,0.08,-0.06
00:09:14:141,-0.06,-0.05,0.93,-0.06,0.00,-0.08
00:09:14:240,-0.03,-0.11,1.13,-0.05,0.09,-0.12
00:09:14:341,-0.03,-0.25,0.91,0.10,0.00,-0.13
00:09:14:441,-0.05,-0.20,1.01,-0.02,0.02,-0.13
00:09:14:541,-0.01,-0.08,1.13,-0.09,-0.03,-0.12
00:09:14:641,-0.02,-0.37,1.14,-0.12,-0.01,-0.12
00:09:14:740,-0.06,-0.27,1.08,-0.11,0.02,-0.10
00:09:14:841,-0.10,-0.23,0.94,-0.07,0.06,-0.08
00:09:14:941,-0.13,-0.33,0.98,-0.05,0.03,-0.12
00:09:15:041,-0.05,-0.44,0.96,-0.02,-0.05,-0.09
00:09:15:141,-0.04,-0.37,0.89,-0.15,0.07,-0.01
00:09:15:241,-0.03,0.00,1.07,-0.14,-0.07,-0.11
00:09:15:341,0.03,-0.19,0.90,-0.02,0.05,-0.10
00:09:15:441,-0.03,-0.01,1.15,-0.17,0.06,-0.04
00:09:15:541,0.00,-0.12,1.18,0.23,0.10,-0.02
00:09:15:641,-0.02,0.05,1.15,-0.27,0.19,-0.05
00:09:15:741,-0.02,-0.18,1.01,-0.05,0.08,-0.12
00:09:15:840,-0.02,-0.12,1.18,-0.12,0.03,-0.18
00:09:15:941,-0.01,-0.21,1.10,-0.06,0.10,-0.16
00:09:16:041,-0.02,-0.10,1.16,0.04,0.02,-0.15
00:09:16:141,-0.02,-0.29,1.11,0.10,0.04,-0.18
00:09:16:241,-0.05,-0.36,1.12,-0.04,0.09,-0.09
00:09:16:341,-0.09,-0.42,0.90,-0.12,0.23,-0.05
00:09:16:441,-0.08,-0.30,0.92,-0.20,0.17,-0.05
00:09:16:540,-0.06,-0.43,0.92,0.02,0.23,-0.17
00:09:16:641,-0.04,-0.32,0.88,0.05,0.15,-0.21
00:09:16:740,-0.01,-0.22,0.93,0.11,0.14,-0.21
00:09:16:840,-0.04,-0.19,0.94,0.02,0.15,-0.22
00:09:16:940,-0.05,-0.06,1.01,0.29,0.09,-0.28
00:09:17:040,-0.01,-0.16,1.07,-0.01,0.02,-0.28
00:09:17:140,-0.06,-0.07,1.31,-0.00,0.17,-0.22
00:09:17:240,-0.04,-0.32,1.21,-0.00,0.09,-0.29
00:09:17:340,-0.02,-0.29,1.14,-0.10,-0.02,-0.30
00:09:17:441,-0.04,-0.32,0.92,0.13,0.09,-0.27
00:09:17:541,-0.13,-0.30,0.93,-0.04,0.12,-0.31
00:09:17:641,-0.05,-0.08,0.90,0.20,-0.06,-0.35
00:09:17:740,-0.05,-0.12,1.02,0.10,-0.07,-0.41
00:09:17:840,-0.04,0.01,1.07,0.02,-0.13,-0.40
00:09:17:940,-0.04,-0.25,1.04,-0.03,-0.11,-0.30
00:09:18:040,-0.12,-0.45,1.18,-0.17,-0.06,-0.26
00:09:18:141,-0.08,-0.41,1.06,-0.04,-0.18,-0.22
00:09:18:241,-0.05,-0.21,0.97,-0.08,0.02,-0.19
00:09:18:341,-0.01,0.04,1.13,-0.06,0.01,-0.15
00:09:18:441,-0.03,-0.07,1.09,-0.05,0.12,-0.18
00:09:18:540,-0.07,-0.11,1.13,-0.08,0.10,-0.24
00:09:18:641,-0.08,-0.30,1.05,0.01,-0.04,-0.27
00:09:18:741,-0.09,-0.32,0.85,-0.19,-0.01,-0.28
00:09:18:840,-0.08,-0.14,0.94,-0.10,-0.04,-0.21
00:09:18:941,-0.09,-0.04,0.93,-0.18,-0.03,-0.25
00:09:19:040,-0.04,-0.07,1.08,-0.05,-0.09,-0.32
00:09:19:141,-0.00,-0.14,1.04,0.03,-0.15,-0.26
00:09:19:241,-0.02,-0.04,1.24,-0.08,-0.09,-0.18
00:09:19:341,-0.03,-0.21,1.18,-0.17,-0.10,-0.16
00:09:19:441,-0.02,-0.05,1.15,-0.22,-0.07,-0.14
00:09:19:541,-0.02,-0.19,0.98,-0.07,-0.08,-0.18
00:09:19:641,-0.05,-0.31,1.18,-0.11,-0.07,-0.14
00:09:19:741,-0.09,-0.37,0.94,-0.04,-0.10,-0.14
00:09:19:841,-0.07,-0.30,0.84,-0.18,-0.08,-0.13
00:09:19:941,-0.03,-0.10,0.90,0.02,-0.09,-0.09
00:09:20:041,-0.03,-0.22,0.95,0.01,-0.15,-0.14
00:09:20:140,0.05,0.01,1.13,0.00,-0.19,-0.10
00:09:20:240,0.05,-0.07,1.12,-0.06,-0.20,-0.10
00:09:20:340,0.01,-0.17,1.10,-0.16,-0.19,-0.08
00:09:20:441,0.04,-0.30,1.19,-0.18,-0.24,-0.01
00:09:20:540,-0.05,-0.33,1.15,-0.35,-0.16,0.10
00:09:20:641,-0.08,-0.10,0.95,0.01,-0.22,0.15
00:09:20:741,-0.05,-0.32,0.93,-0.06,-0.13,0.14
00:09:20:841,0.05,-0.10,1.03,0.13,-0.12,0.21
00:09:20:941,-0.03,-0.19,1.13,0.02,0.02,0.24
00:09:21:040,0.00,-0.00,1.19,0.03,0.00,0.25
00:09:21:140,0.03,-0.16,1.07,-0.08,0.00,0.24
00:09:21:240,0.00,-0.08,1.11,-0.19,0.07,0.22
00:09:21:340,-0.04,-0.18,0.91,0.13,0.06,0.18
00:09:21:441,-0.07,-0.26,0.99,0.01,0.04,0.07
00:09:21:540,-0.02,-0.05,0.91,-0.03,-0.08,0.10
00:09:21:640,0.04,-0.09,1.05,0.10,-0.05,0.11
00:09:21:741,0.03,-0.02,1.09,-0.06,-0.04,0.13
00:09:21:840,0.03,-0.34,1.11,0.04,-0.02,0.20
00:09:21:941,-0.01,-0.31,1.11,-0.09,0.03,0.22
00:09:22:040,-0.05,-0.35,0.84,-0.22,0.13,0.34
00:09:22:140,-0.10,-0.15,0.93,-0.14,0.06,0.27
00:09:22:240,-0.06,-0.07,1.04,0.06,0.15,0.26
00:09:22:342,0.00,-0.20,1.02,-0.12,0.11,0.09
00:09:22:441,0.02,0.07,1.23,0.07,0.21,0.14
00:09:22:540,0.01,-0.07,1.11,-0.18,0.09,0.01
00:09:22:640,0.00,-0.07,0.95,-0.00,-0.01,-0.07
00:09:22:740,-0.03,-0.32,0.86,0.02,-0.05,-0.02
00:09:22:840,-0.07,-0.29,0.90,-0.12,-0.08,-0.02
00:09:22:940,-0.07,-0.27,0.87,-0.07,-0.09,0.02
00:09:23:041,-0.03,-0.18,0.81,-0.13,-0.07,0.06
00:09:23:140,-0.00,-0.09,0.90,0.13,-0.13,0.09
00:09:23:240,-0.05,-0.24,0.93,-0.03,-0.04,0.13
00:09:23:340,0.02,-0.06,0.97,-0.06,-0.09,0.13
00:09:23:439,-0.00,-0.30,0.94,-0.28,0.02,0.08
00:09:23:541,-0.01,-0.08,0.89,-0.05,-0.08,0.10
00:09:23:641,-0.06,-0.27,0.94,-0.10,-0.10,0.10
00:09:23:741,-0.06,-0.40,0.94,-0.08,-0.01,0.13
00:09:23:841,-0.07,-0.30,1.09,-0.15,0.01,0.13
00:09:23:941,-0.03,-0.14,1.08,-0.11,-0.07,0.13
00:09:24:041,-0.00,0.04,1.30,-0.06,0.04,0.16
00:09:24:141,-0.01,-0.11,0.98,-0.09,-0.02,0.12
00:09:24:241,-0.02,-0.20,0.89,0.06,0.03,0.15
00:09:24:341,-0.09,-0.31,0.92,-0.15,0.06,0.10
00:09:24:441,-0.01,-0.20,1.11,-0.09,-0.07,0.12
00:09:24:541,0.02,-0.15,1.08,0.03,0.04,0.14
00:09:24:641,-0.07,-0.42,0.96,0.14,0.15,0.15
00:09:24:741,-0.03,-0.26,1.04,-0.11,0.16,0.10
00:09:24:841,0.03,0.05,1.07,0.10,0.07,0.07
00:09:24:941,-0.08,-0.37,0.88,-0.12,0.13,0.05
00:09:25:041,-0.01,-0.22,1.18,-0.12,0.07,0.03
00:09:25:141,0.07,-0.09,1.16,-0.01,0.02,0.01
00:09:25:241,-0.04,-0.36,0.80,-0.26,0.04,-0.02
00:09:25:341,0.03,-0.05,1.07,-0.29,-0.13,-0.01
00:09:25:441,-0.06,-0.15,1.07,0.01,0.01,0.03
00:09:25:541,-0.03,-0.05,0.94,-0.11,-0.06,0.02
00:09:25:641,-0.01,-0.08,1.00,-0.16,0.02,0.05
00:09:25:741,-0.08,-0.04,0.94,0.03,-0.06,0.07
00:09:25:841,-0.00,-0.05,1.14,-0.01,0.01,0.08
00:09:25:941,-0.08,-0.29,0.99,-0.23,-0.01,0.08
00:09:26:041,0.02,0.01,1.01,-0.09,0.05,0.10
00:09:26:141,-0.07,-0.33,0.89,-0.12,0.06,0.07
00:09:26:241,-0.05,0.10,1.27,-0.05,0.11,0.07
00:09:26:341,-0.07,-0.35,0.92,-0.18,0.05,0.00
00:09:26:441,0.03,0.02,0.98,-0.12,0.03,0.02
00:09:26:541,-0.05,0.00,0.80,0.09,-0.03,-0.00
00:09:26:641,-0.02,-0.01,1.16,0.04,0.19,0.02
00:09:26:741,-0.10,-0.41,1.02,-0.03,-0.00,-0.02
00:09:26:841,0.02,-0.16,0.95,-0.07,0.03,-0.00
00:09:26:941,-0.07,-0.34,1.00,-0.14,0.12,0.04
00:09:27:041,0.01,-0.04,1.09,-0.03,0.03,0.01
00:09:27:141,-0.04,-0.17,0.92,-0.10,0.00,-0.06
00:09:27:241,-0.02,-0.38,1.02,-0.12,0.03,-0.04
00:09:27:341,0.02,-0.13,1.08,-0.06,0.04,-0.00
00:09:27:441,-0.05,-0.31,0.86,-0.02,-0.05,-0.03
00:09:27:541,-0.02,-0.05,1.19,-0.10,0.02,0.00
00:09:27:641,-0.02,-0.20,0.98,-0.18,-0.02,-0.02
00:09:27:741,-0.07,-0.16,0.92,-0.05,0.03,-0.02
00:09:27:841,0.02,-0.04,1.05,-0.07,-0.11,-0.02
00:09:27:940,-0.10,-0.38,1.05,-0.13,0.12,0.05
00:09:28:041,0.00,-0.05,1.01,-0.08,-0.05,0.02
00:09:28:141,-0.06,-0.05,1.15,-0.24,0.07,0.00
00:09:28:241,-0.09,-0.20,1.03,-0.05,0.09,0.03
00:09:28:341,-0.04,-0.27,1.04,0.05,0.08,-0.03
00:09:28:441,0.04,-0.25,1.07,-0.10,0.08,-0.05
00:09:28:541,-0.04,-0.36,1.02,-0.20,0.05,-0.06
00:09:28:641,-0.02,-0.06,0.71,-0.22,-0.04,-0.04
00:09:28:741,-0.05,0.04,1.12,-0.07,0.02,-0.06
00:09:28:841,-0.07,-0.16,1.05,-0.14,-0.05,-0.05
00:09:28:941,-0.10,-0.33,0.95,-0.07,-0.01,-0.01
00:09:29:041,-0.03,-0.20,1.03,-0.01,0.07,0.02
00:09:29:141,-0.04,-0.34,0.92,-0.13,-0.02,-0.03
00:09:29:241,-0.04,-0.20,1.12,-0.06,0.09,-0.00
00:09:29:341,-0.11,-0.37,1.10,-0.14,0.13,-0.00
00:09:29:441,-0.03,-0.27,0.99,-0.16,0.01,-0.07
00:09:29:541,0.01,-0.07,0.96,-0.05,0.00,-0.12
00:09:29:641,-0.04,-0.11,1.05,0.06,0.01,-0.16
00:09:29:741,-0.06,-0.17,1.20,-0.03,-0.08,-0.12
00:09:29:841,-0.01,-0.01,1.19,0.14,-0.12,-0.09
00:09:29:941,0.02,-0.23,1.10,-0.03,-0.02,-0.04
00:09:30:041,-0.06,-0.36,1.17,-0.13,-0.07,-0.07
00:09:30:140,-0.11,-0.33,0.93,0.00,-0.02,-0.01
00:09:30:241,-0.00,-0.24,0.90,0.01,-0.10,-0.01
00:09:30:341,-0.01,-0.12,1.12,-0.11,-0.07,-0.06
00:09:30:441,-0.07,-0.40,0.90,0.01,-0.00,-0.02
00:09:30:541,-0.04,-0.13,1.04,-0.01,-0.11,0.00
00:09:30:641,-0.06,-0.31,0.89,-0.02,-0.06,0.01
00:09:30:741,-0.03,-0.15,0.98,-0.07,-0.12,0.02
00:09:30:841,0.00,-0.24,1.19,-0.12,-0.06,0.03
00:09:30:941,-0.10,-0.43,0.99,-0.24,-0.00,0.08
00:09:31:041,-0.02,-0.10,0.85,-0.29,-0.14,0.08
00:09:31:141,-0.06,0.08,1.28,-0.09,0.02,0.13
00:09:31:240,-0.02,-0.22,1.18,-0.09,0.06,0.11
00:09:31:341,-0.01,-0.18,1.04,-0.12,0.05,0.09
00:09:31:441,-0.04,-0.32,1.09,-0.10,0.08,0.08
00:09:31:541,-0.08,-0.26,1.01,-0.26,0.13,0.08
00:09:31:641,-0.11,-0.32,0.96,-0.15,0.10,0.06
00:09:31:741,-0.09,-0.24,1.09,-0.17,0.16,0.05
00:09:31:841,-0.00,-0.23,1.10,-0.08,0.10,0.05
00:09:31:941,-0.01,-0.07,1.10,-0.10,0.17,-0.00
00:09:32:041,0.01,-0.14,1.09,-0.09,0.12,-0.05
00:09:32:141,0.03,-0.18,1.04,-0.01,0.07,-0.06
00:09:32:241,-0.04,-0.40,0.92,-0.13,0.06,-0.06
00:09:32:341,-0.05,-0.20,1.06,-0.08,0.09,-0.06
00:09:32:441,-0.03,0.00,1.25,-0.06,0.03,-0.07
00:09:32:541,-0.08,-0.34,0.96,-0.12,0.07,-0.09
00:09:32:641,-0.06,-0.25,1.13,-0.07,0.04,-0.09
00:09:32:741,0.02,-0.05,1.12,-0.09,0.02,-0.11
00:09:32:841,-0.04,-0.29,0.91,-0.18,0.01,-0.12
00:09:32:941,0.03,-0.11,1.20,-0.13,-0.05,-0.12
00:09:33:041,-0.07,-0.23,0.88,0.05,-0.09,-0.13
00:09:33:141,-0.05,0.05,1.17,0.00,-0.06,-0.12
00:09:33:241,-0.11,-0.26,0.94,-0.01,-0.10,-0.12
00:09:33:341,-0.02,-0.28,1.10,-0.15,-0.13,-0.08
00:09:33:441,-0.11,-0.22,0.94,-0.17,-0.05,-0.02
00:09:33:541,-0.02,-0.10,1.12,-0.10,-0.12,0.00
00:09:33:641,-0.04,-0.08,1.01,-0.20,0.06,0.04
00:09:33:741,-0.06,-0.29,0.84,-0.14,-0.08,-0.01
00:09:33:841,-0.00,-0.20,1.06,-0.00,0.01,0.01
00:09:33:941,-0.06,-0.31,0.90,-0.15,0.01,-0.05
00:09:34:041,-0.00,-0.23,1.13,0.03,0.04,0.03
00:09:34:141,-0.01,-0.02,1.14,-0.13,0.07,0.02
00:09:34:241,-0.06,-0.29,0.82,-0.12,0.03,-0.03
00:09:34:341,-0.09,-0.24,0.93,-0.02,0.02,-0.05
00:09:34:441,-0.00,-0.09,1.02,-0.03,0.08,-0.06
00:09:34:541,-0.02,-0.18,1.06,-0.11,-0.09,-0.10
00:09:34:641,-0.08,-0.34,0.92,-0.11,0.04,-0.07
00:09:34:741,-0.01,-0.15,0.97,-0.15,-0.12,-0.03
00:09:34:841,-0.01,-0.01,1.16,-0.09,-0.08,-0.00
00:09:34:941,-0.05,-0.10,1.02,-0.13,-0.02,-0.03
00:09:35:041,-0.09,-0.33,0.94,-0.17,-0.04,-0.04
00:09:35:141,-0.08,-0.32,0.92,-0.03,-0.11,0.00
00:09:35:241,-0.03,-0.29,1.11,-0.07,0.05,0.07
00:09:35:341,0.08,-0.05,0.96,-0.10,-0.04,0.04
00:09:35:441,0.03,-0.02,1.07,-0.21,-0.00,-0.01
