TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:59:734,0.02,-0.13,1.06,-0.13,-0.01,-0.03
00:08:59:834,-0.00,-0.02,1.12,-0.10,0.05,0.07
00:08:59:934,-0.09,-0.19,1.20,-0.04,0.09,0.06
00:09:00:034,-0.11,-0.34,1.27,-0.26,0.11,0.03
00:09:00:135,-0.03,-0.33,1.03,-0.09,0.03,-0.07
00:09:00:234,-0.02,-0.31,0.77,-0.25,0.00,-0.08
00:09:00:334,-0.05,-0.30,0.72,-0.25,0.06,-0.02
00:09:00:435,-0.02,-0.28,1.13,-0.20,0.09,-0.07
00:09:00:534,-0.01,-0.03,1.07,0.01,-0.07,-0.13
00:09:00:634,-0.02,-0.18,1.04,-0.17,0.02,-0.15
00:09:00:734,-0.06,-0.21,0.87,-0.06,-0.03,-0.10
00:09:00:835,0.02,-0.24,1.28,-0.27,-0.11,-0.11
00:09:00:934,-0.02,-0.04,1.05,0.05,-0.05,-0.07
00:09:01:034,-0.09,-0.33,0.93,-0.20,-0.02,-0.01
00:09:01:134,-0.03,-0.18,0.90,-0.10,0.10,0.04
00:09:01:234,-0.04,-0.00,1.16,0.02,0.03,0.01
00:09:01:334,-0.07,-0.33,0.90,-0.03,0.04,-0.01
00:09:01:434,-0.08,-0.22,1.00,-0.06,0.06,-0.03
00:09:01:534,-0.05,-0.23,1.08,-0.12,-0.03,-0.05
00:09:01:634,-0.04,-0.22,1.08,-0.03,0.04,-0.02
00:09:01:734,-0.04,-0.17,0.98,-0.02,0.04,-0.03
00:09:01:834,-0.06,-0.36,0.97,-0.12,0.06,-0.04
00:09:01:934,-0.04,-0.25,1.07,-0.13,-0.01,-0.08
00:09:02:034,0.00,-0.28,0.95,-0.06,-0.01,-0.08
00:09:02:134,0.00,-0.43,0.93,-0.09,-0.05,-0.10
00:09:02:234,-0.08,-0.22,1.07,-0.09,-0.00,-0.07
00:09:02:334,0.02,-0.37,0.95,-0.05,-0.06,-0.06
00:09:02:434,0.01,-0.19,1.14,-0.06,-0.06,-0.01
00:09:02:534,-0.02,-0.30,0.95,-0.10,0.08,0.05
00:09:02:634,-0.04,-0.42,1.03,-0.32,0.12,0.05
00:09:02:734,-0.07,-0.16,1.07,-0.14,0.10,-0.01
00:09:02:834,-0.01,-0.16,0.96,-0.06,-0.05,-0.10
00:09:02:934,-0.01,-0.19,1.05,-0.06,-0.06,-0.20
00:09:03:034,0.04,-0.34,0.83,0.10,-0.07,-0.16
00:09:03:134,-0.05,-0.07,1.16,-0.01,0.04,-0.03
00:09:03:234,-0.01,0.05,1.13,-0.05,-0.03,-0.00
00:09:03:334,-0.01,-0.14,1.29,-0.15,0.04,0.02
00:09:03:434,0.03,-0.12,1.21,-0.25,-0.06,-0.05
00:09:03:534,-0.00,-0.09,1.18,-0.13,0.00,-0.04
00:09:03:634,-0.04,-0.01,1.19,-0.04,-0.03,-0.05
00:09:03:734,-0.04,-0.22,1.06,-0.08,0.03,-0.00
00:09:03:834,-0.06,-0.28,0.93,-0.13,-0.01,-0.04
00:09:03:934,0.01,-0.19,1.21,-0.13,0.00,-0.09
00:09:04:034,-0.02,-0.19,1.05,-0.13,0.01,0.01
00:09:04:134,-0.03,-0.27,1.04,-0.19,0.03,0.01
00:09:04:234,-0.07,-0.27,1.22,-0.13,0.17,0.08
00:09:04:334,-0.02,-0.38,0.86,-0.15,0.10,0.02
00:09:04:434,-0.05,-0.09,1.07,-0.10,0.06,-0.06
00:09:04:534,-0.08,-0.25,1.16,-0.16,0.12,-0.06
00:09:04:635,0.02,-0.26,0.96,-0.13,0.11,-0.01
00:09:04:734,0.02,-0.41,0.88,-0.07,0.05,-0.13
00:09:04:834,-0.01,-0.52,0.96,0.03,0.11,-0.10
00:09:04:934,0.02,-0.41,1.11,-0.31,-0.04,-0.13
00:09:05:034,-0.07,-0.00,0.86,-0.02,0.05,-0.10
00:09:05:134,0.02,-0.57,1.30,-0.38,0.02,-0.25
00:09:05:234,-0.02,-0.12,0.87,-0.13,-0.12,-0.24
00:09:05:334,-0.06,-0.22,0.76,0.14,0.01,-0.12
00:09:05:435,-0.06,-0.07,1.04,0.04,-0.12,-0.14
00:09:05:534,-0.08,-0.29,0.74,0.03,0.02,-0.18
00:09:05:634,-0.01,-0.12,1.04,-0.06,-0.15,-0.21
00:09:05:734,-0.00,-0.07,1.11,-0.03,-0.03,-0.13
00:09:05:834,-0.04,-0.22,1.09,-0.17,-0.06,-0.04
00:09:05:934,-0.06,-0.34,0.89,-0.14,-0.03,0.03
00:09:06:034,0.01,-0.19,1.12,-0.18,0.01,-0.02
00:09:06:134,0.01,-0.03,1.00,-0.01,-0.11,-0.01
00:09:06:234,-0.07,-0.28,0.99,-0.10,0.03,-0.00
00:09:06:334,-0.03,-0.17,0.99,-0.14,-0.02,-0.04
00:09:06:434,-0.05,-0.16,1.10,-0.17,-0.07,-0.03
00:09:06:534,-0.04,-0.25,0.88,-0.02,-0.03,0.03
00:09:06:634,-0.01,-0.04,1.05,-0.07,-0.01,0.01
00:09:06:734,-0.06,-0.07,1.08,-0.13,0.05,0.03
00:09:06:834,-0.11,-0.24,0.92,-0.05,0.11,0.07
00:09:06:934,-0.07,-0.29,0.93,-0.15,0.08,0.02
00:09:07:034,0.01,-0.32,0.97,-0.11,0.04,-0.04
00:09:07:134,-0.06,-0.20,1.06,-0.06,0.00,-0.02
00:09:07:234,-0.08,-0.21,0.98,-0.07,0.02,-0.01
00:09:07:334,-0.01,-0.28,1.05,-0.03,0.06,-0.04
00:09:07:434,-0.05,-0.12,1.25,-0.04,0.10,-0.01
00:09:07:534,-0.02,-0.06,1.16,0.04,-0.02,-0.06
00:09:07:634,-0.03,-0.24,0.88,0.04,-0.02,-0.10
00:09:07:734,0.00,-0.26,1.12,-0.01,0.04,-0.09
00:09:07:834,-0.07,-0.19,1.21,-0.16,-0.00,-0.04
00:09:07:934,-0.09,-0.23,0.86,-0.01,0.06,-0.07
00:09:08:034,0.02,0.02,1.07,-0.02,-0.15,-0.08
00:09:08:134,-0.02,-0.18,0.97,-0.19,-0.01,-0.11
00:09:08:234,-0.02,-0.33,0.86,-0.17,-0.08,-0.10
00:09:08:334,-0.01,0.06,1.13,0.00,-0.16,-0.08
00:09:08:434,0.02,-0.16,0.96,-0.09,-0.14,-0.07
00:09:08:534,-0.11,-0.31,0.98,-0.18,-0.02,-0.01
00:09:08:634,-0.03,-0.18,0.93,-0.08,-0.05,0.04
00:09:08:734,-0.04,-0.18,1.09,-0.18,0.06,0.05
00:09:08:834,-0.04,-0.05,1.16,-0.09,0.04,0.06
00:09:08:934,-0.02,-0.14,1.04,-0.11,0.03,0.04
00:09:09:034,-0.03,-0.15,1.09,-0.13,0.09,0.02
00:09:09:134,-0.04,-0.19,1.01,-0.12,-0.02,-0.04
00:09:09:234,-0.07,-0.23,0.95,-0.15,0.02,-0.06
00:09:09:334,-0.06,-0.24,0.95,-0.09,-0.02,-0.06
00:09:09:434,-0.08,-0.33,0.92,-0.05,-0.03,-0.07
00:09:09:534,-0.02,-0.17,1.08,-0.06,-0.01,-0.01
00:09:09:634,-0.08,-0.31,0.98,-0.17,-0.02,0.02
00:09:09:734,-0.06,-0.14,1.16,-0.11,0.01,0.01
00:09:09:834,-0.01,-0.17,0.83,0.30,-0.09,-0.00
00:09:09:934,-0.00,-0.29,1.15,-0.02,0.06,0.06
00:09:10:034,-0.00,-0.18,1.00,-0.18,0.04,0.09
00:09:10:134,-0.09,-0.06,0.89,-0.10,0.03,0.07
00:09:10:234,-0.05,-0.29,0.91,-0.08,-0.02,0.00
00:09:10:334,-0.03,-0.30,0.89,-0.07,-0.03,0.01
00:09:10:434,-0.09,-0.21,1.04,-0.09,0.00,0.01
00:09:10:534,-0.04,-0.29,1.06,-0.13,0.09,0.01
00:09:10:634,-0.03,-0.22,1.10,-0.06,0.00,-0.04
00:09:10:734,-0.03,-0.34,0.86,-0.05,0.00,0.00
00:09:10:834,-0.05,-0.37,0.99,-0.20,0.04,0.02
00:09:10:934,-0.05,-0.29,0.92,-0.19,0.03,0.01
00:09:11:034,-0.08,-0.21,1.02,-0.11,0.08,0.01
00:09:11:134,0.01,-0.31,1.08,-0.08,0.02,-0.02
00:09:11:234,-0.04,-0.26,0.94,-0.06,0.06,0.01
00:09:11:334,-0.04,-0.28,1.05,-0.12,0.09,-0.02
00:09:11:434,-0.03,-0.28,1.16,-0.15,0.05,-0.11
00:09:11:534,-0.03,-0.21,1.09,-0.08,0.04,-0.11
00:09:11:634,-0.01,-0.30,1.16,-0.08,0.05,-0.09
00:09:11:734,0.04,-0.23,1.06,-0.13,-0.02,-0.09
00:09:11:834,-0.06,-0.11,1.09,-0.08,-0.07,-0.09
00:09:11:934,-0.08,-0.29,0.90,-0.06,-0.03,-0.05
00:09:12:034,-0.09,-0.32,0.97,-0.13,0.03,-0.02
00:09:12:134,-0.02,-0.06,1.14,-0.08,-0.04,-0.02
00:09:12:234,-0.06,-0.24,0.96,-0.05,-0.08,-0.01
00:09:12:334,-0.01,-0.18,1.16,-0.02,0.04,-0.03
00:09:12:434,-0.05,-0.30,0.99,-0.06,-0.00,0.03
00:09:12:534,-0.03,-0.22,1.07,-0.20,0.05,0.01
00:09:12:634,-0.02,-0.25,0.96,-0.04,-0.09,-0.01
00:09:12:734,0.01,-0.18,1.15,-0.05,-0.03,-0.05
00:09:12:834,-0.08,-0.32,0.93,-0.17,0.00,-0.03
00:09:12:934,-0.03,0.01,1.21,-0.08,-0.02,-0.01
00:09:13:034,-0.07,-0.26,0.92,-0.04,-0.03,-0.01
00:09:13:134,-0.02,-0.35,0.91,-0.04,-0.05,0.01
00:09:13:234,-0.03,-0.31,1.00,-0.09,0.02,0.06
00:09:13:334,-0.06,-0.30,1.14,-0.09,0.08,0.11
00:09:13:434,-0.01,-0.20,1.00,-0.05,0.08,0.10
00:09:13:534,-0.01,-0.08,1.18,-0.09,0.06,0.04
00:09:13:634,-0.02,-0.07,1.00,0.03,-0.03,0.01
00:09:13:734,-0.03,-0.24,1.10,-0.10,0.03,-0.03
00:09:13:834,-0.04,-0.22,0.99,-0.04,-0.01,-0.03
00:09:13:934,-0.02,-0.27,1.03,-0.20,0.04,-0.03
00:09:14:034,-0.04,-0.25,0.92,-0.03,-0.00,0.01
00:09:14:134,0.01,-0.25,1.11,-0.20,0.04,-0.02
00:09:14:234,-0.03,-0.32,0.94,-0.07,-0.04,-0.02
00:09:14:334,-0.10,-0.34,1.00,-0.12,0.05,0.00
00:09:14:434,-0.02,-0.27,1.06,-0.17,0.05,-0.02
00:09:14:534,-0.01,-0.12,1.14,-0.00,-0.02,-0.06
00:09:14:634,-0.02,-0.18,1.12,-0.17,-0.03,-0.08
00:09:14:734,-0.06,-0.23,1.11,-0.13,-0.06,0.06
00:09:14:834,-0.07,-0.35,0.79,0.08,0.04,0.02
00:09:14:934,0.02,-0.30,1.17,0.19,-0.01,0.00
00:09:15:034,-0.04,-0.25,0.99,-0.13,0.01,0.07
00:09:15:134,-0.07,-0.22,0.96,-0.21,0.09,0.06
00:09:15:234,-0.04,0.01,1.16,-0.09,0.04,0.03
00:09:15:334,-0.05,-0.35,0.98,-0.06,0.04,-0.00
00:09:15:434,-0.01,-0.20,1.06,-0.09,0.12,0.01
00:09:15:534,-0.09,-0.36,0.98,-0.20,0.10,-0.04
00:09:15:634,-0.03,0.02,1.10,-0.01,0.04,-0.07
00:09:15:734,-0.06,-0.26,0.83,0.08,-0.05,-0.12
00:09:15:834,-0.02,-0.22,0.97,-0.05,-0.05,-0.10
00:09:15:934,0.00,-0.24,1.09,-0.23,0.01,-0.04
00:09:16:034,-0.04,-0.26,0.93,-0.09,-0.08,-0.07
00:09:16:134,-0.02,-0.11,1.19,-0.16,-0.03,-0.08
00:09:16:234,-0.10,-0.25,0.86,-0.05,-0.03,-0.08
00:09:16:334,-0.00,-0.11,1.16,0.00,-0.14,-0.05
00:09:16:434,-0.06,-0.32,0.98,-0.16,-0.06,-0.04
00:09:16:534,-0.03,-0.29,0.89,-0.15,-0.08,-0.02
00:09:16:634,0.01,-0.05,1.09,-0.08,-0.04,0.03
00:09:16:734,-0.08,-0.31,0.86,-0.07,-0.07,0.04
00:09:16:834,-0.05,-0.19,1.02,-0.07,0.03,0.07
00:09:16:934,0.00,-0.22,1.11,-0.17,0.05,0.07
00:09:17:034,-0.11,-0.37,0.96,-0.17,0.05,0.06
00:09:17:134,-0.08,-0.31,1.00,-0.15,0.11,0.07
00:09:17:234,0.01,-0.13,1.15,-0.12,0.08,0.06
00:09:17:334,-0.08,-0.33,1.05,-0.12,0.09,0.04
00:09:17:434,-0.07,-0.30,1.02,-0.10,0.13,0.02
00:09:17:534,-0.07,-0.21,1.12,-0.09,0.14,-0.01
00:09:17:634,-0.04,-0.30,1.19,-0.06,0.12,-0.03
00:09:17:734,-0.04,-0.21,1.06,-0.10,0.05,-0.09
00:09:17:834,-0.04,-0.23,0.99,-0.10,-0.01,-0.10
00:09:17:934,-0.02,-0.24,1.03,-0.10,-0.04,-0.11
00:09:18:034,-0.02,-0.22,1.04,-0.12,-0.07,-0.11
00:09:18:134,-0.01,-0.37,1.05,-0.13,-0.05,-0.08
00:09:18:234,-0.04,-0.34,1.05,-0.14,0.03,-0.07
00:09:18:335,-0.07,-0.17,0.87,-0.03,-0.05,-0.05
00:09:18:435,-0.03,-0.35,1.07,-0.11,-0.02,0.01
00:09:18:534,-0.03,-0.32,0.99,-0.24,0.03,0.05
00:09:18:634,-0.02,-0.32,1.14,-0.11,0.07,0.03
00:09:18:734,-0.06,-0.34,0.98,-0.19,0.12,0.02
00:09:18:834,-0.03,-0.24,0.83,-0.22,0.06,-0.08
00:09:18:934,-0.09,-0.27,0.85,-0.24,0.14,-0.10
00:09:19:034,0.00,-0.17,0.92,0.03,0.06,-0.10
00:09:19:134,-0.01,-0.34,1.05,-0.11,0.02,-0.11
00:09:19:234,-0.06,-0.25,1.16,-0.13,0.07,-0.06
00:09:19:334,-0.03,-0.38,1.01,-0.07,0.12,-0.12
00:09:19:434,-0.05,-0.17,1.09,-0.08,0.07,-0.11
00:09:19:534,-0.01,-0.31,1.12,0.11,0.03,-0.14
00:09:19:634,-0.06,-0.12,1.16,0.15,0.17,-0.10
00:09:19:734,-0.00,-0.21,1.11,0.06,-0.03,-0.22
00:09:19:834,-0.03,-0.52,1.07,0.23,0.02,-0.20
00:09:19:934,-0.03,-0.07,0.83,-0.09,0.04,-0.05
00:09:20:034,-0.02,-0.14,1.11,-0.11,-0.00,-0.09
00:09:20:134,0.00,-0.22,0.97,0.00,-0.00,0.03
00:09:20:234,0.06,-0.38,0.98,-0.07,-0.08,-0.03
00:09:20:334,-0.07,0.01,0.74,-0.17,0.06,-0.06
00:09:20:434,-0.08,-0.16,0.99,0.32,-0.02,-0.10
00:09:20:534,0.01,-0.47,1.09,-0.06,0.12,0.01
00:09:20:634,-0.15,0.15,1.03,-0.33,0.05,-0.07
00:09:20:734,0.00,-0.30,0.97,0.31,0.09,-0.17
00:09:20:834,-0.03,-0.41,1.51,0.07,0.09,-0.10
00:09:20:934,-0.03,0.15,1.11,-0.03,0.03,-0.09
00:09:21:034,-0.06,-0.45,1.02,-0.17,0.06,-0.18
00:09:21:134,-0.06,-0.37,0.98,-0.31,-0.13,-0.12
00:09:21:234,-0.03,-0.01,1.16,0.05,0.11,-0.06
00:09:21:334,-0.06,-0.44,1.09,-0.09,-0.10,-0.03
00:09:21:434,0.00,-0.14,1.12,-0.17,0.03,-0.01
00:09:21:534,-0.10,-0.32,1.03,-0.09,0.14,-0.04
00:09:21:634,-0.01,0.01,1.22,-0.09,0.16,0.02
00:09:21:734,-0.06,-0.46,1.01,-0.11,0.14,-0.11
00:09:21:834,-0.12,-0.42,0.96,-0.04,0.12,-0.27
00:09:21:945,-0.01,-0.20,0.83,-0.02,-0.17,-0.26
00:09:22:044,-0.08,-0.20,0.79,0.04,0.10,-0.17
00:09:22:144,0.02,-0.33,0.95,-0.35,-0.15,-0.10
00:09:22:244,-0.04,0.07,1.01,-0.14,-0.10,-0.12
00:09:22:344,-0.04,-0.09,1.22,0.19,0.03,-0.18
00:09:22:445,-0.01,0.00,1.07,-0.07,-0.12,-0.11
00:09:22:544,-0.05,-0.13,1.21,-0.31,-0.04,-0.11
00:09:22:645,-0.02,-0.19,0.85,0.22,-0.17,-0.18
00:09:22:744,-0.04,-0.26,0.97,0.08,-0.00,-0.02
00:09:22:844,-0.08,-0.18,0.77,-0.11,-0.01,0.07
00:09:22:944,-0.11,-0.23,1.09,0.03,0.02,0.08
00:09:23:044,-0.06,-0.34,0.92,-0.14,0.09,0.09
00:09:23:144,-0.00,-0.39,1.18,-0.16,0.07,0.06
00:09:23:244,-0.02,-0.12,1.03,-0.02,0.09,0.03
00:09:23:344,-0.04,-0.42,0.88,0.06,0.05,-0.01
00:09:23:444,-0.02,-0.50,0.91,-0.13,0.05,-0.10
00:09:23:544,-0.06,-0.17,1.14,-0.19,0.03,-0.11
00:09:23:644,-0.06,-0.29,1.19,-0.13,0.07,-0.16
00:09:23:744,-0.07,-0.38,0.99,0.09,-0.19,-0.24
00:09:23:844,-0.09,-0.24,0.96,-0.21,-0.14,-0.06
00:09:23:944,-0.01,0.10,0.79,-0.22,-0.22,-0.03
00:09:24:044,-0.00,-0.11,0.86,0.21,-0.02,-0.05
00:09:24:144,-0.01,-0.43,0.96,-0.32,0.04,0.09
00:09:24:244,-0.06,-0.39,1.14,-0.37,-0.11,0.06
00:09:24:344,-0.04,-0.26,1.14,-0.05,-0.14,0.01
00:09:24:444,-0.02,-0.50,0.99,0.10,-0.16,0.03
00:09:24:544,0.00,-0.21,1.14,-0.25,-0.12,0.07
00:09:24:644,-0.08,-0.25,0.89,-0.20,-0.08,0.10
00:09:24:744,-0.01,-0.06,0.98,-0.03,-0.14,0.13
00:09:24:844,-0.00,-0.17,1.10,-0.16,-0.09,0.14
00:09:24:944,-0.07,-0.30,0.95,-0.05,-0.06,0.12
00:09:25:044,-0.00,-0.14,1.03,-0.02,-0.03,0.14
00:09:25:144,-0.00,-0.05,1.11,-0.06,0.00,0.15
00:09:25:244,-0.07,-0.23,0.99,-0.06,0.06,0.15
00:09:25:344,-0.02,-0.31,0.87,0.34,0.06,0.20
00:09:25:444,0.02,-0.42,1.07,-0.12,0.09,0.11
00:09:25:544,0.08,-0.27,0.80,-0.76,-0.02,0.17
00:09:25:644,-0.11,0.26,0.52,-0.30,-0.03,-0.00
00:09:25:745,-0.00,-0.40,0.90,0.40,-0.01,-0.05
00:09:25:844,-0.02,-0.46,0.91,-0.22,0.05,0.06
00:09:25:944,0.03,-0.31,1.11,-0.17,-0.02,0.15
00:09:26:044,-0.06,-0.18,0.97,-0.08,0.03,0.14
00:09:26:144,-0.07,-0.28,0.99,-0.09,-0.06,0.07
00:09:26:244,-0.02,-0.21,0.88,-0.09,-0.04,0.01
00:09:26:344,0.01,-0.14,1.11,-0.09,0.03,0.05
00:09:26:445,-0.12,-0.38,0.98,-0.07,0.10,0.08
00:09:26:544,-0.02,-0.31,0.96,-0.04,0.01,0.12
00:09:26:644,-0.03,-0.39,0.96,-0.19,0.06,0.12
00:09:26:744,-0.03,-0.36,0.81,-0.20,0.07,0.08
00:09:26:844,-0.06,-0.42,0.79,-0.15,0.09,0.03
00:09:26:944,-0.04,-0.51,0.85,-0.08,0.06,-0.02
00:09:27:044,-0.01,-0.39,0.88,-0.13,0.01,-0.07
00:09:27:144,-0.01,-0.48,1.07,-0.10,0.03,-0.01
00:09:27:244,0.01,-0.43,0.82,-0.00,-0.06,-0.04
00:09:27:344,-0.01,-0.38,0.99,-0.02,-0.04,-0.01
00:09:27:444,-0.07,-0.33,0.98,-0.03,0.01,0.04
00:09:27:544,-0.08,-0.32,1.02,-0.12,0.12,0.15
00:09:27:644,-0.05,-0.27,1.00,-0.21,0.14,0.16
00:09:27:744,-0.09,-0.31,1.00,-0.04,0.23,0.10
00:09:27:844,-0.07,-0.46,0.89,-0.02,0.16,-0.05
00:09:27:944,-0.07,-0.43,1.08,-0.11,0.16,-0.10
00:09:28:044,-0.03,-0.35,1.04,-0.04,0.03,-0.19
00:09:28:144,-0.02,-0.38,1.06,-0.09,-0.01,-0.18
00:09:28:244,-0.09,-0.18,1.01,-0.00,-0.02,-0.16
00:09:28:344,-0.06,-0.27,1.01,-0.11,0.00,-0.18
00:09:28:445,-0.02,-0.46,0.96,-0.16,-0.00,-0.10
00:09:28:544,-0.04,-0.18,1.04,-0.12,-0.03,-0.09
00:09:28:644,-0.08,-0.34,0.96,-0.09,0.10,-0.01
00:09:28:744,-0.06,-0.23,1.14,-0.05,0.08,-0.02
00:09:28:844,-0.01,-0.18,1.17,0.05,0.05,-0.14
00:09:28:944,0.02,-0.25,1.04,-0.05,0.03,-0.15
00:09:29:044,-0.11,-0.13,1.03,-0.06,0.06,-0.10
00:09:29:144,-0.09,-0.33,1.07,-0.10,0.00,-0.21
00:09:29:244,0.02,-0.19,0.94,0.03,-0.16,-0.23
00:09:29:344,-0.06,-0.02,1.00,0.00,-0.12,-0.11
00:09:29:444,-0.09,-0.02,1.16,-0.04,-0.07,-0.05
00:09:29:544,-0.06,-0.10,0.96,-0.00,-0.07,-0.02
00:09:29:644,-0.04,-0.36,0.89,-0.09,-0.14,-0.08
00:09:29:744,-0.01,-0.11,1.00,-0.07,-0.11,-0.09
00:09:29:844,-0.03,-0.10,1.08,-0.10,-0.11,-0.02
00:09:29:944,-0.07,-0.29,0.91,-0.17,-0.10,0.01
00:09:30:044,0.01,-0.42,1.10,-0.13,-0.15,0.01
00:09:30:144,-0.05,-0.25,1.10,-0.18,-0.09,0.13
00:09:30:244,-0.05,-0.22,0.87,-0.07,-0.02,0.20
00:09:30:344,-0.05,-0.33,0.86,-0.27,-0.02,0.22
00:09:30:444,-0.06,-0.24,1.06,-0.18,0.02,0.14
00:09:30:544,0.04,-0.08,1.17,-0.07,-0.03,0.05
00:09:30:644,-0.01,-0.16,1.03,-0.06,-0.12,0.07
00:09:30:744,-0.04,-0.25,1.05,-0.14,-0.08,0.05
00:09:30:844,-0.03,-0.14,0.94,-0.03,-0.12,0.06
00:09:30:944,0.03,-0.28,1.06,-0.17,-0.12,0.13
00:09:31:044,-0.05,-0.17,0.99,-0.03,-0.08,0.26
00:09:31:144,-0.05,-0.42,0.86,-0.05,0.02,0.24
00:09:31:244,-0.05,-0.27,1.03,-0.07,0.11,0.21
00:09:31:344,-0.04,-0.26,1.04,-0.18,0.10,0.14
00:09:31:445,-0.02,-0.24,1.14,-0.09,0.06,0.09
00:09:31:544,-0.01,-0.20,1.06,-0.12,0.06,0.07
00:09:31:644,0.02,-0.18,1.16,-0.05,0.01,0.07
00:09:31:744,-0.03,-0.23,1.16,-0.11,-0.03,0.02
00:09:31:844,-0.05,-0.19,1.03,-0.00,0.00,0.02
00:09:31:944,-0.04,-0.30,0.87,-0.13,0.01,0.06
00:09:32:044,-0.04,-0.23,1.07,-0.06,0.09,0.10
00:09:32:144,-0.02,-0.09,1.15,-0.17,0.01,0.06
00:09:32:244,-0.00,-0.19,1.06,-0.05,-0.04,0.06
00:09:32:344,-0.06,-0.31,0.95,-0.07,0.07,0.03
00:09:32:444,-0.00,-0.24,1.12,-0.05,0.04,0.01
00:09:32:544,-0.06,-0.26,0.87,-0.24,0.02,0.05
00:09:32:644,0.00,-0.17,1.05,0.02,0.08,0.03
00:09:32:744,0.01,-0.26,1.08,-0.03,0.02,0.02
00:09:32:844,-0.02,-0.30,1.02,-0.17,0.06,0.02
00:09:32:944,-0.05,-0.29,0.98,-0.06,0.08,-0.01
00:09:33:044,0.03,-0.23,1.03,-0.21,0.07,-0.05
00:09:33:144,-0.05,-0.30,0.86,0.04,0.00,-0.02
00:09:33:244,0.02,-0.18,1.12,-0.11,-0.03,-0.09
00:09:33:344,-0.07,-0.33,0.95,-0.20,0.04,-0.05
00:09:33:444,0.01,-0.24,1.11,-0.15,-0.00,-0.03
00:09:33:544,-0.02,-0.09,1.16,-0.10,0.06,-0.05
00:09:33:644,-0.04,-0.28,1.08,-0.01,0.10,-0.04
00:09:33:744,-0.06,-0.40,0.91,-0.11,-0.02,-0.06
00:09:33:844,-0.07,-0.26,0.95,-0.09,0.05,-0.02
00:09:33:944,0.00,-0.08,0.92,-0.03,-0.03,-0.04
00:09:34:044,-0.03,-0.04,1.10,-0.07,0.07,-0.03
00:09:34:144,-0.06,-0.01,1.19,0.02,0.13,-0.03
00:09:34:244,-0.03,-0.23,1.22,-0.12,0.09,-0.09
00:09:34:344,-0.05,-0.08,1.29,-0.12,0.14,-0.06
00:09:34:444,-0.01,-0.15,1.21,-0.06,0.07,-0.11
00:09:34:544,-0.02,-0.16,1.24,-0.10,0.08,-0.10
00:09:34:644,-0.01,-0.23,1.18,-0.26,0.02,-0.13
00:09:34:744,-0.04,-0.05,1.20,-0.16,0.11,-0.10
00:09:34:844,-0.03,-0.06,1.09,-0.08,-0.00,-0.13
00:09:34:944,-0.05,-0.19,1.22,-0.11,0.02,-0.15
00:09:35:044,-0.00,-0.21,1.05,-0.14,-0.01,-0.13
00:09:35:144,0.00,-0.10,1.05,-0.10,-0.07,-0.11
00:09:35:244,-0.04,-0.23,0.77,-0.20,0.02,-0.13
00:09:35:344,-0.05,-0.42,0.90,-0.19,-0.09,-0.14
00:09:35:444,-0.04,-0.29,1.05,-0.06,0.02,-0.09
00:09:35:544,-0.05,-0.12,1.07,-0.19,0.05,-0.03
00:09:35:644,-0.02,0.02,1.04,-0.11,0.02,-0.07
00:09:35:744,-0.06,-0.37,0.86,-0.07,0.02,-0.14
00:09:35:844,-0.02,-0.39,0.98,-0.14,-0.01,-0.12
00:09:35:945,-0.03,-0.21,1.14,-0.01,0.07,-0.05
00:09:36:044,-0.12,-0.45,0.98,-0.12,0.10,-0.05
00:09:36:144,-0.05,-0.62,1.18,0.02,-0.03,-0.12
00:09:36:244,-0.01,-0.35,0.89,-0.31,-0.14,-0.12
00:09:36:344,-0.09,-0.11,1.02,-0.29,-0.11,-0.11
00:09:36:444,-0.05,-0.39,0.85,0.07,0.05,-0.05
00:09:36:544,-0.01,-0.44,1.11,-0.17,-0.02,-0.04
00:09:36:644,-0.07,-0.30,1.21,-0.35,-0.03,-0.05
00:09:36:744,-0.05,-0.35,0.92,-0.13,-0.09,-0.05
00:09:36:844,-0.06,-0.55,0.96,0.02,0.06,0.02
00:09:36:944,-0.03,-0.41,1.19,-0.13,-0.02,0.01
00:09:37:044,-0.04,-0.46,1.41,-0.19,0.05,-0.03
00:09:37:144,0.03,-0.09,0.95,0.16,-0.01,0.02
00:09:37:244,-0.08,-0.30,0.98,-0.17,0.12,-0.05
00:09:37:344,0.03,-0.30,0.92,-0.34,0.05,-0.07
00:09:37:444,-0.00,-0.14,1.23,-0.28,0.01,-0.07
00:09:37:544,-0.08,-0.23,1.19,-0.03,0.06,-0.09
00:09:37:644,-0.06,-0.43,1.02,0.07,0.02,-0.12
00:09:37:744,-0.01,-0.36,0.93,0.01,-0.04,-0.07
00:09:37:844,-0.02,-0.34,0.85,-0.13,0.02,-0.06
00:09:37:944,-0.00,-0.24,0.93,-0.05,-0.03,-0.04
00:09:38:044,-0.03,-0.23,0.87,-0.20,-0.00,-0.06
00:09:38:144,-0.03,-0.44,0.96,-0.28,0.01,-0.09
00:09:38:244,-0.01,-0.23,0.93,0.07,-0.10,-0.01
00:09:38:344,-0.08,-0.08,1.18,0.15,0.02,0.06
00:09:38:444,0.02,-0.30,1.10,0.11,0.03,-0.06
00:09:38:544,0.00,-0.35,0.75,-0.34,0.19,0.10
00:09:38:644,-0.04,-0.21,0.79,-0.45,-0.00,0.02
