TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:02:739,-0.07,-0.32,0.97,-0.08,0.03,-0.09
00:08:02:839,-0.05,-0.33,0.88,-0.10,-0.08,-0.12
00:08:02:939,-0.01,-0.31,0.90,-0.07,-0.13,-0.08
00:08:03:039,0.04,-0.20,1.04,-0.10,-0.16,-0.04
00:08:03:139,0.01,-0.14,1.05,-0.11,-0.05,-0.01
00:08:03:239,-0.02,-0.20,1.04,-0.02,-0.08,0.01
00:08:03:339,-0.00,-0.11,1.02,-0.13,-0.11,-0.03
00:08:03:438,0.02,-0.16,1.18,-0.11,-0.10,-0.00
00:08:03:539,0.01,-0.15,1.08,-0.07,-0.03,0.01
00:08:03:639,-0.04,-0.28,0.92,-0.07,0.06,0.05
00:08:03:739,-0.06,-0.38,0.95,-0.07,0.03,0.03
00:08:03:839,-0.02,-0.41,0.96,-0.04,-0.06,-0.01
00:08:03:939,-0.06,-0.27,0.92,-0.12,0.05,0.02
00:08:04:039,-0.12,-0.04,1.09,-0.11,0.14,0.04
00:08:04:139,-0.02,0.04,1.10,-0.08,0.09,-0.01
00:08:04:239,-0.04,-0.24,0.87,-0.11,-0.02,-0.03
00:08:04:339,-0.04,-0.36,0.94,-0.11,-0.02,-0.05
00:08:04:439,-0.08,-0.27,0.95,-0.13,0.04,-0.06
00:08:04:538,-0.05,-0.01,1.16,-0.10,0.03,-0.06
00:08:04:639,-0.00,-0.31,0.99,-0.09,-0.00,-0.05
00:08:04:739,-0.04,-0.35,0.98,-0.08,0.02,-0.03
00:08:04:838,-0.09,-0.27,0.94,-0.13,0.00,-0.05
00:08:04:938,-0.04,-0.14,1.14,-0.18,-0.04,-0.04
00:08:05:038,0.01,-0.27,0.88,-0.10,-0.11,-0.04
00:08:05:139,-0.07,-0.36,0.82,-0.11,-0.00,-0.09
00:08:05:239,-0.04,-0.23,1.13,-0.13,-0.06,-0.07
00:08:05:339,-0.10,-0.44,0.76,-0.13,-0.01,-0.01
00:08:05:438,-0.00,-0.15,1.13,-0.08,0.01,0.01
00:08:05:538,-0.07,-0.46,0.89,-0.08,-0.01,0.03
00:08:05:638,-0.05,-0.16,1.16,0.05,0.04,0.02
00:08:05:738,-0.09,-0.38,0.94,0.03,0.09,0.00
00:08:05:839,-0.01,-0.25,1.19,-0.00,0.05,0.01
00:08:05:938,-0.10,-0.34,0.89,-0.04,-0.04,-0.01
00:08:06:039,-0.02,-0.21,0.98,0.13,0.04,0.02
00:08:06:139,-0.07,0.01,0.97,0.18,-0.01,-0.05
00:08:06:239,-0.13,-0.44,1.06,-0.02,0.17,-0.02
00:08:06:339,0.03,-0.08,0.88,0.06,-0.32,-0.12
00:08:06:439,-0.17,-0.69,1.28,-0.44,0.14,-0.14
00:08:06:539,-0.01,-0.47,1.12,-0.18,-0.30,-0.12
00:08:06:639,-0.08,-0.15,1.04,-0.11,0.11,-0.08
00:08:06:738,-0.06,-0.33,0.74,-0.12,-0.06,-0.02
00:08:06:839,0.02,-0.19,1.02,0.00,-0.05,-0.03
00:08:06:939,-0.01,-0.19,1.25,-0.03,-0.13,-0.04
00:08:07:039,-0.10,-0.42,0.98,-0.20,-0.05,-0.03
00:08:07:139,-0.04,-0.35,1.01,-0.07,-0.05,0.02
00:08:07:239,-0.02,-0.14,1.15,-0.02,-0.02,0.03
00:08:07:339,-0.07,-0.16,1.24,-0.03,0.07,0.01
00:08:07:439,-0.09,-0.39,0.97,-0.13,0.05,0.03
00:08:07:539,-0.00,-0.22,1.07,-0.18,0.02,0.03
00:08:07:639,-0.05,-0.43,0.83,-0.08,-0.01,0.02
00:08:07:739,-0.03,-0.28,1.08,-0.13,0.01,0.02
00:08:07:838,-0.05,-0.21,1.12,-0.10,0.06,0.02
00:08:07:938,-0.04,-0.22,1.20,-0.13,0.05,0.01
00:08:08:039,-0.04,-0.25,1.22,-0.17,0.02,-0.01
00:08:08:138,-0.04,-0.33,1.03,-0.17,0.06,0.02
00:08:08:239,-0.06,-0.38,1.05,-0.26,0.06,-0.01
00:08:08:338,-0.07,-0.48,0.96,-0.15,0.04,-0.01
00:08:08:438,-0.06,-0.15,0.97,-0.15,0.01,-0.03
00:08:08:538,-0.06,-0.30,1.01,-0.15,0.01,-0.04
00:08:08:639,-0.08,-0.23,0.91,-0.12,-0.02,-0.01
00:08:08:738,-0.04,-0.30,1.05,-0.17,0.02,0.00
00:08:08:839,-0.07,-0.20,1.04,-0.12,-0.00,0.00
00:08:08:938,-0.07,-0.44,0.88,-0.10,0.09,-0.00
00:08:09:038,-0.03,-0.28,1.08,-0.20,0.03,-0.05
00:08:09:138,-0.05,-0.16,1.03,-0.13,0.01,-0.01
00:08:09:239,-0.09,-0.25,0.88,-0.09,-0.01,0.01
00:08:09:338,-0.08,-0.30,0.90,-0.12,0.06,-0.01
00:08:09:438,-0.08,-0.25,0.91,-0.09,0.08,-0.03
00:08:09:538,-0.06,-0.22,0.91,-0.05,0.03,-0.02
00:08:09:639,-0.06,-0.32,0.98,0.03,0.06,-0.02
00:08:09:738,-0.03,-0.35,0.89,-0.00,-0.02,-0.06
00:08:09:838,-0.03,-0.35,0.94,-0.05,0.01,-0.05
00:08:09:938,-0.07,-0.24,0.95,-0.04,-0.01,-0.04
00:08:10:040,-0.02,-0.33,1.09,-0.08,-0.01,-0.05
00:08:10:138,-0.07,-0.47,0.96,-0.12,0.01,-0.06
00:08:10:239,-0.08,-0.27,1.03,-0.12,-0.02,-0.06
00:08:10:339,-0.03,-0.32,1.07,-0.13,-0.04,-0.05
00:08:10:438,-0.04,-0.15,1.02,-0.11,-0.07,-0.01
00:08:10:538,-0.10,-0.25,1.08,-0.13,0.02,-0.01
00:08:10:638,-0.08,-0.23,0.92,-0.13,-0.01,-0.01
00:08:10:739,-0.05,-0.42,0.97,-0.12,-0.01,0.00
00:08:10:838,-0.03,-0.27,1.10,-0.12,-0.01,-0.00
00:08:10:939,-0.07,-0.07,1.07,-0.02,-0.01,-0.01
00:08:11:039,-0.08,-0.29,1.05,-0.13,0.03,-0.02
00:08:11:139,-0.07,-0.27,0.95,-0.14,-0.03,-0.00
00:08:11:239,-0.07,-0.17,0.96,-0.12,0.07,0.04
00:08:11:339,-0.09,-0.21,0.91,-0.14,0.06,0.05
00:08:11:439,-0.06,-0.23,0.96,-0.10,0.05,0.02
00:08:11:539,-0.07,-0.21,1.04,-0.11,0.09,-0.04
00:08:11:639,-0.03,-0.22,0.92,0.06,0.02,-0.05
00:08:11:739,-0.04,-0.35,0.89,-0.03,0.06,-0.04
00:08:11:839,-0.04,-0.37,0.86,-0.13,0.07,-0.10
00:08:11:939,-0.04,-0.19,0.96,-0.09,-0.01,-0.15
00:08:12:039,0.01,-0.09,0.97,-0.07,-0.14,-0.15
00:08:12:139,-0.08,-0.17,0.84,-0.11,-0.15,-0.10
00:08:12:239,-0.07,-0.22,1.01,-0.14,-0.02,-0.05
00:08:12:339,-0.05,-0.23,0.96,0.01,-0.11,0.00
00:08:12:439,-0.04,-0.22,1.15,-0.10,-0.00,-0.01
00:08:12:539,-0.05,-0.35,0.88,-0.17,-0.05,0.02
00:08:12:639,-0.02,0.06,1.20,-0.17,-0.08,0.04
00:08:12:739,-0.10,-0.29,0.94,-0.18,-0.01,0.02
00:08:12:839,-0.01,-0.24,1.04,-0.08,-0.04,0.01
00:08:12:939,-0.08,-0.21,0.95,-0.08,-0.04,0.00
00:08:13:039,-0.06,-0.23,0.86,-0.07,-0.00,0.03
00:08:13:139,-0.03,-0.20,1.13,-0.20,0.02,0.04
00:08:13:239,-0.01,-0.14,1.04,-0.10,-0.13,0.04
00:08:13:339,-0.02,-0.09,1.09,-0.06,-0.01,0.03
00:08:13:439,-0.09,-0.28,0.83,-0.11,-0.02,0.07
00:08:13:539,-0.04,-0.04,1.23,-0.01,0.02,0.10
00:08:13:639,-0.04,-0.25,1.11,-0.06,0.08,0.10
00:08:13:739,-0.11,-0.36,0.97,-0.19,0.10,0.09
00:08:13:839,-0.05,-0.22,0.90,-0.05,0.08,0.11
00:08:13:939,-0.02,-0.13,0.96,-0.10,0.09,0.06
00:08:14:039,-0.01,-0.10,1.13,-0.07,0.07,0.04
00:08:14:139,-0.03,-0.16,1.14,-0.05,0.08,0.03
00:08:14:239,-0.02,-0.12,1.15,-0.14,0.08,0.03
00:08:14:339,-0.06,-0.16,1.00,-0.20,0.06,-0.01
00:08:14:439,0.01,-0.18,0.97,-0.03,0.01,-0.00
00:08:14:539,-0.03,-0.35,0.94,-0.01,0.06,-0.02
00:08:14:639,-0.08,-0.39,0.95,-0.03,0.03,-0.01
00:08:14:739,-0.11,-0.34,0.99,-0.18,0.11,-0.04
00:08:14:839,-0.08,-0.28,1.01,-0.13,0.07,-0.05
00:08:14:939,-0.04,-0.13,1.15,-0.12,0.06,-0.09
00:08:15:039,0.00,-0.17,1.14,-0.03,-0.04,-0.11
00:08:15:139,-0.03,-0.21,1.05,-0.17,0.02,-0.08
00:08:15:239,-0.08,-0.33,1.08,-0.22,-0.01,-0.06
00:08:15:339,-0.07,-0.31,0.81,-0.17,-0.06,-0.05
00:08:15:439,-0.07,-0.27,1.00,-0.03,-0.06,-0.02
00:08:15:539,0.02,-0.19,1.06,-0.04,-0.04,-0.02
00:08:15:639,-0.08,-0.28,0.89,-0.14,-0.00,0.00
00:08:15:739,-0.06,-0.26,1.02,-0.17,-0.01,0.02
00:08:15:839,-0.02,-0.21,1.10,-0.13,0.04,0.02
00:08:15:939,-0.08,-0.37,0.81,-0.17,0.06,0.04
00:08:16:039,-0.04,-0.05,1.17,-0.07,-0.00,0.05
00:08:16:139,-0.05,-0.24,1.13,-0.22,0.16,0.01
00:08:16:239,-0.10,-0.39,0.84,-0.31,0.08,-0.01
00:08:16:339,-0.02,-0.09,1.07,-0.04,-0.02,-0.05
00:08:16:439,-0.02,-0.06,1.07,-0.07,0.02,-0.07
00:08:16:538,-0.07,-0.24,0.92,-0.25,0.01,-0.04
00:08:16:639,-0.02,-0.20,0.87,-0.04,-0.05,-0.02
00:08:16:739,-0.00,-0.13,1.03,-0.15,0.05,-0.05
00:08:16:839,-0.05,-0.22,1.16,-0.22,0.06,-0.03
00:08:16:939,-0.08,-0.20,0.87,-0.11,-0.02,-0.03
00:08:17:039,-0.08,-0.32,0.84,-0.04,-0.00,-0.03
00:08:17:139,-0.02,-0.09,1.04,-0.09,-0.07,-0.06
00:08:17:239,-0.04,-0.16,1.14,-0.03,0.03,-0.05
00:08:17:339,-0.04,-0.13,1.04,-0.09,0.05,-0.05
00:08:17:439,-0.06,-0.27,0.98,-0.12,-0.00,-0.07
00:08:17:539,-0.08,-0.27,0.88,-0.22,-0.04,-0.08
00:08:17:639,-0.03,-0.29,0.89,-0.12,-0.06,-0.04
00:08:17:739,-0.06,-0.31,0.80,-0.21,-0.04,-0.02
00:08:17:839,0.00,-0.30,1.00,-0.23,0.01,0.01
00:08:17:939,-0.04,-0.20,0.99,-0.04,-0.03,-0.01
00:08:18:039,0.00,-0.16,1.08,0.00,-0.07,-0.04
00:08:18:139,-0.03,-0.23,0.91,-0.05,0.00,-0.04
00:08:18:239,-0.01,-0.34,0.96,-0.04,0.00,-0.04
00:08:18:339,-0.07,-0.31,0.87,-0.03,-0.04,-0.07
00:08:18:439,-0.02,-0.37,0.83,-0.05,-0.05,-0.03
00:08:18:539,-0.08,-0.29,0.93,-0.10,0.03,0.01
00:08:18:639,-0.07,-0.29,1.04,-0.07,0.00,0.01
00:08:18:739,-0.04,-0.20,1.08,-0.16,0.08,0.02
00:08:18:839,-0.03,-0.16,1.14,-0.17,0.04,0.00
00:08:18:939,-0.02,-0.22,1.14,-0.14,0.06,-0.01
00:08:19:039,-0.09,-0.33,0.89,-0.09,0.04,-0.05
00:08:19:139,-0.07,-0.27,0.92,-0.05,0.06,-0.04
00:08:19:239,-0.05,-0.07,0.80,-0.13,0.04,-0.05
00:08:19:339,0.00,-0.20,1.20,-0.04,0.01,-0.07
00:08:19:439,-0.04,-0.29,1.12,-0.06,-0.01,-0.09
00:08:19:539,-0.08,-0.39,0.92,-0.03,-0.02,-0.08
00:08:19:639,-0.04,-0.19,0.86,-0.00,-0.10,-0.08
00:08:19:739,-0.01,-0.08,1.13,-0.06,-0.04,0.01
00:08:19:839,-0.06,-0.29,0.97,-0.05,-0.12,-0.02
00:08:19:939,-0.06,-0.29,0.91,-0.02,-0.05,0.01
00:08:20:039,-0.01,-0.25,1.17,-0.16,-0.02,-0.02
00:08:20:139,-0.05,-0.20,1.00,-0.08,-0.07,0.01
00:08:20:239,-0.03,-0.44,0.84,-0.18,-0.03,0.01
00:08:20:339,-0.05,-0.25,0.82,-0.00,-0.09,0.04
00:08:20:439,-0.06,-0.21,1.08,-0.00,0.10,0.11
00:08:20:539,-0.03,-0.27,1.08,-0.14,0.11,0.07
00:08:20:639,-0.06,-0.27,1.01,-0.08,0.10,-0.01
00:08:20:739,-0.07,-0.12,1.09,0.13,0.07,-0.03
00:08:20:839,-0.03,-0.26,1.03,-0.11,0.03,-0.10
00:08:20:938,-0.06,-0.18,0.89,0.06,-0.08,-0.07
00:08:21:039,-0.06,-0.35,1.14,-0.10,0.04,0.00
00:08:21:139,-0.08,-0.24,1.12,-0.02,0.06,0.08
00:08:21:239,-0.05,-0.49,0.87,-0.16,0.04,-0.02
00:08:21:339,-0.03,-0.33,1.05,-0.10,0.03,-0.05
00:08:21:439,-0.00,-0.36,1.08,-0.17,-0.02,-0.02
00:08:21:539,-0.05,-0.31,0.90,-0.16,-0.02,-0.01
00:08:21:639,-0.07,-0.25,0.93,-0.16,0.05,-0.02
00:08:21:739,-0.03,-0.15,1.19,-0.15,0.02,-0.04
00:08:21:839,-0.04,-0.28,0.79,0.03,-0.14,-0.12
00:08:21:939,-0.01,-0.19,1.12,-0.04,-0.03,-0.08
00:08:22:039,-0.06,-0.29,1.09,-0.15,-0.01,-0.02
00:08:22:139,-0.05,-0.40,0.85,-0.07,-0.04,0.01
00:08:22:239,-0.04,-0.23,0.98,-0.02,-0.01,0.00
00:08:22:339,-0.04,0.01,1.07,-0.07,0.01,0.01
00:08:22:439,-0.05,-0.15,1.08,-0.00,0.02,0.01
00:08:22:539,-0.03,-0.25,1.08,-0.06,0.01,-0.02
00:08:22:639,-0.07,-0.29,1.05,-0.10,0.05,-0.01
00:08:22:739,-0.08,-0.32,0.95,-0.19,0.09,-0.00
00:08:22:839,-0.07,-0.33,1.04,-0.18,0.07,-0.01
00:08:22:939,-0.08,-0.28,0.98,-0.15,0.06,-0.05
00:08:23:039,-0.07,-0.19,1.01,-0.13,0.06,-0.05
00:08:23:139,-0.06,-0.20,0.92,-0.06,0.03,-0.04
00:08:23:239,-0.06,-0.25,0.98,-0.10,0.01,-0.04
00:08:23:339,-0.04,-0.30,1.10,-0.13,0.06,-0.03
00:08:23:439,-0.02,-0.21,1.20,-0.16,0.01,-0.09
00:08:23:539,-0.06,-0.02,1.17,-0.05,0.02,-0.05
00:08:23:639,-0.01,-0.08,1.02,-0.07,-0.04,-0.06
00:08:23:739,-0.00,-0.12,0.99,-0.09,-0.09,-0.04
00:08:23:839,-0.06,-0.32,0.95,0.02,-0.12,-0.07
00:08:23:939,-0.06,-0.40,0.98,-0.06,-0.06,-0.02
00:08:24:039,-0.08,-0.31,1.00,-0.10,0.00,-0.02
00:08:24:139,-0.04,-0.22,1.08,-0.13,0.04,-0.01
00:08:24:239,-0.03,-0.11,1.16,-0.11,0.01,0.01
00:08:24:339,-0.03,-0.23,1.03,-0.18,0.01,0.01
00:08:24:439,-0.02,-0.29,0.92,0.01,-0.04,0.00
00:08:24:539,-0.04,-0.26,0.96,-0.15,0.07,-0.03
00:08:24:639,-0.02,-0.11,1.18,-0.06,-0.03,-0.05
00:08:24:739,-0.01,-0.23,1.05,-0.09,-0.08,-0.02
00:08:24:839,-0.05,-0.30,0.81,0.01,-0.11,-0.03
00:08:24:939,-0.06,-0.21,1.12,0.01,0.02,-0.00
00:08:25:039,-0.00,-0.20,1.18,-0.04,-0.09,0.01
00:08:25:139,-0.08,-0.42,0.90,-0.15,0.03,0.01
00:08:25:239,-0.00,-0.17,1.02,-0.13,0.02,-0.01
00:08:25:339,-0.04,-0.03,1.12,-0.09,-0.03,0.02
00:08:25:439,-0.06,-0.32,0.88,-0.10,0.00,-0.00
00:08:25:539,-0.05,-0.23,1.07,-0.12,-0.02,-0.01
00:08:25:639,-0.02,-0.25,1.03,-0.06,0.02,0.01
00:08:25:739,-0.03,-0.36,0.96,-0.10,-0.05,0.01
00:08:25:839,-0.05,-0.23,1.03,-0.09,0.02,0.06
00:08:25:939,-0.03,-0.26,1.15,-0.09,0.07,0.04
00:08:26:039,-0.05,-0.29,1.08,-0.08,0.11,0.04
00:08:26:139,-0.05,-0.46,0.87,-0.03,0.04,0.01
00:08:26:239,-0.01,-0.31,1.06,-0.09,0.05,-0.03
00:08:26:337,-0.05,-0.38,0.85,-0.11,0.07,-0.03
00:08:26:438,-0.01,-0.37,1.04,-0.12,0.11,-0.02
00:08:26:539,-0.07,-0.31,0.93,-0.06,0.04,-0.05
00:08:26:639,-0.02,-0.50,0.87,-0.10,-0.01,-0.11
00:08:26:739,-0.04,-0.46,0.97,-0.14,-0.04,-0.14
00:08:26:839,-0.09,-0.22,0.86,0.00,-0.07,-0.16
00:08:26:939,-0.05,-0.41,0.96,-0.17,-0.00,-0.11
00:08:27:039,-0.04,-0.44,0.77,-0.04,-0.05,-0.01
00:08:27:139,-0.03,-0.47,0.93,-0.15,-0.06,0.03
00:08:27:239,-0.03,-0.41,0.89,-0.10,0.05,0.08
00:08:27:339,-0.04,-0.36,0.85,-0.00,0.03,0.03
00:08:27:439,-0.02,-0.41,0.87,-0.09,-0.02,-0.05
00:08:27:539,-0.04,-0.39,0.93,-0.14,0.03,-0.02
00:08:27:639,-0.05,-0.28,1.08,-0.06,0.02,-0.07
00:08:27:739,0.00,-0.30,1.15,-0.09,-0.03,-0.03
00:08:27:839,-0.05,-0.27,0.92,-0.09,-0.07,0.00
00:08:27:939,-0.05,-0.31,0.95,-0.20,0.04,0.03
00:08:28:039,0.00,-0.12,1.08,-0.12,0.01,0.05
00:08:28:139,-0.05,-0.29,0.87,0.02,0.01,-0.01
00:08:28:239,-0.01,-0.31,1.08,-0.04,0.08,-0.04
00:08:28:339,-0.05,-0.33,0.89,-0.06,-0.04,-0.03
00:08:28:439,-0.00,-0.17,1.11,-0.20,-0.03,-0.05
00:08:28:538,-0.02,-0.30,0.79,-0.08,-0.05,-0.02
00:08:28:639,-0.04,-0.07,1.05,-0.08,0.05,-0.00
00:08:28:739,-0.05,-0.22,1.16,-0.24,0.04,-0.02
00:08:28:839,-0.12,-0.35,0.90,-0.09,-0.01,-0.03
00:08:28:939,-0.07,-0.40,0.86,-0.18,-0.08,-0.07
00:08:29:039,-0.04,-0.34,0.88,-0.09,-0.09,-0.04
00:08:29:139,-0.07,-0.37,1.01,-0.13,0.05,-0.03
00:08:29:239,-0.04,-0.28,1.12,-0.02,-0.02,0.00
00:08:29:339,-0.03,-0.00,1.16,-0.03,0.04,0.02
00:08:29:439,-0.08,-0.11,1.04,-0.01,0.09,0.04
00:08:29:539,-0.01,-0.31,0.77,0.02,-0.04,0.01
00:08:29:638,-0.03,-0.31,1.01,-0.21,0.07,-0.02
00:08:29:739,-0.03,-0.23,1.00,-0.14,0.09,0.04
00:08:29:839,-0.05,-0.34,1.02,-0.10,0.09,-0.03
00:08:29:939,-0.05,-0.08,1.11,-0.11,-0.04,-0.09
00:08:30:039,-0.01,-0.19,1.02,-0.15,-0.05,-0.05
00:08:30:139,-0.03,-0.24,1.13,-0.16,-0.01,-0.03
00:08:30:239,-0.07,-0.31,0.98,-0.18,-0.06,-0.05
00:08:30:339,-0.05,-0.44,0.92,-0.08,-0.03,-0.00
00:08:30:439,-0.05,-0.22,1.25,-0.04,0.00,0.04
00:08:30:539,-0.07,-0.11,1.08,-0.11,0.03,0.04
00:08:30:638,-0.06,-0.25,0.80,-0.13,0.02,0.05
00:08:30:738,-0.06,-0.13,1.04,-0.03,0.07,0.08
00:08:30:839,-0.11,-0.29,1.04,-0.12,0.18,0.07
00:08:30:939,-0.07,-0.25,1.02,-0.06,0.14,0.04
00:08:31:039,-0.07,-0.34,0.81,-0.09,0.12,-0.00
00:08:31:139,-0.03,-0.29,1.07,-0.04,0.17,-0.04
00:08:31:239,-0.05,-0.20,1.18,-0.06,0.07,-0.11
00:08:31:339,-0.05,-0.24,0.88,-0.01,0.03,-0.13
00:08:31:439,-0.02,0.04,1.14,0.04,-0.04,-0.18
00:08:31:538,-0.05,-0.19,0.96,-0.06,-0.04,-0.18
00:08:31:639,-0.07,-0.25,0.91,-0.03,-0.09,-0.11
00:08:31:739,-0.04,-0.21,1.03,-0.16,-0.06,-0.09
00:08:31:838,-0.05,-0.21,1.17,-0.16,0.00,-0.05
00:08:31:939,-0.04,0.06,1.24,-0.12,-0.08,-0.05
00:08:32:039,-0.05,-0.32,0.96,0.02,0.03,-0.02
00:08:32:139,-0.08,-0.13,0.94,-0.01,0.03,-0.03
00:08:32:239,-0.03,0.07,1.05,-0.01,-0.04,-0.02
00:08:32:339,-0.07,-0.39,0.97,-0.12,0.04,-0.05
00:08:32:439,-0.04,-0.32,1.15,-0.20,-0.01,-0.09
00:08:32:539,-0.07,0.01,1.30,-0.24,0.08,-0.04
00:08:32:639,-0.10,-0.21,0.92,-0.14,-0.01,-0.11
00:08:32:739,-0.02,-0.04,1.07,-0.00,-0.08,-0.09
00:08:32:839,-0.09,-0.32,0.89,-0.12,-0.06,-0.10
00:08:32:938,0.01,-0.04,1.11,-0.02,-0.08,-0.03
00:08:33:039,-0.06,-0.10,1.16,-0.07,-0.04,-0.06
00:08:33:139,-0.11,-0.33,0.95,-0.19,-0.04,-0.06
00:08:33:239,-0.04,-0.26,0.89,-0.05,-0.11,-0.01
00:08:33:339,-0.02,-0.23,0.98,-0.07,-0.00,0.03
00:08:33:439,-0.02,-0.07,0.99,-0.08,-0.01,0.03
00:08:33:539,-0.04,-0.04,1.20,-0.04,0.08,0.04
00:08:33:639,-0.04,-0.08,0.97,-0.18,-0.02,-0.02
00:08:33:739,0.01,-0.16,0.94,-0.06,0.00,-0.03
00:08:33:839,-0.04,-0.33,1.00,-0.13,0.00,-0.04
00:08:33:939,-0.01,-0.30,0.85,-0.12,-0.08,-0.01
00:08:34:038,-0.06,-0.08,1.01,-0.17,-0.09,-0.02
00:08:34:138,-0.00,-0.18,1.09,-0.06,0.00,0.03
00:08:34:239,-0.10,-0.26,0.98,-0.18,-0.07,-0.04
00:08:34:339,-0.02,-0.10,1.00,-0.04,-0.07,0.01
00:08:34:438,-0.06,-0.24,0.98,-0.11,0.10,0.05
00:08:34:538,-0.01,0.00,1.05,-0.04,0.02,0.03
00:08:34:639,-0.06,-0.10,1.03,-0.10,-0.08,-0.00
00:08:34:738,-0.03,-0.31,0.90,0.02,-0.03,0.02
00:08:34:839,-0.05,-0.15,1.04,-0.05,0.04,0.03
00:08:34:939,-0.03,-0.04,1.15,-0.10,-0.04,0.01
00:08:35:038,-0.07,-0.39,1.03,-0.24,0.01,0.01
00:08:35:138,0.02,-0.36,1.00,-0.12,-0.13,0.02
00:08:35:239,-0.01,-0.26,0.94,0.05,0.01,0.03
00:08:35:339,-0.01,-0.32,1.15,-0.04,0.01,0.04
00:08:35:439,-0.04,-0.29,0.98,-0.20,-0.00,0.04
00:08:35:539,0.05,-0.19,1.08,-0.12,-0.11,0.06
00:08:35:639,-0.03,-0.38,1.03,-0.30,-0.04,0.03
00:08:35:739,0.03,-0.17,0.85,-0.04,-0.13,0.09
00:08:35:839,-0.04,-0.30,1.00,0.03,0.05,0.11
00:08:35:939,-0.02,-0.33,1.10,-0.12,0.11,0.06
00:08:36:038,-0.02,-0.19,1.00,-0.15,0.00,0.04
00:08:36:138,-0.09,-0.22,1.03,-0.19,0.04,0.00
00:08:36:239,-0.09,-0.14,0.99,-0.13,-0.05,0.01
00:08:36:339,-0.04,-0.16,1.02,-0.21,0.02,0.03
00:08:36:439,-0.01,-0.33,0.89,-0.12,-0.03,0.03
00:08:36:539,-0.01,-0.39,0.84,-0.08,0.01,0.05
00:08:36:639,-0.06,-0.23,0.88,-0.07,0.09,0.04
00:08:36:739,-0.09,-0.09,1.13,0.05,0.10,0.05
00:08:36:839,-0.08,-0.27,1.05,-0.04,0.17,0.06
00:08:36:939,-0.05,-0.13,1.11,-0.02,0.15,0.01
00:08:37:038,-0.07,0.01,1.23,-0.05,0.09,-0.00
00:08:37:139,-0.03,-0.21,0.91,-0.09,0.12,0.02
00:08:37:239,-0.06,-0.24,1.00,-0.02,0.14,0.00
00:08:37:338,-0.06,0.04,1.17,-0.05,0.13,-0.01
00:08:37:439,-0.03,-0.25,0.90,-0.05,0.10,-0.03
00:08:37:539,-0.06,-0.28,1.06,-0.10,0.10,-0.08
00:08:37:639,-0.06,-0.01,1.22,-0.08,0.03,-0.10
00:08:37:739,-0.01,-0.20,1.00,-0.08,-0.03,-0.12
00:08:37:839,0.01,-0.31,0.93,-0.01,-0.09,-0.10
00:08:37:939,-0.05,-0.18,1.10,-0.02,-0.08,-0.09
00:08:38:039,-0.07,-0.10,1.20,-0.01,-0.11,-0.08
00:08:38:139,0.00,-0.01,1.09,-0.03,-0.11,-0.04
00:08:38:239,-0.03,-0.15,0.85,-0.06,-0.07,0.00
00:08:38:339,-0.02,-0.45,1.07,-0.15,-0.05,-0.01
00:08:38:438,-0.05,-0.29,0.96,0.03,-0.03,0.00
00:08:38:539,-0.08,-0.05,1.07,-0.02,-0.06,-0.01
00:08:38:639,-0.04,-0.15,1.01,-0.14,-0.03,0.00
00:08:38:738,-0.03,-0.05,1.01,0.00,0.02,0.01
00:08:38:839,-0.01,-0.32,0.91,-0.12,-0.01,-0.01
00:08:38:939,0.02,-0.35,0.87,-0.03,-0.03,0.02
00:08:39:039,-0.07,-0.40,1.06,-0.08,0.04,0.01
00:08:39:139,-0.06,-0.22,1.00,-0.11,-0.00,-0.02
00:08:39:239,-0.08,-0.17,1.16,-0.20,0.01,-0.02
00:08:39:338,-0.03,-0.18,1.07,-0.01,0.02,-0.02
00:08:39:438,-0.05,-0.28,0.95,-0.17,0.05,-0.03
00:08:39:538,-0.03,-0.25,0.93,-0.05,-0.03,-0.02
00:08:39:639,-0.05,-0.42,0.93,-0.12,-0.00,-0.02
00:08:39:739,-0.03,-0.40,0.97,-0.19,-0.02,0.00
00:08:39:838,-0.05,-0.32,1.07,-0.26,0.02,-0.03
00:08:39:939,-0.09,-0.13,1.04,-0.15,0.11,-0.01
00:08:40:038,-0.05,0.02,1.08,0.01,0.00,-0.01
00:08:40:138,-0.04,-0.05,1.15,-0.11,0.02,0.01
00:08:40:239,-0.04,-0.20,1.17,-0.04,-0.02,-0.01
00:08:40:338,-0.03,-0.22,1.01,-0.06,0.03,0.00
00:08:40:438,0.02,-0.30,0.95,0.07,0.02,0.02
00:08:40:538,-0.05,-0.39,1.01,-0.03,0.04,0.01
00:08:40:638,-0.07,-0.35,0.98,-0.17,0.00,-0.01
00:08:40:738,-0.07,-0.19,0.93,-0.13,-0.04,-0.01
00:08:40:839,-0.10,-0.10,1.00,-0.10,0.03,-0.01
00:08:40:938,-0.03,-0.15,1.09,-0.08,0.02,-0.00
00:08:41:039,-0.06,-0.22,1.07,-0.15,0.01,-0.02
00:08:41:139,-0.04,-0.22,1.00,-0.12,0.03,-0.01
00:08:41:239,-0.01,-0.14,1.00,-0.10,0.02,0.00
00:08:41:339,-0.01,-0.09,1.11,-0.02,-0.02,-0.01
00:08:41:439,-0.04,-0.08,1.09,-0.08,0.05,-0.01
