TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:35:389,-0.04,-0.16,1.06,-0.06,0.00,-0.02
00:08:35:489,-0.06,-0.37,0.99,-0.12,0.00,-0.03
00:08:35:589,-0.07,-0.31,0.75,-0.06,-0.05,-0.04
00:08:35:689,-0.12,-0.32,0.89,-0.06,0.02,-0.01
00:08:35:789,-0.07,-0.47,0.94,-0.15,-0.01,-0.01
00:08:35:889,-0.09,-0.26,1.12,-0.11,-0.03,-0.01
00:08:35:989,-0.02,-0.31,1.05,-0.23,0.02,-0.01
00:08:36:089,-0.08,-0.42,0.88,-0.16,0.02,0.01
00:08:36:189,-0.04,-0.30,1.08,-0.11,0.06,0.02
00:08:36:290,-0.09,-0.30,0.83,-0.20,0.03,0.04
00:08:36:389,-0.05,-0.17,0.96,-0.03,0.03,0.01
00:08:36:490,-0.09,-0.29,1.09,0.03,0.13,0.02
00:08:36:589,-0.08,-0.34,0.84,-0.09,0.00,-0.06
00:08:36:689,-0.09,-0.55,0.97,-0.27,0.07,-0.04
00:08:36:789,-0.08,-0.33,1.13,-0.06,-0.02,-0.09
00:08:36:889,-0.01,-0.33,1.07,-0.07,0.04,-0.07
00:08:36:989,-0.03,-0.30,0.98,-0.08,-0.03,-0.11
00:08:37:090,-0.02,-0.34,0.98,-0.14,-0.06,-0.09
00:08:37:189,-0.02,-0.15,0.95,0.11,-0.17,-0.11
00:08:37:290,-0.06,-0.23,1.06,-0.08,-0.09,-0.08
00:08:37:390,-0.08,-0.34,0.85,0.05,-0.04,-0.05
00:08:37:490,-0.06,-0.20,1.03,-0.20,-0.03,-0.03
00:08:37:590,-0.03,-0.29,0.82,-0.09,-0.09,0.01
00:08:37:690,-0.06,-0.01,1.12,-0.26,-0.05,-0.03
00:08:37:789,-0.12,-0.15,1.16,-0.24,0.02,0.01
00:08:37:890,-0.10,-0.23,0.90,-0.13,-0.04,-0.01
00:08:37:990,-0.06,-0.23,0.89,0.01,-0.04,-0.01
00:08:38:089,-0.07,-0.15,1.17,-0.13,-0.03,-0.02
00:08:38:189,-0.07,-0.28,1.18,-0.05,0.05,-0.01
00:08:38:289,-0.02,-0.24,1.05,-0.16,-0.01,-0.02
00:08:38:389,-0.06,-0.19,1.11,-0.12,0.02,-0.03
00:08:38:489,-0.14,-0.25,0.94,-0.14,0.12,-0.02
00:08:38:589,-0.09,-0.17,0.75,-0.01,0.01,-0.01
00:08:38:689,-0.06,-0.33,0.81,0.08,-0.01,0.03
00:08:38:789,-0.04,-0.31,0.74,-0.06,-0.05,0.01
00:08:38:889,-0.08,-0.39,0.82,-0.15,0.05,0.01
00:08:38:989,-0.09,-0.13,1.03,-0.24,0.14,-0.02
00:08:39:089,-0.10,0.00,1.31,-0.07,0.15,-0.03
00:08:39:189,-0.09,-0.16,0.94,-0.15,0.11,-0.05
00:08:39:289,-0.13,-0.21,0.95,-0.09,-0.03,-0.08
00:08:39:389,-0.09,-0.00,1.22,-0.11,0.12,-0.03
00:08:39:490,-0.13,-0.39,0.92,-0.25,0.11,-0.05
00:08:39:589,-0.08,-0.10,1.03,-0.08,0.08,-0.06
00:08:39:689,-0.05,-0.35,0.82,-0.11,-0.06,-0.06
00:08:39:789,-0.09,-0.05,1.28,-0.23,0.00,-0.09
00:08:39:889,-0.11,-0.39,1.02,-0.13,0.05,-0.07
00:08:39:989,-0.06,-0.06,0.67,0.07,-0.04,-0.05
00:08:40:089,0.01,-0.18,0.86,-0.02,0.02,-0.01
00:08:40:189,-0.10,-0.33,1.14,-0.23,-0.03,-0.08
00:08:40:289,-0.04,-0.24,0.86,0.17,-0.11,-0.06
00:08:40:389,-0.01,-0.12,1.04,-0.13,-0.08,-0.08
00:08:40:489,-0.05,-0.07,1.30,-0.09,0.01,-0.09
00:08:40:590,-0.08,-0.20,0.99,-0.10,-0.06,-0.07
00:08:40:689,-0.10,-0.35,0.94,-0.13,-0.01,-0.08
00:08:40:789,-0.10,-0.27,0.99,-0.04,-0.18,-0.10
00:08:40:889,-0.17,-0.39,0.87,-0.07,0.00,-0.03
00:08:40:989,-0.14,-0.10,0.76,0.06,-0.15,-0.01
00:08:41:089,-0.20,-0.38,0.98,-0.13,-0.09,-0.02
00:08:41:189,-0.12,-0.12,0.85,-0.13,-0.17,-0.00
00:08:41:289,-0.14,-0.41,0.96,-0.02,-0.01,0.01
00:08:41:390,-0.16,-0.36,0.83,-0.04,0.02,0.04
00:08:41:490,-0.12,-0.32,0.72,0.03,0.07,0.02
00:08:41:589,-0.15,-0.40,0.99,-0.06,0.01,0.01
00:08:41:690,-0.16,-0.38,1.02,-0.20,0.00,-0.02
00:08:41:790,-0.10,-0.26,0.94,-0.10,0.00,-0.00
00:08:41:890,-0.02,-0.23,0.99,0.08,0.01,-0.03
00:08:41:990,-0.02,-0.25,1.27,-0.21,0.06,-0.02
00:08:42:089,-0.03,-0.26,1.10,-0.20,-0.06,-0.02
00:08:42:190,-0.11,-0.44,0.88,-0.04,-0.05,-0.01
00:08:42:290,0.01,-0.26,0.93,0.22,0.02,0.06
00:08:42:389,-0.09,-0.12,1.32,-0.19,0.03,0.01
00:08:42:490,-0.11,-0.40,0.96,-0.19,-0.01,0.03
00:08:42:589,-0.08,-0.17,0.98,-0.15,0.03,0.02
00:08:42:689,-0.06,-0.30,0.90,-0.12,0.04,0.00
00:08:42:789,-0.04,-0.38,1.01,-0.23,0.01,0.00
00:08:42:889,-0.07,-0.29,0.98,-0.06,0.02,0.02
00:08:42:989,-0.06,-0.21,0.96,0.05,0.05,0.02
00:08:43:089,-0.04,-0.49,1.16,-0.03,0.07,0.00
00:08:43:189,-0.10,-0.50,0.93,-0.13,0.03,-0.04
00:08:43:289,-0.07,-0.26,0.92,-0.10,0.06,0.01
00:08:43:389,-0.06,-0.31,1.05,-0.14,0.11,0.01
00:08:43:489,-0.08,-0.37,1.04,-0.02,0.01,-0.03
00:08:43:589,-0.09,-0.46,1.15,-0.38,0.02,-0.08
00:08:43:689,-0.04,-0.25,0.93,-0.22,-0.00,-0.07
00:08:43:789,-0.09,-0.13,0.67,0.09,-0.04,-0.06
00:08:43:889,-0.07,-0.17,0.90,-0.11,-0.02,-0.08
00:08:43:989,-0.09,-0.27,1.17,0.06,0.10,-0.06
00:08:44:089,-0.09,-0.08,1.15,0.01,-0.07,-0.06
00:08:44:189,-0.06,-0.45,0.95,0.03,-0.01,-0.06
00:08:44:289,-0.03,-0.51,0.84,-0.07,-0.10,-0.07
00:08:44:389,-0.01,-0.39,0.76,-0.15,-0.09,-0.05
00:08:44:489,-0.07,-0.47,0.84,-0.04,-0.02,-0.07
00:08:44:589,-0.05,-0.35,0.82,-0.12,-0.07,-0.09
00:08:44:690,-0.04,-0.31,0.92,-0.18,-0.05,-0.05
00:08:44:789,-0.05,-0.12,0.98,-0.16,-0.06,-0.03
00:08:44:889,-0.12,-0.14,1.01,-0.11,-0.03,-0.02
00:08:44:989,-0.11,-0.16,1.02,-0.09,-0.09,-0.04
00:08:45:089,-0.06,-0.29,1.01,-0.06,-0.05,-0.03
00:08:45:189,-0.02,-0.31,1.14,-0.02,0.04,0.04
00:08:45:289,-0.10,-0.30,1.04,-0.05,0.06,0.03
00:08:45:389,-0.08,-0.32,0.85,0.04,0.01,0.02
00:08:45:489,-0.10,-0.30,0.97,-0.11,0.05,-0.01
00:08:45:589,-0.06,-0.33,0.84,-0.04,0.02,-0.03
00:08:45:689,-0.09,-0.14,0.91,-0.07,-0.04,-0.05
00:08:45:790,-0.11,-0.34,1.05,-0.16,0.04,-0.03
00:08:45:890,-0.04,-0.35,0.99,0.07,0.04,-0.04
00:08:45:990,-0.08,-0.28,1.20,-0.13,-0.03,-0.07
00:08:46:090,-0.09,-0.46,0.88,-0.06,0.01,-0.04
00:08:46:190,-0.10,-0.22,1.06,-0.11,-0.03,-0.06
00:08:46:290,-0.08,-0.33,1.03,-0.22,0.07,-0.04
00:08:46:390,-0.06,-0.31,0.94,-0.11,-0.02,-0.02
00:08:46:490,-0.11,-0.28,0.96,-0.09,-0.02,-0.03
00:08:46:590,-0.11,-0.31,1.04,-0.14,0.07,-0.03
00:08:46:690,-0.05,-0.39,0.88,-0.12,0.05,0.01
00:08:46:789,-0.09,-0.50,0.94,-0.10,-0.02,-0.03
00:08:46:890,-0.12,-0.20,1.00,-0.00,0.09,-0.03
00:08:46:990,-0.06,-0.32,0.98,-0.07,0.10,-0.04
00:08:47:090,0.01,-0.21,0.81,-0.02,-0.02,-0.05
00:08:47:190,-0.06,-0.34,0.80,-0.09,0.07,-0.07
00:08:47:290,-0.07,-0.30,0.98,-0.22,-0.05,-0.10
00:08:47:390,-0.07,-0.25,0.84,0.10,-0.07,-0.08
00:08:47:490,-0.06,-0.16,1.09,-0.05,-0.04,-0.07
00:08:47:590,-0.09,-0.12,1.13,-0.10,-0.03,-0.06
00:08:47:690,-0.04,-0.23,0.97,-0.15,-0.12,-0.05
00:08:47:790,-0.06,-0.30,1.00,-0.08,-0.10,-0.04
00:08:47:889,-0.09,-0.24,1.02,-0.16,-0.05,-0.02
00:08:47:990,-0.07,-0.04,0.94,-0.01,-0.06,0.03
00:08:48:090,-0.07,-0.15,0.85,-0.01,-0.10,0.00
00:08:48:190,-0.09,-0.39,1.26,-0.23,-0.05,-0.00
00:08:48:290,-0.08,-0.21,1.15,-0.22,-0.05,0.04
00:08:48:390,-0.07,-0.18,0.93,-0.06,-0.05,0.08
00:08:48:490,-0.08,-0.27,0.80,-0.08,-0.05,0.09
00:08:48:590,-0.03,-0.36,0.88,-0.11,-0.01,0.14
00:08:48:690,-0.08,-0.34,0.89,0.12,0.04,0.14
00:08:48:790,-0.06,-0.38,1.01,-0.17,0.08,0.08
00:08:48:889,-0.05,-0.28,0.88,0.10,0.03,0.07
00:08:48:990,-0.08,-0.35,1.20,-0.11,0.18,-0.01
00:08:49:090,-0.04,-0.03,1.09,0.01,0.06,0.01
00:08:49:190,-0.09,-0.35,1.20,-0.06,0.15,-0.00
00:08:49:290,-0.06,-0.10,0.97,-0.14,-0.11,-0.04
00:08:49:390,-0.07,-0.25,1.01,-0.03,0.06,-0.01
00:08:49:490,-0.03,-0.51,1.01,-0.41,-0.00,-0.01
00:08:49:590,-0.14,0.01,1.15,-0.16,0.03,-0.03
00:08:49:690,-0.08,-0.13,1.08,-0.03,-0.01,-0.03
00:08:49:790,-0.11,-0.00,0.98,-0.35,-0.11,-0.07
00:08:49:890,-0.07,-0.20,0.90,0.10,-0.05,-0.08
00:08:49:989,-0.00,-0.34,0.77,-0.23,-0.08,-0.12
00:08:50:090,-0.05,-0.04,0.90,0.09,-0.02,-0.08
00:08:50:190,-0.05,-0.28,1.02,0.02,0.04,-0.07
00:08:50:290,-0.15,-0.02,1.13,0.06,-0.10,-0.09
00:08:50:390,-0.04,-0.15,1.15,-0.01,0.12,0.02
00:08:50:490,-0.11,-0.46,1.02,-0.04,-0.03,-0.02
00:08:50:590,-0.10,-0.30,1.18,0.01,-0.08,-0.01
00:08:50:690,-0.09,-0.18,0.96,-0.46,-0.03,-0.04
00:08:50:790,-0.03,-0.38,0.94,-0.09,0.04,0.05
00:08:50:890,-0.01,-0.06,0.96,-0.16,-0.01,0.03
00:08:50:990,-0.08,-0.21,0.63,-0.14,0.05,0.05
00:08:51:089,-0.04,-0.40,0.98,-0.06,0.15,0.06
00:08:51:190,-0.06,-0.49,1.18,-0.10,-0.07,-0.02
00:08:51:290,-0.06,-0.31,1.04,-0.03,-0.14,-0.03
00:08:51:390,-0.12,-0.34,0.93,0.04,0.05,0.01
00:08:51:490,-0.13,-0.65,1.27,-0.30,0.11,-0.01
00:08:51:590,-0.07,-0.43,1.00,-0.08,-0.08,0.00
00:08:51:690,-0.01,-0.36,0.65,0.25,-0.01,0.08
00:08:51:789,-0.09,-0.47,1.02,0.05,0.18,0.09
00:08:51:890,-0.14,-0.41,1.31,-0.10,0.13,0.06
00:08:51:990,-0.11,-0.21,1.14,-0.19,0.09,0.05
00:08:52:090,-0.04,-0.24,1.09,-0.22,0.14,0.01
00:08:52:189,-0.05,-0.11,1.19,-0.18,0.07,0.02
00:08:52:290,-0.08,-0.31,0.85,-0.19,0.03,0.02
00:08:52:390,-0.08,-0.21,1.17,-0.15,0.12,-0.01
00:08:52:490,-0.16,-0.32,0.90,-0.15,0.09,-0.04
00:08:52:590,-0.03,-0.07,0.87,0.15,0.04,0.00
00:08:52:690,-0.10,0.00,1.14,-0.06,0.08,-0.07
00:08:52:790,-0.05,0.02,1.38,0.08,0.04,-0.12
00:08:52:890,-0.07,-0.16,1.10,-0.11,0.09,-0.12
00:08:52:990,-0.09,-0.25,1.01,-0.13,0.01,-0.12
00:08:53:090,-0.09,-0.24,0.92,-0.03,-0.09,-0.08
00:08:53:190,-0.11,-0.22,0.96,-0.20,-0.08,-0.11
00:08:53:289,-0.13,-0.22,0.89,-0.07,-0.06,-0.08
00:08:53:390,-0.12,-0.18,0.83,-0.07,-0.06,-0.10
00:08:53:490,-0.12,-0.32,1.05,-0.02,-0.04,-0.06
00:08:53:590,-0.06,-0.15,1.06,-0.07,-0.04,-0.05
00:08:53:690,-0.06,-0.06,1.27,-0.25,-0.02,-0.04
00:08:53:790,-0.06,0.05,1.22,-0.03,0.03,-0.02
00:08:53:890,-0.08,-0.26,0.99,-0.01,0.03,0.00
00:08:53:990,-0.10,-0.43,0.93,0.16,0.07,0.02
00:08:54:090,-0.10,-0.32,1.21,-0.04,0.12,0.02
00:08:54:190,-0.03,-0.06,0.97,-0.03,-0.04,-0.01
00:08:54:290,-0.03,-0.00,1.12,-0.13,-0.01,-0.03
00:08:54:389,-0.05,-0.29,0.96,0.03,0.08,0.01
00:08:54:490,-0.15,-0.28,0.93,-0.00,0.06,0.01
00:08:54:590,-0.06,-0.10,1.06,-0.12,-0.01,-0.05
00:08:54:690,-0.02,-0.14,1.09,-0.17,-0.04,-0.09
00:08:54:790,-0.01,-0.28,1.10,-0.03,-0.01,-0.06
00:08:54:890,-0.07,-0.26,1.06,-0.01,-0.02,-0.06
00:08:54:990,-0.11,-0.31,0.98,-0.06,-0.05,-0.05
00:08:55:090,-0.09,-0.17,1.01,-0.13,-0.05,-0.04
00:08:55:190,-0.04,-0.19,1.00,-0.15,0.01,-0.01
00:08:55:290,-0.09,-0.31,0.88,-0.12,0.03,0.03
00:08:55:390,-0.10,-0.20,0.97,-0.13,0.07,0.02
00:08:55:490,-0.05,-0.20,1.14,0.08,0.08,0.01
00:08:55:590,-0.08,-0.36,0.83,-0.05,0.11,-0.01
00:08:55:690,-0.12,-0.28,1.03,-0.17,0.06,-0.07
00:08:55:790,-0.07,-0.11,1.00,-0.19,0.12,-0.05
00:08:55:890,-0.01,-0.22,1.03,-0.07,0.05,-0.08
00:08:55:990,-0.08,-0.10,0.96,-0.16,0.08,-0.09
00:08:56:090,-0.09,-0.07,0.94,-0.07,-0.05,-0.10
00:08:56:190,-0.12,-0.15,0.93,0.03,0.04,-0.07
00:08:56:290,-0.08,-0.01,1.26,0.01,-0.03,-0.06
00:08:56:390,-0.12,-0.42,1.14,-0.21,-0.01,-0.06
00:08:56:490,-0.07,-0.30,0.91,-0.02,-0.00,-0.03
00:08:56:589,-0.03,-0.19,1.09,-0.08,0.04,-0.05
00:08:56:690,-0.10,-0.45,0.94,-0.38,0.02,-0.09
00:08:56:790,-0.05,-0.17,0.91,-0.38,-0.07,-0.09
00:08:56:890,-0.09,0.12,1.18,-0.17,0.00,-0.07
00:08:56:990,-0.03,-0.35,1.09,0.05,-0.11,-0.11
00:08:57:089,-0.12,-0.32,1.13,0.01,0.15,-0.07
00:08:57:190,-0.12,-0.30,0.98,-0.07,-0.06,-0.05
00:08:57:289,-0.09,-0.38,0.93,-0.25,-0.06,-0.06
00:08:57:390,-0.08,-0.32,0.80,-0.13,-0.08,-0.04
00:08:57:490,-0.12,-0.34,0.93,-0.08,-0.06,-0.05
00:08:57:590,-0.10,-0.26,0.92,-0.03,-0.10,-0.04
00:08:57:689,-0.08,-0.22,1.09,-0.13,-0.03,-0.02
00:08:57:790,-0.02,-0.24,0.91,-0.06,-0.06,-0.02
00:08:57:890,-0.05,-0.06,1.19,-0.19,-0.02,-0.02
00:08:57:990,-0.06,-0.15,1.09,-0.09,-0.02,0.02
00:08:58:089,-0.07,-0.16,1.03,-0.16,0.03,0.03
00:08:58:190,-0.10,-0.25,0.91,-0.03,-0.01,0.02
00:08:58:289,-0.11,-0.29,1.02,0.06,-0.02,0.04
00:08:58:390,-0.05,-0.10,1.10,-0.12,-0.06,0.01
00:08:58:490,-0.06,-0.16,1.17,-0.18,-0.00,0.02
00:08:58:590,-0.08,-0.33,1.00,-0.16,0.03,0.05
00:08:58:689,-0.09,-0.19,0.94,-0.10,0.06,0.02
00:08:58:789,-0.09,-0.13,0.94,-0.27,0.07,0.01
00:08:58:890,-0.06,-0.20,1.08,-0.01,0.01,0.01
00:08:58:990,-0.06,-0.21,0.92,-0.13,-0.04,-0.01
00:08:59:090,-0.11,-0.36,0.94,0.03,0.11,0.03
00:08:59:190,-0.06,-0.26,1.16,0.02,-0.01,-0.01
00:08:59:290,-0.08,-0.27,0.97,-0.04,-0.07,-0.12
00:08:59:390,-0.07,-0.36,0.97,-0.15,-0.07,-0.13
00:08:59:490,-0.10,-0.31,0.77,-0.03,-0.13,-0.05
00:08:59:590,-0.10,-0.42,1.01,-0.03,-0.03,0.10
00:08:59:690,-0.12,-0.18,1.03,-0.03,0.04,0.18
00:08:59:790,-0.14,-0.64,1.16,-0.35,0.41,0.22
00:08:59:889,-0.07,-0.31,0.93,0.10,-0.11,-0.11
00:08:59:990,-0.04,-0.21,1.26,-0.26,0.02,-0.25
00:09:00:089,-0.06,-0.25,0.61,-0.40,0.11,-0.25
00:09:00:189,-0.06,-0.06,0.84,0.01,-0.08,-0.16
00:09:00:290,-0.13,-0.19,0.90,-0.23,-0.16,-0.16
00:09:00:389,-0.07,-0.22,0.86,-0.18,-0.16,-0.14
00:09:00:490,-0.06,-0.20,1.02,-0.12,-0.09,-0.04
00:09:00:589,-0.05,-0.36,0.84,0.01,-0.06,0.04
00:09:00:690,-0.05,-0.09,0.85,-0.02,-0.10,0.05
00:09:00:790,-0.11,-0.06,0.98,-0.04,-0.05,0.06
00:09:00:889,-0.04,-0.01,0.90,-0.06,-0.06,0.07
00:09:00:989,-0.09,0.06,0.96,0.01,0.03,0.08
00:09:01:089,0.00,-0.13,0.82,0.02,-0.07,0.09
00:09:01:189,-0.06,-0.47,0.88,-0.21,0.06,0.09
00:09:01:289,-0.05,-0.37,1.22,-0.29,0.11,0.05
00:09:01:389,-0.07,-0.51,0.88,0.10,0.00,0.06
00:09:01:490,-0.19,-0.40,1.36,-0.16,0.18,-0.05
00:09:01:590,-0.14,-0.24,1.28,-0.05,-0.15,-0.07
00:09:01:690,-0.17,-0.52,1.40,-0.38,0.29,-0.03
00:09:01:790,0.00,-0.47,1.31,-0.31,-0.10,-0.10
00:09:01:890,-0.23,-0.33,1.18,-0.03,0.08,-0.03
00:09:01:989,-0.07,-0.35,1.19,-0.22,0.01,-0.06
00:09:02:089,-0.07,0.03,1.26,-0.00,-0.06,-0.08
00:09:02:189,-0.07,-0.20,1.00,-0.23,0.11,-0.12
00:09:02:290,-0.10,-0.09,0.84,-0.27,-0.11,-0.09
00:09:02:389,-0.10,-0.32,0.74,-0.01,-0.03,-0.02
00:09:02:490,-0.10,-0.33,1.01,-0.19,-0.01,0.01
00:09:02:589,-0.01,-0.21,1.00,-0.03,-0.05,0.04
00:09:02:689,-0.11,-0.20,1.04,-0.13,0.06,0.02
00:09:02:789,-0.04,0.07,1.09,-0.07,0.00,0.04
00:09:02:890,-0.05,-0.07,1.03,-0.18,0.11,0.02
00:09:02:990,-0.04,-0.11,1.10,-0.07,0.09,0.01
00:09:03:088,-0.03,-0.17,1.07,0.07,0.12,-0.01
00:09:03:189,-0.05,-0.26,1.27,0.06,0.22,-0.04
00:09:03:290,-0.03,-0.25,1.24,-0.12,0.01,-0.12
00:09:03:390,-0.01,-0.36,1.01,-0.04,0.08,-0.07
00:09:03:490,-0.07,-0.30,1.18,-0.19,0.01,-0.10
00:09:03:590,0.01,-0.28,0.77,-0.40,-0.16,-0.12
00:09:03:690,-0.06,0.06,0.68,-0.13,-0.20,-0.08
00:09:03:790,-0.11,-0.29,1.11,-0.12,0.03,-0.07
00:09:03:890,-0.02,-0.19,1.10,0.27,-0.10,-0.06
00:09:03:990,-0.13,-0.51,1.24,-0.41,0.00,-0.10
00:09:04:090,-0.08,-0.39,0.82,-0.21,-0.18,-0.07
00:09:04:189,-0.10,-0.11,1.04,-0.16,-0.15,0.03
00:09:04:289,-0.01,-0.11,1.24,-0.04,0.01,0.08
00:09:04:390,-0.15,-0.30,1.07,-0.04,0.06,0.04
00:09:04:490,-0.04,-0.24,0.94,-0.10,-0.03,-0.00
00:09:04:589,-0.06,-0.03,1.09,-0.15,-0.01,0.03
00:09:04:689,-0.08,-0.15,0.99,0.01,0.09,0.10
00:09:04:790,-0.04,-0.43,0.88,0.02,0.01,0.04
00:09:04:890,-0.04,-0.16,1.11,-0.20,0.05,0.02
00:09:04:989,-0.09,-0.12,0.89,-0.14,0.05,0.03
00:09:05:089,-0.06,-0.20,0.86,0.14,0.02,0.04
00:09:05:189,0.00,-0.12,1.05,-0.01,0.12,0.02
00:09:05:289,-0.09,-0.27,0.94,-0.07,0.12,0.05
00:09:05:389,-0.04,-0.21,0.97,0.02,0.11,0.02
00:09:05:490,-0.02,-0.02,0.95,-0.07,0.08,-0.01
00:09:05:589,-0.09,-0.32,1.02,0.09,0.16,-0.02
00:09:05:689,-0.06,-0.54,0.81,0.08,0.01,-0.12
00:09:05:789,-0.00,-0.31,0.90,-0.05,0.00,-0.09
00:09:05:889,0.03,-0.27,1.09,-0.07,0.02,-0.08
00:09:05:990,-0.08,-0.17,0.91,-0.01,-0.09,-0.07
00:09:06:089,-0.05,-0.45,0.81,-0.21,-0.07,-0.06
00:09:06:190,-0.05,-0.10,1.03,-0.07,-0.05,-0.07
00:09:06:289,-0.04,-0.20,1.00,-0.16,-0.07,-0.06
00:09:06:389,-0.09,-0.44,0.87,-0.06,-0.04,0.03
00:09:06:490,-0.04,-0.24,1.05,-0.18,-0.08,-0.01
00:09:06:589,-0.01,-0.22,1.02,-0.19,-0.07,0.01
00:09:06:689,-0.09,-0.25,1.04,-0.26,0.04,0.06
00:09:06:789,-0.11,-0.29,0.82,-0.10,-0.04,0.05
00:09:06:889,-0.10,-0.19,0.89,-0.04,0.05,0.05
00:09:06:989,-0.04,-0.22,1.01,0.19,-0.01,-0.00
00:09:07:089,-0.00,-0.42,1.15,-0.14,-0.05,-0.03
00:09:07:189,-0.07,-0.22,0.97,-0.28,0.00,-0.01
00:09:07:289,-0.08,-0.25,0.92,-0.22,0.10,0.06
00:09:07:389,-0.06,-0.20,0.97,-0.07,0.06,0.02
00:09:07:489,-0.13,-0.44,0.90,-0.07,0.10,-0.02
00:09:07:590,-0.11,-0.22,0.87,-0.07,0.05,-0.07
00:09:07:690,-0.01,-0.29,1.18,-0.05,-0.04,-0.08
00:09:07:790,-0.11,-0.32,0.93,0.01,-0.04,-0.08
00:09:07:890,-0.02,-0.01,0.82,-0.06,-0.09,-0.07
00:09:07:990,-0.07,-0.26,1.24,-0.27,-0.01,-0.00
00:09:08:090,-0.11,-0.36,1.09,0.06,-0.08,-0.05
00:09:08:190,-0.14,-0.40,1.04,-0.08,-0.01,-0.08
00:09:08:290,-0.06,-0.29,0.76,-0.04,-0.03,-0.09
00:09:08:390,-0.08,-0.36,0.91,-0.10,-0.04,-0.10
00:09:08:490,-0.09,-0.32,0.84,-0.04,-0.10,-0.06
00:09:08:589,-0.10,-0.41,0.82,-0.02,-0.07,-0.03
00:09:08:689,-0.05,-0.39,0.93,-0.03,-0.08,0.00
00:09:08:789,-0.04,-0.13,0.90,-0.08,-0.08,0.02
00:09:08:889,-0.09,-0.30,0.89,-0.29,-0.03,0.04
00:09:08:989,-0.10,-0.23,1.19,-0.17,-0.06,0.03
00:09:09:089,-0.08,-0.36,0.85,0.01,-0.12,0.02
00:09:09:189,-0.02,-0.28,1.18,-0.24,-0.05,-0.02
00:09:09:289,-0.07,-0.33,0.90,-0.02,-0.10,-0.01
00:09:09:389,-0.12,-0.25,0.96,-0.20,-0.17,-0.06
00:09:09:490,0.03,-0.36,1.08,-0.22,-0.14,0.02
00:09:09:589,-0.04,-0.36,1.05,-0.11,-0.21,0.01
00:09:09:689,-0.08,-0.17,1.07,-0.11,-0.26,0.03
00:09:09:789,-0.07,-0.24,0.85,-0.09,-0.25,0.10
00:09:09:889,-0.06,-0.24,0.82,0.08,-0.17,0.17
00:09:09:989,-0.08,-0.37,0.84,-0.01,-0.10,0.20
00:09:10:089,-0.07,-0.30,0.79,0.04,-0.11,0.22
00:09:10:189,-0.06,-0.42,0.87,-0.12,-0.08,0.19
00:09:10:289,-0.05,-0.28,0.90,-0.15,-0.08,0.17
00:09:10:389,-0.09,-0.22,1.07,-0.24,-0.03,0.17
00:09:10:490,-0.01,-0.37,0.94,-0.16,-0.06,0.15
00:09:10:589,-0.06,-0.37,1.00,-0.07,-0.11,0.13
00:09:10:689,-0.04,-0.27,0.89,-0.04,-0.18,0.13
00:09:10:789,-0.03,-0.39,1.02,-0.08,-0.22,0.13
00:09:10:889,-0.13,-0.55,1.15,0.07,-0.20,0.20
00:09:10:989,-0.07,-0.43,0.93,-0.11,-0.19,0.19
00:09:11:089,-0.07,-0.48,0.99,-0.07,-0.23,0.20
00:09:11:189,-0.05,-0.53,1.08,-0.08,-0.13,0.36
00:09:11:289,-0.08,-0.28,1.00,0.10,-0.04,0.51
00:09:11:389,-0.12,-0.24,1.11,0.05,0.18,0.62
00:09:11:490,-0.08,-0.42,0.97,-0.14,0.15,0.48
00:09:11:589,-0.10,-0.92,1.40,-0.08,0.35,0.39
00:09:11:689,-0.02,-0.57,1.10,0.01,0.14,0.26
00:09:11:789,0.02,-0.39,0.83,-0.02,0.05,0.10
00:09:11:889,-0.07,-0.83,1.57,-0.21,-0.08,-0.06
00:09:11:990,-0.10,-0.40,1.40,-0.40,-0.02,0.08
00:09:12:090,-0.10,-0.27,0.82,-0.02,-0.04,0.16
00:09:12:190,-0.09,-0.23,1.23,-0.29,-0.03,0.12
00:09:12:290,-0.04,-0.01,1.22,-0.11,-0.06,0.13
00:09:12:390,-0.13,-0.12,0.97,-0.01,-0.04,0.19
00:09:12:490,-0.05,0.04,1.01,0.26,-0.03,0.26
00:09:12:590,-0.05,-0.11,1.11,-0.23,0.19,0.25
00:09:12:690,-0.18,-0.15,1.08,-0.03,0.20,0.25
00:09:12:790,-0.04,-0.35,0.70,0.29,0.30,0.26
00:09:12:890,-0.03,-0.25,0.96,-0.21,0.15,0.07
00:09:12:989,-0.13,0.09,1.15,-0.09,0.00,-0.00
00:09:13:089,-0.03,-0.27,0.94,0.05,-0.05,-0.00
00:09:13:190,-0.11,-0.30,1.05,-0.06,-0.05,-0.02
00:09:13:289,-0.01,-0.08,0.89,0.10,-0.18,-0.00
00:09:13:389,-0.07,-0.27,1.09,-0.11,-0.12,-0.02
00:09:13:490,-0.09,-0.35,0.97,-0.09,-0.03,0.04
00:09:13:589,-0.12,-0.27,0.93,-0.12,-0.14,-0.02
00:09:13:689,-0.10,-0.24,0.80,-0.01,-0.24,-0.03
00:09:13:789,-0.05,-0.45,0.97,-0.08,-0.18,0.01
00:09:13:889,-0.01,-0.36,1.14,-0.24,-0.21,0.10
00:09:13:989,-0.07,-0.44,0.80,-0.13,-0.22,0.16
00:09:14:089,-0.08,-0.37,0.98,-0.15,-0.16,0.23
