TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:41:237,-0.09,-0.20,0.98,-0.15,-0.03,-0.01
00:05:41:337,-0.12,-0.36,0.95,-0.22,0.16,-0.00
00:05:41:437,-0.02,-0.38,0.91,-0.13,-0.08,-0.04
00:05:41:537,0.01,-0.23,0.92,-0.09,-0.02,-0.02
00:05:41:637,-0.02,-0.11,1.04,-0.07,0.00,-0.02
00:05:41:737,-0.07,-0.20,1.02,-0.13,-0.02,-0.02
00:05:41:837,-0.06,-0.12,1.00,-0.05,-0.00,-0.02
00:05:41:937,-0.05,-0.20,0.83,-0.11,-0.06,-0.06
00:05:42:037,-0.02,-0.32,0.81,-0.11,-0.09,-0.01
00:05:42:137,0.00,-0.25,0.95,-0.08,-0.08,-0.00
00:05:42:237,-0.03,-0.19,1.02,-0.17,-0.04,-0.02
00:05:42:337,-0.05,-0.09,1.05,-0.02,-0.04,-0.01
00:05:42:437,-0.05,-0.19,1.06,-0.05,-0.01,-0.00
00:05:42:537,-0.12,-0.12,1.13,-0.06,0.04,0.02
00:05:42:637,-0.13,-0.18,1.06,-0.03,0.08,0.03
00:05:42:737,-0.08,-0.26,0.97,-0.16,0.04,0.01
00:05:42:836,-0.04,-0.31,0.98,-0.17,0.04,0.00
00:05:42:937,-0.02,-0.34,0.95,-0.23,0.03,0.00
00:05:43:037,0.00,-0.45,0.91,-0.13,0.03,0.03
00:05:43:137,-0.03,-0.31,0.84,-0.06,0.09,0.01
00:05:43:237,-0.04,-0.45,0.97,-0.05,0.02,-0.02
00:05:43:337,-0.05,-0.34,0.86,-0.04,0.03,-0.01
00:05:43:437,-0.02,-0.23,1.06,0.08,0.06,-0.06
00:05:43:537,-0.01,-0.28,0.97,-0.06,0.01,-0.03
00:05:43:637,0.02,-0.26,1.00,0.07,-0.05,-0.04
00:05:43:737,-0.09,-0.39,1.01,-0.09,0.00,-0.02
00:05:43:837,-0.07,-0.26,0.95,0.03,-0.01,0.02
00:05:43:936,-0.08,-0.28,1.09,-0.05,0.06,0.04
00:05:44:037,-0.05,-0.39,1.03,-0.19,0.13,0.02
00:05:44:137,-0.07,-0.36,0.89,-0.22,0.11,-0.01
00:05:44:237,-0.03,-0.29,0.98,-0.15,0.07,-0.03
00:05:44:336,-0.02,-0.25,0.83,-0.01,0.08,-0.05
00:05:44:437,-0.02,-0.35,0.93,-0.06,0.02,-0.08
00:05:44:537,-0.05,-0.33,0.82,-0.24,0.04,-0.07
00:05:44:637,-0.04,-0.17,0.81,0.13,-0.10,-0.12
00:05:44:737,0.01,-0.12,1.06,-0.09,-0.13,-0.12
00:05:44:837,0.03,-0.13,0.81,-0.05,-0.12,-0.07
00:05:44:937,-0.06,-0.22,0.99,-0.11,-0.13,-0.03
00:05:45:036,-0.06,-0.39,0.94,-0.18,-0.05,0.00
00:05:45:137,-0.01,-0.17,1.06,-0.04,-0.08,0.00
00:05:45:237,-0.05,-0.36,1.02,-0.08,-0.01,0.01
00:05:45:337,-0.04,-0.17,1.11,-0.18,-0.05,-0.01
00:05:45:436,-0.03,-0.30,0.96,0.06,-0.04,0.04
00:05:45:536,-0.07,-0.42,1.03,-0.17,0.00,0.02
00:05:45:637,-0.04,-0.39,0.88,-0.21,0.00,0.02
00:05:45:737,-0.05,-0.30,0.72,-0.13,0.06,0.02
00:05:45:837,-0.04,-0.38,0.96,-0.16,0.06,-0.00
00:05:45:937,-0.02,-0.20,0.82,-0.12,-0.01,-0.02
00:05:46:037,-0.07,-0.24,0.84,-0.13,-0.03,-0.03
00:05:46:136,-0.04,-0.11,0.75,0.04,-0.02,-0.00
00:05:46:237,-0.05,-0.10,1.27,0.13,0.07,0.02
00:05:46:337,-0.02,-0.28,1.29,-0.05,0.01,-0.04
00:05:46:437,-0.04,-0.58,0.98,-0.38,-0.12,0.01
00:05:46:537,-0.01,-0.29,0.95,0.11,-0.08,-0.01
00:05:46:637,-0.08,-0.26,1.14,-0.28,-0.01,-0.06
00:05:46:737,-0.13,-0.54,1.07,-0.14,-0.01,-0.05
00:05:46:836,-0.04,-0.26,0.95,0.05,-0.06,-0.03
00:05:46:937,-0.08,-0.13,1.12,-0.00,0.00,-0.00
00:05:47:036,-0.04,-0.42,1.17,-0.28,0.00,-0.01
00:05:47:136,-0.07,-0.39,0.86,-0.09,-0.01,0.02
00:05:47:237,-0.01,-0.21,1.05,-0.04,-0.06,0.00
00:05:47:337,-0.02,-0.23,1.10,-0.05,0.01,0.02
00:05:47:437,-0.09,-0.48,0.94,-0.02,0.03,0.04
00:05:47:537,-0.05,-0.07,1.24,-0.14,0.05,0.00
00:05:47:637,-0.09,-0.45,0.78,-0.12,0.02,0.00
00:05:47:737,-0.02,-0.14,1.04,0.04,0.00,-0.00
00:05:47:837,-0.05,-0.43,0.98,-0.16,0.01,-0.02
00:05:47:937,0.00,-0.19,1.15,-0.17,-0.07,-0.03
00:05:48:037,-0.05,-0.29,0.91,-0.06,-0.05,-0.03
00:05:48:137,-0.03,-0.23,1.10,-0.05,-0.06,-0.02
00:05:48:236,-0.05,-0.31,0.98,-0.02,0.04,0.00
00:05:48:337,-0.04,-0.19,1.05,-0.09,-0.02,0.01
00:05:48:436,-0.01,-0.41,0.75,-0.07,-0.06,0.01
00:05:48:537,-0.04,-0.38,1.00,-0.08,-0.02,-0.02
00:05:48:637,-0.08,-0.36,1.01,-0.23,0.02,0.00
00:05:48:737,-0.07,-0.37,0.98,-0.08,0.01,0.04
00:05:48:837,-0.07,-0.37,1.01,-0.13,-0.01,0.03
00:05:48:937,-0.05,-0.35,0.92,-0.12,0.00,0.05
00:05:49:037,-0.10,-0.52,0.93,-0.09,0.08,0.05
00:05:49:137,-0.04,-0.36,0.82,-0.14,0.05,0.03
00:05:49:236,-0.03,-0.30,1.01,-0.07,-0.01,0.01
00:05:49:336,-0.01,-0.27,1.10,-0.14,-0.01,-0.04
00:05:49:437,-0.07,-0.37,0.92,-0.07,0.03,-0.01
00:05:49:537,-0.01,-0.32,0.95,-0.04,-0.07,-0.01
00:05:49:637,-0.02,-0.30,1.15,-0.01,-0.05,0.02
00:05:49:737,-0.08,-0.38,0.94,-0.16,0.01,0.04
00:05:49:837,0.00,-0.19,1.10,-0.03,-0.05,0.04
00:05:49:937,-0.10,-0.38,1.07,-0.19,0.07,0.02
00:05:50:037,-0.03,-0.23,0.91,-0.01,-0.05,0.02
00:05:50:137,-0.02,-0.29,1.07,-0.12,0.03,0.05
00:05:50:237,-0.03,-0.40,0.90,-0.10,-0.02,0.05
00:05:50:337,0.02,-0.25,1.05,-0.06,0.01,0.04
00:05:50:436,-0.06,-0.31,0.87,0.02,0.04,0.07
00:05:50:536,-0.00,-0.26,1.11,-0.04,0.07,0.05
00:05:50:637,-0.06,-0.43,0.84,-0.13,-0.00,0.05
00:05:50:737,0.01,-0.16,0.99,-0.11,-0.01,-0.02
00:05:50:837,-0.06,-0.39,0.98,-0.18,0.05,-0.01
00:05:50:936,-0.00,-0.16,1.14,-0.03,-0.02,-0.01
00:05:51:037,-0.07,-0.34,0.80,-0.05,-0.02,-0.00
00:05:51:137,-0.02,-0.07,1.10,-0.05,0.00,-0.01
00:05:51:236,-0.07,-0.53,1.15,-0.06,0.05,0.04
00:05:51:336,-0.02,-0.30,1.14,-0.04,0.00,0.02
00:05:51:436,-0.03,-0.48,0.80,-0.13,-0.06,-0.01
00:05:51:537,-0.00,-0.28,0.81,-0.18,-0.08,-0.03
00:05:51:637,-0.05,-0.43,1.04,-0.05,-0.06,0.01
00:05:51:737,-0.06,-0.26,0.89,-0.05,-0.07,0.00
00:05:51:837,-0.05,-0.23,1.20,-0.06,0.03,0.02
00:05:51:937,-0.04,-0.08,1.12,-0.15,-0.07,-0.02
00:05:52:037,-0.08,-0.25,0.90,-0.04,-0.05,-0.03
00:05:52:137,-0.03,-0.15,1.01,-0.02,-0.08,0.01
00:05:52:237,-0.04,-0.26,0.97,-0.06,-0.08,0.03
00:05:52:337,-0.06,-0.30,0.90,-0.11,-0.10,0.03
00:05:52:437,-0.07,-0.28,0.96,-0.22,-0.03,0.04
00:05:52:537,-0.01,-0.41,0.99,-0.07,-0.13,0.08
00:05:52:637,-0.01,-0.37,1.11,-0.17,0.02,0.11
00:05:52:737,-0.01,-0.34,0.82,-0.17,-0.03,0.10
00:05:52:837,-0.07,-0.39,1.11,-0.25,0.08,0.14
00:05:52:937,-0.04,-0.09,1.05,-0.17,0.03,0.11
00:05:53:037,-0.05,-0.39,0.87,0.00,-0.00,0.09
00:05:53:137,-0.04,-0.39,0.97,-0.19,0.03,0.06
00:05:53:237,-0.03,-0.29,1.12,-0.13,0.05,0.06
00:05:53:337,-0.01,-0.25,1.06,-0.12,-0.00,0.06
00:05:53:437,-0.05,-0.18,1.13,-0.02,0.01,0.05
00:05:53:537,-0.05,-0.28,0.95,0.00,0.02,0.06
00:05:53:637,-0.04,-0.26,0.95,0.02,0.01,0.06
00:05:53:737,-0.06,-0.34,1.01,-0.05,0.01,0.05
00:05:53:837,-0.01,-0.40,1.02,-0.17,-0.01,0.04
00:05:53:937,0.00,-0.43,1.10,-0.23,-0.05,0.03
00:05:54:037,-0.08,-0.31,1.14,-0.20,0.01,0.03
00:05:54:137,-0.05,-0.42,0.88,-0.05,-0.02,0.03
00:05:54:237,-0.06,-0.27,0.97,-0.06,-0.03,0.05
00:05:54:337,-0.07,-0.36,1.23,-0.01,0.05,0.09
00:05:54:437,-0.06,-0.27,0.95,-0.14,0.08,0.11
00:05:54:537,-0.02,-0.29,1.10,-0.20,0.05,0.08
00:05:54:637,-0.04,-0.17,0.98,-0.06,0.01,0.05
00:05:54:737,-0.07,-0.39,1.09,-0.09,0.07,0.05
00:05:54:837,0.01,-0.34,0.91,-0.13,-0.02,-0.01
00:05:54:937,-0.03,-0.28,1.02,-0.10,-0.03,0.01
00:05:55:037,-0.08,-0.40,1.02,-0.16,0.04,0.04
00:05:55:137,0.01,-0.35,0.96,-0.12,0.02,0.04
00:05:55:237,-0.06,-0.25,0.97,-0.16,0.01,0.01
00:05:55:337,-0.06,-0.28,1.00,-0.09,0.01,0.04
00:05:55:437,-0.03,-0.38,0.95,-0.05,0.03,0.02
00:05:55:537,0.01,-0.24,1.02,-0.09,-0.00,0.01
00:05:55:637,-0.05,-0.26,0.93,0.01,0.03,0.03
00:05:55:737,-0.07,-0.29,0.97,-0.16,0.04,-0.00
00:05:55:837,-0.06,-0.20,1.15,-0.16,0.04,-0.02
00:05:55:937,-0.08,-0.33,0.97,-0.08,0.09,-0.02
00:05:56:037,-0.05,-0.42,0.85,-0.06,0.03,0.00
00:05:56:137,-0.05,-0.43,0.87,-0.03,0.03,0.01
00:05:56:237,-0.07,-0.29,0.98,-0.05,0.08,-0.01
00:05:56:337,-0.07,-0.34,1.14,-0.04,0.12,-0.01
00:05:56:437,0.01,-0.28,1.09,-0.13,0.03,-0.02
00:05:56:537,-0.09,-0.20,1.05,-0.05,0.06,-0.01
00:05:56:637,-0.07,-0.20,0.82,-0.12,-0.01,-0.05
00:05:56:737,-0.06,-0.23,1.03,-0.09,0.10,-0.04
00:05:56:837,0.02,-0.20,1.02,0.01,-0.02,-0.03
00:05:56:937,-0.05,-0.29,0.99,-0.17,0.07,-0.04
00:05:57:037,-0.08,-0.27,1.02,-0.19,0.10,-0.06
00:05:57:137,-0.01,-0.06,1.15,-0.05,-0.01,-0.08
00:05:57:237,-0.10,-0.33,0.83,-0.07,0.03,-0.03
00:05:57:337,-0.06,-0.45,0.83,-0.01,0.12,-0.03
00:05:57:437,-0.02,-0.45,1.02,-0.17,-0.03,-0.09
00:05:57:537,-0.05,-0.22,0.88,-0.18,-0.05,-0.09
00:05:57:637,-0.10,-0.25,0.92,-0.06,-0.06,-0.05
00:05:57:737,-0.08,-0.32,0.99,-0.01,-0.03,0.00
00:05:57:837,-0.06,-0.37,1.08,-0.12,0.03,0.01
00:05:57:937,-0.05,-0.44,0.97,-0.07,0.00,-0.00
00:05:58:037,-0.10,-0.21,0.97,-0.02,0.02,0.01
00:05:58:137,-0.07,-0.43,1.10,-0.16,0.08,0.00
00:05:58:237,-0.07,-0.25,0.92,-0.13,0.06,-0.01
00:05:58:337,-0.04,-0.42,0.90,-0.08,0.06,-0.03
00:05:58:437,0.02,-0.39,0.94,-0.10,-0.02,-0.07
00:05:58:537,-0.08,-0.19,1.08,-0.05,0.02,-0.08
00:05:58:637,-0.07,-0.24,1.09,-0.13,0.02,-0.09
00:05:58:737,-0.04,-0.22,0.86,-0.01,-0.13,-0.06
00:05:58:837,-0.06,-0.11,1.09,0.04,-0.10,-0.03
00:05:58:937,-0.05,-0.18,0.97,0.02,-0.04,0.01
00:05:59:037,-0.04,-0.20,0.92,-0.00,-0.08,0.01
00:05:59:137,-0.09,-0.29,0.95,0.03,-0.04,-0.01
00:05:59:237,-0.04,-0.27,1.15,-0.15,0.05,0.03
00:05:59:337,-0.04,-0.19,1.06,-0.10,-0.01,0.05
00:05:59:437,-0.11,-0.24,0.93,-0.13,0.03,0.04
00:05:59:537,0.01,-0.11,1.14,-0.14,-0.04,0.01
00:05:59:637,-0.05,-0.42,0.88,-0.12,-0.01,0.00
00:05:59:737,-0.04,-0.44,0.88,-0.12,-0.03,-0.03
00:05:59:837,-0.04,-0.22,0.97,-0.08,-0.07,-0.03
00:05:59:937,-0.05,-0.22,1.00,-0.06,-0.10,-0.04
00:06:00:037,-0.00,-0.40,1.05,-0.14,-0.10,-0.00
00:06:00:137,-0.06,-0.35,0.95,-0.12,-0.05,0.03
00:06:00:237,-0.08,-0.20,0.93,-0.10,-0.05,0.04
00:06:00:337,-0.09,-0.35,1.13,-0.10,0.02,0.08
00:06:00:437,-0.09,-0.15,0.97,-0.08,-0.05,0.08
00:06:00:537,-0.09,-0.36,1.08,-0.13,-0.02,0.10
00:06:00:637,-0.06,-0.32,0.94,-0.13,-0.02,0.09
00:06:00:737,-0.01,-0.40,0.91,-0.07,-0.09,0.06
00:06:00:837,-0.05,-0.24,0.96,-0.13,-0.05,0.04
00:06:00:937,-0.00,-0.27,1.03,-0.03,-0.10,0.04
00:06:01:037,-0.03,-0.37,0.90,-0.13,-0.11,0.06
00:06:01:137,-0.06,-0.25,1.00,-0.09,-0.15,0.06
00:06:01:237,-0.07,-0.21,1.04,-0.01,-0.12,0.11
00:06:01:337,-0.06,-0.22,0.99,-0.01,-0.11,0.15
00:06:01:437,-0.06,-0.31,1.02,0.04,-0.09,0.20
00:06:01:537,-0.05,-0.53,0.97,-0.34,-0.10,0.21
00:06:01:637,-0.04,-0.32,0.98,-0.22,-0.10,0.19
00:06:01:737,-0.01,-0.30,1.02,-0.20,-0.15,0.18
00:06:01:837,-0.03,-0.28,1.08,-0.16,-0.16,0.20
00:06:01:937,-0.05,-0.24,0.92,-0.08,-0.16,0.25
00:06:02:037,-0.07,-0.32,1.08,-0.05,-0.10,0.29
00:06:02:137,-0.00,-0.47,0.95,-0.07,-0.12,0.30
00:06:02:237,-0.03,-0.29,0.96,-0.05,-0.10,0.36
00:06:02:337,-0.07,-0.35,1.01,-0.09,-0.06,0.39
00:06:02:437,-0.06,-0.23,1.06,-0.05,-0.06,0.42
00:06:02:537,0.00,-0.46,0.94,-0.07,-0.08,0.38
00:06:02:637,-0.03,-0.52,0.97,-0.12,-0.06,0.36
00:06:02:737,-0.01,-0.49,0.89,-0.04,-0.04,0.37
00:06:02:837,-0.03,-0.38,0.80,-0.15,-0.05,0.34
00:06:02:937,-0.04,-0.38,0.88,-0.09,-0.06,0.29
00:06:03:037,-0.02,-0.49,1.15,-0.09,-0.09,0.23
00:06:03:137,-0.03,-0.44,0.88,-0.24,-0.17,0.20
00:06:03:237,0.02,-0.44,0.83,-0.01,-0.21,0.19
00:06:03:337,0.02,-0.41,0.85,-0.17,-0.25,0.14
00:06:03:437,-0.01,-0.36,0.99,-0.16,-0.24,0.24
00:06:03:537,-0.01,-0.37,0.77,-0.24,-0.21,0.43
00:06:03:636,-0.04,-0.54,1.12,-0.51,-0.24,0.49
00:06:03:737,-0.00,-0.37,1.18,0.30,-0.09,0.61
00:06:03:837,-0.05,-0.28,0.90,0.15,-0.12,0.51
00:06:03:937,-0.03,-0.32,0.82,0.42,-0.11,0.54
00:06:04:037,-0.05,-0.28,1.07,-0.16,-0.06,0.50
00:06:04:137,-0.03,-0.34,1.04,-0.01,-0.08,0.44
00:06:04:237,-0.06,-0.13,1.02,-0.06,-0.05,0.38
00:06:04:337,-0.02,-0.04,0.94,-0.09,-0.14,0.36
00:06:04:437,-0.04,-0.07,1.02,-0.08,-0.15,0.34
00:06:04:537,-0.06,-0.29,0.99,-0.10,-0.15,0.29
00:06:04:637,-0.05,-0.22,0.91,-0.11,-0.09,0.30
00:06:04:737,-0.00,-0.08,1.17,-0.10,-0.07,0.34
00:06:04:837,-0.07,-0.35,0.97,0.03,-0.15,0.36
00:06:04:937,-0.00,-0.19,1.08,0.04,-0.10,0.34
00:06:05:037,-0.04,-0.11,1.22,-0.03,0.02,0.40
00:06:05:137,-0.05,-0.30,1.17,-0.17,0.06,0.44
00:06:05:237,-0.06,-0.25,0.89,-0.10,0.22,0.46
00:06:05:337,-0.06,-0.05,1.02,-0.11,0.18,0.38
00:06:05:437,-0.02,-0.11,1.05,-0.12,0.20,0.26
00:06:05:537,-0.02,-0.14,1.12,-0.11,0.26,0.17
00:06:05:637,0.03,-0.11,1.09,-0.15,0.08,0.06
00:06:05:737,-0.06,-0.20,1.02,-0.15,0.12,-0.02
00:06:05:837,0.02,-0.10,1.08,-0.14,0.01,-0.07
00:06:05:937,-0.04,-0.08,1.12,-0.03,0.02,-0.03
00:06:06:037,-0.07,-0.30,1.05,-0.10,-0.03,0.01
00:06:06:137,-0.03,-0.16,1.07,-0.04,0.05,0.02
00:06:06:237,0.02,-0.11,1.21,-0.01,0.01,0.02
00:06:06:337,-0.00,-0.05,1.24,-0.11,0.04,0.04
00:06:06:437,-0.06,-0.02,1.14,-0.20,0.10,0.04
00:06:06:537,-0.11,-0.12,0.96,-0.04,0.10,0.10
00:06:06:637,-0.09,-0.26,0.99,-0.08,0.17,0.07
00:06:06:737,-0.08,-0.14,1.03,-0.05,0.14,0.03
00:06:06:837,-0.11,-0.07,0.98,-0.10,0.14,0.01
00:06:06:937,-0.06,-0.01,1.05,-0.14,0.14,-0.02
00:06:07:037,0.02,-0.07,1.08,-0.15,0.05,-0.05
00:06:07:137,0.02,-0.15,1.04,-0.01,0.07,-0.05
00:06:07:237,-0.05,-0.23,0.97,0.03,0.00,-0.09
00:06:07:337,-0.09,-0.10,1.09,-0.12,0.01,-0.08
00:06:07:437,0.01,-0.14,1.22,-0.08,0.00,-0.06
00:06:07:537,-0.00,-0.14,0.99,-0.15,0.02,-0.05
00:06:07:637,0.00,-0.15,0.78,-0.15,-0.13,-0.09
00:06:07:737,-0.07,-0.23,0.99,-0.18,-0.00,-0.07
00:06:07:837,-0.06,-0.11,1.19,-0.07,-0.06,-0.06
00:06:07:937,-0.02,-0.15,1.17,-0.17,-0.05,-0.04
00:06:08:036,-0.01,-0.30,0.96,-0.26,-0.10,-0.01
00:06:08:137,-0.09,-0.23,0.89,-0.24,-0.00,-0.01
00:06:08:237,-0.08,-0.08,1.05,-0.08,-0.03,-0.00
00:06:08:337,-0.01,-0.14,1.02,-0.10,0.05,0.05
00:06:08:437,-0.03,-0.22,1.04,0.02,0.09,0.01
00:06:08:537,-0.03,-0.34,0.84,-0.17,0.01,-0.00
00:06:08:637,-0.08,-0.26,0.82,-0.04,0.06,-0.01
00:06:08:737,-0.06,-0.37,0.88,-0.06,-0.01,-0.06
00:06:08:837,-0.08,-0.14,1.01,-0.05,0.08,-0.04
00:06:08:937,-0.04,-0.09,1.16,-0.17,-0.11,-0.13
00:06:09:037,-0.03,-0.03,1.13,-0.25,-0.01,-0.06
00:06:09:137,0.01,-0.03,1.07,0.20,-0.16,-0.04
00:06:09:237,-0.03,-0.28,1.05,-0.04,-0.02,-0.00
00:06:09:337,-0.13,-0.39,1.03,0.08,-0.03,-0.00
00:06:09:437,-0.06,-0.21,1.06,-0.13,-0.09,-0.03
00:06:09:537,-0.04,0.01,1.10,-0.12,0.06,0.03
00:06:09:637,-0.03,-0.18,1.02,-0.12,-0.03,0.01
00:06:09:737,0.00,-0.03,0.95,0.20,-0.08,0.04
00:06:09:837,-0.10,-0.38,1.12,-0.01,0.22,0.06
00:06:09:937,-0.05,-0.10,1.19,-0.11,-0.05,0.06
00:06:10:037,0.00,-0.22,0.93,-0.11,0.06,0.11
00:06:10:137,-0.09,-0.27,0.98,-0.25,0.13,0.05
00:06:10:237,-0.04,-0.20,1.10,0.01,0.13,-0.01
00:06:10:337,0.01,-0.08,0.97,0.05,0.05,-0.04
00:06:10:437,-0.13,-0.41,1.17,-0.15,0.19,-0.04
00:06:10:537,0.03,-0.16,1.18,-0.07,-0.04,-0.09
00:06:10:637,0.02,-0.35,0.90,-0.02,-0.10,-0.08
00:06:10:737,-0.15,-0.17,1.17,-0.25,0.03,-0.10
00:06:10:837,0.02,-0.20,0.83,-0.05,-0.09,-0.08
00:06:10:937,-0.04,-0.36,0.87,-0.16,-0.08,-0.07
00:06:11:037,-0.08,-0.11,1.35,-0.10,0.02,-0.02
00:06:11:137,-0.01,-0.41,1.04,-0.08,0.00,-0.00
00:06:11:237,-0.07,-0.16,1.03,-0.09,-0.04,-0.00
00:06:11:337,-0.01,-0.10,0.95,-0.22,-0.12,-0.02
00:06:11:437,-0.09,-0.22,1.05,-0.14,-0.02,0.01
00:06:11:537,-0.02,-0.10,1.10,-0.11,-0.01,-0.00
00:06:11:637,-0.10,-0.20,1.20,-0.20,0.04,-0.02
00:06:11:737,-0.02,-0.10,0.91,-0.13,-0.04,-0.02
00:06:11:837,-0.05,-0.29,0.97,-0.40,0.01,-0.02
00:06:11:937,-0.00,-0.22,0.80,-0.18,-0.02,-0.00
00:06:12:037,-0.08,-0.21,1.04,-0.22,0.11,0.01
00:06:12:137,-0.01,-0.31,0.79,-0.12,0.00,-0.02
00:06:12:237,-0.01,-0.12,1.05,-0.08,-0.00,-0.01
00:06:12:336,-0.09,-0.21,1.08,-0.21,0.06,-0.03
00:06:12:437,-0.02,-0.46,0.84,-0.02,0.09,0.02
00:06:12:537,-0.05,-0.21,1.29,-0.22,0.13,0.02
00:06:12:637,-0.05,-0.39,0.74,0.00,0.00,-0.06
00:06:12:737,-0.04,-0.37,0.99,-0.09,0.04,-0.06
00:06:12:837,-0.04,-0.24,1.03,-0.15,-0.10,-0.10
00:06:12:937,-0.07,-0.03,1.06,-0.03,-0.00,-0.07
00:06:13:037,-0.13,-0.24,1.12,-0.17,-0.01,-0.08
00:06:13:137,-0.03,-0.34,1.00,-0.14,0.08,-0.04
00:06:13:237,0.02,-0.17,0.78,0.06,-0.08,-0.08
00:06:13:337,-0.04,-0.29,1.01,0.01,0.03,-0.04
00:06:13:437,-0.05,-0.28,1.15,-0.23,-0.03,-0.06
00:06:13:537,-0.07,-0.48,0.93,-0.16,-0.13,-0.08
00:06:13:637,-0.05,-0.36,0.80,-0.17,0.03,-0.04
00:06:13:737,-0.07,-0.43,0.90,-0.07,-0.11,-0.09
00:06:13:837,-0.06,-0.36,0.96,-0.12,-0.09,-0.04
00:06:13:937,-0.03,-0.27,1.07,-0.05,0.06,0.04
00:06:14:037,-0.06,-0.54,0.84,-0.09,0.01,0.00
00:06:14:137,-0.01,-0.45,1.08,-0.16,-0.02,-0.03
00:06:14:237,-0.03,-0.13,1.05,0.18,-0.03,0.01
00:06:14:337,-0.10,-0.45,0.88,-0.09,0.16,0.03
00:06:14:437,-0.09,-0.34,0.95,-0.20,0.11,-0.00
00:06:14:536,-0.07,-0.31,1.06,-0.23,0.14,-0.02
00:06:14:637,-0.01,-0.22,1.04,-0.04,0.04,-0.08
00:06:14:737,-0.08,-0.33,1.10,-0.07,0.17,-0.04
00:06:14:837,-0.03,-0.41,1.12,-0.04,0.13,-0.06
00:06:14:937,0.02,-0.22,1.14,-0.10,-0.03,-0.08
00:06:15:037,-0.02,-0.33,1.02,0.00,-0.01,-0.06
00:06:15:137,-0.08,-0.24,1.02,-0.16,0.10,-0.06
00:06:15:237,-0.04,-0.06,1.22,-0.10,-0.04,-0.07
00:06:15:337,-0.08,-0.36,1.05,-0.27,-0.02,-0.05
00:06:15:437,-0.02,-0.24,0.99,-0.11,0.07,0.03
00:06:15:537,-0.04,-0.21,1.00,-0.40,0.03,0.02
00:06:15:636,-0.07,-0.37,0.82,-0.13,0.05,0.01
00:06:15:737,-0.03,-0.17,0.92,-0.06,0.14,-0.01
00:06:15:837,-0.00,-0.02,1.16,-0.04,0.08,-0.05
00:06:15:937,-0.05,-0.23,0.98,0.12,0.09,-0.06
00:06:16:037,-0.09,-0.41,1.06,0.04,0.14,-0.07
00:06:16:137,-0.03,-0.20,0.90,-0.05,-0.12,-0.13
00:06:16:237,-0.05,-0.18,1.11,-0.11,0.12,-0.06
00:06:16:337,-0.00,-0.20,1.11,-0.15,-0.01,-0.11
00:06:16:437,-0.07,-0.31,0.92,-0.18,-0.02,-0.11
00:06:16:537,-0.06,-0.28,0.79,-0.20,0.04,-0.11
00:06:16:637,-0.08,-0.28,0.96,-0.09,0.01,-0.09
00:06:16:737,-0.00,-0.14,0.87,-0.08,-0.11,-0.09
00:06:16:837,-0.03,-0.11,1.07,-0.11,0.00,-0.04
00:06:16:937,-0.05,-0.21,1.19,-0.22,0.11,-0.03
00:06:17:037,-0.02,0.06,0.78,-0.07,-0.02,-0.06
00:06:17:137,-0.09,-0.02,1.13,-0.00,0.19,-0.04
00:06:17:237,-0.06,-0.18,1.27,-0.15,0.12,-0.05
00:06:17:337,-0.09,-0.31,1.06,-0.26,0.21,-0.05
00:06:17:437,-0.08,-0.39,0.76,-0.14,0.12,-0.12
00:06:17:537,-0.05,-0.23,1.04,-0.09,0.04,-0.15
00:06:17:637,-0.05,-0.11,1.19,-0.07,0.05,-0.17
00:06:17:737,-0.09,-0.35,0.80,-0.08,0.07,-0.22
00:06:17:837,0.00,-0.17,1.05,0.02,-0.05,-0.23
00:06:17:937,-0.05,-0.13,1.02,0.10,-0.05,-0.20
00:06:18:037,-0.08,-0.31,0.99,-0.14,-0.07,-0.14
00:06:18:137,-0.08,-0.50,0.90,-0.18,-0.04,-0.09
00:06:18:237,-0.06,-0.36,0.88,-0.14,-0.01,-0.10
00:06:18:337,-0.06,-0.37,0.85,-0.36,0.08,-0.05
00:06:18:437,-0.14,-0.35,1.16,-0.28,0.23,-0.06
00:06:18:537,-0.00,-0.12,0.94,0.12,0.09,-0.16
00:06:18:637,-0.09,-0.22,0.98,0.05,0.23,-0.11
00:06:18:737,-0.02,-0.24,1.23,0.05,0.24,-0.17
00:06:18:837,-0.01,-0.46,1.08,0.00,-0.06,-0.27
00:06:18:936,-0.08,-0.36,0.82,0.02,0.03,-0.23
00:06:19:037,-0.01,-0.42,0.94,-0.02,0.01,-0.11
00:06:19:136,-0.06,-0.14,1.05,0.10,0.15,-0.05
00:06:19:237,0.01,-0.40,0.88,-0.27,0.00,-0.12
00:06:19:337,-0.13,-0.37,0.99,-0.17,0.07,-0.16
00:06:19:437,-0.08,-0.49,0.88,-0.16,0.07,-0.15
00:06:19:536,-0.06,-0.30,1.04,-0.10,0.00,-0.15
00:06:19:637,-0.07,-0.14,0.92,-0.17,0.05,-0.14
00:06:19:737,-0.03,-0.26,0.80,-0.10,-0.09,-0.21
00:06:19:837,-0.05,-0.29,1.18,-0.10,0.09,-0.16
00:06:19:937,-0.02,-0.24,1.12,0.14,-0.09,-0.20
00:06:20:036,-0.07,-0.46,0.87,-0.01,-0.00,-0.12
00:06:20:137,-0.06,-0.08,1.21,0.13,0.06,-0.09
