TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:02:050,-0.03,-0.22,0.94,-0.05,-0.03,-0.10
00:08:02:150,-0.03,-0.29,1.03,-0.09,-0.07,-0.05
00:08:02:250,-0.02,-0.30,1.03,-0.11,0.02,-0.03
00:08:02:350,-0.01,-0.30,1.02,-0.08,-0.00,-0.01
00:08:02:450,-0.05,-0.34,0.98,-0.14,0.05,-0.00
00:08:02:550,-0.02,-0.31,1.01,-0.04,0.02,-0.01
00:08:02:650,-0.04,-0.34,0.98,-0.16,0.02,-0.03
00:08:02:750,-0.02,-0.28,0.93,-0.06,-0.04,-0.04
00:08:02:849,-0.03,-0.37,0.99,-0.09,0.02,-0.01
00:08:02:950,-0.05,-0.43,0.95,-0.17,0.01,-0.01
00:08:03:050,-0.02,-0.49,1.02,-0.14,0.02,0.02
00:08:03:150,-0.05,-0.49,1.02,-0.09,0.06,0.00
00:08:03:250,-0.05,-0.45,0.88,-0.06,0.04,-0.01
00:08:03:350,-0.05,-0.40,1.06,-0.08,0.06,-0.00
00:08:03:450,-0.05,-0.35,0.87,-0.05,0.06,-0.07
00:08:03:550,-0.02,-0.39,1.06,-0.03,0.01,-0.10
00:08:03:650,-0.02,-0.32,0.97,-0.10,-0.02,-0.15
00:08:03:750,-0.01,-0.37,0.96,-0.10,-0.02,-0.16
00:08:03:850,-0.03,-0.36,0.82,-0.06,0.01,-0.15
00:08:03:950,-0.01,-0.22,0.98,-0.05,-0.02,-0.18
00:08:04:050,-0.07,-0.33,0.91,-0.08,0.07,-0.10
00:08:04:150,-0.07,-0.24,1.05,-0.08,0.05,-0.05
00:08:04:250,0.02,-0.35,0.99,-0.07,-0.04,-0.05
00:08:04:350,0.00,-0.25,1.03,-0.10,-0.05,-0.04
00:08:04:450,-0.03,-0.28,0.98,-0.09,0.01,-0.03
00:08:04:550,-0.02,-0.35,0.97,-0.09,-0.01,0.01
00:08:04:650,-0.09,-0.24,1.06,-0.18,0.03,0.00
00:08:04:750,-0.05,-0.15,0.91,-0.07,-0.01,0.00
00:08:04:850,-0.06,-0.14,0.99,-0.12,0.01,0.02
00:08:04:950,-0.07,-0.15,0.97,-0.11,0.01,0.02
00:08:05:049,-0.01,-0.16,1.09,-0.14,0.00,0.05
00:08:05:150,-0.03,-0.15,1.03,-0.00,0.00,0.06
00:08:05:250,-0.07,-0.22,1.02,-0.07,-0.00,0.03
00:08:05:349,-0.07,-0.13,0.98,-0.17,0.03,0.03
00:08:05:450,-0.06,-0.19,1.01,-0.07,-0.01,0.01
00:08:05:550,0.01,-0.13,1.16,-0.07,-0.04,-0.02
00:08:05:650,-0.03,-0.03,1.09,-0.04,-0.03,-0.05
00:08:05:750,-0.03,-0.13,1.06,-0.04,-0.02,-0.05
00:08:05:850,-0.05,-0.08,1.12,0.01,-0.02,-0.06
00:08:05:950,-0.03,-0.06,1.02,-0.02,-0.04,-0.05
00:08:06:050,-0.06,-0.06,1.01,-0.03,-0.02,-0.03
00:08:06:149,-0.03,-0.07,0.97,0.01,-0.04,-0.01
00:08:06:250,-0.05,-0.20,0.87,-0.09,-0.01,-0.00
00:08:06:350,-0.04,-0.24,0.94,-0.12,0.02,-0.01
00:08:06:450,-0.04,-0.27,0.84,-0.15,-0.01,-0.04
00:08:06:550,-0.03,-0.27,0.81,-0.16,-0.05,-0.08
00:08:06:650,-0.02,-0.28,0.94,-0.11,-0.01,-0.09
00:08:06:750,-0.08,-0.24,0.88,-0.17,0.01,-0.06
00:08:06:850,-0.06,-0.14,0.92,-0.18,0.03,-0.04
00:08:06:950,-0.03,-0.11,1.10,-0.15,-0.01,-0.02
00:08:07:050,-0.04,0.09,1.21,-0.12,0.00,0.03
00:08:07:150,-0.03,-0.32,0.88,-0.05,-0.04,0.03
00:08:07:250,-0.02,-0.02,1.16,-0.07,0.02,0.02
00:08:07:350,-0.00,-0.14,1.06,-0.15,0.08,0.01
00:08:07:450,-0.08,-0.31,1.03,-0.12,-0.02,-0.03
00:08:07:550,-0.09,-0.21,0.98,-0.08,0.02,-0.03
00:08:07:650,-0.05,-0.33,0.93,-0.15,-0.01,-0.02
00:08:07:750,-0.02,-0.09,1.09,-0.15,-0.03,-0.02
00:08:07:850,-0.01,-0.04,1.07,-0.07,-0.03,0.01
00:08:07:950,-0.03,-0.23,0.82,-0.07,-0.05,0.04
00:08:08:050,-0.01,-0.17,1.15,-0.10,0.00,0.00
00:08:08:150,0.01,-0.22,1.03,-0.10,-0.04,0.02
00:08:08:250,-0.04,-0.13,0.95,-0.12,-0.02,0.02
00:08:08:350,-0.03,-0.05,1.15,-0.09,0.03,0.04
00:08:08:450,-0.05,-0.25,0.83,-0.15,-0.04,0.03
00:08:08:550,-0.04,-0.34,0.91,-0.08,-0.05,0.01
00:08:08:650,-0.06,-0.33,0.99,-0.16,0.07,0.02
00:08:08:750,-0.05,-0.39,0.90,-0.19,-0.07,0.01
00:08:08:850,0.00,-0.30,1.07,-0.13,0.02,0.02
00:08:08:950,-0.04,-0.24,1.05,-0.19,-0.03,0.07
00:08:09:050,-0.03,-0.03,1.12,-0.08,-0.01,0.10
00:08:09:150,-0.06,-0.30,1.09,0.03,0.10,0.08
00:08:09:250,-0.08,-0.28,0.87,-0.15,0.10,0.06
00:08:09:350,0.00,-0.12,1.12,-0.13,0.07,0.08
00:08:09:450,-0.10,-0.18,1.07,-0.09,0.15,0.07
00:08:09:550,-0.05,0.03,1.02,0.02,0.17,0.05
00:08:09:650,-0.00,-0.27,1.05,-0.21,0.18,-0.03
00:08:09:750,-0.02,-0.36,0.94,-0.25,0.07,-0.10
00:08:09:850,-0.05,-0.04,1.06,-0.04,0.08,-0.14
00:08:09:950,0.02,-0.11,1.14,-0.14,0.02,-0.18
00:08:10:050,-0.02,-0.18,0.95,-0.18,-0.04,-0.23
00:08:10:150,-0.07,-0.25,0.88,-0.10,-0.09,-0.21
00:08:10:250,-0.02,-0.22,1.00,-0.03,-0.07,-0.09
00:08:10:350,-0.02,-0.10,1.09,-0.08,-0.01,-0.10
00:08:10:450,-0.03,-0.09,1.16,-0.01,-0.02,-0.08
00:08:10:550,0.04,-0.21,1.13,-0.23,-0.10,-0.10
00:08:10:650,-0.04,-0.15,1.14,-0.13,-0.05,-0.07
00:08:10:750,-0.08,-0.25,0.83,0.07,-0.04,-0.01
00:08:10:850,-0.06,-0.39,0.90,-0.14,-0.01,-0.01
00:08:10:949,-0.01,-0.24,0.95,-0.15,-0.10,0.00
00:08:11:050,-0.04,-0.15,0.92,-0.12,-0.07,0.02
00:08:11:150,-0.00,-0.12,0.99,-0.07,-0.07,0.05
00:08:11:249,-0.04,-0.09,1.00,-0.09,0.02,0.05
00:08:11:350,-0.04,-0.15,1.04,-0.09,-0.02,0.05
00:08:11:450,-0.06,-0.39,0.98,-0.13,0.05,0.02
00:08:11:550,0.00,-0.30,1.10,-0.19,0.01,-0.00
00:08:11:650,-0.08,-0.22,1.06,-0.07,-0.04,-0.01
00:08:11:750,-0.02,-0.31,0.84,-0.03,-0.05,-0.01
00:08:11:850,-0.04,-0.35,0.86,-0.08,0.00,-0.00
00:08:11:950,-0.01,-0.21,0.97,-0.13,-0.03,0.03
00:08:12:050,-0.06,-0.14,1.24,-0.13,0.01,0.08
00:08:12:150,-0.04,-0.36,1.00,-0.14,0.07,0.07
00:08:12:250,-0.05,-0.45,0.98,-0.16,0.10,0.05
00:08:12:350,-0.04,-0.42,0.82,-0.12,0.12,0.04
00:08:12:450,-0.06,-0.28,0.87,-0.06,0.04,0.02
00:08:12:550,-0.02,-0.35,0.96,-0.08,0.04,-0.03
00:08:12:650,-0.04,-0.32,1.09,-0.06,0.04,-0.07
00:08:12:750,-0.08,-0.20,0.96,-0.10,0.07,-0.07
00:08:12:850,0.03,-0.23,1.13,-0.12,-0.00,-0.08
00:08:12:950,0.01,-0.33,0.93,-0.13,0.00,-0.08
00:08:13:050,-0.05,-0.15,0.94,-0.11,-0.01,-0.08
00:08:13:150,-0.05,-0.16,1.08,-0.04,0.02,-0.07
00:08:13:250,-0.08,-0.21,1.02,-0.13,0.03,-0.05
00:08:13:350,0.01,-0.23,1.06,-0.18,-0.03,-0.08
00:08:13:450,-0.03,-0.45,0.96,-0.11,0.04,-0.06
00:08:13:550,-0.08,-0.00,0.98,-0.02,-0.02,-0.05
00:08:13:650,-0.02,-0.23,1.05,-0.10,0.01,-0.04
00:08:13:748,-0.04,-0.24,1.26,-0.09,0.06,-0.02
00:08:13:850,-0.07,-0.22,0.99,-0.22,0.10,-0.03
00:08:13:950,-0.08,-0.23,0.93,-0.16,0.09,-0.02
00:08:14:050,-0.09,-0.30,0.82,-0.30,0.15,-0.05
00:08:14:150,-0.02,-0.17,0.92,-0.18,0.05,-0.11
00:08:14:250,-0.00,-0.06,1.12,-0.10,-0.02,-0.10
00:08:14:350,-0.01,-0.26,1.00,0.05,-0.01,-0.09
00:08:14:450,-0.04,-0.25,0.97,-0.05,0.01,-0.13
00:08:14:550,-0.04,-0.06,1.04,-0.05,0.03,-0.11
00:08:14:650,-0.08,-0.22,1.02,-0.16,0.06,-0.11
00:08:14:750,-0.03,-0.01,1.11,-0.11,-0.08,-0.14
00:08:14:850,-0.04,-0.15,0.86,-0.27,-0.04,-0.09
00:08:14:950,-0.10,-0.19,0.75,0.21,0.11,-0.05
00:08:15:050,0.03,-0.11,1.01,-0.21,0.03,-0.08
00:08:15:150,-0.13,-0.23,1.05,-0.04,0.10,-0.08
00:08:15:250,-0.01,-0.39,1.02,-0.14,-0.06,-0.22
00:08:15:350,-0.03,0.19,1.16,-0.19,-0.06,-0.12
00:08:15:450,0.00,-0.07,1.08,-0.07,-0.02,-0.15
00:08:15:550,0.04,-0.40,0.90,-0.49,-0.04,-0.11
00:08:15:650,-0.07,-0.13,0.83,-0.18,-0.12,-0.11
00:08:15:750,-0.05,-0.54,0.86,-0.30,0.01,-0.09
00:08:15:850,-0.01,-0.28,0.93,-0.26,-0.19,-0.01
00:08:15:950,-0.08,0.03,0.95,0.20,0.05,0.02
00:08:16:050,-0.03,-0.36,0.90,-0.15,-0.04,-0.06
00:08:16:150,-0.03,-0.28,0.79,-0.16,-0.05,0.05
00:08:16:250,-0.07,-0.16,0.98,-0.03,0.07,0.04
00:08:16:350,-0.07,-0.34,0.97,-0.03,0.03,-0.08
00:08:16:450,-0.05,-0.26,0.97,-0.13,0.09,-0.04
00:08:16:550,-0.07,-0.38,1.08,-0.12,0.10,-0.07
00:08:16:650,-0.01,-0.53,1.00,-0.05,0.04,-0.05
00:08:16:750,-0.02,-0.64,1.13,-0.24,0.06,-0.07
00:08:16:850,-0.14,-0.55,1.32,-0.15,-0.02,-0.13
00:08:16:950,-0.10,-0.29,0.94,0.22,-0.05,-0.18
00:08:17:050,-0.07,-0.25,1.07,0.08,0.06,-0.08
00:08:17:150,-0.07,-0.25,1.07,-0.10,0.09,-0.05
00:08:17:250,-0.03,-0.37,0.82,-0.15,0.04,-0.06
00:08:17:350,-0.02,-0.55,0.90,-0.16,-0.01,-0.05
00:08:17:450,-0.03,-0.22,0.90,-0.04,-0.08,-0.06
00:08:17:550,-0.03,-0.42,1.14,-0.17,0.04,-0.03
00:08:17:650,-0.02,-0.60,0.95,-0.07,0.14,-0.02
00:08:17:750,0.03,-0.36,0.87,-0.21,-0.11,-0.08
00:08:17:850,-0.05,-0.40,0.92,0.06,0.08,-0.03
00:08:17:950,-0.04,-0.32,1.17,-0.00,0.03,-0.07
00:08:18:050,-0.03,-0.38,0.96,-0.14,-0.01,-0.07
00:08:18:150,-0.05,-0.28,0.98,-0.12,0.01,-0.06
00:08:18:250,-0.03,-0.24,1.07,-0.05,-0.00,-0.05
00:08:18:350,-0.02,-0.26,1.07,-0.05,-0.02,-0.07
00:08:18:450,-0.08,-0.33,1.02,-0.14,0.03,-0.05
00:08:18:550,-0.01,-0.30,0.93,0.07,-0.04,-0.06
00:08:18:650,-0.05,-0.52,0.89,-0.16,-0.02,-0.04
00:08:18:750,-0.08,-0.18,1.01,-0.10,0.03,-0.03
00:08:18:850,-0.07,-0.51,0.88,-0.18,-0.02,-0.04
00:08:18:950,-0.04,-0.39,0.99,-0.13,-0.03,0.00
00:08:19:050,-0.03,-0.37,0.98,-0.37,0.02,0.02
00:08:19:150,-0.05,-0.29,1.01,-0.01,0.01,0.00
00:08:19:250,-0.01,-0.44,0.77,0.09,0.01,0.01
00:08:19:350,-0.02,-0.57,0.74,-0.19,-0.01,-0.02
00:08:19:450,-0.01,-0.44,0.99,-0.36,-0.01,-0.04
00:08:19:550,-0.03,-0.29,1.04,-0.17,-0.02,-0.03
00:08:19:650,-0.04,-0.22,1.02,-0.07,0.01,-0.04
00:08:19:750,-0.07,-0.13,1.28,-0.16,-0.04,-0.11
00:08:19:850,-0.05,-0.37,1.01,-0.04,0.03,-0.07
00:08:19:950,-0.02,-0.07,0.96,-0.00,-0.06,-0.06
00:08:20:050,-0.01,-0.39,0.95,-0.12,-0.07,-0.03
00:08:20:150,-0.00,-0.13,1.20,-0.05,-0.08,0.02
00:08:20:250,-0.08,-0.14,1.14,-0.05,-0.06,0.03
00:08:20:350,0.03,-0.17,1.12,-0.06,-0.05,0.09
00:08:20:450,-0.06,-0.22,0.95,-0.16,-0.01,0.10
00:08:20:550,-0.03,-0.14,1.07,-0.13,0.03,0.11
00:08:20:650,-0.10,-0.18,1.18,-0.13,0.05,0.10
00:08:20:750,-0.08,-0.24,1.05,-0.08,0.09,0.10
00:08:20:850,-0.03,-0.19,0.97,-0.12,-0.00,0.06
00:08:20:950,-0.02,-0.34,0.87,-0.09,0.02,0.03
00:08:21:050,-0.01,-0.19,0.97,-0.13,-0.03,-0.02
00:08:21:150,-0.07,-0.30,1.02,-0.09,-0.01,-0.03
00:08:21:250,-0.06,-0.10,0.97,-0.05,-0.06,-0.05
00:08:21:350,0.00,-0.19,1.18,-0.13,-0.03,-0.03
00:08:21:450,-0.00,-0.21,1.14,-0.11,-0.01,0.02
00:08:21:550,-0.02,0.07,1.12,0.03,-0.05,0.03
00:08:21:650,-0.06,-0.27,0.97,-0.00,0.01,0.07
00:08:21:750,-0.04,-0.17,1.04,-0.15,0.04,0.08
00:08:21:850,-0.03,-0.30,1.14,-0.04,-0.01,0.06
00:08:21:950,-0.00,0.07,1.12,-0.29,-0.04,-0.01
00:08:22:050,-0.03,-0.15,0.92,0.06,-0.01,0.01
00:08:22:150,-0.08,-0.02,1.29,-0.22,-0.08,-0.04
00:08:22:250,-0.07,-0.28,0.76,0.36,0.00,0.00
00:08:22:350,-0.02,-0.39,0.98,-0.20,-0.01,0.05
00:08:22:450,-0.03,-0.27,0.89,-0.03,-0.15,-0.02
00:08:22:550,-0.04,-0.34,0.88,-0.18,-0.12,0.01
00:08:22:650,-0.02,-0.03,1.15,-0.16,-0.10,0.05
00:08:22:750,-0.00,0.03,1.11,-0.08,-0.10,0.13
00:08:22:850,-0.02,-0.07,1.14,-0.03,0.01,0.20
00:08:22:950,-0.09,-0.28,0.89,-0.11,0.05,0.20
00:08:23:050,-0.08,-0.16,0.91,-0.05,0.02,0.22
00:08:23:150,-0.04,-0.11,1.17,-0.07,0.16,0.20
00:08:23:250,-0.03,-0.16,1.25,-0.19,0.23,0.19
00:08:23:350,-0.02,-0.00,1.13,-0.08,0.18,0.17
00:08:23:450,-0.08,-0.23,0.72,0.07,0.20,0.05
00:08:23:550,-0.06,-0.33,0.92,-0.08,0.13,-0.04
00:08:23:650,-0.04,-0.11,1.18,-0.23,0.13,-0.11
00:08:23:750,-0.01,-0.06,1.10,-0.01,0.07,-0.15
00:08:23:850,0.04,-0.25,1.11,-0.15,0.00,-0.16
00:08:23:950,-0.07,-0.47,0.84,-0.20,-0.07,-0.13
00:08:24:050,-0.00,-0.34,1.16,-0.22,-0.06,-0.12
00:08:24:150,-0.09,-0.18,1.00,-0.00,-0.03,-0.08
00:08:24:250,-0.07,-0.23,0.89,0.02,-0.14,-0.09
00:08:24:350,-0.09,-0.30,0.97,-0.10,-0.10,-0.02
00:08:24:450,-0.07,-0.31,1.01,-0.24,-0.06,0.03
00:08:24:550,0.00,-0.06,1.05,-0.10,-0.04,0.03
00:08:24:650,-0.02,-0.17,1.19,-0.11,-0.05,0.07
00:08:24:750,-0.08,-0.31,1.00,-0.12,0.07,0.05
00:08:24:850,-0.03,-0.29,1.02,-0.05,0.01,0.06
00:08:24:950,-0.00,-0.27,1.04,-0.24,0.01,0.08
00:08:25:050,-0.06,-0.14,1.04,-0.07,0.07,0.14
00:08:25:150,-0.01,-0.21,1.06,-0.09,0.09,0.06
00:08:25:250,-0.06,-0.38,0.99,-0.18,0.05,-0.05
00:08:25:350,-0.03,-0.10,1.04,-0.15,0.03,-0.02
00:08:25:450,0.00,-0.19,1.03,-0.06,-0.05,-0.03
00:08:25:550,-0.05,-0.24,0.96,0.00,-0.03,-0.04
00:08:25:650,-0.01,-0.08,1.09,-0.09,-0.13,0.01
00:08:25:750,-0.00,-0.19,1.03,-0.13,-0.06,0.02
00:08:25:850,-0.00,-0.28,1.03,-0.05,-0.01,0.06
00:08:25:950,-0.05,-0.34,0.93,-0.08,0.03,0.19
00:08:26:050,-0.08,-0.26,1.02,-0.05,0.20,0.21
00:08:26:150,-0.06,-0.05,1.13,-0.16,0.22,0.15
00:08:26:250,0.00,-0.22,1.11,-0.13,0.19,0.06
00:08:26:350,-0.02,-0.26,1.09,-0.19,0.16,-0.06
00:08:26:450,-0.04,-0.21,1.09,-0.10,0.08,-0.13
00:08:26:550,-0.04,-0.20,1.00,-0.14,0.02,-0.18
00:08:26:650,-0.06,-0.28,0.87,-0.12,-0.11,-0.18
00:08:26:750,-0.07,-0.26,0.91,-0.15,-0.09,-0.15
00:08:26:848,-0.07,-0.29,0.97,-0.08,-0.18,-0.11
00:08:26:950,-0.01,-0.25,1.12,-0.16,-0.18,-0.12
00:08:27:050,-0.02,-0.12,1.04,-0.12,-0.13,-0.04
00:08:27:150,-0.04,-0.03,1.17,-0.13,-0.10,0.02
00:08:27:250,-0.00,-0.08,0.97,-0.05,-0.20,0.07
00:08:27:350,-0.03,-0.07,1.14,-0.05,-0.09,0.12
00:08:27:450,-0.07,-0.22,0.77,-0.08,0.06,0.12
00:08:27:550,-0.08,-0.22,0.82,-0.03,-0.00,0.10
00:08:27:650,-0.01,-0.25,1.12,-0.18,0.08,0.08
00:08:27:750,0.01,-0.12,1.13,-0.12,0.06,0.05
00:08:27:850,-0.02,-0.20,1.08,-0.15,0.02,0.04
00:08:27:950,-0.08,-0.40,0.82,-0.11,0.03,-0.01
00:08:28:050,-0.02,-0.28,1.18,-0.19,0.03,-0.01
00:08:28:150,-0.02,-0.09,1.16,-0.12,0.03,0.00
00:08:28:250,-0.04,-0.41,0.94,-0.07,-0.09,-0.01
00:08:28:350,-0.03,-0.24,1.07,-0.08,0.02,0.02
00:08:28:450,-0.04,0.07,1.20,-0.09,0.04,0.02
00:08:28:550,-0.08,-0.27,0.78,0.05,-0.06,0.01
00:08:28:650,-0.03,-0.23,0.99,-0.13,0.06,0.02
00:08:28:750,0.01,-0.22,1.05,-0.19,0.00,0.02
00:08:28:850,-0.04,-0.33,0.91,-0.21,0.04,0.03
00:08:28:950,-0.01,-0.10,1.28,-0.04,0.12,0.05
00:08:29:050,-0.03,-0.33,0.86,-0.08,0.03,0.02
00:08:29:150,-0.03,0.01,1.07,-0.13,0.11,-0.00
00:08:29:250,-0.08,-0.20,0.97,-0.05,0.09,-0.02
00:08:29:350,-0.03,-0.11,1.09,-0.05,0.16,-0.03
00:08:29:450,-0.01,-0.24,0.98,-0.05,0.06,-0.04
00:08:29:550,-0.05,-0.11,1.00,-0.20,0.09,-0.08
00:08:29:650,-0.06,-0.28,0.92,0.04,0.05,-0.04
00:08:29:750,-0.03,-0.26,1.18,-0.05,0.09,-0.06
00:08:29:850,-0.01,-0.37,0.98,-0.06,0.03,-0.07
00:08:29:950,-0.03,-0.22,0.91,-0.12,0.10,-0.10
00:08:30:050,0.02,-0.14,0.95,-0.07,-0.01,-0.11
00:08:30:150,-0.05,-0.39,0.86,-0.19,-0.01,-0.13
00:08:30:250,-0.03,-0.06,1.16,-0.14,0.02,-0.12
00:08:30:350,-0.04,-0.29,0.88,-0.08,-0.05,-0.14
00:08:30:450,-0.08,-0.45,0.90,-0.20,-0.04,-0.11
00:08:30:550,-0.02,-0.28,1.02,-0.07,-0.07,-0.10
00:08:30:650,-0.00,-0.06,1.05,-0.10,-0.06,-0.07
00:08:30:750,-0.02,-0.32,0.96,-0.09,-0.05,-0.01
00:08:30:850,-0.09,-0.40,0.87,-0.13,0.03,-0.00
00:08:30:950,-0.08,-0.43,0.81,-0.12,0.02,-0.00
00:08:31:050,-0.02,-0.29,1.00,-0.20,0.05,-0.02
00:08:31:150,-0.02,-0.20,1.11,-0.07,0.14,0.01
00:08:31:250,0.03,-0.49,1.15,0.10,0.07,-0.02
00:08:31:350,0.01,-0.20,1.04,-0.15,0.12,-0.04
00:08:31:450,0.06,-0.26,1.01,-0.37,0.01,-0.05
00:08:31:550,-0.03,0.02,0.96,-0.16,0.05,-0.05
00:08:31:650,0.00,-0.13,1.10,-0.21,0.12,-0.05
00:08:31:750,-0.04,-0.46,0.97,-0.02,0.10,-0.12
00:08:31:850,-0.05,-0.45,0.83,0.07,0.00,-0.17
00:08:31:950,-0.02,-0.26,0.97,0.16,-0.02,-0.18
00:08:32:050,-0.06,-0.36,1.17,-0.05,0.01,-0.20
00:08:32:150,-0.05,-0.24,0.78,0.04,-0.12,-0.20
00:08:32:250,-0.05,-0.35,0.97,-0.17,-0.06,-0.13
00:08:32:350,-0.04,-0.27,1.02,0.01,-0.10,-0.11
00:08:32:450,-0.04,-0.44,0.93,-0.01,-0.09,-0.09
00:08:32:550,-0.05,-0.16,1.08,-0.12,-0.07,-0.03
00:08:32:650,-0.01,-0.29,0.79,0.02,-0.09,0.03
00:08:32:750,-0.04,-0.26,1.06,-0.08,0.05,0.05
00:08:32:850,-0.09,-0.13,1.05,-0.01,0.06,0.07
00:08:32:950,-0.08,-0.34,0.89,-0.06,0.05,0.04
00:08:33:050,0.00,-0.26,1.10,-0.09,0.12,0.02
00:08:33:150,-0.08,-0.26,0.95,-0.08,0.08,0.01
00:08:33:250,-0.05,-0.29,1.02,-0.04,0.09,-0.02
00:08:33:350,0.03,-0.39,1.18,-0.34,0.06,-0.05
00:08:33:450,-0.07,0.03,0.93,-0.27,-0.04,-0.11
00:08:33:550,-0.06,-0.26,1.10,-0.11,-0.01,-0.09
00:08:33:650,0.03,-0.35,1.23,-0.22,0.01,-0.11
00:08:33:750,-0.04,-0.42,0.96,0.03,-0.10,-0.11
00:08:33:850,-0.00,-0.28,1.19,-0.24,-0.01,-0.08
00:08:33:950,-0.03,-0.30,0.91,-0.09,-0.07,-0.06
00:08:34:050,-0.00,-0.24,1.08,-0.15,-0.08,-0.07
00:08:34:150,-0.05,-0.36,0.88,-0.12,-0.06,-0.02
00:08:34:250,-0.01,-0.21,1.08,-0.13,-0.03,0.00
00:08:34:350,-0.05,-0.44,0.84,-0.04,-0.04,0.03
00:08:34:450,0.01,-0.15,1.02,0.08,-0.03,0.03
00:08:34:550,-0.02,-0.11,1.11,-0.07,0.05,0.06
00:08:34:650,-0.04,-0.23,1.07,-0.09,0.14,0.07
00:08:34:750,-0.02,-0.18,1.01,-0.15,0.11,0.02
00:08:34:850,-0.00,-0.18,1.10,-0.06,0.08,0.00
00:08:34:950,-0.05,-0.06,1.06,-0.18,0.11,-0.01
00:08:35:050,-0.04,-0.14,1.16,-0.15,0.10,-0.02
00:08:35:150,-0.03,-0.28,1.05,-0.12,0.04,-0.05
00:08:35:250,-0.08,-0.32,0.99,-0.09,0.02,-0.10
00:08:35:350,-0.06,-0.20,1.02,-0.08,0.05,-0.08
00:08:35:450,0.01,0.01,1.20,-0.00,-0.02,-0.07
00:08:35:550,-0.06,-0.24,0.81,-0.17,-0.04,-0.06
00:08:35:650,-0.03,-0.17,1.08,-0.18,-0.04,-0.04
00:08:35:750,-0.01,-0.18,1.10,-0.08,-0.04,-0.01
00:08:35:850,-0.07,-0.40,0.93,-0.09,0.02,-0.02
00:08:35:950,-0.03,-0.26,1.11,-0.22,0.04,-0.02
00:08:36:050,-0.03,-0.17,1.20,-0.14,0.04,-0.01
00:08:36:150,-0.03,-0.13,1.14,-0.16,0.04,-0.02
00:08:36:250,-0.05,-0.22,1.13,-0.10,0.02,-0.02
00:08:36:350,-0.03,-0.27,1.19,-0.16,0.10,-0.01
00:08:36:450,-0.03,-0.35,1.06,-0.06,0.11,-0.01
00:08:36:550,-0.03,-0.48,0.86,-0.07,0.05,-0.02
00:08:36:650,-0.01,-0.28,1.05,-0.14,0.02,-0.07
00:08:36:750,-0.05,-0.30,0.93,-0.10,0.04,-0.07
00:08:36:850,-0.03,-0.35,0.91,-0.01,-0.00,-0.03
00:08:36:950,-0.02,-0.15,1.07,-0.16,0.00,-0.07
00:08:37:050,-0.02,-0.35,1.05,-0.13,0.09,-0.05
00:08:37:150,-0.07,-0.45,0.95,-0.11,0.06,-0.06
00:08:37:250,-0.07,-0.21,0.88,-0.14,0.03,-0.09
00:08:37:350,-0.02,-0.26,0.93,-0.10,0.02,-0.08
00:08:37:450,-0.10,-0.33,0.97,-0.10,0.02,-0.11
00:08:37:550,-0.03,-0.26,0.84,-0.08,-0.05,-0.11
00:08:37:650,-0.05,-0.34,0.82,-0.10,-0.07,-0.11
00:08:37:750,-0.01,-0.39,0.95,-0.09,-0.12,-0.10
00:08:37:849,-0.05,-0.28,1.01,-0.10,-0.06,-0.07
00:08:37:950,-0.05,-0.12,1.08,-0.07,-0.07,-0.04
00:08:38:050,-0.00,-0.18,0.99,-0.10,-0.05,-0.04
00:08:38:150,-0.02,-0.31,0.92,-0.01,-0.02,-0.04
00:08:38:250,-0.04,-0.45,0.94,-0.06,-0.04,-0.02
00:08:38:350,-0.06,-0.34,1.04,-0.03,-0.04,-0.05
00:08:38:450,-0.04,-0.29,1.21,-0.14,-0.03,-0.05
00:08:38:550,-0.05,-0.32,1.01,-0.13,-0.02,-0.06
00:08:38:650,-0.04,-0.34,0.83,-0.02,-0.06,-0.04
00:08:38:750,-0.04,-0.16,1.13,-0.11,-0.09,-0.03
00:08:38:850,-0.01,-0.33,1.04,-0.17,-0.07,-0.07
00:08:38:950,-0.04,-0.34,1.01,-0.28,-0.01,-0.03
00:08:39:050,-0.06,-0.34,1.03,-0.14,-0.06,0.02
00:08:39:150,0.00,-0.20,0.90,-0.09,-0.06,0.01
00:08:39:250,-0.05,-0.22,0.88,-0.11,0.01,0.08
00:08:39:350,0.00,-0.08,1.10,-0.13,0.02,0.08
00:08:39:450,-0.03,-0.21,1.04,-0.03,0.05,0.09
00:08:39:550,-0.03,-0.30,0.92,0.03,0.06,0.10
00:08:39:650,-0.04,-0.14,1.08,-0.15,0.19,0.07
00:08:39:750,0.01,-0.19,1.09,-0.13,0.11,0.05
00:08:39:850,-0.08,-0.38,0.86,-0.19,0.12,0.05
00:08:39:950,-0.00,-0.09,1.10,-0.11,0.14,-0.01
00:08:40:049,-0.05,-0.35,0.94,0.03,0.09,-0.01
00:08:40:150,-0.05,-0.50,0.89,-0.07,0.03,-0.05
00:08:40:250,-0.08,-0.34,0.86,-0.13,0.06,-0.07
00:08:40:350,-0.04,-0.34,1.05,-0.15,0.04,-0.07
00:08:40:450,-0.05,-0.30,0.90,0.02,-0.06,-0.10
00:08:40:550,-0.02,-0.26,1.04,-0.26,-0.13,-0.08
00:08:40:650,-0.03,-0.49,1.29,-0.04,0.01,-0.02
00:08:40:750,-0.02,-0.10,0.90,0.09,-0.10,-0.02
