TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:55:208,-0.08,0.05,0.89,0.02,-0.06,0.02
00:08:55:308,-0.06,-0.30,0.93,-0.08,-0.10,-0.04
00:08:55:407,-0.14,-0.06,1.21,-0.11,0.03,0.01
00:08:55:508,-0.03,-0.19,0.82,-0.11,-0.11,0.03
00:08:55:608,-0.03,-0.27,0.78,-0.11,-0.04,0.07
00:08:55:708,-0.13,0.08,0.85,-0.16,0.06,0.07
00:08:55:808,-0.06,-0.15,0.89,0.10,0.09,0.10
00:08:55:908,-0.09,-0.28,0.97,-0.01,0.20,0.02
00:08:56:007,-0.08,-0.17,1.23,-0.06,0.14,-0.09
00:08:56:107,-0.01,-0.16,0.98,-0.05,-0.04,-0.13
00:08:56:208,0.01,-0.10,0.93,-0.15,-0.10,-0.06
00:08:56:307,-0.13,-0.49,1.09,-0.25,0.06,-0.02
00:08:56:408,-0.06,-0.37,0.66,-0.01,-0.11,-0.04
00:08:56:508,-0.08,-0.21,1.11,-0.09,0.02,-0.03
00:08:56:608,-0.15,-0.08,0.90,-0.19,-0.06,-0.08
00:08:56:708,-0.02,-0.03,1.16,-0.18,-0.05,-0.06
00:08:56:808,-0.01,-0.16,1.19,-0.10,-0.06,0.00
00:08:56:907,-0.00,-0.35,1.02,0.04,-0.07,0.01
00:08:57:008,0.03,-0.36,1.06,-0.14,-0.02,-0.06
00:08:57:108,-0.07,-0.43,0.90,-0.19,-0.13,-0.05
00:08:57:207,-0.07,-0.42,1.01,-0.12,0.02,0.04
00:08:57:307,-0.11,-0.36,0.84,0.06,-0.09,0.02
00:08:57:408,-0.07,-0.48,1.08,-0.12,0.05,0.01
00:08:57:507,-0.10,-0.38,1.10,0.01,-0.10,0.00
00:08:57:608,-0.10,-0.40,1.21,-0.28,0.04,-0.00
00:08:57:708,-0.10,-0.26,1.18,-0.06,0.06,0.01
00:08:57:808,-0.06,-0.25,0.90,-0.14,0.01,0.02
00:08:57:907,-0.12,-0.17,1.03,-0.10,0.16,0.09
00:08:58:008,-0.15,-0.29,1.07,-0.30,0.17,0.05
00:08:58:107,-0.08,-0.17,0.82,-0.17,0.02,-0.00
00:08:58:208,-0.09,-0.26,0.98,-0.36,0.05,0.01
00:08:58:307,-0.12,-0.06,0.80,-0.11,0.11,-0.02
00:08:58:408,-0.10,-0.41,0.91,-0.12,0.09,-0.07
00:08:58:508,-0.06,-0.30,0.79,0.17,-0.02,-0.05
00:08:58:608,-0.10,-0.45,0.96,-0.29,0.03,-0.06
00:08:58:708,-0.05,-0.37,0.96,-0.18,-0.11,-0.06
00:08:58:808,0.01,-0.18,0.85,0.02,-0.07,-0.05
00:08:58:908,-0.04,-0.24,0.97,-0.27,0.05,-0.03
00:08:59:008,0.01,-0.26,1.20,-0.18,0.10,0.04
00:08:59:108,-0.05,-0.09,0.92,-0.17,0.09,-0.02
00:08:59:208,0.01,-0.09,1.15,-0.02,0.08,-0.07
00:08:59:308,-0.06,-0.25,1.14,-0.05,-0.01,-0.13
00:08:59:407,-0.03,-0.08,0.99,-0.18,-0.11,-0.10
00:08:59:507,-0.13,-0.32,0.94,-0.15,0.03,-0.03
00:08:59:608,-0.10,-0.18,0.82,-0.26,-0.02,0.02
00:08:59:708,-0.11,-0.26,0.90,-0.07,-0.00,0.03
00:08:59:807,-0.10,-0.20,0.91,-0.13,0.08,0.00
00:08:59:908,0.01,-0.00,1.14,0.17,-0.03,-0.04
00:09:00:008,-0.07,-0.06,1.09,-0.03,0.12,-0.05
00:09:00:108,-0.15,-0.12,0.96,-0.03,0.06,-0.07
00:09:00:208,-0.12,-0.27,1.01,-0.09,0.06,-0.10
00:09:00:308,-0.12,-0.27,0.87,-0.10,-0.06,-0.11
00:09:00:408,-0.02,-0.08,0.80,0.06,-0.14,-0.11
00:09:00:507,-0.05,-0.21,1.00,-0.16,-0.09,-0.12
00:09:00:608,0.06,-0.12,1.06,-0.02,-0.14,-0.10
00:09:00:708,-0.02,-0.17,1.25,-0.17,-0.01,-0.06
00:09:00:808,-0.09,-0.22,1.13,-0.05,0.01,-0.05
00:09:00:907,0.00,-0.22,1.14,0.05,-0.12,-0.05
00:09:01:007,-0.17,-0.40,1.08,-0.02,-0.04,-0.01
00:09:01:108,-0.08,-0.19,1.05,0.16,-0.05,0.00
00:09:01:208,-0.10,-0.39,1.10,0.03,-0.00,0.01
00:09:01:308,-0.14,-0.26,0.92,-0.10,-0.02,0.02
00:09:01:407,-0.12,-0.43,1.01,-0.33,0.02,0.02
00:09:01:507,-0.13,-0.39,0.81,-0.17,-0.05,0.06
00:09:01:607,-0.09,-0.32,0.90,-0.14,0.11,0.04
00:09:01:708,-0.09,-0.39,0.81,0.01,-0.02,0.02
00:09:01:808,-0.06,-0.13,0.88,-0.21,0.02,0.02
00:09:01:907,-0.06,-0.28,0.96,-0.11,0.10,0.05
00:09:02:008,-0.14,-0.35,0.85,-0.24,0.05,0.02
00:09:02:108,0.01,-0.35,0.75,0.02,-0.05,0.03
00:09:02:207,-0.10,-0.48,1.10,-0.15,0.17,0.04
00:09:02:307,0.02,-0.35,0.89,-0.13,0.03,0.09
00:09:02:407,-0.08,-0.39,0.90,-0.18,0.09,0.05
00:09:02:507,-0.02,-0.24,0.92,-0.07,0.12,0.04
00:09:02:608,-0.10,-0.40,0.81,-0.07,0.13,0.00
00:09:02:707,-0.04,0.10,0.86,0.03,0.02,-0.05
00:09:02:808,-0.11,-0.31,1.06,-0.06,0.19,-0.01
00:09:02:908,-0.05,-0.06,0.84,-0.04,0.04,-0.06
00:09:03:008,-0.08,-0.14,1.12,-0.00,0.06,-0.05
00:09:03:108,-0.04,-0.18,1.01,0.03,0.01,-0.13
00:09:03:208,-0.04,-0.17,1.10,-0.12,-0.14,-0.12
00:09:03:308,-0.05,-0.15,1.06,-0.10,-0.11,-0.06
00:09:03:408,-0.04,-0.16,1.04,0.02,0.07,-0.03
00:09:03:508,-0.07,-0.32,1.08,0.01,-0.00,-0.02
00:09:03:608,-0.06,-0.08,1.10,-0.17,-0.08,-0.05
00:09:03:708,-0.05,-0.28,1.12,-0.11,0.06,0.02
00:09:03:807,-0.01,-0.19,0.89,-0.02,0.01,0.02
00:09:03:907,-0.03,-0.21,1.15,-0.18,0.07,-0.01
00:09:04:007,-0.07,-0.20,1.00,-0.17,0.01,-0.03
00:09:04:108,-0.06,-0.19,0.90,-0.19,0.05,-0.01
00:09:04:208,-0.12,-0.32,0.89,-0.08,0.02,0.00
00:09:04:307,-0.09,-0.23,0.85,-0.01,-0.05,-0.06
00:09:04:408,-0.09,-0.36,0.94,-0.11,0.02,-0.05
00:09:04:507,-0.11,-0.24,0.98,-0.05,0.03,0.02
00:09:04:608,-0.06,-0.34,0.88,0.05,0.03,-0.00
00:09:04:708,-0.09,-0.49,1.08,-0.06,0.05,-0.02
00:09:04:808,0.02,-0.37,0.85,0.11,-0.04,-0.05
00:09:04:907,-0.04,-0.34,0.98,0.15,0.01,-0.04
00:09:05:007,-0.04,-0.28,0.71,-0.09,-0.13,-0.03
00:09:05:108,-0.09,-0.20,1.03,-0.11,0.07,-0.05
00:09:05:207,-0.06,-0.04,1.17,-0.21,-0.10,-0.01
00:09:05:307,-0.05,-0.10,1.14,-0.14,0.03,0.07
00:09:05:408,-0.07,-0.35,1.02,-0.29,0.05,0.00
00:09:05:507,-0.00,-0.14,1.16,-0.15,-0.05,0.01
00:09:05:608,-0.08,-0.25,0.84,-0.09,-0.04,-0.02
00:09:05:707,-0.10,0.00,1.22,-0.10,0.04,-0.01
00:09:05:808,-0.09,-0.39,0.81,-0.05,-0.03,0.00
00:09:05:908,-0.00,-0.22,1.13,-0.16,-0.01,-0.03
00:09:06:007,-0.09,-0.29,1.04,-0.15,0.03,-0.02
00:09:06:107,0.00,-0.17,1.11,-0.20,-0.04,0.01
00:09:06:208,-0.01,-0.02,0.71,0.04,-0.04,0.03
00:09:06:308,-0.09,-0.18,0.84,-0.13,0.06,0.01
00:09:06:407,-0.00,-0.08,1.29,-0.32,-0.15,-0.04
00:09:06:507,-0.06,-0.14,0.98,-0.14,-0.02,0.01
00:09:06:608,-0.06,-0.20,0.89,-0.09,0.03,0.04
00:09:06:707,-0.06,-0.05,1.20,-0.03,0.02,0.03
00:09:06:807,-0.03,-0.09,1.23,-0.15,0.04,-0.00
00:09:06:907,-0.07,-0.20,0.97,-0.13,0.02,0.02
00:09:07:008,-0.08,-0.10,0.74,-0.02,0.02,0.04
00:09:07:107,-0.03,-0.18,1.10,0.04,0.02,0.04
00:09:07:208,-0.00,-0.20,1.33,-0.17,0.07,0.02
00:09:07:308,-0.09,-0.14,1.08,0.05,0.15,0.02
00:09:07:408,-0.12,-0.25,0.92,0.03,0.10,-0.01
00:09:07:508,-0.13,-0.29,0.96,-0.22,-0.05,-0.05
00:09:07:608,-0.16,-0.35,1.13,-0.39,-0.03,-0.04
00:09:07:708,-0.09,-0.46,0.95,-0.25,0.00,0.01
00:09:07:808,0.02,0.08,0.43,-0.02,-0.11,-0.01
00:09:07:908,-0.15,-0.37,0.99,-0.04,0.08,-0.01
00:09:08:008,-0.05,-0.43,0.95,0.20,-0.04,0.00
00:09:08:108,-0.12,-0.54,1.03,-0.10,0.14,-0.04
00:09:08:207,-0.03,-0.28,0.98,-0.06,0.07,-0.03
00:09:08:307,-0.09,-0.25,0.89,-0.05,0.02,-0.04
00:09:08:407,-0.09,-0.40,0.88,0.05,-0.05,-0.06
00:09:08:507,-0.09,-0.16,0.91,0.03,-0.07,-0.10
00:09:08:608,-0.13,-0.16,1.22,-0.18,-0.03,-0.09
00:09:08:707,-0.07,-0.18,1.10,-0.02,-0.05,-0.05
00:09:08:807,-0.06,-0.13,1.11,-0.14,-0.08,-0.06
00:09:08:907,-0.01,-0.11,1.11,0.04,0.03,0.04
00:09:09:007,0.04,-0.20,0.95,0.03,-0.05,0.02
00:09:09:107,-0.07,-0.38,0.97,-0.09,-0.04,0.03
00:09:09:207,-0.07,-0.27,1.04,-0.27,-0.00,0.01
00:09:09:307,-0.14,-0.34,0.92,-0.27,0.07,0.00
00:09:09:407,-0.13,-0.17,1.04,-0.28,0.05,-0.00
00:09:09:507,-0.03,-0.14,1.30,-0.14,0.18,0.03
00:09:09:608,-0.02,-0.07,0.98,-0.02,-0.03,0.02
00:09:09:707,-0.04,-0.09,0.90,-0.08,0.11,-0.01
00:09:09:807,-0.08,-0.13,0.92,-0.06,-0.03,-0.05
00:09:09:907,-0.12,-0.17,1.16,-0.12,0.07,-0.04
00:09:10:007,0.00,-0.10,1.10,-0.03,-0.01,-0.05
00:09:10:107,-0.05,-0.27,1.12,-0.14,-0.00,-0.02
00:09:10:207,-0.00,-0.32,0.78,-0.10,-0.03,-0.01
00:09:10:308,-0.10,-0.26,0.82,-0.22,-0.01,-0.03
00:09:10:407,-0.07,0.04,0.73,0.06,-0.08,-0.04
00:09:10:507,-0.13,-0.09,1.19,-0.11,0.07,0.00
00:09:10:608,-0.04,-0.10,1.16,-0.08,0.04,0.01
00:09:10:708,-0.04,-0.13,1.10,-0.18,0.06,0.02
00:09:10:807,-0.13,0.01,0.78,-0.17,0.07,-0.01
00:09:10:907,-0.11,-0.24,1.10,-0.14,0.12,0.01
00:09:11:007,-0.05,-0.25,0.93,-0.02,0.02,-0.01
00:09:11:107,-0.04,-0.15,1.16,-0.13,-0.02,-0.05
00:09:11:207,-0.10,-0.23,1.17,-0.14,0.09,-0.02
00:09:11:307,-0.04,-0.32,0.84,0.13,-0.05,-0.02
00:09:11:407,-0.08,-0.12,1.05,0.13,0.08,-0.03
00:09:11:508,-0.07,-0.24,0.90,-0.13,-0.06,-0.05
00:09:11:608,-0.04,-0.33,1.09,0.01,0.07,0.00
00:09:11:708,0.00,-0.10,1.03,-0.10,-0.17,-0.09
00:09:11:808,-0.18,-0.37,1.12,-0.28,0.08,-0.05
00:09:11:908,-0.02,-0.33,0.99,-0.04,-0.09,-0.00
00:09:12:008,-0.02,-0.26,1.16,-0.34,0.00,-0.05
00:09:12:108,-0.05,-0.35,0.76,-0.21,-0.10,-0.01
00:09:12:208,-0.04,-0.07,0.84,-0.05,-0.09,-0.00
00:09:12:308,-0.10,-0.22,1.02,-0.16,-0.01,0.01
00:09:12:408,-0.01,-0.33,1.11,-0.04,-0.02,0.03
00:09:12:508,-0.08,-0.24,0.97,-0.15,0.00,-0.00
00:09:12:607,-0.11,-0.40,0.99,-0.09,0.11,0.02
00:09:12:707,-0.02,-0.18,1.20,-0.23,0.02,0.02
00:09:12:807,-0.02,-0.46,0.95,-0.34,-0.04,0.00
00:09:12:907,-0.08,-0.05,0.94,-0.10,0.01,-0.01
00:09:13:007,-0.06,-0.45,0.99,0.06,0.09,-0.02
00:09:13:107,-0.06,-0.41,0.74,-0.12,-0.15,-0.04
00:09:13:207,-0.09,-0.56,1.08,-0.09,0.04,-0.06
00:09:13:307,-0.00,-0.27,0.71,0.17,-0.13,-0.05
00:09:13:407,-0.07,-0.41,0.95,-0.01,-0.05,-0.02
00:09:13:507,-0.12,-0.70,0.95,0.10,-0.06,0.05
00:09:13:608,-0.08,-0.27,1.14,0.04,-0.05,0.02
00:09:13:707,-0.08,-0.56,0.88,-0.10,-0.04,0.05
00:09:13:807,-0.11,-0.30,0.89,-0.19,0.08,0.05
00:09:13:907,-0.07,-0.46,1.03,-0.27,0.06,0.02
00:09:14:007,-0.11,-0.39,1.00,-0.25,0.00,-0.03
00:09:14:107,-0.10,-0.39,1.01,-0.04,-0.00,-0.03
00:09:14:207,-0.03,-0.53,0.83,-0.06,0.01,-0.03
00:09:14:307,-0.07,-0.33,0.88,-0.05,-0.01,-0.02
00:09:14:407,-0.10,-0.44,1.03,-0.11,0.02,-0.02
00:09:14:507,-0.06,-0.33,0.93,0.08,0.01,0.00
00:09:14:608,-0.05,-0.42,0.83,-0.04,0.01,-0.01
00:09:14:707,-0.02,-0.35,1.07,-0.28,0.01,-0.04
00:09:14:807,-0.07,-0.26,0.88,-0.17,0.01,-0.01
00:09:14:907,-0.06,-0.25,1.03,-0.06,0.06,0.00
00:09:15:007,-0.12,-0.46,1.15,0.03,0.07,0.01
00:09:15:107,-0.03,-0.22,1.06,-0.02,0.00,-0.03
00:09:15:207,-0.06,-0.32,0.86,-0.07,-0.01,-0.04
00:09:15:307,-0.09,-0.44,0.92,-0.17,0.02,0.00
00:09:15:407,-0.03,-0.04,1.18,0.00,0.01,0.03
00:09:15:507,-0.02,-0.21,1.01,-0.01,0.03,0.02
00:09:15:608,-0.07,-0.23,1.13,-0.17,0.08,-0.01
00:09:15:707,-0.11,-0.15,1.07,-0.20,0.05,-0.04
00:09:15:808,-0.07,-0.22,1.16,-0.22,-0.01,-0.06
00:09:15:907,0.00,-0.13,1.18,-0.14,-0.04,-0.10
00:09:16:008,-0.08,-0.12,0.97,0.09,-0.09,-0.05
00:09:16:108,-0.09,-0.22,0.90,-0.01,-0.04,-0.02
00:09:16:208,-0.06,-0.10,1.09,-0.12,-0.09,-0.00
00:09:16:308,-0.10,-0.23,0.89,-0.24,-0.04,-0.02
00:09:16:408,-0.01,-0.02,1.07,-0.15,-0.10,0.00
00:09:16:508,0.00,-0.17,1.05,-0.12,-0.11,-0.03
00:09:16:608,-0.07,-0.25,0.87,-0.13,-0.14,-0.03
00:09:16:708,-0.04,-0.11,1.00,-0.11,-0.18,0.01
00:09:16:808,-0.01,-0.02,1.03,-0.06,-0.15,0.02
00:09:16:907,-0.03,-0.04,1.07,-0.04,-0.15,0.07
00:09:17:007,-0.02,-0.16,1.17,0.02,-0.10,0.09
00:09:17:107,-0.05,-0.09,1.18,-0.21,-0.04,0.11
00:09:17:207,-0.07,-0.16,1.23,-0.13,-0.01,0.14
00:09:17:307,-0.05,-0.00,1.18,-0.10,0.02,0.18
00:09:17:407,-0.05,0.02,1.14,-0.08,0.04,0.20
00:09:17:507,-0.03,-0.14,0.92,0.02,0.03,0.21
00:09:17:608,-0.10,-0.25,0.81,-0.07,0.10,0.16
00:09:17:707,-0.06,-0.18,0.94,-0.06,0.11,0.15
00:09:17:807,-0.04,0.01,1.08,-0.04,0.16,0.12
00:09:17:907,-0.11,-0.38,0.85,-0.11,0.15,0.06
00:09:18:006,-0.06,-0.27,1.23,-0.21,0.22,0.03
00:09:18:107,-0.06,-0.21,1.06,-0.15,0.18,0.02
00:09:18:207,-0.05,-0.11,1.11,-0.21,0.19,-0.03
00:09:18:307,-0.08,-0.11,0.94,-0.09,0.18,-0.03
00:09:18:407,-0.05,0.07,1.01,0.05,0.05,-0.09
00:09:18:507,-0.13,-0.33,0.99,-0.20,-0.01,-0.13
00:09:18:608,-0.04,-0.27,1.26,-0.04,0.12,-0.09
00:09:18:707,-0.08,-0.29,1.37,-0.23,0.11,-0.12
00:09:18:807,-0.08,-0.10,0.77,0.04,-0.10,-0.13
00:09:18:907,-0.04,-0.10,0.94,-0.18,-0.10,-0.11
00:09:19:007,-0.11,-0.31,1.20,-0.20,0.02,-0.12
00:09:19:237,-0.03,-0.01,1.03,-0.32,-0.04,-0.11
00:09:19:334,-0.07,0.09,0.81,0.08,-0.08,-0.06
00:09:19:434,-0.14,-0.26,0.86,-0.11,-0.10,-0.09
00:09:19:535,-0.12,-0.32,0.98,-0.23,-0.13,-0.04
00:09:19:634,-0.04,-0.27,1.04,-0.04,-0.11,-0.03
00:09:19:734,-0.00,-0.18,0.92,-0.07,-0.09,-0.04
00:09:19:834,-0.02,-0.29,1.12,-0.09,-0.02,-0.00
00:09:19:934,0.01,-0.24,1.00,-0.02,-0.07,0.01
00:09:20:034,0.04,-0.18,1.00,-0.02,-0.09,0.01
00:09:20:134,0.01,-0.24,1.03,0.02,0.02,0.05
00:09:20:234,0.02,-0.23,0.99,0.08,-0.05,0.01
00:09:20:421,-0.02,-0.35,0.91,-0.06,-0.02,0.00
00:09:20:521,-0.10,-0.34,0.87,-0.09,0.01,-0.01
00:09:20:621,-0.11,-0.32,0.83,-0.18,0.01,-0.02
00:09:20:721,-0.08,-0.04,0.89,-0.31,0.04,-0.03
00:09:20:821,-0.11,-0.06,1.25,-0.16,0.16,-0.01
00:09:20:921,-0.06,0.11,1.30,0.06,-0.00,-0.02
00:09:21:021,-0.02,-0.29,0.96,-0.03,-0.00,-0.01
00:09:21:121,-0.08,-0.41,0.96,0.12,0.08,0.04
00:09:21:221,-0.05,-0.11,0.91,-0.15,-0.12,-0.02
00:09:21:321,-0.04,-0.24,1.10,0.01,0.21,0.05
00:09:21:421,0.00,-0.32,0.81,-0.05,-0.06,-0.02
00:09:21:611,0.01,-0.37,1.02,-0.05,0.01,0.01
00:09:21:711,-0.11,-0.38,1.07,-0.32,0.02,-0.05
00:09:21:811,-0.07,-0.14,0.97,-0.26,-0.06,-0.08
00:09:21:911,-0.03,-0.13,1.06,0.05,0.07,-0.01
00:09:22:011,-0.04,-0.29,1.08,-0.08,-0.08,-0.03
00:09:22:111,-0.08,-0.50,1.32,-0.18,0.03,0.01
00:09:22:211,-0.01,-0.24,0.96,-0.07,-0.10,-0.03
00:09:22:311,-0.08,-0.38,1.04,-0.22,0.01,-0.02
00:09:22:411,-0.08,-0.47,0.96,-0.13,0.00,-0.03
00:09:22:511,0.00,-0.31,0.89,0.00,-0.04,-0.03
00:09:22:611,-0.03,-0.30,0.73,-0.36,-0.05,-0.01
00:09:22:799,-0.04,-0.16,1.17,-0.01,0.05,-0.00
00:09:22:899,-0.06,-0.02,1.14,0.02,0.02,-0.01
00:09:22:999,-0.03,-0.10,0.79,-0.11,-0.04,0.01
00:09:23:099,-0.13,-0.36,0.93,-0.09,-0.00,0.02
00:09:23:199,-0.09,-0.09,1.30,-0.06,0.03,0.00
00:09:23:299,-0.03,-0.25,0.82,-0.05,-0.11,-0.04
00:09:23:399,-0.04,-0.39,1.12,-0.37,0.02,-0.02
00:09:23:499,-0.04,-0.23,1.03,-0.13,-0.05,0.00
00:09:23:599,-0.00,-0.15,0.68,-0.09,-0.05,-0.01
00:09:23:699,-0.00,-0.43,0.93,-0.41,-0.06,-0.06
00:09:23:799,-0.14,-0.28,1.04,-0.04,0.00,-0.07
00:09:23:988,-0.01,-0.36,1.12,-0.35,0.11,-0.03
00:09:24:088,-0.05,-0.23,0.85,0.03,-0.20,-0.08
00:09:24:188,-0.05,-0.07,1.30,-0.04,-0.04,-0.03
00:09:24:288,-0.08,-0.22,0.97,-0.11,-0.08,-0.05
00:09:24:388,-0.04,-0.24,0.98,-0.05,-0.10,-0.02
00:09:24:488,-0.07,-0.16,1.26,-0.13,0.05,0.02
00:09:24:588,-0.09,-0.38,0.81,-0.02,-0.07,0.03
00:09:24:688,-0.01,-0.12,1.13,-0.13,-0.01,0.05
00:09:24:788,-0.07,-0.21,1.21,-0.18,0.12,0.02
00:09:24:888,-0.09,-0.25,0.70,-0.09,0.02,0.00
00:09:24:988,-0.03,-0.11,1.18,-0.20,0.08,-0.02
00:09:25:179,-0.04,-0.21,1.07,-0.12,0.02,-0.06
00:09:25:279,-0.03,-0.18,1.13,-0.11,-0.05,-0.08
00:09:25:379,-0.03,-0.10,1.11,-0.11,-0.05,-0.05
00:09:25:479,-0.04,0.01,1.08,-0.10,-0.09,-0.03
00:09:25:579,-0.03,-0.14,1.01,0.08,-0.08,0.00
00:09:25:679,-0.02,-0.24,0.77,0.09,-0.10,0.03
00:09:25:779,-0.12,-0.27,0.92,-0.08,0.04,0.04
00:09:25:879,-0.09,-0.02,1.04,0.02,0.02,0.10
00:09:25:979,-0.04,-0.03,1.03,0.00,0.10,0.14
00:09:26:079,-0.11,-0.39,0.85,-0.18,0.17,0.05
00:09:26:179,-0.10,-0.49,0.99,-0.07,0.12,-0.05
00:09:26:370,-0.08,-0.40,0.67,-0.07,0.04,-0.06
00:09:26:470,-0.05,-0.21,0.88,-0.04,0.00,-0.06
00:09:26:570,-0.05,-0.19,1.07,-0.25,-0.00,-0.12
00:09:26:670,-0.10,-0.27,0.98,-0.03,-0.04,-0.10
00:09:26:770,-0.08,-0.40,0.87,-0.09,-0.05,-0.07
00:09:26:870,-0.05,-0.35,0.71,0.02,-0.16,-0.08
00:09:26:970,-0.04,-0.36,0.91,-0.03,-0.12,-0.03
00:09:27:070,-0.11,-0.36,0.94,-0.06,-0.05,-0.02
00:09:27:170,-0.12,-0.34,1.00,-0.08,-0.10,0.03
00:09:27:270,-0.09,-0.31,0.90,-0.17,-0.06,0.04
00:09:27:370,-0.02,-0.19,1.13,-0.26,-0.00,0.04
00:09:27:561,-0.03,-0.39,1.16,-0.30,0.04,0.04
00:09:27:661,-0.08,-0.07,1.31,0.04,-0.01,0.07
00:09:27:761,-0.12,-0.02,0.87,-0.16,-0.07,-0.01
00:09:27:861,-0.03,-0.17,1.06,0.03,0.08,0.05
00:09:27:961,-0.08,-0.33,0.96,-0.09,0.10,0.08
00:09:28:061,-0.08,0.05,1.19,-0.03,-0.01,0.03
00:09:28:161,-0.13,-0.41,0.97,-0.19,0.12,0.04
00:09:28:261,-0.02,-0.02,1.07,-0.06,0.07,0.03
00:09:28:361,-0.10,-0.32,0.85,-0.09,0.11,0.03
00:09:28:461,-0.06,-0.36,1.03,-0.06,0.03,0.02
00:09:28:561,-0.08,-0.11,1.29,-0.12,0.21,0.04
00:09:28:661,-0.09,-0.13,0.95,0.08,0.18,-0.00
00:09:28:761,-0.13,-0.27,0.80,-0.17,0.06,-0.07
00:09:28:861,-0.02,-0.19,1.05,-0.15,0.17,-0.04
00:09:28:961,-0.06,-0.10,0.87,-0.28,-0.04,-0.11
00:09:29:061,-0.13,-0.23,0.98,-0.16,0.04,-0.08
00:09:29:161,-0.07,-0.21,0.92,0.14,-0.06,-0.08
00:09:29:261,0.04,-0.13,1.15,-0.03,-0.01,-0.06
00:09:29:361,-0.06,0.06,1.16,-0.07,0.03,-0.06
00:09:29:461,-0.04,0.11,0.99,0.03,-0.08,-0.09
00:09:29:561,-0.10,-0.16,1.12,-0.20,0.05,-0.07
00:09:29:661,-0.10,-0.14,1.05,-0.14,-0.12,-0.07
00:09:29:761,-0.17,-0.42,1.10,-0.23,0.12,-0.03
00:09:29:861,0.03,-0.25,0.89,-0.20,-0.11,-0.04
00:09:29:961,-0.01,-0.13,0.81,-0.24,-0.10,-0.05
00:09:30:061,-0.05,-0.33,1.07,-0.13,0.03,-0.01
00:09:30:161,0.04,-0.23,0.94,0.01,-0.13,-0.02
00:09:30:261,-0.02,-0.07,1.02,0.17,0.07,-0.01
00:09:30:361,-0.01,-0.17,1.24,0.03,0.08,-0.01
00:09:30:461,-0.01,-0.36,1.13,-0.10,-0.10,-0.04
00:09:30:561,-0.01,-0.29,1.01,-0.18,0.03,0.00
00:09:30:661,0.00,-0.15,0.88,-0.23,0.02,-0.00
00:09:30:761,0.04,-0.13,1.01,-0.07,-0.04,-0.02
00:09:30:860,-0.00,-0.13,1.04,0.03,0.12,-0.00
00:09:30:961,-0.06,-0.25,0.90,0.01,0.05,-0.03
00:09:31:060,-0.12,-0.51,1.01,-0.18,0.02,-0.04
00:09:31:161,-0.09,-0.28,0.75,-0.07,-0.03,-0.06
00:09:31:261,-0.11,-0.30,0.99,-0.03,0.04,-0.09
00:09:31:361,-0.11,-0.06,1.28,-0.25,-0.08,-0.08
00:09:31:461,-0.08,-0.17,1.20,0.03,-0.03,-0.05
00:09:31:561,0.01,-0.14,1.00,-0.03,-0.05,-0.03
00:09:31:661,-0.02,-0.30,0.85,-0.01,-0.07,-0.04
00:09:31:761,-0.07,-0.28,0.86,-0.06,-0.04,-0.01
00:09:31:861,-0.17,-0.12,1.01,-0.24,-0.01,-0.03
00:09:31:961,-0.07,-0.02,1.11,-0.13,-0.00,-0.01
00:09:32:061,-0.01,-0.18,0.93,-0.00,-0.06,-0.00
00:09:32:161,-0.07,-0.37,0.92,-0.08,0.04,0.00
00:09:32:261,-0.10,-0.31,1.10,-0.19,0.04,0.00
00:09:32:361,-0.04,0.12,1.15,-0.04,0.01,0.00
00:09:32:461,0.00,-0.16,1.18,0.03,-0.06,-0.01
00:09:32:561,-0.03,-0.22,0.78,0.08,0.06,0.01
00:09:32:661,-0.10,-0.08,1.16,-0.16,0.02,-0.00
00:09:32:761,-0.07,-0.04,0.93,-0.04,-0.03,0.01
00:09:32:861,-0.09,-0.52,1.04,-0.14,0.12,0.03
00:09:32:961,0.00,-0.36,0.86,-0.05,0.01,0.02
00:09:33:061,-0.03,-0.19,1.11,-0.14,0.13,0.02
00:09:33:161,-0.09,-0.38,1.00,-0.11,0.11,-0.01
00:09:33:261,-0.01,-0.11,1.14,-0.03,0.02,-0.03
00:09:33:361,-0.08,-0.40,0.91,-0.16,0.08,-0.04
00:09:33:461,-0.12,-0.41,0.82,-0.10,0.07,-0.05
00:09:33:561,-0.05,-0.19,0.87,-0.12,0.00,-0.06
00:09:33:661,-0.02,-0.14,1.20,-0.22,0.05,-0.08
00:09:33:761,-0.09,-0.21,0.93,0.06,-0.02,-0.06
00:09:33:861,-0.05,-0.07,1.19,-0.04,-0.06,-0.06
00:09:33:961,-0.11,-0.32,0.93,-0.12,0.04,-0.05
00:09:34:061,-0.03,-0.18,1.17,-0.08,-0.05,-0.07
00:09:34:161,-0.08,-0.40,0.87,-0.19,-0.11,-0.05
00:09:34:261,-0.10,-0.10,1.17,-0.07,0.04,-0.01
00:09:34:361,-0.06,-0.30,0.72,-0.02,-0.13,-0.05
00:09:34:461,-0.09,-0.37,1.09,-0.05,-0.01,-0.01
00:09:34:561,-0.06,-0.45,0.97,-0.13,-0.03,0.00
00:09:34:661,-0.02,-0.18,0.91,-0.11,-0.13,0.01
00:09:34:761,-0.04,0.02,1.00,0.05,-0.06,-0.02
00:09:34:861,-0.10,-0.32,0.89,0.04,0.05,0.01
