TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:58:145,0.00,-0.37,0.99,-0.14,-0.07,0.01
00:08:58:246,-0.02,-0.35,1.16,-0.07,0.03,0.05
00:08:58:346,-0.04,-0.40,0.93,-0.12,0.03,0.02
00:08:58:446,-0.01,-0.31,0.97,-0.12,-0.03,0.01
00:08:58:546,-0.01,-0.37,1.06,-0.28,0.01,-0.05
00:08:58:646,-0.00,-0.14,0.95,-0.14,0.01,0.04
00:08:58:746,-0.03,-0.29,1.16,-0.09,0.05,0.05
00:08:58:846,-0.06,-0.18,0.86,0.07,0.02,0.02
00:08:58:946,-0.02,-0.26,1.04,-0.15,-0.02,-0.07
00:08:59:046,-0.01,-0.22,0.84,-0.03,-0.07,-0.03
00:08:59:146,-0.04,-0.30,0.90,-0.29,0.04,-0.01
00:08:59:245,-0.03,-0.34,0.88,-0.26,-0.04,0.00
00:08:59:346,0.01,-0.06,1.05,-0.17,0.06,-0.01
00:08:59:446,-0.08,-0.05,1.14,0.07,0.05,-0.02
00:08:59:546,-0.03,-0.25,1.04,0.11,0.06,-0.04
00:08:59:646,-0.03,-0.25,0.99,-0.00,-0.06,-0.06
00:08:59:745,-0.01,0.04,0.98,-0.10,-0.00,-0.04
00:08:59:845,-0.07,-0.24,0.92,0.16,0.04,-0.03
00:08:59:945,-0.02,-0.28,0.99,0.05,-0.05,-0.02
00:09:00:045,-0.01,-0.14,1.26,-0.07,0.11,0.01
00:09:00:145,-0.02,-0.13,0.96,-0.14,0.05,0.02
00:09:00:245,-0.02,-0.15,0.90,-0.21,0.04,-0.01
00:09:00:345,-0.05,-0.19,0.93,0.07,0.03,-0.01
00:09:00:446,-0.06,-0.24,0.88,0.09,-0.01,-0.05
00:09:00:546,-0.02,-0.08,0.92,0.09,-0.11,-0.03
00:09:00:646,-0.05,-0.11,0.83,-0.04,-0.04,0.02
00:09:00:746,0.03,-0.24,1.10,-0.16,-0.08,-0.05
00:09:00:846,-0.01,-0.25,1.18,-0.05,-0.01,-0.00
00:09:00:946,-0.01,-0.33,1.13,-0.25,0.02,0.01
00:09:01:046,-0.02,-0.32,1.00,-0.06,-0.00,0.01
00:09:01:145,-0.04,-0.52,0.90,-0.12,0.05,-0.02
00:09:01:246,0.05,-0.46,0.94,-0.35,0.06,0.01
00:09:01:346,0.00,-0.39,1.03,-0.23,-0.01,0.00
00:09:01:445,0.00,-0.39,0.92,-0.18,-0.01,-0.03
00:09:01:546,-0.04,-0.37,0.88,-0.14,0.01,-0.01
00:09:01:646,-0.02,-0.29,0.92,-0.15,0.01,-0.02
00:09:01:746,0.00,-0.32,1.04,-0.12,0.03,-0.02
00:09:01:846,-0.02,-0.47,1.05,-0.08,0.09,-0.05
00:09:01:946,-0.02,-0.30,0.97,-0.03,0.01,-0.05
00:09:02:046,0.01,-0.34,1.06,-0.12,-0.04,-0.05
00:09:02:146,-0.02,-0.32,0.93,-0.08,-0.02,-0.03
00:09:02:246,0.01,-0.32,1.07,-0.10,-0.04,-0.00
00:09:02:346,-0.03,-0.31,1.11,-0.14,0.03,0.03
00:09:02:446,-0.01,-0.33,1.16,-0.08,0.08,0.07
00:09:02:546,-0.05,-0.17,0.97,0.04,0.07,0.05
00:09:02:646,-0.05,-0.25,1.15,-0.13,0.11,-0.04
00:09:02:745,-0.01,-0.15,1.01,-0.07,-0.02,-0.08
00:09:02:845,0.05,-0.23,1.07,-0.12,0.01,-0.09
00:09:02:945,0.02,-0.24,1.08,-0.13,-0.03,-0.10
00:09:03:045,-0.03,-0.16,1.20,-0.07,0.06,-0.05
00:09:03:145,0.01,-0.19,1.01,-0.07,-0.02,-0.05
00:09:03:246,-0.01,-0.05,1.20,-0.13,-0.00,0.00
00:09:03:345,-0.07,0.02,1.13,-0.01,0.06,0.03
00:09:03:445,-0.06,-0.23,0.90,-0.00,0.08,0.01
00:09:03:546,-0.04,-0.10,1.15,-0.08,0.03,-0.02
00:09:03:645,-0.06,-0.33,0.94,-0.13,0.08,-0.04
00:09:03:745,0.02,-0.00,1.15,-0.07,0.00,-0.06
00:09:03:845,-0.04,-0.27,0.82,-0.01,0.04,-0.04
00:09:03:946,-0.02,-0.16,0.88,-0.12,-0.10,-0.07
00:09:04:045,0.04,-0.16,1.13,-0.12,-0.03,-0.11
00:09:04:146,-0.01,-0.38,0.90,0.00,0.00,-0.02
00:09:04:246,-0.02,-0.34,0.98,-0.31,-0.03,-0.01
00:09:04:345,-0.01,-0.09,1.10,-0.05,-0.05,-0.04
00:09:04:446,0.04,-0.17,1.01,-0.28,-0.14,-0.06
00:09:04:546,0.03,-0.13,0.90,-0.17,-0.12,-0.01
00:09:04:646,-0.00,-0.40,1.00,-0.33,-0.02,-0.04
00:09:04:745,-0.04,-0.38,0.95,-0.33,-0.07,-0.04
00:09:04:845,-0.02,-0.16,0.94,-0.01,-0.10,-0.02
00:09:04:946,-0.05,-0.25,0.84,-0.05,-0.13,0.02
00:09:05:045,-0.01,-0.33,1.12,-0.25,-0.02,0.04
00:09:05:145,-0.07,-0.42,1.16,-0.01,0.09,0.07
00:09:05:245,-0.08,0.01,1.27,0.10,0.01,0.06
00:09:05:345,-0.02,-0.37,0.81,0.07,-0.05,0.03
00:09:05:446,-0.01,-0.28,0.85,-0.03,0.07,0.01
00:09:05:546,0.04,-0.43,1.02,-0.69,-0.02,-0.03
00:09:05:645,-0.08,-0.25,0.90,0.03,0.09,0.10
00:09:05:746,-0.10,-0.28,1.19,-0.04,0.05,-0.04
00:09:05:845,-0.06,-0.46,0.95,-0.17,-0.02,-0.10
00:09:05:946,0.04,-0.26,0.83,-0.29,-0.05,-0.05
00:09:06:046,-0.00,-0.21,0.99,-0.19,0.07,0.03
00:09:06:146,-0.01,-0.08,1.27,-0.08,0.07,-0.00
00:09:06:246,-0.05,-0.17,1.02,0.00,-0.02,-0.07
00:09:06:346,0.01,-0.03,0.93,0.02,-0.08,-0.08
00:09:06:446,-0.06,-0.35,0.90,-0.09,0.01,-0.07
00:09:06:546,-0.04,-0.33,0.85,-0.08,-0.12,-0.04
00:09:06:646,-0.03,-0.17,1.02,0.06,0.04,0.05
00:09:06:746,-0.02,-0.30,1.23,-0.19,0.12,0.02
00:09:06:845,-0.00,-0.21,1.17,-0.27,0.03,0.06
00:09:06:945,-0.01,-0.16,1.13,-0.17,0.16,0.06
00:09:07:045,-0.04,-0.36,1.03,-0.20,0.13,-0.04
00:09:07:145,-0.03,-0.19,1.02,-0.06,0.01,-0.08
00:09:07:245,0.00,-0.25,0.88,-0.06,-0.01,-0.08
00:09:07:345,-0.02,-0.38,0.94,-0.15,-0.01,-0.12
00:09:07:445,0.05,-0.16,1.15,-0.17,-0.09,-0.11
00:09:07:546,-0.04,-0.43,0.97,-0.27,-0.08,-0.07
00:09:07:645,0.00,-0.18,1.26,-0.29,-0.05,-0.06
00:09:07:745,-0.05,-0.37,0.99,-0.17,-0.04,-0.01
00:09:07:846,-0.01,-0.18,1.23,-0.11,-0.06,-0.00
00:09:07:945,-0.03,-0.44,0.98,-0.24,-0.07,-0.03
00:09:08:045,0.01,-0.22,1.17,-0.22,-0.03,-0.02
00:09:08:146,-0.06,-0.42,1.03,-0.20,-0.01,-0.01
00:09:08:245,-0.02,-0.23,0.99,-0.16,0.02,0.03
00:09:08:345,-0.02,-0.24,1.14,-0.08,0.02,0.05
00:09:08:445,-0.05,-0.37,0.85,-0.01,0.06,0.03
00:09:08:546,0.02,-0.28,1.09,-0.12,0.04,-0.01
00:09:08:645,-0.04,-0.15,1.03,-0.10,0.08,-0.03
00:09:08:745,-0.02,-0.08,0.89,0.01,-0.02,-0.06
00:09:08:845,-0.03,-0.28,0.76,0.23,-0.06,-0.01
00:09:08:945,-0.04,-0.43,0.83,-0.14,-0.01,0.02
00:09:09:045,-0.02,-0.08,0.94,-0.05,-0.12,0.07
00:09:09:146,-0.05,-0.19,0.91,-0.18,0.02,0.04
00:09:09:245,0.02,-0.27,1.19,-0.41,0.04,-0.04
00:09:09:345,-0.10,-0.03,1.07,0.15,0.03,0.07
00:09:09:445,-0.04,-0.18,0.94,-0.04,0.03,-0.04
00:09:09:546,-0.06,-0.13,0.74,-0.06,0.05,0.03
00:09:09:645,-0.03,-0.29,0.84,-0.02,0.04,-0.01
00:09:09:745,0.03,-0.47,1.35,-0.53,0.07,-0.13
00:09:09:845,-0.02,-0.12,1.19,0.07,-0.09,-0.08
00:09:09:945,0.04,0.01,0.91,-0.01,-0.19,-0.06
00:09:10:045,0.01,-0.52,1.03,-0.37,0.10,-0.07
00:09:10:145,-0.03,-0.15,1.08,-0.14,-0.15,-0.04
00:09:10:246,0.03,-0.12,1.00,-0.17,-0.07,-0.04
00:09:10:346,0.01,-0.35,0.95,-0.22,0.04,0.04
00:09:10:446,-0.02,-0.13,1.03,-0.08,-0.04,0.01
00:09:10:546,0.01,-0.32,0.92,-0.06,-0.02,-0.03
00:09:10:646,-0.03,-0.06,1.21,0.01,0.08,-0.00
00:09:10:746,-0.01,-0.37,0.94,-0.33,-0.06,-0.06
00:09:10:846,0.00,-0.10,1.06,-0.03,-0.08,-0.02
00:09:10:946,0.00,-0.28,1.02,-0.00,-0.00,-0.04
00:09:11:046,-0.04,-0.43,0.90,-0.05,-0.05,-0.01
00:09:11:146,-0.03,-0.25,0.92,-0.06,0.01,0.03
00:09:11:245,0.01,-0.07,1.06,0.00,0.08,0.07
00:09:11:345,0.02,-0.36,1.20,-0.28,0.04,0.02
00:09:11:445,-0.06,-0.09,0.83,0.05,0.09,0.06
00:09:11:546,0.05,-0.25,0.99,-0.22,-0.02,-0.09
00:09:11:645,0.06,-0.37,1.30,-0.37,0.01,-0.11
00:09:11:745,-0.01,-0.35,0.87,-0.15,-0.10,-0.08
00:09:11:845,-0.02,-0.29,0.89,-0.09,-0.00,0.04
00:09:11:945,-0.00,-0.34,0.97,-0.14,-0.00,0.05
00:09:12:045,-0.03,-0.33,0.97,-0.17,0.04,0.04
00:09:12:145,-0.02,-0.50,0.96,-0.31,0.02,0.02
00:09:12:245,-0.01,-0.38,1.15,-0.15,0.13,0.05
00:09:12:345,-0.01,-0.48,1.04,-0.23,0.10,-0.02
00:09:12:445,-0.01,-0.36,0.91,-0.04,0.09,-0.04
00:09:12:546,0.01,-0.34,0.90,-0.17,0.02,-0.11
00:09:12:645,0.05,-0.49,1.15,-0.18,-0.03,-0.13
00:09:12:745,0.00,-0.42,1.01,-0.17,-0.06,-0.12
00:09:12:845,-0.02,-0.45,0.87,-0.11,-0.06,-0.09
00:09:12:945,-0.02,-0.43,1.10,-0.23,-0.10,-0.01
00:09:13:045,-0.03,-0.35,0.85,-0.08,-0.10,-0.02
00:09:13:145,-0.02,-0.59,0.93,-0.16,0.00,0.05
00:09:13:245,-0.02,-0.44,1.12,-0.34,0.06,0.05
00:09:13:345,0.00,-0.32,1.01,-0.07,0.06,0.05
00:09:13:445,0.01,-0.37,1.03,0.11,0.05,0.02
00:09:13:546,0.00,-0.45,0.99,-0.18,0.02,-0.04
00:09:13:645,-0.01,-0.39,0.85,-0.08,-0.00,0.01
00:09:13:746,-0.02,-0.25,0.82,0.18,-0.06,0.00
00:09:13:845,0.00,-0.43,1.01,-0.25,-0.01,-0.01
00:09:13:945,-0.04,-0.26,1.22,-0.03,-0.01,0.05
00:09:14:045,-0.03,-0.38,0.99,-0.15,0.07,0.06
00:09:14:145,-0.03,-0.35,1.01,0.06,0.08,0.11
00:09:14:245,-0.01,-0.34,0.95,-0.05,0.04,-0.00
00:09:14:345,-0.02,-0.42,1.07,-0.21,0.05,-0.04
00:09:14:445,0.00,-0.50,0.97,-0.02,0.05,0.02
00:09:14:545,-0.03,-0.27,1.05,-0.12,0.04,0.00
00:09:14:646,-0.04,-0.24,1.05,-0.06,0.02,0.01
00:09:14:746,-0.01,-0.40,0.92,-0.15,-0.01,-0.04
00:09:14:846,-0.02,-0.36,0.93,-0.15,0.00,0.01
00:09:14:946,-0.03,-0.31,0.95,0.02,0.01,0.03
00:09:15:046,-0.04,-0.15,0.99,0.01,0.06,0.02
00:09:15:146,-0.01,-0.21,1.02,-0.03,0.04,-0.03
00:09:15:246,-0.05,-0.26,1.05,-0.04,0.05,-0.06
00:09:15:346,-0.04,-0.22,1.06,-0.16,0.05,-0.07
00:09:15:446,-0.05,-0.23,0.88,0.02,0.04,-0.00
00:09:15:546,-0.04,-0.38,0.91,0.01,0.07,-0.02
00:09:15:645,-0.03,-0.40,0.93,-0.05,0.10,-0.04
00:09:15:745,-0.05,-0.26,0.98,0.04,-0.02,-0.10
00:09:15:845,-0.04,-0.39,1.06,0.07,0.01,-0.12
00:09:15:945,-0.05,-0.09,0.98,-0.03,0.02,-0.07
00:09:16:045,-0.07,-0.07,1.10,0.07,0.06,-0.00
00:09:16:145,-0.02,-0.17,1.04,-0.10,0.05,-0.07
00:09:16:245,0.01,-0.39,0.94,-0.18,0.02,-0.14
00:09:16:345,-0.04,-0.19,0.99,-0.13,0.06,-0.09
00:09:16:445,-0.03,-0.28,0.93,-0.06,-0.02,-0.17
00:09:16:546,-0.04,-0.28,0.94,0.03,-0.01,-0.16
00:09:16:645,-0.06,-0.22,1.03,-0.07,-0.01,-0.12
00:09:16:745,-0.03,-0.23,0.94,-0.06,0.05,-0.04
00:09:16:845,-0.04,-0.05,1.11,-0.02,0.10,0.04
00:09:16:945,-0.05,-0.28,1.10,-0.12,0.09,-0.01
00:09:17:045,-0.05,-0.16,1.05,-0.08,0.05,-0.12
00:09:17:145,-0.05,-0.35,1.11,-0.02,0.06,-0.24
00:09:17:245,-0.03,-0.30,0.84,0.02,-0.09,-0.27
00:09:17:345,-0.04,-0.03,1.00,0.01,-0.17,-0.24
00:09:17:445,-0.06,-0.03,1.11,-0.03,-0.10,-0.15
00:09:17:545,0.02,0.07,1.12,0.02,-0.23,-0.14
00:09:17:645,-0.05,-0.05,1.10,0.02,-0.12,-0.05
00:09:17:745,-0.07,-0.14,1.04,0.03,-0.13,0.05
00:09:17:845,-0.05,-0.28,0.80,0.11,-0.01,0.09
00:09:17:945,-0.04,-0.10,1.03,-0.12,-0.05,0.12
00:09:18:046,-0.05,-0.34,0.93,-0.23,0.01,0.12
00:09:18:145,0.03,-0.13,1.02,-0.22,0.00,0.10
00:09:18:245,-0.05,-0.26,0.97,-0.15,0.01,0.04
00:09:18:345,0.02,-0.24,1.09,-0.17,-0.01,0.00
00:09:18:445,0.00,-0.26,1.10,-0.09,-0.01,0.02
00:09:18:546,-0.01,-0.29,1.04,-0.10,0.00,0.05
00:09:18:645,-0.02,-0.32,1.03,-0.08,0.02,0.05
00:09:18:745,-0.02,-0.34,0.93,-0.09,0.02,0.04
00:09:18:845,-0.02,-0.30,1.09,-0.04,0.00,0.04
00:09:18:945,-0.02,-0.26,0.95,-0.03,0.01,0.04
00:09:19:045,-0.02,-0.37,0.90,-0.09,-0.01,0.03
00:09:19:146,-0.03,-0.29,1.12,-0.08,0.03,0.03
00:09:19:246,-0.00,-0.32,1.10,-0.14,0.01,0.03
00:09:19:346,0.01,-0.29,0.95,-0.10,0.00,0.04
00:09:19:446,-0.01,-0.24,1.01,-0.05,0.03,0.03
00:09:19:546,0.00,-0.38,0.95,-0.15,0.02,0.01
00:09:19:646,-0.02,-0.24,0.88,-0.06,-0.00,0.03
00:09:19:746,0.01,-0.40,0.97,-0.10,-0.01,0.01
00:09:19:846,-0.00,-0.39,1.01,-0.11,0.01,0.00
00:09:19:946,-0.01,-0.26,1.05,-0.18,-0.02,-0.01
00:09:20:046,-0.02,-0.28,1.00,-0.20,-0.01,0.01
00:09:20:145,-0.01,-0.29,0.97,-0.12,-0.02,0.00
00:09:20:245,-0.02,-0.37,0.88,0.07,0.01,0.02
00:09:20:345,-0.01,-0.37,1.06,-0.08,-0.04,-0.01
00:09:20:445,-0.02,-0.30,1.05,-0.14,-0.03,0.01
00:09:20:546,-0.03,-0.22,1.02,-0.14,-0.03,0.03
00:09:20:645,-0.02,-0.37,0.92,-0.03,0.00,0.06
00:09:20:745,-0.03,-0.28,0.93,-0.04,0.00,0.07
00:09:20:845,-0.03,-0.34,1.10,-0.10,0.01,0.09
00:09:20:945,-0.04,-0.32,1.10,-0.13,0.04,0.09
00:09:21:045,-0.04,-0.32,1.04,-0.11,0.03,0.11
00:09:21:145,-0.02,-0.34,0.87,-0.05,0.06,0.09
00:09:21:245,-0.02,-0.35,0.86,-0.05,0.07,0.05
00:09:21:345,-0.04,-0.28,0.96,0.04,0.08,0.02
00:09:21:445,-0.03,-0.16,1.08,0.12,0.04,-0.04
00:09:21:545,-0.00,-0.18,0.99,-0.09,0.00,-0.11
00:09:21:645,0.00,-0.34,0.96,-0.10,0.00,-0.11
00:09:21:745,-0.03,-0.21,1.03,-0.08,-0.01,-0.10
00:09:21:845,0.00,-0.23,1.05,-0.16,-0.07,-0.11
00:09:21:945,-0.00,-0.29,1.00,-0.13,-0.05,-0.06
00:09:22:045,-0.01,-0.31,0.99,-0.06,-0.03,-0.01
00:09:22:145,-0.01,-0.31,1.04,-0.15,-0.02,-0.02
00:09:22:244,0.00,-0.34,0.95,-0.11,-0.01,0.05
00:09:22:347,-0.03,-0.32,1.02,-0.09,0.01,0.06
00:09:22:445,-0.02,-0.30,1.05,-0.03,0.02,0.07
00:09:22:546,-0.02,-0.30,1.04,-0.13,0.03,0.05
00:09:22:645,-0.00,-0.27,1.05,-0.16,0.00,0.01
00:09:22:745,-0.02,-0.27,1.04,-0.12,0.00,0.00
00:09:22:845,-0.03,-0.32,1.02,-0.09,-0.00,-0.04
00:09:22:945,-0.01,-0.30,0.98,-0.10,-0.05,-0.05
00:09:23:045,-0.03,-0.26,0.92,-0.07,-0.02,-0.03
00:09:23:145,-0.01,-0.37,1.05,-0.09,-0.00,0.01
00:09:23:245,-0.02,-0.31,0.98,-0.02,0.01,0.05
00:09:23:345,-0.03,-0.32,0.93,-0.12,0.03,0.07
00:09:23:446,-0.00,-0.37,0.91,-0.10,0.02,0.08
00:09:23:546,-0.03,-0.36,0.89,-0.05,0.06,0.07
00:09:23:646,-0.02,-0.37,1.06,-0.13,0.05,0.03
00:09:23:746,-0.03,-0.36,0.92,-0.06,0.02,-0.01
00:09:23:846,-0.01,-0.37,0.92,-0.08,0.01,-0.06
00:09:23:946,-0.02,-0.32,0.99,-0.01,-0.03,-0.11
00:09:24:046,-0.01,-0.39,1.04,-0.11,-0.02,-0.13
00:09:24:146,-0.00,-0.36,0.99,-0.08,-0.01,-0.11
00:09:24:246,-0.03,-0.35,0.98,-0.10,-0.02,-0.07
00:09:24:346,0.00,-0.37,0.92,-0.09,-0.01,0.00
00:09:24:445,-0.02,-0.43,0.97,-0.12,0.01,0.05
00:09:24:546,-0.00,-0.38,1.00,-0.10,0.01,0.04
00:09:24:646,-0.02,-0.35,0.92,-0.09,0.01,0.05
00:09:24:746,0.00,-0.43,0.97,-0.13,0.01,0.04
00:09:24:846,-0.04,-0.36,0.94,-0.03,0.01,0.03
00:09:24:946,-0.02,-0.41,0.98,-0.07,0.01,0.02
00:09:25:046,-0.02,-0.41,0.96,-0.09,0.02,0.02
00:09:25:146,-0.02,-0.38,0.97,-0.10,0.03,0.02
00:09:25:246,-0.04,-0.34,0.94,-0.08,0.04,0.02
00:09:25:346,-0.04,-0.34,1.05,-0.10,0.04,0.02
00:09:25:446,-0.07,-0.35,1.10,-0.11,0.02,0.00
00:09:25:546,-0.05,-0.31,0.93,-0.11,-0.03,0.00
00:09:25:645,-0.04,-0.28,0.94,-0.07,-0.05,0.01
00:09:25:746,-0.04,-0.28,0.90,-0.04,-0.05,0.02
00:09:25:846,-0.02,-0.34,1.02,-0.12,-0.08,0.02
00:09:25:946,-0.02,-0.27,1.03,-0.04,-0.03,0.05
00:09:26:046,-0.04,-0.27,0.99,-0.13,-0.01,0.05
00:09:26:146,-0.03,-0.22,1.01,-0.07,-0.04,0.05
00:09:26:246,-0.01,-0.27,1.04,-0.11,-0.02,0.06
00:09:26:346,-0.02,-0.24,1.03,-0.07,0.03,0.08
00:09:26:446,-0.01,-0.29,0.97,-0.14,0.02,0.06
00:09:26:546,-0.01,-0.30,0.97,-0.09,0.02,0.06
00:09:26:644,-0.02,-0.31,1.00,-0.11,0.04,0.06
00:09:26:745,-0.03,-0.31,0.99,-0.05,0.03,0.04
00:09:26:846,-0.04,-0.33,1.01,-0.12,0.05,0.04
00:09:26:946,-0.03,-0.28,0.99,-0.10,0.04,0.03
00:09:27:046,-0.04,-0.30,0.98,-0.12,0.02,0.01
00:09:27:146,-0.07,-0.21,0.94,-0.04,0.03,0.02
00:09:27:246,-0.04,-0.23,1.06,-0.09,0.06,0.03
00:09:27:346,-0.07,-0.36,0.95,-0.05,0.06,0.01
00:09:27:446,-0.10,-0.29,1.07,-0.04,0.06,-0.00
00:09:27:546,-0.09,-0.27,0.93,-0.04,0.01,0.01
00:09:27:646,-0.04,-0.22,0.96,-0.05,-0.05,-0.01
00:09:27:746,-0.06,-0.31,0.91,-0.05,-0.03,0.02
00:09:27:846,-0.07,-0.34,0.91,-0.03,0.00,0.06
00:09:27:946,-0.10,-0.34,0.97,-0.02,0.03,0.09
00:09:28:046,-0.07,-0.26,1.08,-0.09,-0.02,0.10
00:09:28:146,-0.07,-0.11,1.07,-0.08,-0.05,0.18
00:09:28:246,-0.05,-0.29,0.90,-0.16,-0.05,0.21
00:09:28:346,-0.07,-0.19,1.02,-0.25,-0.01,0.22
00:09:28:446,-0.08,0.07,1.20,-0.11,-0.07,0.17
00:09:28:546,-0.06,-0.11,0.93,-0.00,-0.10,0.07
00:09:28:646,-0.03,-0.25,1.13,-0.08,0.03,0.07
00:09:28:746,-0.04,-0.25,1.09,-0.11,0.01,0.15
00:09:28:846,-0.06,-0.31,0.91,-0.24,-0.02,0.10
00:09:28:945,-0.05,-0.15,1.06,-0.24,0.07,0.02
00:09:29:046,-0.05,0.09,1.23,-0.15,0.05,-0.07
00:09:29:146,-0.06,0.18,1.20,-0.09,0.01,-0.08
00:09:29:246,-0.02,0.19,1.14,0.05,0.07,-0.06
00:09:29:346,-0.02,0.23,1.16,0.15,0.11,-0.08
00:09:29:446,-0.02,0.07,1.02,0.17,0.13,-0.12
00:09:29:546,-0.02,-0.01,1.00,0.18,0.10,-0.25
00:09:29:645,0.02,0.11,1.05,0.15,0.03,-0.41
00:09:29:746,0.01,0.18,1.28,0.07,-0.03,-0.49
00:09:29:846,0.03,0.23,1.25,0.11,-0.06,-0.46
00:09:29:946,0.03,0.04,1.27,-0.07,-0.00,-0.36
00:09:30:045,-0.01,-0.06,1.18,-0.32,0.04,-0.22
00:09:30:146,-0.04,-0.17,0.83,-0.23,-0.04,-0.19
00:09:30:246,0.01,-0.27,0.84,-0.47,-0.16,-0.21
00:09:30:346,-0.01,-0.24,0.97,-0.29,-0.06,-0.11
00:09:30:446,0.01,-0.16,1.01,-0.03,-0.03,-0.01
00:09:30:546,-0.06,-0.22,1.11,-0.11,0.06,0.06
00:09:30:646,0.00,-0.06,1.02,-0.16,0.01,0.03
00:09:30:746,-0.05,-0.24,0.98,-0.03,-0.01,-0.04
00:09:30:846,0.01,-0.12,0.94,-0.12,-0.04,-0.08
00:09:30:946,-0.04,-0.31,0.91,-0.00,-0.00,-0.02
00:09:31:045,-0.03,-0.16,0.96,-0.04,0.03,0.05
00:09:31:145,0.02,-0.11,1.13,-0.07,-0.03,-0.00
00:09:31:246,-0.01,-0.33,0.90,-0.11,0.00,-0.07
00:09:31:345,0.05,-0.30,1.08,-0.14,-0.01,-0.09
00:09:31:446,0.00,-0.28,1.00,-0.17,0.00,-0.04
00:09:31:546,0.01,-0.29,0.98,-0.15,-0.03,-0.02
00:09:31:646,-0.02,-0.27,0.97,-0.06,-0.00,-0.02
00:09:31:746,0.00,-0.21,1.16,-0.13,0.01,-0.04
00:09:31:846,0.04,-0.15,1.23,-0.10,-0.05,-0.06
00:09:31:946,0.01,-0.14,1.07,-0.11,-0.02,-0.05
00:09:32:046,-0.02,-0.24,1.06,-0.16,0.03,-0.01
00:09:32:146,-0.00,-0.15,1.08,-0.16,-0.01,0.02
00:09:32:245,0.02,-0.16,1.12,-0.12,0.04,0.02
00:09:32:346,0.00,-0.11,1.17,-0.16,-0.02,0.01
00:09:32:446,-0.05,-0.24,1.02,-0.10,0.01,0.04
00:09:32:546,-0.04,-0.22,1.04,-0.08,0.03,0.05
00:09:32:646,-0.00,-0.36,0.96,-0.09,0.00,0.02
00:09:32:746,-0.01,-0.28,1.15,-0.05,0.02,-0.02
00:09:32:846,-0.03,-0.35,0.96,-0.09,0.02,-0.01
00:09:32:946,-0.03,-0.19,0.99,-0.11,0.04,0.01
00:09:33:046,-0.01,-0.21,1.15,-0.20,0.01,0.04
00:09:33:146,-0.03,-0.29,1.09,-0.06,0.06,0.00
00:09:33:246,-0.05,-0.46,0.98,-0.09,0.02,-0.02
00:09:33:345,-0.03,-0.40,0.91,-0.06,0.06,-0.01
00:09:33:446,-0.08,-0.33,0.97,-0.05,0.15,0.05
00:09:33:546,-0.07,-0.29,0.98,-0.03,0.11,0.02
00:09:33:645,-0.05,-0.21,0.99,-0.10,0.16,-0.03
00:09:33:745,-0.01,-0.17,1.05,0.02,0.10,-0.02
00:09:33:846,-0.00,-0.23,1.16,-0.14,0.12,-0.09
00:09:33:945,-0.03,-0.15,0.95,0.01,0.03,-0.16
00:09:34:046,-0.05,-0.18,0.95,-0.02,0.03,-0.22
00:09:34:146,-0.04,-0.23,1.05,-0.03,-0.01,-0.21
00:09:34:246,0.01,-0.20,1.02,-0.03,-0.09,-0.23
00:09:34:346,-0.02,-0.47,1.01,-0.01,-0.04,-0.22
00:09:34:445,-0.07,-0.31,1.03,-0.02,-0.07,-0.14
00:09:34:546,-0.05,-0.28,0.91,0.10,-0.04,-0.07
00:09:34:646,-0.04,-0.32,0.91,-0.07,-0.11,-0.10
00:09:34:746,-0.07,-0.32,0.91,0.03,-0.01,-0.05
00:09:34:846,0.00,-0.23,0.95,0.00,-0.12,0.00
00:09:34:946,-0.04,-0.20,0.98,-0.03,-0.09,0.02
00:09:35:046,-0.04,-0.35,0.88,-0.09,-0.01,0.02
00:09:35:146,-0.03,-0.42,1.04,-0.20,0.01,0.03
00:09:35:246,-0.03,-0.31,0.96,-0.17,-0.00,0.05
00:09:35:346,-0.02,-0.24,0.92,-0.15,0.02,0.06
00:09:35:446,-0.04,-0.31,1.04,-0.07,0.06,0.05
00:09:35:545,-0.03,-0.25,1.00,-0.01,-0.03,0.00
00:09:35:645,-0.01,-0.31,0.92,-0.14,0.01,-0.02
00:09:35:745,-0.05,-0.40,1.04,-0.09,0.04,-0.04
00:09:35:846,-0.01,-0.28,1.13,-0.07,-0.01,-0.05
00:09:35:946,-0.01,-0.21,0.93,-0.02,-0.10,-0.05
00:09:36:045,-0.05,-0.20,1.07,0.11,-0.06,-0.06
00:09:36:146,-0.05,-0.23,1.09,-0.16,-0.09,0.01
00:09:36:246,-0.02,-0.10,0.96,-0.01,-0.06,0.09
00:09:36:346,-0.07,-0.17,1.08,-0.13,-0.03,0.06
00:09:36:446,-0.04,-0.15,1.05,-0.04,0.03,0.09
00:09:36:544,-0.02,-0.20,0.94,-0.08,-0.02,0.07
00:09:36:645,-0.03,-0.27,1.01,0.02,-0.00,0.09
00:09:36:746,-0.01,-0.19,1.05,-0.09,-0.01,0.08
00:09:36:846,-0.04,-0.28,1.03,-0.15,-0.01,0.04
00:09:36:946,-0.02,-0.23,1.01,-0.19,-0.04,0.03
00:09:37:046,-0.02,-0.25,1.03,-0.19,-0.04,0.05
00:09:37:146,-0.02,-0.18,1.00,-0.19,-0.02,0.06
00:09:37:246,-0.04,-0.20,1.03,-0.21,0.02,0.07
