TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:50:465,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:08:50:565,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:08:50:665,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:08:50:765,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:08:50:865,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:08:50:965,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:51:065,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:08:51:165,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:51:265,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:08:51:365,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:51:465,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:51:565,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:08:51:665,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:08:51:765,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:08:51:865,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:08:51:965,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:08:52:065,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:52:165,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:08:52:265,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:52:365,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:08:52:465,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:52:565,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:08:52:665,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:08:52:765,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:08:52:865,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:08:52:965,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:53:065,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:53:165,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:08:53:264,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:53:365,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:08:53:465,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:08:53:565,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:08:53:665,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:53:765,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:53:865,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:08:53:965,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:08:54:065,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:08:54:165,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:08:54:265,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:54:365,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:08:54:465,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:08:54:565,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:08:54:665,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:54:765,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:54:865,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:08:54:965,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:08:55:065,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:08:55:165,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:08:55:265,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:55:365,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:55:465,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:08:55:565,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:55:665,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:08:55:765,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:55:865,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:55:965,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:56:065,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:56:165,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:08:56:265,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:56:365,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:08:56:465,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:08:56:565,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:08:56:665,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:56:765,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:08:56:865,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:56:965,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:08:57:065,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:57:165,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:57:265,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:57:365,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:57:465,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:57:565,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:57:665,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:57:764,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:57:865,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:08:57:965,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:08:58:065,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:58:165,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:08:58:265,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:08:58:365,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:08:58:465,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:58:565,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:58:665,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:58:765,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:08:58:865,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:58:965,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:08:59:065,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:59:165,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:08:59:265,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:08:59:365,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:08:59:465,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:08:59:565,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:08:59:665,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:08:59:765,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:08:59:865,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:08:59:964,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:09:00:065,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:00:165,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:00:265,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:00:365,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:00:465,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:00:565,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:00:665,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:00:765,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:00:865,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:00:965,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:01:065,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:01:165,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:01:265,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:01:365,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:01:465,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:01:565,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:01:665,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:01:765,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:01:865,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:01:965,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:09:02:065,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:02:164,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:02:265,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:02:365,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:02:465,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:02:565,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:02:665,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:02:765,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:02:865,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:02:965,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:03:065,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:03:165,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:09:03:264,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:03:365,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:03:465,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:03:565,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:03:665,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:03:765,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:03:865,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:03:965,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:04:065,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:04:165,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:04:265,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:04:365,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:04:465,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:04:565,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:04:665,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:09:04:765,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:04:865,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:04:965,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:05:065,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:05:165,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:05:265,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:05:365,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:05:465,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:09:05:564,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:05:665,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:05:765,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:05:865,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:05:965,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:06:065,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:06:165,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:06:265,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:06:365,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:06:465,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:06:565,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:06:664,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:06:765,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:09:06:865,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:06:965,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:07:065,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:07:165,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:07:265,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:07:365,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:07:465,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:07:565,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:09:07:665,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:07:764,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:07:865,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:07:965,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:08:065,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:08:165,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:09:08:265,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:08:365,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:08:465,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:08:565,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:08:665,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:08:765,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:08:865,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:09:08:965,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:09:09:065,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:09:165,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:09:265,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:09:365,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:09:465,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:09:565,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:09:665,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:09:765,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:09:865,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:09:964,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:10:065,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:10:165,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:10:265,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:10:365,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:10:465,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:10:565,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:10:665,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:10:765,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:10:865,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:10:965,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:11:064,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:11:165,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:11:265,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:11:365,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:11:464,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:11:564,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:11:665,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:09:11:765,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:11:865,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:11:964,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:12:064,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:12:165,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:12:264,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:12:365,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:12:465,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:12:564,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:12:665,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:12:765,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:12:865,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:09:12:965,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:13:064,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:13:165,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:13:264,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:13:364,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:13:465,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:13:565,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:13:665,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:13:765,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:13:865,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:09:13:965,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:14:065,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:14:165,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:14:265,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:14:365,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:09:14:464,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:14:564,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:14:665,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:09:14:765,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:14:865,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:14:965,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:15:065,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:15:164,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:09:15:264,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:09:15:365,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:15:465,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:15:564,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:15:664,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:15:764,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:09:15:865,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:09:15:964,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:16:065,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:16:165,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:16:264,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:16:364,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:16:464,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:16:564,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:16:664,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:16:764,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:16:865,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:16:965,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:17:065,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:17:164,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:09:17:264,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:17:364,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:09:17:464,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:17:564,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:09:17:665,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:09:17:764,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:17:865,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:17:965,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:18:065,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:18:165,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:18:265,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:09:18:365,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:18:465,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:18:565,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:18:665,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:18:765,0.24,-0.18,1.01,-0.09,0.00,-0.02
00:09:18:865,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:18:964,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:19:064,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:19:164,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:19:264,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:19:365,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:19:464,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:19:564,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:19:664,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:19:764,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:19:865,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:19:964,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:20:064,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:09:20:164,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:20:264,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:20:365,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:20:464,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:20:564,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:20:665,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:20:764,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:20:865,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:20:965,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:21:064,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:21:166,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:09:21:264,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:21:365,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:09:21:464,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:21:564,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:21:664,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:21:764,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:21:865,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:09:21:965,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:22:065,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:22:165,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:22:265,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:22:365,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:22:465,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:22:565,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:09:22:665,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:22:765,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:22:865,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:22:965,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:23:065,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:23:165,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:23:265,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:23:365,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:23:465,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:23:565,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:23:665,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:23:765,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:23:865,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:23:965,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:24:065,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:24:165,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:24:265,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:24:365,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:24:465,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:24:565,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:09:24:665,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:09:24:765,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:09:24:865,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:24:965,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:25:065,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:09:25:165,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:25:265,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:09:25:365,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:25:465,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:25:565,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:25:665,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:25:765,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:25:865,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:25:965,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:26:065,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:26:165,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:26:265,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:26:365,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:26:465,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:09:26:565,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:26:665,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:26:765,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:09:26:865,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:26:965,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:09:27:065,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:27:165,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:27:265,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:27:365,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:27:465,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:27:565,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:09:27:665,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:09:27:765,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:27:865,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:27:965,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:28:065,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:28:165,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:09:28:265,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:09:28:365,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:09:28:465,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:09:28:565,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:09:28:665,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:28:765,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:09:28:865,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:28:965,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:29:065,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:09:29:165,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:29:265,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:09:29:365,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:29:465,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:09:29:565,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:09:29:665,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:09:29:765,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:29:865,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:29:965,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:09:30:064,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:09:30:165,0.24,-0.17,1.00,-0.09,0.00,-0.02
