TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:13:080,-0.04,-0.18,1.14,-0.13,0.11,-0.06
00:05:13:179,0.03,-0.07,1.15,-0.09,0.02,-0.06
00:05:13:279,-0.10,-0.16,1.16,0.17,0.15,-0.06
00:05:13:379,-0.05,-0.14,1.06,-0.11,0.04,-0.06
00:05:13:479,-0.00,-0.38,0.89,-0.27,0.01,-0.10
00:05:13:579,0.09,-0.80,1.42,-0.89,-0.06,-0.13
00:05:13:679,0.09,-0.36,0.99,-0.18,-0.22,0.04
00:05:13:779,-0.13,-0.15,1.29,-0.55,0.03,-0.06
00:05:13:880,0.05,-0.13,0.90,0.10,-0.10,-0.03
00:05:13:979,0.00,-0.14,1.00,-0.25,-0.06,-0.06
00:05:14:080,-0.06,-0.27,0.89,-0.26,0.05,-0.06
00:05:14:180,0.00,-0.34,0.91,-0.04,-0.05,-0.05
00:05:14:279,0.01,-0.17,1.15,-0.24,-0.07,-0.03
00:05:14:379,0.00,-0.31,1.18,-0.16,0.09,0.03
00:05:14:480,-0.04,-0.39,0.88,-0.01,0.02,0.03
00:05:14:580,-0.01,-0.40,0.82,-0.40,0.07,0.00
00:05:14:680,-0.02,-0.17,1.05,0.03,0.06,-0.00
00:05:14:780,-0.03,-0.08,1.31,0.05,-0.01,0.01
00:05:14:880,-0.03,0.00,1.19,-0.26,0.11,-0.04
00:05:14:980,-0.01,0.03,1.09,-0.12,0.01,-0.05
00:05:15:080,-0.01,-0.07,1.23,0.00,0.05,-0.05
00:05:15:180,-0.03,-0.18,1.27,-0.03,-0.05,-0.07
00:05:15:280,0.01,-0.10,1.24,-0.13,-0.06,-0.10
00:05:15:380,-0.03,-0.23,1.16,-0.03,-0.02,-0.06
00:05:15:479,-0.00,-0.06,1.17,-0.02,-0.07,-0.06
00:05:15:579,-0.05,-0.14,1.13,-0.01,0.02,-0.04
00:05:15:679,-0.01,-0.20,1.12,-0.22,-0.01,-0.03
00:05:15:780,-0.02,-0.08,0.99,-0.15,-0.06,0.01
00:05:15:879,-0.06,-0.02,1.09,-0.16,0.05,0.02
00:05:15:980,-0.01,-0.24,0.97,-0.13,0.03,0.02
00:05:16:080,-0.03,-0.43,1.07,-0.12,0.04,0.00
00:05:16:180,-0.01,-0.44,1.10,-0.50,-0.05,-0.05
00:05:16:280,-0.02,-0.37,0.82,-0.15,0.11,0.02
00:05:16:380,-0.02,-0.39,0.95,-0.19,-0.03,-0.06
00:05:16:480,-0.04,-0.32,0.88,0.10,-0.06,-0.01
00:05:16:579,-0.02,-0.37,0.85,-0.05,0.03,-0.02
00:05:16:679,0.01,-0.29,0.93,0.21,0.02,0.02
00:05:16:779,0.02,-0.44,0.73,-0.14,-0.02,0.02
00:05:16:879,0.01,-0.40,1.03,-0.02,0.09,0.04
00:05:16:979,-0.02,-0.41,0.94,-0.12,0.04,-0.01
00:05:17:080,0.01,-0.48,1.04,-0.35,0.10,-0.04
00:05:17:180,0.00,-0.20,0.97,-0.13,0.05,-0.05
00:05:17:280,-0.03,-0.22,1.07,0.06,0.02,-0.08
00:05:17:379,-0.04,-0.18,1.04,0.00,0.05,-0.12
00:05:17:479,-0.01,-0.43,0.94,-0.28,-0.07,-0.14
00:05:17:580,-0.03,-0.23,0.92,0.10,-0.11,-0.05
00:05:17:680,-0.06,-0.04,1.36,-0.03,-0.02,-0.08
00:05:17:779,0.01,-0.35,0.91,-0.51,-0.12,-0.12
00:05:17:879,-0.03,-0.13,1.40,-0.21,0.06,-0.06
00:05:17:979,-0.05,-0.42,1.01,0.26,-0.07,0.02
00:05:18:080,0.00,-0.31,1.33,-0.33,-0.10,-0.04
00:05:18:180,-0.03,-0.36,0.90,0.04,-0.08,0.05
00:05:18:279,-0.03,-0.34,1.14,-0.10,0.06,0.03
00:05:18:379,-0.07,-0.17,1.11,-0.01,0.05,0.01
00:05:18:480,-0.01,-0.44,0.91,-0.09,0.00,-0.02
00:05:18:579,0.01,-0.32,1.10,-0.21,0.03,-0.03
00:05:18:679,-0.02,-0.29,1.16,-0.15,0.01,-0.03
00:05:18:780,-0.03,-0.23,0.96,-0.13,-0.07,-0.03
00:05:18:880,-0.02,-0.27,0.87,-0.03,-0.06,-0.00
00:05:18:980,-0.03,-0.31,0.97,-0.03,0.03,0.02
00:05:19:080,-0.02,-0.23,0.85,-0.14,0.05,0.00
00:05:19:180,-0.01,-0.27,1.06,-0.30,0.01,-0.00
00:05:19:280,-0.04,-0.35,0.94,0.01,0.14,0.02
00:05:19:380,-0.04,-0.52,0.98,-0.08,0.12,0.00
00:05:19:480,-0.02,-0.34,0.93,-0.10,-0.02,-0.04
00:05:19:580,-0.03,-0.20,0.94,-0.17,-0.04,-0.05
00:05:19:680,0.02,-0.23,1.03,-0.18,-0.07,-0.04
00:05:19:780,-0.05,-0.31,0.82,0.01,0.04,-0.01
00:05:19:880,-0.02,-0.37,1.07,-0.11,0.00,-0.03
00:05:19:980,0.04,-0.48,1.09,-0.32,-0.08,-0.03
00:05:20:080,-0.01,-0.24,0.83,-0.11,-0.06,0.04
00:05:20:180,-0.02,-0.22,1.17,-0.04,0.04,0.06
00:05:20:280,-0.01,-0.27,0.86,-0.15,0.01,0.03
00:05:20:380,-0.00,-0.31,1.02,-0.12,0.01,0.05
00:05:20:480,0.00,-0.23,0.95,-0.15,0.00,0.04
00:05:20:580,-0.04,-0.41,0.95,-0.19,0.07,0.02
00:05:20:680,-0.01,-0.39,1.02,-0.06,0.08,0.02
00:05:20:780,-0.00,-0.31,0.95,-0.09,0.07,-0.01
00:05:20:880,-0.01,-0.35,0.94,-0.08,0.04,-0.02
00:05:20:980,-0.02,-0.31,1.07,-0.06,0.06,-0.05
00:05:21:080,-0.01,-0.33,1.02,-0.19,0.07,-0.08
00:05:21:180,0.01,-0.35,0.95,-0.13,0.02,-0.09
00:05:21:280,0.01,-0.26,0.79,-0.11,-0.06,-0.07
00:05:21:380,-0.03,-0.17,0.94,-0.08,-0.00,-0.07
00:05:21:480,-0.01,-0.17,0.87,0.01,-0.03,-0.07
00:05:21:580,-0.05,-0.36,0.94,0.03,0.01,-0.04
00:05:21:680,-0.03,-0.26,0.95,-0.02,0.01,-0.04
00:05:21:780,-0.03,-0.32,1.15,-0.21,-0.01,-0.07
00:05:21:880,-0.02,-0.30,0.93,-0.25,0.01,-0.04
00:05:21:980,-0.03,-0.28,0.94,-0.14,-0.02,-0.04
00:05:22:080,-0.03,-0.25,0.86,-0.11,0.05,-0.05
00:05:22:180,0.02,-0.46,1.08,-0.29,-0.05,-0.06
00:05:22:280,-0.02,-0.38,0.83,-0.05,-0.09,-0.03
00:05:22:380,-0.00,-0.44,0.82,-0.06,-0.06,-0.01
00:05:22:480,-0.03,-0.25,0.97,-0.10,-0.06,-0.00
00:05:22:580,-0.02,-0.44,1.00,-0.20,0.03,0.02
00:05:22:680,0.03,-0.41,0.88,-0.21,-0.12,0.01
00:05:22:780,-0.02,-0.20,0.98,0.01,-0.02,0.07
00:05:22:880,-0.01,-0.34,0.93,-0.28,-0.02,0.00
00:05:22:980,-0.06,-0.37,1.07,-0.24,0.05,0.03
00:05:23:080,-0.04,-0.45,1.09,0.04,0.14,0.09
00:05:23:180,0.01,-0.55,0.94,-0.10,-0.01,0.05
00:05:23:280,-0.06,-0.29,1.09,0.03,0.05,0.06
00:05:23:380,0.01,-0.48,0.95,-0.11,0.07,-0.02
00:05:23:480,0.01,-0.24,0.96,-0.06,-0.01,-0.05
00:05:23:580,-0.03,-0.52,1.01,-0.26,0.12,-0.09
00:05:23:680,0.01,-0.33,1.00,-0.36,-0.05,-0.10
00:05:23:780,-0.02,-0.37,0.97,-0.01,0.06,-0.03
00:05:23:880,-0.01,-0.55,1.05,-0.15,0.03,-0.03
00:05:23:980,-0.02,-0.50,0.86,-0.10,-0.01,-0.03
00:05:24:080,-0.03,-0.59,0.86,-0.17,0.07,-0.01
00:05:24:180,0.00,-0.62,0.75,-0.16,-0.04,-0.05
00:05:24:280,-0.01,-0.58,0.93,-0.05,0.01,-0.03
00:05:24:380,-0.02,-0.30,0.87,-0.09,0.01,-0.05
00:05:24:480,0.01,-0.65,0.90,0.02,-0.00,-0.01
00:05:24:580,0.00,-0.49,0.99,-0.07,-0.06,-0.05
00:05:24:680,-0.06,-0.39,1.04,0.00,0.07,-0.02
00:05:24:780,0.01,-0.46,1.01,-0.36,-0.09,-0.08
00:05:24:880,-0.06,-0.43,1.10,-0.08,0.03,-0.04
00:05:24:980,-0.05,-0.48,1.01,0.04,0.06,-0.02
00:05:25:080,0.02,-0.56,0.94,-0.32,-0.05,-0.05
00:05:25:180,-0.06,-0.32,0.96,-0.08,0.01,-0.02
00:05:25:280,-0.03,-0.64,0.95,-0.03,0.05,0.01
00:05:25:380,-0.02,-0.38,1.12,-0.12,-0.01,-0.00
00:05:25:480,-0.00,-0.45,0.89,-0.14,0.02,0.01
00:05:25:580,-0.01,-0.46,0.82,-0.09,-0.01,0.02
00:05:25:680,0.00,-0.58,0.81,-0.06,0.04,0.02
00:05:25:780,-0.00,-0.45,0.89,-0.08,-0.02,-0.00
00:05:25:880,-0.03,-0.45,1.06,-0.14,0.01,-0.04
00:05:25:980,-0.02,-0.50,1.16,-0.07,0.04,-0.09
00:05:26:080,0.02,-0.61,0.86,-0.06,-0.02,-0.08
00:05:26:180,-0.00,-0.35,1.02,-0.04,-0.02,-0.08
00:05:26:280,-0.02,-0.52,0.89,0.15,-0.03,-0.03
00:05:26:380,-0.03,-0.46,1.12,-0.11,-0.01,-0.06
00:05:26:480,-0.01,-0.38,0.86,-0.05,0.01,-0.02
00:05:26:580,-0.05,-0.35,1.02,0.06,-0.00,0.01
00:05:26:680,-0.04,-0.44,1.03,-0.02,0.01,0.01
00:05:26:780,-0.02,-0.45,0.90,-0.01,0.04,0.01
00:05:26:880,-0.02,-0.31,1.05,-0.01,-0.01,0.01
00:05:26:980,-0.00,-0.40,0.96,-0.13,-0.02,0.00
00:05:27:080,-0.04,-0.27,1.03,-0.06,0.04,-0.01
00:05:27:180,-0.00,-0.34,1.04,-0.10,-0.04,-0.05
00:05:27:280,0.01,-0.37,1.07,-0.13,-0.04,-0.06
00:05:27:380,-0.03,-0.35,0.97,-0.11,-0.04,-0.07
00:05:27:480,0.02,-0.30,0.97,-0.09,-0.09,-0.09
00:05:27:580,0.04,-0.33,0.94,-0.20,-0.12,-0.09
00:05:27:680,0.01,-0.43,0.98,-0.16,-0.06,0.02
00:05:27:780,0.01,-0.39,0.81,-0.04,-0.07,0.17
00:05:27:880,0.04,-0.47,1.00,-0.15,-0.02,0.15
00:05:27:980,0.03,-0.42,1.10,-0.24,0.09,0.18
00:05:28:080,-0.05,-0.37,0.97,-0.25,0.01,0.15
00:05:28:180,-0.02,-0.47,0.99,-0.02,0.03,0.13
00:05:28:280,-0.02,-0.41,0.96,0.02,0.03,0.05
00:05:28:380,-0.02,-0.44,1.10,-0.14,0.08,0.07
00:05:28:480,-0.02,-0.63,1.06,-0.17,0.08,0.06
00:05:28:579,0.00,-0.35,0.88,-0.05,0.04,0.03
00:05:28:680,-0.03,-0.28,1.03,-0.07,-0.01,-0.04
00:05:28:780,-0.00,-0.17,0.93,-0.16,-0.03,-0.11
00:05:28:880,-0.00,-0.47,1.10,-0.65,0.04,-0.13
00:05:28:980,-0.04,-0.51,0.98,0.10,-0.09,-0.06
00:05:29:080,-0.05,-0.28,1.24,0.15,0.08,0.08
00:05:29:180,-0.04,-0.61,1.03,0.09,0.05,0.01
00:05:29:280,-0.00,-0.29,0.89,0.12,0.06,-0.02
00:05:29:380,0.02,-0.36,0.90,-0.05,0.00,0.00
00:05:29:480,-0.01,-0.28,1.11,-0.01,-0.01,-0.02
00:05:29:580,-0.06,-0.21,1.03,0.29,0.05,-0.04
00:05:29:679,-0.04,-0.02,0.84,0.15,0.00,-0.03
00:05:29:780,-0.00,-0.09,0.56,0.51,0.06,0.01
00:05:29:880,-0.06,-0.25,1.50,-0.20,0.16,-0.07
00:05:29:980,0.05,-0.41,1.19,-0.12,0.06,-0.05
00:05:30:080,-0.05,-0.50,0.97,-0.29,0.15,-0.06
00:05:30:180,-0.03,0.00,0.74,-0.15,-0.03,-0.22
00:05:30:280,-0.02,-0.19,0.66,-0.20,0.06,-0.23
00:05:30:380,-0.01,-0.11,1.00,-0.12,0.01,-0.27
00:05:30:480,-0.02,-0.15,1.09,-0.08,-0.08,-0.32
00:05:30:580,-0.04,-0.15,0.99,-0.16,-0.01,-0.32
00:05:30:680,-0.03,-0.13,1.01,-0.12,-0.04,-0.22
00:05:30:779,-0.02,-0.27,0.97,-0.01,-0.04,-0.08
00:05:30:880,0.00,-0.46,1.04,-0.22,0.00,0.01
00:05:30:980,0.00,-0.24,1.01,-0.11,0.04,0.10
00:05:31:080,-0.01,-0.28,0.99,-0.13,0.04,0.08
00:05:31:180,-0.00,-0.42,0.97,-0.08,0.07,0.10
00:05:31:280,-0.02,-0.45,0.99,-0.16,0.05,0.05
00:05:31:380,-0.01,-0.42,0.97,-0.13,0.07,-0.02
00:05:31:480,-0.01,-0.38,1.06,-0.15,0.10,-0.04
00:05:31:580,-0.06,-0.43,0.92,-0.18,0.05,-0.11
00:05:31:680,-0.02,-0.37,1.06,-0.14,0.08,-0.11
00:05:31:780,-0.03,-0.38,0.91,-0.05,0.07,-0.11
00:05:31:879,-0.04,-0.41,0.97,-0.11,0.04,-0.14
00:05:31:980,0.00,-0.42,0.93,-0.06,0.04,-0.15
00:05:32:080,-0.02,-0.35,1.04,-0.10,0.08,-0.15
00:05:32:180,-0.05,-0.35,0.92,-0.08,0.04,-0.19
00:05:32:280,-0.03,-0.37,1.00,-0.08,0.02,-0.21
00:05:32:380,-0.02,-0.22,0.96,0.03,0.01,-0.24
00:05:32:480,-0.00,-0.33,0.97,-0.06,-0.01,-0.26
00:05:32:580,0.02,-0.29,0.98,-0.01,0.04,-0.26
00:05:32:680,-0.02,-0.29,1.07,-0.07,0.09,-0.22
00:05:32:780,0.00,-0.26,0.98,-0.06,0.09,-0.24
00:05:32:880,-0.00,-0.27,1.03,-0.08,0.10,-0.22
00:05:32:979,-0.01,-0.28,1.02,-0.06,0.10,-0.24
00:05:33:080,-0.02,-0.26,1.00,-0.11,0.10,-0.24
00:05:33:180,-0.03,-0.30,0.97,-0.09,0.08,-0.24
00:05:33:280,-0.02,-0.36,1.03,-0.13,0.04,-0.24
00:05:33:380,-0.04,-0.26,1.10,-0.16,0.05,-0.27
00:05:33:480,-0.05,-0.17,1.05,-0.09,0.03,-0.26
00:05:33:580,-0.01,-0.32,0.94,-0.10,-0.01,-0.26
00:05:33:680,-0.03,-0.20,0.99,-0.09,-0.07,-0.28
00:05:33:780,-0.01,-0.16,1.04,-0.02,-0.08,-0.27
00:05:33:880,0.02,-0.20,1.11,-0.01,0.06,-0.17
00:05:33:980,0.01,-0.29,1.12,-0.12,0.06,-0.11
00:05:34:080,-0.00,-0.20,1.09,-0.12,0.03,-0.01
00:05:34:180,-0.02,-0.12,1.11,-0.07,0.03,0.06
00:05:34:280,-0.03,-0.09,1.13,-0.11,-0.01,0.06
00:05:34:380,-0.02,-0.20,1.04,-0.18,-0.04,0.05
00:05:34:480,-0.01,-0.26,1.09,-0.14,-0.04,0.02
00:05:34:580,0.01,-0.35,0.96,-0.07,-0.10,-0.01
00:05:34:680,-0.01,-0.39,0.95,-0.18,-0.08,-0.00
00:05:34:780,0.02,-0.26,0.99,-0.12,-0.13,0.04
00:05:34:880,0.01,-0.25,1.04,-0.09,-0.10,0.09
00:05:34:980,-0.01,-0.33,0.93,-0.08,-0.06,0.17
00:05:35:080,-0.02,-0.28,0.94,-0.10,0.00,0.28
00:05:35:179,-0.04,-0.25,1.00,-0.13,0.05,0.36
00:05:35:280,-0.04,-0.20,1.05,-0.01,0.08,0.37
00:05:35:380,-0.05,-0.28,0.99,-0.12,0.02,0.31
00:05:35:480,-0.06,-0.23,0.98,-0.15,0.03,0.22
00:05:35:580,-0.03,-0.26,0.92,-0.12,-0.01,0.12
00:05:35:680,-0.00,-0.35,1.00,-0.18,-0.09,0.03
00:05:35:780,0.02,-0.49,0.97,-0.22,-0.07,0.02
00:05:35:880,-0.02,-0.46,1.01,-0.14,-0.04,0.07
00:05:35:980,-0.03,-0.42,0.94,-0.16,-0.00,0.13
00:05:36:080,-0.02,-0.32,0.96,-0.08,0.04,0.22
00:05:36:180,-0.07,-0.29,1.03,-0.12,0.13,0.31
00:05:36:279,-0.07,-0.34,1.08,-0.13,0.13,0.33
00:05:36:380,-0.05,-0.35,0.97,-0.20,0.13,0.27
00:05:36:480,-0.08,-0.32,0.97,-0.14,0.12,0.17
00:05:36:580,-0.10,-0.36,0.93,-0.06,0.12,0.10
00:05:36:680,-0.09,-0.47,1.07,-0.16,0.05,-0.01
00:05:36:780,-0.13,-0.41,0.94,-0.06,0.01,-0.07
00:05:36:880,-0.11,-0.36,0.85,-0.07,-0.10,-0.12
00:05:36:980,-0.10,-0.34,0.98,-0.06,-0.10,-0.13
00:05:37:080,-0.07,-0.41,1.05,-0.10,-0.12,-0.11
00:05:37:180,-0.03,-0.37,0.95,-0.08,-0.08,-0.09
00:05:37:280,-0.02,-0.36,0.90,-0.10,-0.04,-0.07
00:05:37:379,-0.05,-0.39,1.10,-0.09,-0.01,-0.07
00:05:37:480,-0.04,-0.32,0.99,-0.08,-0.01,-0.04
00:05:37:580,-0.06,-0.28,1.04,-0.02,0.02,-0.04
00:05:37:680,-0.06,-0.29,1.02,-0.08,-0.02,-0.08
00:05:37:780,-0.05,-0.24,0.84,0.00,-0.01,-0.07
00:05:37:880,-0.05,-0.10,1.10,-0.05,0.00,-0.06
00:05:37:980,-0.06,-0.04,1.09,0.01,-0.01,-0.07
00:05:38:080,0.02,-0.01,1.22,-0.13,-0.01,-0.14
00:05:38:180,0.01,0.11,1.21,0.15,-0.02,-0.17
00:05:38:280,-0.04,-0.23,0.96,0.11,0.05,-0.17
00:05:38:380,-0.00,-0.03,1.03,0.06,-0.02,-0.19
00:05:38:479,-0.01,-0.34,0.91,-0.02,0.04,-0.17
00:05:38:580,-0.02,-0.17,0.97,-0.03,0.02,-0.15
00:05:38:680,-0.02,-0.22,1.12,-0.04,0.03,-0.18
00:05:38:780,0.01,-0.18,1.11,-0.00,0.07,-0.15
00:05:38:880,-0.01,-0.39,0.97,-0.01,0.08,-0.14
00:05:38:980,0.01,-0.31,1.01,-0.07,0.05,-0.16
00:05:39:080,-0.02,-0.14,1.09,-0.02,0.07,-0.19
00:05:39:180,-0.04,-0.10,1.13,-0.05,0.02,-0.22
00:05:39:280,-0.03,-0.33,1.05,-0.03,0.02,-0.23
00:05:39:380,0.04,-0.04,1.17,-0.12,0.04,-0.20
00:05:39:480,0.03,0.01,1.13,-0.06,0.07,-0.18
00:05:39:579,0.04,0.10,1.26,-0.12,0.15,-0.12
00:05:39:680,-0.02,0.09,1.19,-0.11,0.17,-0.02
00:05:39:780,-0.07,0.06,1.04,0.11,0.26,0.06
00:05:39:879,-0.08,-0.15,0.87,0.08,0.28,-0.00
00:05:39:980,-0.04,-0.23,0.87,0.12,0.35,-0.07
00:05:40:080,-0.09,-0.24,1.13,0.04,0.27,-0.25
00:05:40:180,-0.04,-0.21,1.13,-0.07,0.14,-0.46
00:05:40:280,-0.03,-0.17,1.11,-0.02,0.10,-0.67
00:05:40:380,-0.08,-0.21,1.04,0.07,0.12,-0.74
00:05:40:480,-0.05,-0.31,0.91,-0.07,0.09,-0.72
00:05:40:580,-0.01,-0.30,1.01,-0.07,0.05,-0.71
00:05:40:679,-0.03,-0.22,1.07,-0.06,0.06,-0.66
00:05:40:780,-0.01,-0.34,1.01,0.00,0.02,-0.65
00:05:40:880,-0.07,-0.12,1.12,0.06,0.01,-0.53
00:05:40:980,-0.07,-0.07,0.94,0.32,0.08,-0.37
00:05:41:080,-0.05,-0.10,0.93,0.21,0.02,-0.31
00:05:41:180,-0.03,-0.10,0.99,0.15,0.12,-0.28
00:05:41:280,-0.02,0.04,0.90,0.32,0.14,-0.26
00:05:41:380,-0.00,-0.15,1.02,0.22,0.18,-0.28
00:05:41:480,-0.01,-0.16,0.93,0.03,0.13,-0.37
00:05:41:580,0.03,0.00,1.08,0.00,0.08,-0.50
00:05:41:680,-0.03,-0.21,0.82,-0.05,-0.08,-0.59
00:05:41:779,0.01,0.16,1.16,-0.06,-0.19,-0.64
00:05:41:880,-0.01,-0.13,1.08,-0.08,-0.21,-0.46
00:05:41:980,-0.04,-0.10,1.21,-0.27,-0.17,-0.21
00:05:42:080,-0.05,-0.02,1.12,-0.06,-0.03,-0.01
00:05:42:180,-0.05,-0.17,1.02,-0.12,-0.06,0.06
00:05:42:280,0.02,-0.13,0.96,-0.15,0.03,0.08
00:05:42:380,-0.08,-0.10,0.99,-0.22,0.09,0.07
00:05:42:480,0.01,-0.02,1.02,-0.13,0.10,0.02
00:05:42:579,-0.04,0.01,0.89,-0.13,0.08,0.00
00:05:42:679,-0.08,-0.17,1.00,-0.12,0.21,0.02
00:05:42:780,-0.06,-0.16,1.01,-0.12,0.16,-0.05
00:05:42:879,-0.08,-0.11,0.88,-0.20,0.14,-0.09
00:05:42:980,-0.08,-0.19,0.93,-0.02,0.16,-0.12
00:05:43:080,-0.08,-0.30,1.02,-0.02,0.17,-0.19
00:05:43:179,-0.03,-0.23,0.87,-0.05,0.04,-0.24
00:05:43:279,-0.09,-0.29,0.93,-0.02,0.10,-0.26
00:05:43:380,-0.00,-0.30,0.99,-0.32,-0.11,-0.33
00:05:43:480,-0.08,-0.28,1.07,-0.15,-0.02,-0.30
00:05:43:580,-0.05,-0.14,0.87,0.08,-0.12,-0.24
00:05:43:679,-0.06,-0.19,0.99,-0.07,-0.10,-0.23
00:05:43:779,-0.05,-0.29,1.07,-0.16,-0.17,-0.21
00:05:43:880,0.01,-0.02,0.97,-0.18,-0.13,-0.16
00:05:43:979,-0.01,-0.09,1.10,-0.18,-0.13,-0.14
00:05:44:080,-0.03,-0.11,1.02,-0.10,-0.02,-0.11
00:05:44:179,0.00,-0.02,1.01,-0.24,-0.10,-0.11
00:05:44:280,0.01,-0.08,1.15,-0.10,-0.04,-0.09
00:05:44:380,-0.06,-0.01,1.18,0.08,0.01,-0.02
00:05:44:480,0.00,-0.13,1.05,0.08,-0.08,-0.03
00:05:44:580,-0.00,-0.20,0.77,-0.03,-0.02,-0.01
00:05:44:680,0.01,-0.28,0.79,-0.17,0.01,-0.01
00:05:44:779,0.02,-0.24,0.84,-0.14,-0.03,-0.01
00:05:44:880,-0.06,-0.17,1.21,-0.29,0.11,-0.02
00:05:44:980,-0.02,0.02,1.07,-0.18,-0.03,-0.01
00:05:45:080,-0.04,-0.00,1.10,-0.06,0.04,-0.03
00:05:45:180,-0.04,-0.09,1.02,-0.08,0.05,-0.02
00:05:45:280,-0.04,-0.10,1.00,-0.25,0.03,-0.05
00:05:45:380,0.02,-0.30,0.99,-0.05,-0.01,-0.02
00:05:45:480,-0.05,-0.06,1.05,-0.15,0.04,-0.02
00:05:45:580,0.03,-0.26,0.99,-0.17,0.08,-0.02
00:05:45:680,-0.05,-0.01,1.13,-0.24,0.11,-0.03
00:05:45:780,0.03,-0.18,1.00,-0.08,0.09,-0.05
00:05:45:880,-0.04,-0.01,1.10,-0.14,0.06,-0.11
00:05:45:980,-0.02,-0.16,1.22,-0.26,0.07,-0.14
00:05:46:080,0.00,-0.34,0.82,-0.01,-0.05,-0.12
00:05:46:179,-0.01,-0.22,0.93,-0.06,-0.06,-0.11
00:05:46:280,-0.02,-0.10,0.95,-0.21,-0.05,-0.13
00:05:46:380,-0.03,0.05,0.89,-0.04,-0.17,-0.08
00:05:46:479,-0.07,-0.13,1.01,-0.02,-0.07,-0.05
00:05:46:580,-0.02,-0.30,1.06,-0.05,0.01,-0.07
00:05:46:680,0.04,-0.31,1.04,-0.18,-0.08,-0.08
00:05:46:779,0.03,-0.23,1.07,-0.18,-0.10,-0.06
00:05:46:880,-0.00,-0.15,0.92,0.06,-0.03,0.02
00:05:46:980,-0.02,-0.26,0.91,-0.10,0.07,-0.01
00:05:47:080,-0.02,-0.16,1.13,-0.26,0.04,-0.04
00:05:47:179,-0.04,0.09,0.93,0.10,-0.01,-0.03
00:05:47:279,-0.04,0.08,0.97,0.02,-0.00,-0.02
00:05:47:380,-0.04,0.07,1.19,-0.01,-0.09,-0.05
00:05:47:480,-0.03,-0.25,0.95,-0.25,0.08,-0.04
00:05:47:579,0.06,-0.20,0.71,-0.11,-0.07,-0.02
00:05:47:680,0.01,-0.10,0.98,-0.27,-0.01,-0.01
00:05:47:780,-0.05,-0.22,1.08,-0.41,0.00,-0.03
00:05:47:880,-0.01,-0.25,0.84,-0.03,-0.01,-0.00
00:05:47:979,0.00,-0.20,1.01,-0.07,-0.02,-0.03
00:05:48:080,-0.02,-0.17,1.26,-0.12,0.02,-0.05
00:05:48:179,-0.02,-0.27,1.11,-0.07,-0.07,-0.05
00:05:48:280,-0.08,-0.08,1.26,-0.19,0.03,-0.02
00:05:48:379,-0.01,-0.16,0.80,-0.06,-0.04,-0.00
00:05:48:479,-0.01,-0.30,0.92,0.05,-0.01,0.02
00:05:48:579,-0.07,-0.09,1.21,0.11,0.02,0.02
00:05:48:680,-0.07,-0.32,1.03,-0.08,0.04,0.04
00:05:48:780,-0.02,-0.20,0.87,0.05,-0.07,0.01
00:05:48:880,0.02,-0.15,1.24,-0.60,-0.04,-0.07
00:05:48:979,-0.04,-0.18,0.84,-0.22,-0.10,-0.05
00:05:49:080,0.03,-0.29,0.80,-0.25,-0.13,0.02
00:05:49:180,-0.02,-0.31,0.88,-0.12,-0.09,0.04
00:05:49:280,-0.01,-0.40,0.95,-0.14,-0.04,0.02
00:05:49:380,-0.05,-0.35,0.83,-0.05,0.02,0.02
00:05:49:479,-0.05,-0.15,1.14,-0.21,0.01,-0.01
00:05:49:580,-0.01,-0.09,0.89,0.09,-0.10,0.04
00:05:49:680,-0.01,-0.40,1.04,-0.04,0.02,0.04
00:05:49:780,-0.01,-0.24,1.03,0.02,0.09,0.05
00:05:49:880,-0.02,-0.11,1.05,0.02,-0.00,0.03
00:05:49:980,0.01,-0.31,0.93,-0.08,-0.01,0.01
00:05:50:080,0.01,-0.19,1.13,-0.14,0.00,-0.02
00:05:50:180,0.01,-0.12,1.12,-0.10,0.02,-0.00
00:05:50:280,-0.00,-0.29,1.04,-0.03,-0.01,-0.02
00:05:50:380,0.00,-0.16,1.19,0.05,0.00,0.00
00:05:50:480,-0.01,-0.24,1.14,-0.14,-0.01,0.02
00:05:50:579,-0.01,-0.17,1.06,-0.02,-0.06,0.06
00:05:50:679,-0.02,-0.11,1.12,-0.24,0.01,0.04
00:05:50:779,0.00,-0.24,0.83,0.04,-0.02,0.07
00:05:50:879,-0.02,-0.05,1.08,0.14,-0.02,0.11
00:05:50:979,-0.09,-0.05,1.29,0.02,0.02,0.08
00:05:51:080,-0.01,-0.29,0.93,0.01,0.12,0.09
00:05:51:179,0.01,-0.15,1.00,-0.01,0.02,0.04
00:05:51:279,-0.01,-0.31,1.10,-0.22,0.02,0.00
00:05:51:379,0.02,-0.43,0.93,-0.17,0.00,0.00
00:05:51:479,-0.04,-0.12,1.07,0.14,0.02,0.02
00:05:51:579,-0.01,-0.38,0.97,-0.07,0.02,-0.01
00:05:51:679,0.04,-0.32,1.01,-0.24,-0.10,-0.01
00:05:51:779,0.03,-0.24,1.05,-0.34,-0.09,-0.01
00:05:51:879,0.02,-0.35,0.88,-0.08,0.02,0.02
00:05:51:979,-0.02,-0.24,1.03,-0.01,-0.10,0.03
00:05:52:080,0.01,-0.31,1.14,-0.22,-0.06,-0.02
