TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:07:59:528,-0.02,-0.27,0.99,-0.12,-0.04,-0.03
00:07:59:628,-0.00,-0.24,0.99,-0.07,-0.05,-0.02
00:07:59:728,0.00,-0.26,1.03,-0.08,-0.00,-0.02
00:07:59:828,-0.01,-0.24,0.91,-0.08,-0.01,-0.02
00:07:59:928,-0.00,-0.28,1.06,-0.11,0.01,-0.02
00:08:00:028,0.02,-0.22,0.96,-0.10,-0.01,-0.01
00:08:00:128,0.01,-0.26,0.98,-0.09,0.04,-0.00
00:08:00:228,-0.01,-0.26,0.95,-0.12,0.04,-0.01
00:08:00:328,-0.02,-0.17,1.04,-0.06,0.02,-0.01
00:08:00:427,-0.00,-0.23,1.01,-0.13,0.02,-0.02
00:08:00:528,-0.03,-0.16,1.01,-0.06,-0.01,-0.02
00:08:00:628,-0.00,-0.29,1.04,-0.13,0.01,-0.02
00:08:00:728,-0.01,-0.22,0.99,-0.12,-0.01,-0.02
00:08:00:828,0.00,-0.24,1.05,-0.08,0.01,-0.01
00:08:00:928,-0.00,-0.24,1.06,-0.14,0.01,-0.02
00:08:01:028,-0.01,-0.20,0.98,-0.04,0.02,-0.01
00:08:01:128,-0.03,-0.25,1.07,-0.11,0.02,-0.02
00:08:01:227,-0.02,-0.17,1.04,-0.06,-0.02,-0.02
00:08:01:328,-0.01,-0.27,1.04,-0.13,-0.01,-0.02
00:08:01:428,-0.00,-0.21,0.99,-0.05,-0.01,-0.02
00:08:01:528,-0.02,-0.24,1.05,-0.12,0.02,-0.02
00:08:01:628,-0.03,-0.17,1.00,-0.04,-0.01,-0.02
00:08:01:728,-0.01,-0.29,1.04,-0.13,0.01,-0.02
00:08:01:828,-0.01,-0.24,0.97,-0.12,-0.01,-0.02
00:08:01:928,0.00,-0.23,1.05,-0.07,0.00,-0.02
00:08:02:028,-0.00,-0.27,1.08,-0.16,-0.00,-0.02
00:08:02:128,-0.01,-0.26,1.02,-0.07,0.00,-0.02
00:08:02:228,-0.01,-0.27,1.06,-0.11,0.02,-0.01
00:08:02:327,-0.00,-0.27,0.96,-0.13,0.02,-0.02
00:08:02:428,-0.01,-0.18,1.04,-0.06,-0.00,-0.02
00:08:02:528,-0.01,-0.26,1.05,-0.11,0.02,-0.02
00:08:02:628,-0.01,-0.19,0.92,-0.06,-0.00,-0.01
00:08:02:728,-0.01,-0.24,1.05,-0.12,0.01,-0.02
00:08:02:827,0.00,-0.22,0.99,-0.13,-0.01,-0.02
00:08:02:928,-0.01,-0.18,1.03,-0.07,-0.02,-0.02
00:08:03:028,-0.01,-0.28,1.03,-0.11,0.01,-0.02
00:08:03:128,0.00,-0.26,1.02,-0.15,0.00,-0.03
00:08:03:228,0.01,-0.25,1.04,-0.09,-0.02,-0.02
00:08:03:327,0.00,-0.24,1.05,-0.11,0.00,-0.01
00:08:03:428,-0.00,-0.23,1.00,-0.06,0.01,-0.01
00:08:03:528,-0.01,-0.24,1.04,-0.10,0.02,-0.01
00:08:03:628,-0.01,-0.24,0.90,-0.09,0.03,-0.01
00:08:03:728,-0.02,-0.20,1.10,-0.08,0.01,-0.01
00:08:03:828,-0.02,-0.21,0.99,-0.09,0.04,-0.01
00:08:03:928,-0.01,-0.24,0.91,-0.09,0.00,-0.02
00:08:04:028,-0.02,-0.21,1.09,-0.07,0.01,-0.01
00:08:04:128,-0.01,-0.23,1.04,-0.11,0.03,-0.02
00:08:04:228,-0.02,-0.24,0.92,-0.09,0.00,-0.02
00:08:04:328,-0.02,-0.21,1.07,-0.07,0.00,-0.02
00:08:04:427,0.00,-0.22,0.99,-0.13,0.02,-0.02
00:08:04:528,0.00,-0.19,1.01,-0.07,-0.02,-0.02
00:08:04:628,-0.01,-0.26,1.04,-0.10,-0.00,-0.02
00:08:04:727,-0.00,-0.24,1.00,-0.10,-0.02,-0.02
00:08:04:828,-0.00,-0.26,1.03,-0.10,0.01,-0.01
00:08:04:928,-0.01,-0.19,0.95,-0.05,-0.00,-0.02
00:08:05:028,-0.00,-0.22,1.05,-0.09,0.00,-0.02
00:08:05:128,0.01,-0.25,0.99,-0.15,0.01,-0.02
00:08:05:228,-0.00,-0.29,0.96,-0.12,0.03,-0.02
00:08:05:328,-0.02,-0.26,0.91,-0.07,0.03,-0.01
00:08:05:427,-0.02,-0.31,0.87,-0.11,0.01,-0.02
00:08:05:527,-0.02,-0.15,1.10,-0.07,0.03,-0.01
00:08:05:627,-0.02,-0.22,0.98,-0.16,0.04,-0.01
00:08:05:728,0.01,-0.12,1.02,-0.15,0.03,-0.02
00:08:05:827,-0.02,-0.35,0.98,-0.13,0.04,-0.01
00:08:05:928,-0.03,-0.35,1.01,-0.13,-0.01,-0.01
00:08:06:028,0.01,-0.35,0.93,-0.12,0.01,-0.01
00:08:06:128,-0.04,-0.19,1.04,-0.11,0.03,-0.01
00:08:06:227,-0.02,-0.37,0.92,-0.11,0.05,-0.01
00:08:06:327,-0.05,-0.27,0.91,-0.07,0.06,-0.00
00:08:06:427,-0.05,-0.30,1.02,-0.16,0.03,-0.01
00:08:06:528,-0.03,-0.33,0.92,-0.08,0.02,-0.01
00:08:06:627,-0.07,-0.18,1.01,-0.07,-0.01,-0.01
00:08:06:728,-0.06,-0.10,1.11,-0.02,0.00,-0.01
00:08:06:827,-0.05,-0.08,1.15,-0.08,0.04,-0.03
00:08:06:928,-0.04,-0.04,0.96,-0.10,0.00,-0.03
00:08:07:028,-0.03,-0.17,1.12,-0.23,0.02,-0.03
00:08:07:128,-0.05,-0.29,1.03,-0.18,0.00,-0.02
00:08:07:228,-0.06,-0.39,0.84,-0.03,-0.02,-0.01
00:08:07:328,-0.07,-0.29,0.82,0.01,-0.03,-0.02
00:08:07:428,-0.07,-0.14,0.89,0.09,-0.04,-0.02
00:08:07:528,-0.07,-0.04,0.98,0.12,-0.04,-0.01
00:08:07:627,-0.05,0.00,1.03,0.09,-0.04,-0.01
00:08:07:727,-0.06,0.08,1.07,0.06,-0.04,-0.03
00:08:07:828,-0.04,0.12,1.21,0.06,-0.06,-0.05
00:08:07:928,-0.02,0.07,1.11,-0.04,-0.09,-0.07
00:08:08:028,0.02,0.10,1.24,0.02,-0.11,-0.05
00:08:08:128,0.03,0.01,1.21,-0.08,-0.04,0.00
00:08:08:228,0.01,-0.04,1.14,-0.14,0.03,0.07
00:08:08:328,-0.00,-0.08,1.03,-0.20,0.01,0.13
00:08:08:428,-0.03,-0.16,1.01,-0.27,0.05,0.20
00:08:08:528,-0.07,-0.16,0.96,-0.21,0.01,0.28
00:08:08:628,-0.01,-0.18,1.05,-0.32,-0.09,0.21
00:08:08:728,0.01,-0.15,1.13,-0.14,-0.09,0.14
00:08:08:827,-0.04,-0.37,1.06,-0.05,-0.02,0.10
00:08:08:928,-0.05,-0.38,0.85,-0.04,-0.00,0.12
00:08:09:028,-0.08,-0.08,0.95,-0.01,0.03,0.14
00:08:09:128,-0.01,0.01,1.05,0.01,0.03,0.09
00:08:09:228,-0.04,-0.10,0.98,-0.06,0.06,-0.07
00:08:09:328,-0.03,-0.05,1.02,-0.23,-0.06,-0.07
00:08:09:428,-0.03,-0.29,1.00,-0.09,-0.03,-0.04
00:08:09:527,-0.02,-0.35,1.00,-0.11,-0.02,-0.02
00:08:09:628,-0.00,-0.26,1.02,-0.15,-0.03,-0.00
00:08:09:728,-0.03,-0.15,1.05,-0.11,-0.02,-0.03
00:08:09:828,-0.01,-0.24,1.05,-0.05,-0.01,-0.01
00:08:09:927,-0.03,-0.30,0.95,-0.10,0.03,0.04
00:08:10:028,-0.04,-0.23,1.02,-0.10,0.03,0.03
00:08:10:127,-0.02,-0.20,0.92,-0.08,-0.03,-0.01
00:08:10:228,-0.06,-0.21,0.80,0.05,-0.01,0.03
00:08:10:327,-0.05,-0.09,1.06,-0.01,0.09,0.05
00:08:10:428,-0.05,-0.16,0.93,-0.32,0.07,0.04
00:08:10:528,-0.03,-0.07,0.99,-0.09,0.02,-0.00
00:08:10:628,-0.03,-0.30,0.89,-0.12,-0.01,-0.08
00:08:10:727,-0.01,0.04,1.07,0.01,0.00,-0.07
00:08:10:828,-0.03,-0.21,1.10,-0.37,0.06,-0.06
00:08:10:927,-0.04,-0.13,1.10,-0.21,0.01,-0.06
00:08:11:029,-0.04,-0.34,0.95,-0.11,-0.02,-0.08
00:08:11:128,-0.01,-0.11,1.05,-0.05,-0.02,-0.07
00:08:11:228,-0.05,-0.12,1.00,-0.05,0.00,-0.04
00:08:11:327,-0.06,-0.12,0.94,-0.16,0.01,-0.07
00:08:11:428,-0.04,-0.13,1.17,-0.21,-0.04,-0.03
00:08:11:527,-0.02,-0.15,1.17,-0.28,-0.04,-0.02
00:08:11:627,-0.04,-0.08,1.17,-0.14,-0.04,0.01
00:08:11:727,-0.06,-0.14,0.93,-0.08,-0.02,0.00
00:08:11:828,-0.06,-0.22,0.83,-0.14,0.01,-0.04
00:08:11:927,-0.00,0.03,1.19,0.00,-0.01,-0.05
00:08:12:028,-0.11,-0.26,0.92,-0.02,-0.01,-0.04
00:08:12:128,0.02,-0.12,1.03,-0.21,-0.02,-0.05
00:08:12:228,-0.05,-0.29,0.99,-0.06,-0.07,-0.05
00:08:12:328,-0.04,-0.33,1.01,-0.03,-0.01,-0.02
00:08:12:428,0.01,-0.27,1.03,-0.02,-0.08,-0.01
00:08:12:528,-0.03,-0.35,0.96,-0.12,-0.01,0.03
00:08:12:628,-0.04,-0.34,1.04,-0.16,0.03,0.07
00:08:12:728,-0.04,-0.33,1.05,-0.16,0.07,0.12
00:08:12:828,0.01,-0.14,0.94,0.04,0.01,0.16
00:08:12:928,-0.03,-0.15,0.91,-0.06,0.11,0.11
00:08:13:028,-0.03,-0.17,1.12,0.05,0.06,0.03
00:08:13:128,-0.03,-0.06,0.88,-0.19,0.05,-0.02
00:08:13:228,-0.03,-0.15,1.10,-0.08,0.09,-0.01
00:08:13:328,0.02,-0.20,1.08,-0.20,0.08,-0.02
00:08:13:428,-0.05,-0.36,0.98,-0.03,0.04,-0.08
00:08:13:528,-0.03,-0.28,0.91,0.02,0.03,-0.12
00:08:13:628,-0.02,-0.14,0.93,0.11,-0.07,-0.12
00:08:13:728,-0.09,-0.09,1.00,0.03,-0.03,-0.11
00:08:13:828,-0.05,0.01,0.98,0.13,-0.10,-0.06
00:08:13:928,-0.07,-0.24,0.98,0.17,0.03,-0.03
00:08:14:028,-0.08,-0.24,0.92,-0.02,0.02,-0.07
00:08:14:128,0.02,-0.24,1.04,-0.14,-0.02,-0.08
00:08:14:228,0.03,-0.17,1.13,-0.07,-0.06,-0.04
00:08:14:328,-0.03,-0.32,0.99,-0.11,-0.01,-0.01
00:08:14:428,-0.04,-0.16,1.01,-0.04,-0.02,0.02
00:08:14:528,-0.03,-0.39,1.09,-0.15,-0.02,0.00
00:08:14:628,0.01,-0.29,1.09,-0.16,-0.00,-0.01
00:08:14:728,0.02,-0.22,1.00,-0.07,-0.03,0.02
00:08:14:828,-0.02,-0.10,0.87,-0.12,-0.00,0.09
00:08:14:928,-0.06,-0.24,0.97,-0.04,0.06,0.09
00:08:15:028,-0.02,-0.16,0.96,0.01,0.03,0.04
00:08:15:128,-0.02,-0.12,1.17,-0.09,-0.00,-0.04
00:08:15:228,-0.06,-0.20,0.94,-0.13,0.01,-0.04
00:08:15:328,-0.04,-0.13,0.92,-0.20,-0.03,0.00
00:08:15:428,-0.02,-0.39,1.06,-0.22,-0.00,0.04
00:08:15:528,-0.03,-0.32,1.07,-0.17,0.03,0.02
00:08:15:628,-0.03,-0.34,0.88,-0.14,0.05,0.03
00:08:15:728,-0.04,-0.40,0.99,-0.11,0.00,-0.01
00:08:15:828,0.01,-0.38,0.98,-0.26,-0.00,-0.07
00:08:15:928,-0.04,-0.43,0.92,-0.12,-0.03,-0.07
00:08:16:028,-0.01,-0.24,1.00,-0.11,-0.04,-0.06
00:08:16:128,-0.00,-0.33,0.84,-0.07,-0.01,0.02
00:08:16:228,-0.02,-0.38,1.00,-0.05,0.08,0.02
00:08:16:328,-0.01,-0.18,1.08,-0.10,0.10,-0.02
00:08:16:428,-0.04,-0.06,1.09,-0.08,-0.02,-0.09
00:08:16:528,-0.02,-0.17,1.04,-0.05,-0.02,-0.08
00:08:16:628,-0.06,-0.20,0.94,0.04,-0.05,-0.07
00:08:16:728,0.01,-0.19,0.98,-0.09,-0.03,-0.04
00:08:16:828,-0.07,-0.17,1.08,-0.15,0.01,0.04
00:08:16:928,-0.02,-0.31,1.18,-0.21,0.04,0.02
00:08:17:028,-0.03,-0.17,0.90,-0.03,0.01,0.01
00:08:17:128,-0.03,0.02,1.05,-0.04,0.04,0.01
00:08:17:228,0.03,-0.17,1.28,-0.07,0.08,-0.04
00:08:17:328,0.05,-0.06,1.13,-0.11,0.07,-0.08
00:08:17:428,0.03,-0.14,1.10,-0.13,0.12,-0.06
00:08:17:528,0.02,-0.04,1.18,-0.16,0.10,-0.08
00:08:17:628,0.02,0.10,1.18,-0.03,0.01,-0.13
00:08:17:728,-0.04,-0.11,1.00,0.02,-0.02,-0.17
00:08:17:828,-0.03,-0.23,0.87,0.11,-0.06,-0.19
00:08:17:928,0.01,-0.17,1.11,-0.11,-0.04,-0.15
00:08:18:028,-0.02,-0.28,0.93,-0.15,-0.19,-0.14
00:08:18:128,0.01,-0.18,1.05,-0.16,-0.09,-0.07
00:08:18:228,-0.03,-0.19,0.90,-0.06,-0.20,-0.02
00:08:18:328,-0.00,-0.24,1.08,-0.14,-0.07,0.05
00:08:18:428,0.01,-0.27,1.06,-0.12,-0.03,0.13
00:08:18:528,-0.04,-0.36,1.08,-0.13,0.04,0.18
00:08:18:628,-0.03,-0.27,0.94,-0.08,0.01,0.19
00:08:18:727,-0.00,-0.29,0.93,-0.19,0.08,0.20
00:08:18:828,-0.02,-0.29,0.95,-0.16,0.12,0.13
00:08:18:928,0.02,-0.11,0.91,-0.12,0.04,0.07
00:08:19:028,0.00,-0.23,1.15,-0.18,0.13,-0.01
00:08:19:128,-0.05,-0.29,0.98,-0.02,0.03,-0.06
00:08:19:228,-0.01,-0.18,0.96,0.03,0.02,-0.07
00:08:19:328,-0.05,-0.04,1.10,-0.12,0.03,0.01
00:08:19:428,0.02,0.02,1.15,-0.06,0.07,0.04
00:08:19:528,0.00,-0.15,1.16,-0.14,0.15,0.01
00:08:19:628,0.05,-0.05,1.15,-0.24,0.12,-0.07
00:08:19:728,-0.00,0.01,1.29,-0.05,0.07,-0.10
00:08:19:828,0.01,0.06,1.27,-0.10,0.02,-0.15
00:08:19:928,-0.07,-0.20,1.00,-0.12,0.08,-0.11
00:08:20:028,-0.06,-0.14,0.98,0.03,-0.02,-0.11
00:08:20:128,-0.02,-0.33,0.99,-0.08,-0.01,-0.10
00:08:20:228,-0.05,-0.27,0.85,-0.05,0.07,-0.08
00:08:20:328,-0.04,-0.32,1.12,0.03,0.13,-0.08
00:08:20:428,-0.03,-0.33,1.08,-0.01,-0.02,-0.13
00:08:20:528,-0.04,-0.24,0.93,-0.16,-0.06,-0.16
00:08:20:628,0.02,-0.27,1.13,-0.19,-0.08,-0.16
00:08:20:728,-0.05,-0.17,1.24,-0.16,-0.06,-0.13
00:08:20:828,-0.02,-0.32,0.96,-0.06,-0.04,-0.07
00:08:20:928,-0.04,-0.26,1.16,-0.04,-0.01,-0.02
00:08:21:028,-0.07,-0.15,1.18,-0.07,-0.03,0.01
00:08:21:128,-0.04,-0.26,0.94,-0.04,-0.02,0.04
00:08:21:228,-0.04,-0.21,1.11,-0.01,0.02,0.01
00:08:21:328,-0.09,-0.21,1.14,-0.02,-0.00,0.02
00:08:21:428,-0.01,-0.14,1.12,-0.06,0.02,0.02
00:08:21:528,-0.04,-0.20,1.13,-0.08,0.02,-0.03
00:08:21:628,-0.04,-0.13,0.85,-0.12,0.00,-0.05
00:08:21:728,-0.05,-0.20,0.96,0.04,0.01,-0.02
00:08:21:828,-0.03,-0.18,0.91,-0.22,-0.07,-0.02
00:08:21:928,-0.04,-0.20,0.95,-0.08,0.02,0.05
00:08:22:028,-0.03,-0.30,0.88,-0.25,-0.07,0.02
00:08:22:128,-0.05,-0.42,0.89,-0.27,0.07,0.03
00:08:22:228,-0.03,-0.27,1.00,-0.28,0.06,-0.00
00:08:22:328,0.04,-0.21,1.11,-0.19,0.12,-0.02
00:08:22:428,0.01,0.03,1.20,-0.07,-0.00,-0.06
00:08:22:528,-0.06,-0.24,0.93,0.05,0.02,-0.05
00:08:22:628,-0.03,-0.28,0.95,-0.03,0.05,-0.09
00:08:22:728,0.01,-0.25,1.15,-0.13,0.04,-0.10
00:08:22:828,0.01,-0.22,1.08,-0.14,-0.01,-0.11
00:08:22:928,-0.02,-0.31,1.11,-0.17,0.02,-0.10
00:08:23:028,-0.02,-0.42,0.94,-0.10,-0.01,-0.09
00:08:23:128,-0.04,-0.28,0.96,-0.11,-0.07,-0.08
00:08:23:228,0.02,-0.25,0.94,-0.17,-0.07,-0.06
00:08:23:328,-0.05,-0.15,0.92,-0.05,-0.05,-0.04
00:08:23:428,-0.02,-0.14,1.11,-0.08,-0.02,-0.01
00:08:23:528,-0.04,-0.19,1.05,-0.06,-0.03,-0.01
00:08:23:628,-0.01,-0.22,1.04,-0.07,-0.04,-0.01
00:08:23:728,-0.04,-0.19,0.97,-0.06,-0.03,0.03
00:08:23:828,-0.04,-0.24,1.15,-0.08,0.02,0.03
00:08:23:928,-0.03,-0.08,1.05,0.02,-0.03,0.06
00:08:24:028,-0.01,-0.30,1.22,-0.01,0.05,0.06
00:08:24:126,-0.04,-0.29,0.95,-0.15,0.03,0.04
00:08:24:228,-0.01,-0.14,1.04,-0.21,0.02,0.01
00:08:24:328,-0.03,-0.24,0.98,-0.25,0.01,0.01
00:08:24:428,-0.02,-0.06,0.90,-0.15,0.03,0.01
00:08:24:528,-0.02,-0.16,1.10,-0.19,0.09,-0.01
00:08:24:628,-0.03,-0.38,0.97,-0.10,0.09,-0.03
00:08:24:728,-0.02,-0.33,1.04,-0.07,0.08,-0.03
00:08:24:828,-0.04,-0.16,1.00,-0.12,0.03,-0.08
00:08:24:928,-0.02,-0.18,0.97,-0.09,0.05,-0.09
00:08:25:028,-0.00,-0.30,1.00,-0.07,-0.02,-0.13
00:08:25:128,-0.03,-0.28,1.00,-0.12,-0.01,-0.15
00:08:25:227,-0.01,-0.31,0.96,-0.01,-0.01,-0.13
00:08:25:328,-0.01,-0.26,1.11,0.04,-0.03,-0.11
00:08:25:428,-0.01,-0.37,1.12,-0.07,-0.01,-0.09
00:08:25:528,-0.03,-0.17,1.18,-0.15,-0.01,-0.06
00:08:25:628,-0.05,-0.10,0.93,-0.18,0.02,-0.01
00:08:25:728,-0.04,-0.19,0.89,-0.00,0.04,-0.01
00:08:25:828,-0.06,-0.27,1.11,-0.11,0.05,-0.03
00:08:25:928,-0.04,-0.25,0.87,-0.02,0.04,-0.03
00:08:26:028,-0.05,-0.27,0.94,-0.12,0.02,-0.05
00:08:26:128,-0.05,-0.27,0.88,-0.10,0.03,-0.07
00:08:26:228,-0.03,-0.22,0.98,-0.06,0.00,-0.08
00:08:26:327,-0.05,-0.17,0.81,-0.05,0.02,-0.06
00:08:26:428,-0.06,-0.23,0.84,-0.05,0.04,-0.04
00:08:26:528,-0.03,-0.27,1.00,-0.08,0.05,-0.03
00:08:26:628,-0.03,-0.31,1.00,-0.13,0.04,-0.04
00:08:26:728,-0.01,-0.26,0.88,-0.19,0.04,-0.06
00:08:26:828,-0.05,-0.32,0.91,-0.05,0.07,-0.08
00:08:26:928,-0.05,-0.34,0.95,-0.04,0.07,-0.09
00:08:27:028,-0.03,-0.29,0.93,-0.10,0.04,-0.11
00:08:27:128,-0.03,-0.21,1.01,-0.06,0.06,-0.13
00:08:27:228,-0.05,-0.23,0.99,-0.03,0.02,-0.12
00:08:27:328,-0.04,-0.26,1.04,-0.12,0.05,-0.12
00:08:27:427,-0.01,-0.26,0.96,-0.21,0.03,-0.11
00:08:27:528,-0.06,-0.16,1.11,-0.01,0.07,-0.12
00:08:27:628,-0.06,-0.32,0.93,-0.08,0.05,-0.11
00:08:27:728,-0.06,-0.25,0.86,-0.09,0.05,-0.09
00:08:27:828,-0.03,-0.27,1.00,-0.14,0.04,-0.10
00:08:27:928,-0.02,-0.36,0.96,-0.16,0.07,-0.09
00:08:28:028,-0.04,-0.30,0.88,-0.23,0.07,-0.07
00:08:28:128,-0.03,-0.23,0.87,-0.04,0.10,-0.06
00:08:28:228,-0.04,-0.21,0.98,-0.00,0.14,-0.08
00:08:28:328,-0.04,-0.30,0.95,-0.00,0.12,-0.11
00:08:28:428,-0.05,-0.23,0.93,-0.11,0.13,-0.14
00:08:28:527,-0.03,-0.32,0.89,-0.03,0.15,-0.17
00:08:28:628,-0.03,-0.27,0.88,-0.15,0.11,-0.27
00:08:28:728,-0.05,-0.27,1.05,-0.06,0.11,-0.33
00:08:28:828,-0.01,-0.31,1.05,-0.12,0.09,-0.37
00:08:28:928,0.01,-0.21,1.06,-0.10,-0.01,-0.37
00:08:29:028,-0.02,-0.21,0.95,-0.08,-0.02,-0.35
00:08:29:128,-0.04,-0.35,1.07,0.03,-0.02,-0.29
00:08:29:228,-0.03,-0.25,1.16,-0.08,-0.03,-0.20
00:08:29:328,-0.03,-0.38,1.05,0.03,-0.02,-0.14
00:08:29:428,-0.05,-0.20,0.99,-0.04,0.08,-0.06
00:08:29:528,-0.02,-0.33,1.02,-0.01,0.06,-0.08
00:08:29:627,-0.04,-0.28,1.17,-0.12,0.11,-0.09
00:08:29:728,-0.03,-0.28,0.99,-0.05,0.09,-0.17
00:08:29:828,-0.05,-0.13,1.21,-0.09,0.09,-0.23
00:08:29:928,0.03,-0.14,0.99,-0.04,0.00,-0.25
00:08:30:028,-0.03,-0.34,0.91,-0.08,-0.00,-0.27
00:08:30:128,-0.01,-0.14,1.02,-0.04,-0.04,-0.31
00:08:30:228,-0.01,-0.24,1.03,0.01,-0.09,-0.31
00:08:30:328,-0.03,-0.35,0.95,-0.09,-0.07,-0.27
00:08:30:428,-0.03,-0.39,0.98,0.08,-0.07,-0.17
00:08:30:528,-0.06,-0.15,0.87,0.02,-0.16,-0.09
00:08:30:628,-0.06,-0.04,0.87,0.03,-0.09,-0.06
00:08:30:727,-0.11,-0.26,1.10,-0.04,-0.06,-0.04
00:08:30:828,-0.04,-0.10,1.05,-0.13,-0.11,0.01
00:08:30:928,-0.06,-0.14,0.99,-0.11,0.05,0.01
00:08:31:028,-0.06,-0.05,0.96,-0.11,-0.03,0.04
00:08:31:128,-0.05,-0.26,0.95,-0.14,0.01,0.01
00:08:31:228,-0.02,-0.27,1.11,-0.16,-0.01,0.01
00:08:31:328,-0.01,-0.25,1.06,0.11,0.05,0.01
00:08:31:428,-0.02,-0.39,0.99,0.05,0.01,-0.03
00:08:31:528,-0.04,-0.29,1.18,0.01,0.08,-0.01
00:08:31:628,-0.05,-0.25,1.02,0.01,0.08,-0.00
00:08:31:728,-0.03,-0.40,1.07,-0.13,0.04,-0.02
00:08:31:827,-0.02,-0.09,1.01,-0.19,0.03,-0.01
00:08:31:928,-0.07,-0.04,0.82,-0.07,0.06,-0.01
00:08:32:028,-0.00,-0.14,1.13,-0.15,0.08,-0.03
00:08:32:128,-0.02,-0.27,0.94,-0.05,0.09,-0.06
00:08:32:228,-0.02,-0.29,0.90,-0.17,0.07,-0.11
00:08:32:328,-0.02,-0.25,0.76,-0.13,0.04,-0.14
00:08:32:428,-0.04,-0.29,0.95,-0.33,0.02,-0.16
00:08:32:528,-0.05,-0.18,0.93,-0.07,-0.02,-0.15
00:08:32:628,0.00,-0.25,0.96,-0.10,0.00,-0.16
00:08:32:728,-0.03,-0.35,0.95,-0.12,0.03,-0.17
00:08:32:828,-0.02,-0.25,0.94,-0.09,-0.07,-0.19
00:08:32:927,-0.02,-0.21,1.06,-0.24,-0.07,-0.19
00:08:33:028,-0.02,-0.17,0.84,-0.08,-0.08,-0.11
00:08:33:128,-0.05,-0.30,0.95,0.05,-0.03,-0.07
00:08:33:228,-0.04,-0.00,1.01,0.03,0.03,-0.02
00:08:33:328,0.01,-0.09,1.14,-0.09,-0.01,-0.00
00:08:33:428,0.05,-0.09,1.33,-0.21,0.06,-0.06
00:08:33:528,0.01,0.09,1.18,-0.20,0.11,-0.03
00:08:33:628,-0.00,0.08,1.20,-0.04,0.06,-0.07
00:08:33:728,-0.08,-0.09,1.03,0.10,0.06,-0.06
00:08:33:828,-0.04,-0.32,1.01,-0.02,0.19,-0.07
00:08:33:928,-0.03,-0.02,0.97,-0.12,0.03,-0.09
00:08:34:028,-0.02,-0.10,1.15,-0.13,0.13,-0.10
00:08:34:128,-0.07,-0.12,0.86,0.01,0.03,-0.11
00:08:34:228,-0.06,-0.10,1.00,-0.05,0.13,-0.12
00:08:34:328,-0.01,-0.05,1.16,-0.01,0.08,-0.13
00:08:34:428,-0.04,-0.17,1.17,-0.17,0.03,-0.16
00:08:34:528,-0.02,0.10,1.08,0.15,0.01,-0.15
00:08:34:628,-0.06,-0.15,0.78,0.04,0.03,-0.17
00:08:34:728,-0.08,-0.26,1.07,-0.07,0.04,-0.19
00:08:34:828,0.02,0.01,1.33,-0.27,-0.03,-0.21
00:08:34:928,-0.05,-0.04,0.81,0.04,-0.04,-0.14
00:08:35:028,-0.01,-0.24,0.88,0.02,-0.03,-0.14
00:08:35:127,-0.03,-0.06,1.14,-0.13,-0.03,-0.12
00:08:35:228,-0.04,0.03,1.07,-0.37,0.01,-0.14
00:08:35:328,-0.08,-0.12,0.82,-0.14,-0.01,-0.10
00:08:35:428,-0.03,-0.01,0.87,0.03,-0.02,-0.09
00:08:35:528,-0.01,-0.05,1.09,-0.04,0.05,-0.11
00:08:35:628,-0.02,-0.18,0.93,-0.08,0.00,-0.09
00:08:35:728,-0.05,-0.28,0.98,-0.30,-0.02,-0.13
00:08:35:828,-0.07,-0.30,1.04,-0.19,0.01,-0.15
00:08:35:928,-0.08,-0.15,1.04,-0.14,-0.04,-0.15
00:08:36:028,-0.02,-0.02,0.85,0.11,-0.14,-0.14
00:08:36:127,-0.02,-0.14,0.91,-0.15,-0.07,-0.11
00:08:36:228,-0.04,-0.13,0.77,0.02,-0.15,-0.09
00:08:36:327,-0.06,-0.15,1.04,-0.09,-0.13,-0.09
00:08:36:427,-0.06,-0.05,1.04,-0.03,-0.02,-0.06
00:08:36:527,-0.04,0.03,1.04,0.03,-0.11,-0.05
00:08:36:628,-0.04,-0.06,0.92,-0.07,-0.05,-0.01
00:08:36:728,-0.01,-0.25,0.97,-0.14,-0.03,-0.01
00:08:36:828,-0.08,0.04,1.07,-0.06,-0.03,-0.01
00:08:36:927,-0.03,0.02,1.05,0.10,-0.09,0.02
00:08:37:028,-0.02,-0.22,1.02,0.00,0.05,0.01
00:08:37:128,-0.02,0.09,1.02,-0.21,-0.10,-0.03
00:08:37:227,-0.04,-0.28,1.26,-0.19,0.09,-0.04
00:08:37:328,-0.05,-0.06,1.12,-0.21,-0.09,-0.05
00:08:37:427,-0.03,-0.04,0.94,0.04,0.02,0.03
00:08:37:528,-0.09,-0.08,1.29,-0.04,0.05,0.03
00:08:37:628,-0.00,-0.33,0.94,-0.05,-0.02,0.01
00:08:37:728,-0.08,-0.01,1.00,0.08,0.12,0.07
00:08:37:828,-0.06,-0.05,0.98,0.08,0.12,0.03
00:08:37:928,-0.02,-0.39,0.93,-0.09,0.05,-0.01
00:08:38:028,-0.05,-0.27,1.25,-0.02,0.15,0.01
00:08:38:128,-0.03,-0.13,0.95,0.11,0.11,-0.00
00:08:38:227,0.02,-0.45,1.08,-0.23,0.25,-0.07
00:08:38:327,-0.05,-0.30,0.90,-0.05,0.03,-0.08
